experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,height,epoch,epoch_buried,n_candidates_logged,n_candidates_with_weight,all_candidates_logged,winner_observed_host,winner_observed_address,winner_observed_logged_score,winner_theoretical_argmin_delay_host,winner_theoretical_argmin_score_host,argmin_delay_equals_argmin_score,winner_matches_theoretical_argmin,inversion,observed_winner_rank_by_delay,delay_min_s,delay_winner_s,margin_G_logged_s,margin_G_recomputed_s,inversion_gap_s,score_min,score_gap_2_1,W_tot_effective,W_tot_minus_argmin_weff,weff_argmin_score,p_observed_winner,phi_s,phi_identical_across_nodes,block_time,parent_time,dt_prev_s,scheduler_residual_s,verify_delay_floor_s,time_bar_slack_s,time_bar_ok,verify_parent_matches_chain,fork_detected,n_competing_blocks,competing_hashes,n_rejects,txcount,streak_length_so_far,winner_repeats_previous,n_candidates_delay_recompute_mismatch
run2-tbt-10s,1,intercontinentale,10,none,true,12,194,17,1,3,3,1,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,1,m2,m2,1,1,0,1,9.236,9.236,4.025,4.025,0.0,3.27242684e-06,7.13880516e-06,173735.0,127624.0,46111.0,0.26541,-0.5,1,946686816,946686805,11,1.764,9,2,1,1,0,0,,0,4,1,0,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,195,17,1,3,3,1,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,1,m2,m2,1,1,0,1,11.815,11.815,0.971,0.9718,0.0,6.83105246e-06,2.2063900700000004e-06,173735.0,127624.0,46111.0,0.26541,-0.667,1,946686828,946686816,12,0.185,11,1,1,1,0,0,,0,5,2,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,196,17,1,3,3,1,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,1,m2,m2,1,1,0,1,6.538,6.538,4.572,4.5718,0.0,1.04104346e-06,4.56817227e-06,173735.0,127624.0,46111.0,0.26541,-0.583,1,946686835,946686828,7,0.462,6,1,1,1,0,0,,0,5,3,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,197,17,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,11.672,11.672,3.074,3.0743,0.0,6.39086938e-06,1.557119022e-05,173735.0,57052.0,116683.0,0.671615,-0.167,1,946686848,946686835,13,1.328,11,2,1,1,0,0,,0,7,1,0,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,198,17,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,9.832,9.832,0.452,0.4527,0.0,3.94959865e-06,5.4229135e-07,173735.0,57052.0,116683.0,0.671615,-0.667,1,946686858,946686848,10,0.168,9,1,1,1,0,0,,0,7,2,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,199,17,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,7.785,7.785,2.862,2.8622,0.0,2.00144635e-06,3.06143359e-06,166579.0,54388.0,112191.0,0.6735,-0.25,1,946686867,946686858,9,1.215,7,2,1,1,0,0,,0,4,3,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,200,17,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m3,m3,1,0,1,3,14.994,15.015,0.004,0.0034,0.021,3.65899203e-05,9.96292099999999e-07,166579.0,153221.0,13358.0,0.6735,0.083,1,946686882,946686867,15,-0.015,15,0,1,1,0,0,,0,7,4,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,201,17,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,9.31,9.31,1.353,1.3523,0.0,3.50967887e-06,1.6684089900000002e-06,166579.0,54388.0,112191.0,0.6735,-0.583,1,946686892,946686882,10,0.69,9,1,1,1,0,0,,0,4,5,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,202,17,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,10.627,10.627,3.484,3.4839,0.0,5.19888569e-06,1.0576987810000001e-05,166579.0,54388.0,112191.0,0.6735,-0.833,1,946686903,946686892,11,0.373,10,1,1,1,0,0,,0,6,6,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,203,17,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,8.067,8.067,6.78,6.7801,0.0,2.33028937e-06,4.677235363e-05,166579.0,54388.0,112191.0,0.6735,-0.75,1,946686912,946686903,9,0.933,8,1,1,1,0,0,,0,3,7,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,204,18,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,11.615,11.615,3.318,3.3185,0.0,6.62170338e-06,6.009606672e-05,166579.0,54388.0,112191.0,0.6735,-0.333,1,946686924,946686912,12,0.385,11,1,1,1,0,0,,0,6,8,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,205,18,1,3,3,1,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,1,m3,m3,1,0,1,2,12.454,12.574,0.12,0.1198,0.12,8.57783219e-06,3.0778337999999926e-07,166579.0,153221.0,13358.0,0.24631,-0.75,1,946686938,946686924,14,1.426,12,2,1,1,1,1,0076c387d1919c3e2ecaf32149ce873aaf2b5c9ff1e0a276c5630496897924b2,0,8,1,0,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,206,18,1,3,3,1,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,1,m2,m2,1,1,0,1,11.01,11.01,2.938,2.9382,0.0,5.85090227e-06,9.053460329999999e-06,166579.0,125549.0,41030.0,0.24631,-1.083,1,946686950,946686938,12,0.99,11,1,1,1,0,0,,0,7,2,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,207,18,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,8.439,8.439,3.83,3.8294,0.0,2.74758178e-06,5.57941959e-06,166579.0,54388.0,112191.0,0.6735,-1.167,1,946686960,946686950,10,1.561,8,2,1,1,0,0,,0,5,1,0,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,208,18,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,13.524,13.524,1.268,1.2682,0.0,1.23578292e-05,3.02672015e-05,166579.0,54388.0,112191.0,0.6735,-1.0,1,946686975,946686960,15,1.476,13,2,1,1,0,0,,0,6,2,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,209,18,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,7.558,7.558,1.242,1.2418,0.0,2.04851971e-06,1.15249952e-06,166579.0,54388.0,112191.0,0.6735,-1.667,1,946686982,946686975,7,-0.558,7,0,1,1,0,0,,0,5,3,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,210,18,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m3,m3,1,0,1,3,13.28,14.617,1.211,1.2108,1.337,1.14428261e-05,1.0113623000000002e-05,166579.0,153221.0,13358.0,0.6735,-1.167,1,946686998,946686982,16,1.383,14,2,1,1,1,1,00aa51b25099a29e7c80b8219a53d6695594bf04389046a7ea4526bcaa1e00bf,0,8,4,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,211,18,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,6.789,6.789,7.841,7.841,0.0,1.50169416e-06,3.377944964e-05,158849.0,51762.0,107087.0,0.674143,-1.667,1,946687005,946686998,7,0.211,6,1,1,1,0,0,,0,4,5,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,212,18,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,8.87,8.87,2.38,2.3798,0.0,3.3967745e-06,3.30245872e-06,158849.0,51762.0,107087.0,0.674143,-1.5,1,946687015,946687005,10,1.13,8,2,1,1,0,0,,0,4,6,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,213,18,1,3,3,1,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,1,m2,m2,1,1,0,1,13.155,13.155,0.182,0.1825,0.0,1.14243643e-05,7.478584999999999e-07,158849.0,120445.0,38404.0,0.241764,-1.083,1,946687029,946687015,14,0.845,13,1,1,1,1,1,004e80635d8f82f884f2a431d452d4c5a51659344985f69d474fc486c4882c47,0,7,1,0,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,214,18,1,3,3,1,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,1,m2,m2,1,1,0,1,12.926,12.926,0.895,0.8951,0.0,1.08281771e-05,4.479882100000002e-06,158849.0,120445.0,38404.0,0.241764,-1.417,0,946687042,946687029,13,0.074,12,1,1,1,0,0,,0,5,2,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,215,18,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,5.438,5.438,8.7,8.7003,0.0,4.93691657e-07,1.7817763342999998e-05,158849.0,51762.0,107087.0,0.674143,-1.583,1,946687048,946687042,6,0.562,5,1,1,1,0,0,,0,3,1,0,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,216,19,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,7.768,7.768,6.26,6.2596,0.0,2.27663731e-06,1.4413318389999999e-05,158849.0,51762.0,107087.0,0.674143,-1.333,1,946687057,946687048,9,1.232,7,2,1,1,0,0,,0,3,2,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,217,19,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,6.576,6.576,1.973,1.9731,0.0,1.24346733e-06,1.7309998700000002e-06,158849.0,51762.0,107087.0,0.674143,-1.083,1,946687064,946687057,7,0.424,6,1,1,1,0,0,,0,8,3,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,218,19,1,3,3,1,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,1,m2,m2,1,1,0,1,5.624,5.624,2.498,2.4985,0.0,4.72947041e-07,1.975453489e-06,158849.0,120445.0,38404.0,0.241764,-0.5,1,946687071,946687064,7,1.376,5,2,1,1,0,0,,0,3,1,0,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,219,19,1,3,3,1,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,1,m3,m3,1,1,0,1,5.915,5.915,4.884,4.8842,0.0,6.15573912e-07,4.869196488e-06,158849.0,145491.0,13358.0,0.084092,-0.083,1,946687079,946687071,8,2.085,5,3,1,1,0,0,,0,6,1,0,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,220,19,1,3,3,1,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,1,m3,m3,1,1,0,1,10.766,10.766,1.925,1.9256,0.0,5.38504252e-06,3.79755818e-06,158849.0,145491.0,13358.0,0.084092,0.083,1,946687090,946687079,11,0.234,10,1,1,1,0,0,,0,4,2,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,221,19,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,12.079,12.079,2.99,2.9908,0.0,7.56941655e-06,3.386391645e-05,158849.0,51762.0,107087.0,0.674143,0.417,1,946687103,946687090,13,0.921,12,1,1,1,0,0,,0,7,1,0,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,222,19,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,11.472,11.472,2.508,2.5083,0.0,6.58855266e-06,7.88799924e-06,158849.0,51762.0,107087.0,0.674143,-0.083,1,946687115,946687103,12,0.528,11,1,1,1,0,0,,0,8,2,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,223,19,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m2,m2,1,0,1,2,14.934,15.046,0.112,0.1114,0.112,2.56334989e-05,1.8830309699999997e-05,173942.0,127831.0,46111.0,0.662209,0.25,1,946687131,946687115,16,0.954,15,1,1,1,0,0,,0,6,3,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,224,19,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,7.317,7.317,3.539,3.5392,0.0,1.59076181e-06,3.61466941e-06,173942.0,58756.0,115186.0,0.662209,-0.5,1,946687139,946687131,8,0.683,7,1,1,1,0,0,,0,3,4,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,225,19,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,9.119,9.119,5.442,5.4422,0.0,3.11761729e-06,1.580562761e-05,173942.0,58756.0,115186.0,0.662209,-0.333,1,946687149,946687139,10,0.881,9,1,1,1,0,0,,0,6,5,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,226,19,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,8.251,8.251,1.814,1.8141,0.0,2.26078393e-06,1.7999416e-06,173942.0,58756.0,115186.0,0.662209,0.0,1,946687157,946687149,8,-0.251,8,0,1,1,0,0,,0,5,6,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,227,19,1,3,3,1,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,1,m2,m2,1,1,0,1,6.485,6.485,5.627,5.6267,0.0,8.68426829e-07,6.108469601e-06,173942.0,127831.0,46111.0,0.265094,0.417,1,946687165,946687157,8,1.515,6,2,1,1,0,0,,0,2,1,0,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,228,20,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,9.783,9.783,4.998,4.9982,0.0,3.68566164e-06,1.710108366e-05,173942.0,58756.0,115186.0,0.662209,0.25,1,946687176,946687165,11,1.217,9,2,1,1,0,0,,0,6,1,0,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,229,20,1,3,3,1,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,1,m2,m2,1,1,0,1,14.295,14.295,0.444,0.4438,0.0,1.51160082e-05,5.4925316e-06,173942.0,127831.0,46111.0,0.265094,0.083,1,946687191,946687176,15,0.705,14,1,1,1,0,0,,0,10,1,0,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,230,20,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,9.297,9.297,3.422,3.4226,0.0,3.34726217e-06,5.45256021e-06,173942.0,58756.0,115186.0,0.662209,-0.583,1,946687201,946687191,10,0.703,9,1,1,1,0,0,,0,5,1,0,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,231,20,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,7.639,7.639,5.909,5.9091,0.0,1.8929567e-06,9.9013996e-06,173942.0,58756.0,115186.0,0.662209,-0.833,1,946687209,946687201,8,0.361,7,1,1,1,0,0,,0,4,2,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,232,20,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,13.336,13.336,1.43,1.4295,0.0,1.09181879e-05,1.7815708700000003e-05,173942.0,58756.0,115186.0,0.662209,-0.833,1,946687223,946687209,14,0.664,13,1,1,1,0,0,,0,7,3,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,233,20,1,3,3,1,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,1,m2,m2,1,1,0,1,9.057,9.057,2.393,2.3928,0.0,3.20552007e-06,3.1106813900000006e-06,173942.0,127831.0,46111.0,0.265094,-1.083,1,946687234,946687223,11,1.943,9,2,1,1,0,0,,0,3,1,0,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,234,20,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,5.634,5.634,8.987,8.9868,0.0,4.90078571e-07,2.2112364529e-05,173942.0,58756.0,115186.0,0.662209,-0.917,1,946687241,946687234,7,1.366,5,2,1,1,0,0,,0,9,1,0,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,235,20,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,7.892,7.892,4.817,4.817,0.0,2.30623298e-06,7.54211955e-06,154149.0,50057.0,104092.0,0.675269,-0.5,1,946687250,946687241,9,1.108,7,2,1,1,0,0,,0,2,2,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,236,20,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,9.065,9.065,5.397,5.3972,0.0,3.36621371e-06,1.5395110289999997e-05,154149.0,50057.0,104092.0,0.675269,0.083,1,946687260,946687250,10,0.935,9,1,1,1,0,0,,0,4,3,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,237,20,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,14.113,14.113,0.745,0.7452,0.0,1.5838433e-05,1.2584367699999999e-05,154149.0,50057.0,104092.0,0.675269,-0.083,1,946687274,946687260,14,-0.113,14,0,1,1,0,0,,0,7,4,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,238,20,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,7.703,7.703,7.147,7.1469,0.0,2.11874518e-06,3.0373261119999997e-05,154149.0,50057.0,104092.0,0.675269,-0.417,1,946687283,946687274,9,1.297,7,2,1,1,0,0,,0,4,5,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,239,20,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,14.421,14.421,0.316,0.3154,0.0,1.97148618e-05,6.975779699999999e-06,154149.0,50057.0,104092.0,0.675269,-0.5,1,946687298,946687283,15,0.579,14,1,1,1,0,0,,0,6,6,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,240,21,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,10.697,10.697,0.988,0.9884,0.0,5.80568455e-06,1.7963956299999999e-06,154149.0,50057.0,104092.0,0.675269,-1.083,1,946687309,946687298,11,0.303,10,1,1,1,0,0,,0,6,7,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,241,21,1,3,3,1,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,1,m2,m2,1,1,0,1,5.009,5.009,4.136,4.1359,0.0,1.47818558e-07,3.568840802e-06,154149.0,115745.0,38404.0,0.249136,-1.083,1,946687315,946687309,6,0.991,5,1,1,1,0,0,,0,5,1,0,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,242,21,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,5.735,5.735,3.242,3.2418,0.0,5.42220344e-07,2.8190521560000003e-06,154149.0,50057.0,104092.0,0.675269,-0.333,1,946687322,946687315,7,1.265,5,2,1,1,0,0,,0,6,1,0,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,243,21,1,3,3,1,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,1,m3,m3,1,1,0,1,10.837,10.837,3.39,3.3897,0.0,5.71098338e-06,1.1034723919999998e-05,154149.0,142496.0,11653.0,0.075596,-0.083,1,946687334,946687322,12,1.163,10,2,1,1,0,0,,0,5,1,0,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,244,21,1,3,3,1,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,1,m3,m3,1,1,0,1,7.116,7.116,0.923,0.9231,0.0,1.61144618e-06,8.170249199999999e-07,154149.0,142496.0,11653.0,0.075596,-0.417,1,946687342,946687334,8,0.884,7,1,1,1,0,0,,0,5,2,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,245,21,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,7.197,7.197,4.214,4.2138,0.0,1.59529676e-06,5.02137713e-06,154149.0,50057.0,104092.0,0.675269,0.083,1,946687351,946687342,9,1.803,7,2,1,1,0,0,,0,4,1,0,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,246,21,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,6.183,6.183,8.1,8.1,0.0,7.80284487e-07,1.5880481113e-05,154149.0,50057.0,104092.0,0.675269,0.25,1,946687358,946687351,7,0.817,6,1,1,1,0,0,,0,5,2,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,247,21,1,3,3,1,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,1,m2,m2,1,1,0,1,13.221,13.221,1.535,1.5353,0.0,9.91783726e-06,1.067570554e-05,171278.0,130248.0,41030.0,0.239552,0.25,1,946687373,946687358,15,1.779,13,2,1,1,0,0,,0,6,1,0,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,248,21,1,3,3,1,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,1,m2,m2,1,1,0,1,7.063,7.063,4.442,4.4419,0.0,1.38620684e-06,4.83636556e-06,171278.0,130248.0,41030.0,0.239552,-0.25,1,946687380,946687373,7,-0.063,7,0,1,1,0,0,,0,3,2,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,249,21,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,10.507,10.507,3.086,3.0857,0.0,4.67133738e-06,6.777803119999999e-06,171278.0,56092.0,115186.0,0.672509,0.0,1,946687392,946687380,12,1.493,10,2,1,1,0,0,,0,7,1,0,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,250,21,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,5.788,5.788,3.088,3.0888,0.0,4.57832797e-07,2.3738178830000002e-06,171278.0,56092.0,115186.0,0.672509,0.167,1,946687398,946687392,6,0.212,5,1,1,1,0,0,,0,4,2,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,251,21,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,11.743,11.743,3.333,3.3328,0.0,6.40165816e-06,3.543695294e-05,171278.0,56092.0,115186.0,0.672509,0.417,1,946687410,946687398,12,0.257,11,1,1,1,0,0,,0,4,3,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,252,22,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m3,m3,1,0,1,2,14.451,14.47,0.019,0.0183,0.019,1.56768198e-05,1.591648999999994e-07,171278.0,156216.0,15062.0,0.672509,0.667,1,946687426,946687410,16,1.53,14,2,1,1,0,0,,0,7,4,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,253,22,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,7.393,7.393,7.641,7.641,0.0,1.5587502e-06,3.6054573899999996e-05,171278.0,56092.0,115186.0,0.672509,0.25,1,946687434,946687426,8,0.607,7,1,1,1,0,0,,0,7,5,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,254,22,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,5.285,5.285,3.309,3.3093,0.0,1.58660769e-07,2.426376331e-06,171278.0,56092.0,115186.0,0.672509,0.083,1,946687439,946687434,5,-0.285,5,0,1,1,0,0,,0,2,6,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,255,22,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,11.669,11.669,0.538,0.5381,0.0,6.33069963e-06,1.0119398599999998e-06,171278.0,56092.0,115186.0,0.672509,0.25,1,946687451,946687439,12,0.331,11,1,1,1,0,0,,0,8,7,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,256,22,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,14.906,14.906,0.144,0.1439,0.0,2.47449017e-05,3.400130209999999e-05,171278.0,56092.0,115186.0,0.672509,0.25,1,946687467,946687451,16,1.094,14,2,1,1,0,0,,0,7,8,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,257,22,1,3,3,1,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,1,m2,m2,1,1,0,1,13.988,13.988,0.915,0.9154,0.0,1.38753443e-05,2.47784788e-05,171278.0,130248.0,41030.0,0.239552,-0.417,1,946687481,946687467,14,0.012,13,1,1,1,0,0,,0,7,1,0,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,258,22,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,8.982,8.982,5.842,5.8417,0.0,3.12890515e-06,3.7368336950000005e-05,171278.0,56092.0,115186.0,0.672509,-0.833,1,946687492,946687481,11,2.018,8,3,1,1,0,0,,0,6,1,0,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,259,22,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,12.829,12.829,1.899,1.8981,0.0,1.0647452e-05,2.53103046e-05,154149.0,50057.0,104092.0,0.675269,-1.167,1,946687505,946687492,13,0.171,12,1,1,1,0,0,,0,7,2,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,260,22,1,3,3,1,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,1,m2,m2,1,1,0,1,8.84,8.84,1.337,1.3369,0.0,3.35699487e-06,1.6477778199999997e-06,154149.0,115745.0,38404.0,0.249136,-1.0,1,946687516,946687505,11,2.16,8,3,1,1,0,0,,0,4,1,0,0
