experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,height,epoch,epoch_buried,candidate_host,candidate_address,weight_raw_inforce,weight_record_epoch_tag,weight_record_confirm_height,psi,weight_effective,W_tot_effective,p_theoretical,score_raw,E_i,u_i,score_norm,phi_s,phi_bound_s,delay_logged_s,delay_recomputed_s,delay_mismatch_s,delay_recompute_ok,W_tot_implied_by_logged_delay,is_winner,rank_by_delay,rank_by_score,is_theoretical_argmin_delay,is_theoretical_argmin_score,actual_proposer_host,actual_proposer_address,block_hash,block_time,parent_time,verify_delay_floor_s,time_bar_ok,fork_detected,n_competing_blocks,balance_gas_sample,balance_sample_height,streak_position
run6-tbt-10s,1,regionale,10,none,true,100,326,4,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,804271,2,206,1.0,804271.0,1138408.0,0.706487,9.89064376e-07,0.79547579,0.45136643,0.67565866,-1.667,5.000,11.423,11.4232,0.0002,1,,0,2,2,0,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,008dab76ecf718ee1623b57e772edd2ab7f50691bbea97add68f3dbd33e618dc,946688197,946688188,7,1,0,0,112.0701,324,
run6-tbt-10s,1,regionale,10,none,true,100,326,4,1,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,256000,3,306,1.0,256000.0,1138408.0,0.224875,2.54734864e-07,0.06521213,0.93686871,0.2517306,-1.667,5.000,7.184,7.1839,-0.0001,1,,1,1,1,1,1,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,008dab76ecf718ee1623b57e772edd2ab7f50691bbea97add68f3dbd33e618dc,946688197,946688188,7,1,0,0,22.9124,324,1
run6-tbt-10s,1,regionale,10,none,true,100,326,4,1,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,78137,3,306,1.0,78137.0,1138408.0,0.068637,1.29699824e-05,1.01343551,0.36296985,0.99999961,-1.667,5.000,14.667,14.6666,-0.0004,1,,0,3,3,0,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,008dab76ecf718ee1623b57e772edd2ab7f50691bbea97add68f3dbd33e618dc,946688197,946688188,7,1,0,0,26.5944,324,
run6-tbt-10s,1,regionale,10,none,true,100,327,4,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,804271,2,206,1.0,804271.0,1138408.0,0.706487,8.51829959e-08,0.06851021,0.93378392,0.09241949,-1.833,5.000,5.558,5.5576,-0.0004,1,,1,1,1,1,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,004530a236efa40a35b83d014a469e0a84b5666b0420c3ae046090a7190f6619,946688205,946688197,5,1,0,0,111.0919,327,1
run6-tbt-10s,1,regionale,10,none,true,100,327,4,1,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,256000,3,306,1.0,256000.0,1138408.0,0.224875,4.87741256e-06,1.24861762,0.28690113,0.99612219,-1.833,5.000,14.595,14.5946,-0.0004,1,,0,2,2,0,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,004530a236efa40a35b83d014a469e0a84b5666b0420c3ae046090a7190f6619,946688205,946688197,5,1,0,0,23.193,327,
run6-tbt-10s,1,regionale,10,none,true,100,327,4,1,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,78137,3,306,1.0,78137.0,1138408.0,0.068637,1.71807812e-05,1.3424547,0.2612037,1.0,-1.833,5.000,14.633,14.6334,0.0004,1,,0,3,3,0,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,004530a236efa40a35b83d014a469e0a84b5666b0420c3ae046090a7190f6619,946688205,946688197,5,1,0,0,26.5944,327,
run6-tbt-10s,1,regionale,10,none,true,100,328,4,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,804271,2,206,1.0,804271.0,1138408.0,0.706487,6.93744666e-07,0.55795872,0.57237625,0.5460483,-1.667,5.000,10.127,10.1271,0.0001,1,,1,1,1,1,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,00117f8957a409ed016d84cac0424c803c5915a376cefab6fceac629b3de9c6c,946688216,946688205,10,1,0,0,111.0919,327,2
run6-tbt-10s,1,regionale,10,none,true,100,328,4,1,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,256000,3,306,1.0,256000.0,1138408.0,0.224875,3.43521871e-06,0.87941599,0.41502522,0.97997313,-1.667,5.000,14.466,14.4663,0.0003,1,,0,2,2,0,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,00117f8957a409ed016d84cac0424c803c5915a376cefab6fceac629b3de9c6c,946688216,946688205,10,1,0,0,23.193,327,
run6-tbt-10s,1,regionale,10,none,true,100,328,4,1,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,78137,3,306,1.0,78137.0,1138408.0,0.068637,2.73212631e-05,2.13480153,0.11826806,1.0,-1.667,5.000,14.667,14.6666,-0.0004,1,,0,3,3,0,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,00117f8957a409ed016d84cac0424c803c5915a376cefab6fceac629b3de9c6c,946688216,946688205,10,1,0,0,26.5944,327,
run6-tbt-10s,1,regionale,10,none,true,100,329,4,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,804271,2,206,1.0,804271.0,1138408.0,0.706487,6.08875152e-08,0.04897006,0.95220964,0.06696712,-1.417,5.000,5.386,5.3863,0.0003,1,,1,1,1,1,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,006e7aa3296d737f81e729ad7f769e8d1a7f301fa41bacd5bb3e8e93fa7540be,946688221,946688216,5,1,0,0,111.0919,327,3
run6-tbt-10s,1,regionale,10,none,true,100,329,4,1,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,256000,3,306,1.0,256000.0,1138408.0,0.224875,1.57179082e-06,0.40237845,0.66872762,0.83292947,-1.417,5.000,13.046,13.0459,-0.0001,1,,0,3,3,0,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,006e7aa3296d737f81e729ad7f769e8d1a7f301fa41bacd5bb3e8e93fa7540be,946688221,946688216,5,1,0,0,23.193,327,
run6-tbt-10s,1,regionale,10,none,true,100,329,4,1,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,78137,3,306,1.0,78137.0,1138408.0,0.068637,5.41746176e-07,0.04233042,0.958553,0.46029262,-1.417,5.000,9.32,9.3195,-0.0005,1,,0,2,2,0,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,006e7aa3296d737f81e729ad7f769e8d1a7f301fa41bacd5bb3e8e93fa7540be,946688221,946688216,5,1,0,0,26.5944,327,
run6-tbt-10s,1,regionale,10,none,true,100,330,4,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,804271,2,206,1.0,804271.0,1138408.0,0.706487,1.55494119e-06,1.25059411,0.28633463,0.82969383,-0.583,5.000,13.18,13.1803,0.0003,1,,0,2,2,0,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,006f243f842c0a12917fa5293c24d84ecce40b834433a3b9928cb37b5a7ec92a,946688233,946688221,10,1,0,0,111.0919,327,
run6-tbt-10s,1,regionale,10,none,true,100,330,4,1,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,256000,3,306,1.0,256000.0,1138408.0,0.224875,2.87941773e-06,0.73713094,0.47848475,0.96229461,-0.583,5.000,14.506,14.5063,0.0003,1,,0,3,3,0,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,006f243f842c0a12917fa5293c24d84ecce40b834433a3b9928cb37b5a7ec92a,946688233,946688221,10,1,0,0,23.193,327,
run6-tbt-10s,1,regionale,10,none,true,100,330,4,1,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,78137,3,306,1.0,78137.0,1138408.0,0.068637,8.05946049e-07,0.06297421,0.93896769,0.60048159,-0.583,5.000,10.888,10.8882,0.0002,1,,1,1,1,1,1,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,006f243f842c0a12917fa5293c24d84ecce40b834433a3b9928cb37b5a7ec92a,946688233,946688221,10,1,0,0,26.5944,327,1
run6-tbt-10s,1,regionale,10,none,true,100,331,4,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,804271,2,206,1.0,804271.0,1138408.0,0.706487,1.75754751e-06,1.41354449,0.24327945,0.86477377,-0.333,5.000,13.581,13.5811,0.0001,1,,0,2,2,0,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,00f7e8605935b99046430a14393411b434b0942b1aeaf2b2a07f3102e8e665e3,946688240,946688233,6,1,0,0,113.0245,331,
run6-tbt-10s,1,regionale,10,none,true,100,331,4,1,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,256000,3,306,1.0,256000.0,1138408.0,0.224875,3.08181528e-06,0.78894471,0.45432399,0.97005411,-0.333,5.000,14.634,14.6339,-0.0001,1,,0,3,3,0,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,00f7e8605935b99046430a14393411b434b0942b1aeaf2b2a07f3102e8e665e3,946688240,946688233,6,1,0,0,23.193,331,
run6-tbt-10s,1,regionale,10,none,true,100,331,4,1,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,78137,3,306,1.0,78137.0,1138408.0,0.068637,1.2528045e-07,0.00978904,0.99025872,0.13291673,-0.333,5.000,6.263,6.2626,-0.0004,1,,1,1,1,1,1,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,00f7e8605935b99046430a14393411b434b0942b1aeaf2b2a07f3102e8e665e3,946688240,946688233,6,1,0,0,26.819,331,2
run6-tbt-10s,1,regionale,10,none,true,100,332,4,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,804271,2,206,1.0,804271.0,1138408.0,0.706487,5.93254831e-07,0.47713766,0.6205571,0.49102992,0.167,5.000,9.944,9.9437,-0.0003,1,,1,1,1,1,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,00c5ccd6ee4300497a1d6cb4ac438948f5d15f8fcb4dc961d1f92a399f7a5f8d,946688252,946688240,9,1,0,0,113.0245,331,1
run6-tbt-10s,1,regionale,10,none,true,100,332,4,1,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,256000,3,306,1.0,256000.0,1138408.0,0.224875,6.94407494e-06,1.77768318,0.1690293,0.99963118,0.167,5.000,15.03,15.0297,-0.0003,1,,0,3,3,0,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,00c5ccd6ee4300497a1d6cb4ac438948f5d15f8fcb4dc961d1f92a399f7a5f8d,946688252,946688240,9,1,0,0,23.193,331,
run6-tbt-10s,1,regionale,10,none,true,100,332,4,1,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,78137,3,306,1.0,78137.0,1138408.0,0.068637,2.2912522e-06,0.17903157,0.8360795,0.92634622,0.167,5.000,14.297,14.2969,-0.0001,1,,0,2,2,0,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,00c5ccd6ee4300497a1d6cb4ac438948f5d15f8fcb4dc961d1f92a399f7a5f8d,946688252,946688240,9,1,0,0,26.819,331,
run6-tbt-10s,1,regionale,10,none,true,100,333,4,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,804271,2,206,1.0,804271.0,1138408.0,0.706487,1.44021172e-06,1.15832052,0.31401312,0.80593236,-0.167,5.000,13.026,13.0259,-0.0001,1,,0,2,2,0,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,006a9cddbe8ce72ce13a7fae224f633e7fd9f193a2d0da56f354da5b0ed161ef,946688263,946688252,9,1,0,0,113.3055,333,
run6-tbt-10s,1,regionale,10,none,true,100,333,4,1,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,256000,3,306,1.0,256000.0,1138408.0,0.224875,4.85490184e-07,0.12428549,0.88312768,0.42459775,-0.167,5.000,9.213,9.2126,-0.0004,1,,1,1,1,1,1,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,006a9cddbe8ce72ce13a7fae224f633e7fd9f193a2d0da56f354da5b0ed161ef,946688263,946688252,9,1,0,0,23.193,333,1
run6-tbt-10s,1,regionale,10,none,true,100,333,4,1,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,78137,3,306,1.0,78137.0,1138408.0,0.068637,3.17817021e-05,2.48332686,0.08346509,1.0,-0.167,5.000,14.967,14.9666,-0.0004,1,,0,3,3,0,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,006a9cddbe8ce72ce13a7fae224f633e7fd9f193a2d0da56f354da5b0ed161ef,946688263,946688252,9,1,0,0,26.9312,333,
run6-tbt-10s,1,regionale,10,none,true,100,334,4,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,804271,2,206,1.0,804271.0,1138408.0,0.706487,9.95306477e-07,0.80049614,0.44910609,0.67795528,0.083,5.000,11.796,11.7962,0.0002,1,,1,1,1,1,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,000a2a1313da60df2daaa842148a762d66c43ab55158d5b976bca200e68125d9,946688276,946688263,11,1,0,0,113.3055,333,1
run6-tbt-10s,1,regionale,10,none,true,100,334,4,1,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,256000,3,306,1.0,256000.0,1138408.0,0.224875,9.05132534e-06,2.31713929,0.09855512,0.9999665,0.083,5.000,15.016,15.0163,0.0003,1,,0,3,3,0,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,000a2a1313da60df2daaa842148a762d66c43ab55158d5b976bca200e68125d9,946688276,946688263,11,1,0,0,23.193,333,
run6-tbt-10s,1,regionale,10,none,true,100,334,4,1,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,78137,3,306,1.0,78137.0,1138408.0,0.068637,2.32816096e-06,0.18191551,0.83367177,0.92937683,0.083,5.000,14.31,14.3104,0.0004,1,,0,2,2,0,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,000a2a1313da60df2daaa842148a762d66c43ab55158d5b976bca200e68125d9,946688276,946688263,11,1,0,0,26.9312,333,
run6-tbt-10s,1,regionale,10,none,true,100,335,4,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,804271,2,206,1.0,804271.0,1138408.0,0.706487,1.57320338e-06,1.26528186,0.28215976,0.83319792,-0.333,5.000,13.265,13.2654,0.0004,1,,1,2,2,0,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,008a54407c9e5a8315274d85579cf28457de0ae8a5873e6316100158414b17bf,946688291,946688276,13,1,1,1,113.8109,335,2
run6-tbt-10s,1,regionale,10,none,true,100,335,4,1,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,256000,3,306,1.0,256000.0,1138408.0,0.224875,1.47202964e-06,0.37683959,0.68602611,0.81283605,-0.333,5.000,13.062,13.0618,-0.0002,1,,0,1,1,1,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,008a54407c9e5a8315274d85579cf28457de0ae8a5873e6316100158414b17bf,946688291,946688276,13,1,1,1,23.4738,335,
run6-tbt-10s,1,regionale,10,none,true,100,335,4,1,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,78137,3,306,1.0,78137.0,1138408.0,0.068637,2.80777337e-06,0.21939099,0.80300769,0.95909045,-0.333,5.000,14.524,14.5243,0.0003,1,,0,3,3,0,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,008a54407c9e5a8315274d85579cf28457de0ae8a5873e6316100158414b17bf,946688291,946688276,13,1,1,1,26.9312,335,
run6-tbt-10s,1,regionale,10,none,true,100,336,4,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,804271,2,206,1.0,804271.0,1138408.0,0.706487,2.3175698e-06,1.86395418,0.15505829,0.92852017,-0.75,5.000,14.135,14.1352,0.0002,1,,1,1,1,1,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,002584b2963fcfe60002d28d83b015634bb72ff42e82fe18afe059d7aa7f7d8c,946688305,946688291,14,1,0,0,113.8109,335,3
run6-tbt-10s,1,regionale,10,none,true,100,336,4,1,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,256000,3,306,1.0,256000.0,1138408.0,0.224875,7.89614004e-06,2.02141185,0.13246831,0.99987523,-0.75,5.000,14.849,14.8488,-0.0002,1,,0,2,2,0,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,002584b2963fcfe60002d28d83b015634bb72ff42e82fe18afe059d7aa7f7d8c,946688305,946688291,14,1,0,0,23.4738,335,
run6-tbt-10s,1,regionale,10,none,true,100,336,4,1,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,78137,3,306,1.0,78137.0,1138408.0,0.068637,1.63808798e-05,1.2799528,0.27805042,0.99999999,-0.75,5.000,14.85,14.85,-0.0,1,,0,3,3,0,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,002584b2963fcfe60002d28d83b015634bb72ff42e82fe18afe059d7aa7f7d8c,946688305,946688291,14,1,0,0,26.9312,335,
run6-tbt-10s,1,regionale,10,none,true,100,337,4,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,804271,2,206,1.0,804271.0,1138408.0,0.706487,1.22666419e-06,0.98657043,0.37285323,0.75252466,-0.75,5.000,12.375,12.3752,0.0002,1,,1,1,1,1,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,00f4d43e1c7bf828d1684c634f83c9c19feaa5e4bc1bbb2f8eda41889906394d,946688318,946688305,12,1,0,0,113.8109,335,4
run6-tbt-10s,1,regionale,10,none,true,100,337,4,1,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,256000,3,306,1.0,256000.0,1138408.0,0.224875,2.87732452e-06,0.73659508,0.47874122,0.96220465,-0.75,5.000,14.472,14.472,0.0,1,,0,2,2,0,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,00f4d43e1c7bf828d1684c634f83c9c19feaa5e4bc1bbb2f8eda41889906394d,946688318,946688305,12,1,0,0,23.4738,335,
run6-tbt-10s,1,regionale,10,none,true,100,337,4,1,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,78137,3,306,1.0,78137.0,1138408.0,0.068637,1.33247895e-05,1.04115908,0.35304524,0.99999974,-0.75,5.000,14.85,14.85,-0.0,1,,0,3,3,0,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,00f4d43e1c7bf828d1684c634f83c9c19feaa5e4bc1bbb2f8eda41889906394d,946688318,946688305,12,1,0,0,26.9312,335,
run6-tbt-10s,1,regionale,10,none,true,100,338,4,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,804271,2,206,1.0,804271.0,1138408.0,0.706487,8.2603826e-08,0.06643586,0.93572293,0.08975079,-0.833,5.000,5.731,5.7309,-0.0001,1,,1,1,1,1,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,009bd26d0368da44227c2de5fcb38efc7c7ec9c178cef269b121e68bbbf24036,946688325,946688318,5,1,0,0,113.8109,335,5
run6-tbt-10s,1,regionale,10,none,true,100,338,4,1,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,256000,3,306,1.0,256000.0,1138408.0,0.224875,8.40194e-06,2.15089664,0.11637976,0.99992985,-0.833,5.000,14.833,14.8327,-0.0003,1,,0,3,3,0,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,009bd26d0368da44227c2de5fcb38efc7c7ec9c178cef269b121e68bbbf24036,946688325,946688318,5,1,0,0,23.4738,335,
run6-tbt-10s,1,regionale,10,none,true,100,338,4,1,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,78137,3,306,1.0,78137.0,1138408.0,0.068637,3.2998839e-07,0.0257843,0.97454527,0.31316516,-0.833,5.000,7.965,7.9651,0.0001,1,,0,2,2,0,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,009bd26d0368da44227c2de5fcb38efc7c7ec9c178cef269b121e68bbbf24036,946688325,946688318,5,1,0,0,26.9312,335,
run6-tbt-10s,1,regionale,10,none,true,100,339,4,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,804271,2,206,1.0,804271.0,1138408.0,0.706487,5.83299389e-08,0.04691308,0.95417033,0.06424657,-0.667,5.000,5.509,5.5091,0.0001,1,,1,1,1,1,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,00de0c7d8f191c303d8467412b409e90a78a33ec349986d54b5d6b51c64e5d78,946688331,946688325,5,1,0,0,114.4843,339,6
run6-tbt-10s,1,regionale,10,none,true,100,339,4,1,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,256000,3,306,1.0,256000.0,1138408.0,0.224875,7.23636588e-07,0.18525097,0.83089573,0.56123604,-0.667,5.000,10.479,10.479,-0.0,1,,0,2,2,0,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,00de0c7d8f191c303d8467412b409e90a78a33ec349986d54b5d6b51c64e5d78,946688331,946688325,5,1,0,0,23.4738,339,
run6-tbt-10s,1,regionale,10,none,true,100,339,4,1,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,78137,3,306,1.0,78137.0,1138408.0,0.068637,5.29609235e-06,0.41382077,0.66111943,0.99759237,-0.667,5.000,14.843,14.8425,-0.0005,1,,0,3,3,0,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,00de0c7d8f191c303d8467412b409e90a78a33ec349986d54b5d6b51c64e5d78,946688331,946688325,5,1,0,0,26.9312,339,
run6-tbt-10s,1,regionale,10,none,true,100,340,4,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,804271,2,206,1.0,804271.0,1138408.0,0.706487,6.80926661e-07,0.54764957,0.57830749,0.53937562,-0.5,5.000,10.294,10.2938,-0.0002,1,,1,1,1,1,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,0011b387fd65a73200e8288c6be1d8d7f556825835ee79a04653e2905dd69934,946688342,946688331,10,1,0,0,114.4843,339,7
run6-tbt-10s,1,regionale,10,none,true,100,340,4,1,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,256000,3,306,1.0,256000.0,1138408.0,0.224875,7.60178255e-07,0.19460563,0.82315922,0.57911389,-0.5,5.000,10.691,10.6911,0.0001,1,,0,2,2,0,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,0011b387fd65a73200e8288c6be1d8d7f556825835ee79a04653e2905dd69934,946688342,946688331,10,1,0,0,23.4738,339,
run6-tbt-10s,1,regionale,10,none,true,100,340,4,1,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,78137,3,306,1.0,78137.0,1138408.0,0.068637,6.51338725e-06,0.50893654,0.60113452,0.99939778,-0.5,5.000,14.894,14.894,-0.0,1,,0,3,3,0,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,0011b387fd65a73200e8288c6be1d8d7f556825835ee79a04653e2905dd69934,946688342,946688331,10,1,0,0,26.9312,339,
run6-tbt-10s,1,regionale,10,none,true,100,341,4,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,804271,2,206,1.0,804271.0,1138408.0,0.706487,1.45051226e-06,1.16660495,0.31142244,0.80819475,-0.5,5.000,12.982,12.9819,-0.0001,1,,1,1,1,1,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,006632b046739179002d1fa1cf3b851b42bb74c090de739d93396c1316dedbbe,946688355,946688342,12,1,0,0,114.4843,339,8
run6-tbt-10s,1,regionale,10,none,true,100,341,4,1,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,256000,3,306,1.0,256000.0,1138408.0,0.224875,6.78724165e-06,1.73753386,0.17595379,0.99955908,-0.5,5.000,14.896,14.8956,-0.0004,1,,0,2,2,0,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,006632b046739179002d1fa1cf3b851b42bb74c090de739d93396c1316dedbbe,946688355,946688342,12,1,0,0,23.4738,339,
run6-tbt-10s,1,regionale,10,none,true,100,341,4,1,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,78137,3,306,1.0,78137.0,1138408.0,0.068637,2.14920575e-05,1.6793249,0.18649984,1.0,-0.5,5.000,14.9,14.9,-0.0,1,,0,3,3,0,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,006632b046739179002d1fa1cf3b851b42bb74c090de739d93396c1316dedbbe,946688355,946688342,12,1,0,0,26.9312,339,
run6-tbt-10s,1,regionale,10,none,true,100,342,4,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,804271,2,206,1.0,804271.0,1138408.0,0.706487,1.20674638e-06,0.97055112,0.37887418,0.74684915,-1.167,5.000,12.235,12.2351,0.0001,1,,0,2,2,0,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,00e6e56247f2eef089ce7e2233ed6f4bc5c57e2709c3c3e3368ca7b0f3fd5a4d,946688364,946688355,7,1,0,0,115.0457,342,
run6-tbt-10s,1,regionale,10,none,true,100,342,4,1,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,256000,3,306,1.0,256000.0,1138408.0,0.224875,2.52450542e-07,0.06462734,0.93741674,0.2497822,-1.167,5.000,7.264,7.2644,0.0004,1,,1,1,1,1,1,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,00e6e56247f2eef089ce7e2233ed6f4bc5c57e2709c3c3e3368ca7b0f3fd5a4d,946688364,946688355,7,1,0,0,23.4738,342,1
run6-tbt-10s,1,regionale,10,none,true,100,342,4,1,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,78137,3,306,1.0,78137.0,1138408.0,0.068637,1.53516755e-05,1.19953387,0.30133464,0.99999997,-1.167,5.000,14.767,14.7666,-0.0004,1,,0,3,3,0,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,00e6e56247f2eef089ce7e2233ed6f4bc5c57e2709c3c3e3368ca7b0f3fd5a4d,946688364,946688355,7,1,0,0,26.9312,342,
