experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,height,epoch,epoch_buried,n_candidates_logged,n_candidates_with_weight,all_candidates_logged,winner_observed_host,winner_observed_address,winner_observed_logged_score,winner_theoretical_argmin_delay_host,winner_theoretical_argmin_score_host,argmin_delay_equals_argmin_score,winner_matches_theoretical_argmin,inversion,observed_winner_rank_by_delay,delay_min_s,delay_winner_s,margin_G_logged_s,margin_G_recomputed_s,inversion_gap_s,score_min,score_gap_2_1,W_tot_effective,W_tot_minus_argmin_weff,weff_argmin_score,p_observed_winner,phi_s,phi_identical_across_nodes,block_time,parent_time,dt_prev_s,scheduler_residual_s,verify_delay_floor_s,time_bar_slack_s,time_bar_ok,verify_parent_matches_chain,fork_detected,n_competing_blocks,competing_hashes,n_rejects,txcount,streak_length_so_far,winner_repeats_previous,n_candidates_delay_recompute_mismatch
run6-tbt-10s,1,regionale,10,none,true,100,288,3,1,3,3,1,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,1,m2,m2,1,1,0,1,8.333,8.333,6.219,6.2189,0.0,3.39416895e-07,2.245499735e-06,1186969.0,880703.0,306266.0,0.258024,0.083,1,946687768,946687759,9,0.667,8,1,1,1,0,0,,0,5,3,1,0
run6-tbt-10s,1,regionale,10,none,true,100,289,3,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,6.391,6.391,8.642,8.6412,0.0,1.22966133e-07,7.983740157e-06,1186969.0,382698.0,804271.0,0.677584,0.167,1,946687775,946687768,7,0.609,6,1,1,1,0,0,,0,4,1,0,0
run6-tbt-10s,1,regionale,10,none,true,100,290,3,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,14.989,14.989,0.049,0.0486,0.0,3.47888594e-06,3.0331965999999987e-07,1186969.0,382698.0,804271.0,0.677584,0.75,1,946687791,946687775,16,1.011,14,2,1,1,0,0,,0,7,2,1,0
run6-tbt-10s,1,regionale,10,none,true,100,291,3,1,3,3,1,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,1,m2,m2,1,1,0,1,12.691,12.691,2.145,2.1451,0.0,1.21075551e-06,1.96376074e-06,1186969.0,880703.0,306266.0,0.258024,0.333,1,946687804,946687791,13,0.309,12,1,1,1,0,0,,0,5,1,0,0
run6-tbt-10s,1,regionale,10,none,true,100,292,3,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,8.823,8.823,6.157,6.1569,0.0,3.94577124e-07,3.4567286460000002e-06,1186969.0,382698.0,804271.0,0.677584,0.417,1,946687815,946687804,11,2.177,8,3,1,1,0,0,,0,5,1,0,0
run6-tbt-10s,1,regionale,10,none,true,100,293,3,1,3,3,1,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,1,m2,m2,1,1,0,1,9.978,9.978,4.232,4.2317,0.0,5.60990201e-07,1.461628079e-06,1186969.0,880703.0,306266.0,0.258024,0.583,1,946687826,946687815,11,1.022,9,2,1,1,0,0,,0,5,1,0,0
run6-tbt-10s,1,regionale,10,none,true,100,294,3,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,13.966,13.966,0.891,0.891,0.0,1.82129965e-06,1.25313791e-06,1186969.0,382698.0,804271.0,0.677584,0.583,1,946687841,946687826,15,1.034,13,2,1,1,0,0,,0,8,1,0,0
run6-tbt-10s,1,regionale,10,none,true,100,295,3,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,13.494,13.494,1.289,1.2889,0.0,1.54951968e-06,1.4034147800000002e-06,1186969.0,382698.0,804271.0,0.677584,0.417,1,946687856,946687841,15,1.506,13,2,1,1,0,0,,0,5,2,1,0
run6-tbt-10s,1,regionale,10,none,true,100,296,3,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,8.371,8.371,3.096,3.0966,0.0,3.54854533e-07,5.37833335e-07,1186969.0,382698.0,804271.0,0.677584,-0.333,1,946687865,946687856,9,0.629,8,1,1,1,0,0,,0,4,3,1,0
run6-tbt-10s,1,regionale,10,none,true,100,297,3,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,8.292,8.292,4.111,4.1113,0.0,3.48982958e-07,8.19877952e-07,1186969.0,382698.0,804271.0,0.677584,-0.5,1,946687873,946687865,8,-0.292,8,0,1,1,0,0,,0,4,4,1,0
run6-tbt-10s,1,regionale,10,none,true,100,298,3,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,13.004,13.004,1.372,1.3722,0.0,1.41578364e-06,1.1240273899999998e-06,1186969.0,382698.0,804271.0,0.677584,-0.667,1,946687887,946687873,14,0.996,13,1,1,1,0,0,,0,6,5,1,0
run6-tbt-10s,1,regionale,10,none,true,100,299,3,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,10.641,10.641,4.092,4.0919,0.0,7.52719834e-07,7.521177776e-06,1186969.0,382698.0,804271.0,0.677584,-1.333,1,946687898,946687887,11,0.359,10,1,1,1,0,0,,0,5,6,1,0
run6-tbt-10s,1,regionale,10,none,true,100,300,4,1,3,3,1,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,1,m2,m2,1,1,0,1,12.001,12.001,2.232,2.2321,0.0,1.10856177e-06,1.50332692e-06,1186969.0,880703.0,306266.0,0.258024,-1.583,1,946687911,946687898,13,0.999,12,1,1,1,0,0,,0,6,1,0,0
run6-tbt-10s,1,regionale,10,none,true,100,301,4,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,10.215,10.215,4.341,4.3411,0.0,6.91409599e-07,3.6157480510000003e-06,1186969.0,382698.0,804271.0,0.677584,-1.917,1,946687923,946687911,12,1.785,10,2,1,1,0,0,,0,8,1,0,0
run6-tbt-10s,1,regionale,10,none,true,100,302,4,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,10.846,10.846,3.575,3.5749,0.0,8.40593134e-07,2.942498776e-06,1186969.0,382698.0,804271.0,0.677584,-2.333,1,946687934,946687923,11,0.154,10,1,1,1,0,0,,0,5,2,1,0
run6-tbt-10s,1,regionale,10,none,true,100,303,4,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,10.743,10.743,3.025,3.0256,0.0,7.98948716e-07,1.2795896939999999e-06,1186969.0,382698.0,804271.0,0.677584,-1.917,1,946687945,946687934,11,0.257,10,1,1,1,0,0,,0,7,3,1,0
run6-tbt-10s,1,regionale,10,none,true,100,304,4,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,10.025,10.025,1.1,1.1003,0.0,6.49565726e-07,2.2887428100000003e-07,1186969.0,382698.0,804271.0,0.677584,-1.75,1,946687956,946687945,11,0.975,10,1,1,1,0,0,,0,3,4,1,0
run6-tbt-10s,1,regionale,10,none,true,100,305,4,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,13.057,13.057,0.91,0.9099,0.0,1.54772257e-06,7.1345996e-07,1186969.0,382698.0,804271.0,0.677584,-1.75,1,946687969,946687956,13,-0.057,13,0,1,1,0,0,,0,7,5,1,0
run6-tbt-10s,1,regionale,10,none,true,100,306,4,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,6.689,6.689,5.315,5.3156,0.0,1.95620619e-07,9.35288421e-07,1186969.0,382698.0,804271.0,0.677584,-1.917,1,946687977,946687969,8,1.311,6,2,1,1,0,0,,0,6,6,1,0
run6-tbt-10s,1,regionale,10,none,true,100,307,4,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,7.422,7.422,7.203,7.2029,0.0,2.75118565e-07,3.700566615e-06,1138408.0,334137.0,804271.0,0.706487,-1.333,1,946687985,946687977,8,0.578,7,1,1,1,0,0,,0,3,7,1,0
run6-tbt-10s,1,regionale,10,none,true,100,308,4,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,8.044,8.044,6.74,6.7399,0.0,3.37955653e-07,4.066805657e-06,1138408.0,334137.0,804271.0,0.706487,-0.75,1,946687993,946687985,8,-0.044,8,0,1,1,0,0,,0,5,8,1,0
run6-tbt-10s,1,regionale,10,none,true,100,309,4,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,13.602,13.602,1.264,1.2645,0.0,1.81631068e-06,7.45764032e-06,1138408.0,334137.0,804271.0,0.706487,-0.667,1,946688008,946687993,15,1.398,13,2,1,1,0,0,,0,6,9,1,0
run6-tbt-10s,1,regionale,10,none,true,100,310,4,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,5.95,5.95,0.294,0.2941,0.0,1.12290508e-07,2.985992399999999e-08,1138408.0,334137.0,804271.0,0.706487,-1.25,1,946688014,946688008,6,0.05,5,1,1,1,0,0,,0,3,10,1,0
run6-tbt-10s,1,regionale,10,none,true,100,311,4,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,5.172,5.172,9.705,9.7053,0.0,2.57064534e-08,6.4420754466e-06,1138408.0,334137.0,804271.0,0.706487,-0.583,1,946688020,946688014,6,0.828,5,1,1,1,0,0,,0,2,11,1,0
run6-tbt-10s,1,regionale,10,none,true,100,312,4,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,14.132,14.132,0.402,0.4019,0.0,2.18151008e-06,5.7711059e-07,1138408.0,334137.0,804271.0,0.706487,-0.167,1,946688034,946688020,14,-0.132,14,0,1,1,0,0,,0,7,12,1,0
run6-tbt-10s,1,regionale,10,none,true,100,313,4,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,14.186,14.186,0.755,0.755,0.0,2.25956258e-06,3.94278419e-06,1138408.0,334137.0,804271.0,0.706487,-0.25,1,946688048,946688034,14,-0.186,14,0,1,1,0,0,,0,7,13,1,0
run6-tbt-10s,1,regionale,10,none,true,100,314,4,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,6.517,6.517,4.871,4.8719,0.0,1.531402e-07,7.61983233e-07,1138408.0,334137.0,804271.0,0.706487,-0.417,1,946688055,946688048,7,0.483,6,1,1,1,0,0,,0,3,14,1,0
run6-tbt-10s,1,regionale,10,none,true,100,315,4,1,3,3,1,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,1,m3,m3,1,1,0,1,7.782,7.782,2.749,2.7485,0.0,2.88437608e-07,4.2229909499999996e-07,1138408.0,1060271.0,78137.0,0.068637,-0.083,1,946688065,946688055,10,2.218,7,3,1,1,0,0,,0,4,1,0,0
run6-tbt-10s,1,regionale,10,none,true,100,316,4,1,3,3,1,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,1,m2,m2,1,1,0,1,13.059,13.059,1.638,1.6381,0.0,1.44020444e-06,1.63237152e-06,1138408.0,882408.0,256000.0,0.224875,0.0,1,946688079,946688065,14,0.941,13,1,1,1,0,0,,0,6,1,0,0
run6-tbt-10s,1,regionale,10,none,true,100,317,4,1,3,3,1,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,1,m2,m2,1,1,0,1,13.64,13.64,0.924,0.9235,0.0,1.78572219e-06,1.0729320600000002e-06,1138408.0,882408.0,256000.0,0.224875,-0.25,1,946688094,946688079,15,1.36,13,2,1,1,0,0,,0,8,2,1,0
run6-tbt-10s,1,regionale,10,none,true,100,318,4,1,3,3,1,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,1,m1,m1,1,0,1,2,14.248,14.349,0.101,0.1011,0.101,2.37554814e-06,1.4396780999999972e-07,1138408.0,334137.0,804271.0,0.224875,-0.417,1,946688109,946688094,15,0.651,14,1,1,1,1,1,00e0fa6df4f8c9f957e2bcd5508a440edfcbdccbfd52538e58ab37c9fea7b8c9,0,6,3,1,0
run6-tbt-10s,1,regionale,10,none,true,100,319,4,1,3,3,1,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,1,m2,m2,1,1,0,1,13.147,13.147,0.546,0.5458,0.0,1.58112242e-06,3.520153000000002e-07,1138408.0,882408.0,256000.0,0.224875,-1.0,1,946688122,946688109,13,-0.147,13,0,1,1,0,0,,0,6,4,1,0
run6-tbt-10s,1,regionale,10,none,true,100,320,4,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,5.767,5.767,8.817,8.8165,0.0,9.75142427e-08,3.6987487373e-06,1138408.0,334137.0,804271.0,0.706487,-1.417,1,946688130,946688122,8,2.233,5,3,1,1,0,0,,0,3,1,0,0
run6-tbt-10s,1,regionale,10,none,true,100,321,4,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,13.579,13.579,0.988,0.9889,0.0,1.90902352e-06,1.7847422199999999e-06,1138408.0,334137.0,804271.0,0.706487,-1.417,1,946688144,946688130,14,0.421,13,1,1,1,0,0,,0,7,2,1,0
run6-tbt-10s,1,regionale,10,none,true,100,322,4,1,3,3,1,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,1,m3,m3,1,1,0,1,6.205,6.205,2.856,2.8552,0.0,1.39867966e-07,3.58109227e-07,1138408.0,1060271.0,78137.0,0.068637,-1.333,1,946688152,946688144,8,1.795,6,2,1,1,0,0,,0,3,1,0,0
run6-tbt-10s,1,regionale,10,none,true,100,323,4,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,8.042,8.042,5.709,5.709,0.0,3.5734209e-07,1.7114977899999999e-06,1138408.0,334137.0,804271.0,0.706487,-1.5,1,946688162,946688152,10,1.958,8,2,1,1,0,0,,0,4,1,0,0
run6-tbt-10s,1,regionale,10,none,true,100,324,4,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m3,m3,1,0,1,2,13.983,14.178,0.195,0.195,0.195,2.40086412e-06,3.132351000000001e-07,1138408.0,1060271.0,78137.0,0.706487,-1.833,1,946688176,946688162,14,-0.178,14,0,1,1,0,0,,0,6,2,1,0
run6-tbt-10s,1,regionale,10,none,true,100,325,4,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,11.167,11.167,3.465,3.4651,0.0,9.30671097e-07,7.032719193e-06,1138408.0,334137.0,804271.0,0.706487,-1.833,1,946688188,946688176,12,0.833,11,1,1,1,0,0,,0,5,3,1,0
run6-tbt-10s,1,regionale,10,none,true,100,326,4,1,3,3,1,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,1,m2,m2,1,1,0,1,7.184,7.184,4.239,4.2393,0.0,2.54734864e-07,7.343295119999999e-07,1138408.0,882408.0,256000.0,0.224875,-1.667,1,946688197,946688188,9,1.816,7,2,1,1,0,0,,0,6,1,0,0
run6-tbt-10s,1,regionale,10,none,true,100,327,4,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,5.558,5.558,9.037,9.037,0.0,8.51829959e-08,4.7922295641e-06,1138408.0,334137.0,804271.0,0.706487,-1.833,1,946688205,946688197,8,2.442,5,3,1,1,0,0,,0,4,1,0,0
run6-tbt-10s,1,regionale,10,none,true,100,328,4,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,10.127,10.127,4.339,4.3392,0.0,6.93744666e-07,2.7414740440000002e-06,1138408.0,334137.0,804271.0,0.706487,-1.667,1,946688216,946688205,11,0.873,10,1,1,1,0,0,,0,6,2,1,0
run6-tbt-10s,1,regionale,10,none,true,100,329,4,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,5.386,5.386,3.934,3.9332,0.0,6.08875152e-08,4.808586608000001e-07,1138408.0,334137.0,804271.0,0.706487,-1.417,1,946688221,946688216,5,-0.386,5,0,1,1,0,0,,0,2,3,1,0
run6-tbt-10s,1,regionale,10,none,true,100,330,4,1,3,3,1,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,1,m3,m3,1,1,0,1,10.888,10.888,2.292,2.2921,0.0,8.05946049e-07,7.489951410000001e-07,1138408.0,1060271.0,78137.0,0.068637,-0.583,1,946688233,946688221,12,1.112,10,2,1,1,0,0,,0,5,1,0,0
run6-tbt-10s,1,regionale,10,none,true,100,331,4,1,3,3,1,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,1,m3,m3,1,1,0,1,6.263,6.263,7.318,7.3185,0.0,1.2528045e-07,1.63226706e-06,1138408.0,1060271.0,78137.0,0.068637,-0.333,1,946688240,946688233,7,0.737,6,1,1,1,0,0,,0,3,2,1,0
run6-tbt-10s,1,regionale,10,none,true,100,332,4,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,9.944,9.944,4.353,4.3532,0.0,5.93254831e-07,1.6979973689999998e-06,1138408.0,334137.0,804271.0,0.706487,0.167,1,946688252,946688240,12,2.056,9,3,1,1,0,0,,0,6,1,0,0
run6-tbt-10s,1,regionale,10,none,true,100,333,4,1,3,3,1,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,1,m2,m2,1,1,0,1,9.213,9.213,3.813,3.8133,0.0,4.85490184e-07,9.54721536e-07,1138408.0,882408.0,256000.0,0.224875,-0.167,1,946688263,946688252,11,1.787,9,2,1,1,0,0,,0,6,1,0,0
run6-tbt-10s,1,regionale,10,none,true,100,334,4,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,11.796,11.796,2.514,2.5142,0.0,9.95306477e-07,1.332854483e-06,1138408.0,334137.0,804271.0,0.706487,0.083,1,946688276,946688263,13,1.204,11,2,1,1,0,0,,0,4,1,0,0
run6-tbt-10s,1,regionale,10,none,true,100,335,4,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m2,m2,1,0,1,2,13.062,13.265,0.203,0.2036,0.203,1.47202964e-06,1.0117374000000001e-07,1138408.0,882408.0,256000.0,0.706487,-0.333,1,946688291,946688276,15,1.735,13,2,1,1,1,1,00c232e75870ac43258d84b7cc6a7ccdb5f9725d62af7eea7883b460e3f23b66,0,7,2,1,0
run6-tbt-10s,1,regionale,10,none,true,100,336,4,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,14.135,14.135,0.714,0.7136,0.0,2.3175698e-06,5.578570239999999e-06,1138408.0,334137.0,804271.0,0.706487,-0.75,1,946688305,946688291,14,-0.135,14,0,1,1,0,0,,0,6,3,1,0
run6-tbt-10s,1,regionale,10,none,true,100,337,4,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,12.375,12.375,2.097,2.0968,0.0,1.22666419e-06,1.65066033e-06,1138408.0,334137.0,804271.0,0.706487,-0.75,1,946688318,946688305,13,0.625,12,1,1,1,0,0,,0,6,4,1,0
run6-tbt-10s,1,regionale,10,none,true,100,338,4,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,5.731,5.731,2.234,2.2342,0.0,8.2603826e-08,2.4738456399999997e-07,1138408.0,334137.0,804271.0,0.706487,-0.833,1,946688325,946688318,7,1.269,5,2,1,1,0,0,,0,3,5,1,0
run6-tbt-10s,1,regionale,10,none,true,100,339,4,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,5.509,5.509,4.97,4.9699,0.0,5.83299389e-08,6.653066491e-07,1138408.0,334137.0,804271.0,0.706487,-0.667,1,946688331,946688325,6,0.491,5,1,1,1,0,0,,0,3,6,1,0
run6-tbt-10s,1,regionale,10,none,true,100,340,4,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,10.294,10.294,0.397,0.3973,0.0,6.80926661e-07,7.925159400000009e-08,1138408.0,334137.0,804271.0,0.706487,-0.5,1,946688342,946688331,11,0.706,10,1,1,1,0,0,,0,7,7,1,0
run6-tbt-10s,1,regionale,10,none,true,100,341,4,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,12.982,12.982,1.914,1.9137,0.0,1.45051226e-06,5.33672939e-06,1138408.0,334137.0,804271.0,0.706487,-0.5,1,946688355,946688342,13,0.018,12,1,1,1,0,0,,0,3,8,1,0
run6-tbt-10s,1,regionale,10,none,true,100,342,4,1,3,3,1,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,1,m2,m2,1,1,0,1,7.264,7.264,4.971,4.9707,0.0,2.52450542e-07,9.542958379999998e-07,1138408.0,882408.0,256000.0,0.224875,-1.167,1,946688364,946688355,9,1.736,7,2,1,1,0,0,,0,5,1,0,0
run6-tbt-10s,1,regionale,10,none,true,100,343,4,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,6.261,6.261,8.537,8.537,0.0,1.37063029e-07,5.3988190109999995e-06,1138408.0,334137.0,804271.0,0.706487,-0.917,1,946688372,946688364,8,1.739,6,2,1,1,0,0,,0,4,1,0,0
run6-tbt-10s,1,regionale,10,none,true,100,344,4,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,9.214,9.214,5.581,5.5806,0.0,5.11564904e-07,6.1426328359999995e-06,1138408.0,334137.0,804271.0,0.706487,-1.0,1,946688382,946688372,10,0.786,9,1,1,1,0,0,,0,6,2,1,0
run6-tbt-10s,1,regionale,10,none,true,100,345,4,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,14.648,14.648,0.089,0.0891,0.0,3.50173339e-06,5.739743000000003e-07,1138408.0,334137.0,804271.0,0.706487,-0.833,1,946688397,946688382,15,0.352,14,1,1,1,0,0,,0,5,3,1,0
run6-tbt-10s,1,regionale,10,none,true,100,346,4,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,11.345,11.345,2.257,2.2577,0.0,9.41951192e-07,9.47019338e-07,1138408.0,334137.0,804271.0,0.706487,-1.167,1,946688409,946688397,12,0.655,11,1,1,1,0,0,,0,6,4,1,0
run6-tbt-10s,1,regionale,10,none,true,100,347,4,1,3,3,1,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,1,m2,m2,1,1,0,1,10.594,10.594,3.736,3.7357,0.0,7.6426588e-07,1.95285492e-06,1138408.0,882408.0,256000.0,0.224875,-1.083,1,946688422,946688409,13,2.406,10,3,1,1,0,0,,0,7,1,0,0
run6-tbt-10s,1,regionale,10,none,true,100,348,4,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,5.07,5.07,9.585,9.5849,0.0,2.25824847e-08,3.6027298253e-06,1138408.0,334137.0,804271.0,0.706487,-0.917,1,946688428,946688422,6,0.93,5,1,1,1,0,0,,0,1,1,0,0
run6-tbt-10s,1,regionale,10,none,true,100,349,4,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,10.758,10.758,2.828,2.8273,0.0,7.63801319e-07,9.86031971e-07,1138408.0,334137.0,804271.0,0.706487,-0.25,1,946688439,946688428,11,0.242,10,1,1,1,0,0,,0,5,2,1,0
run6-tbt-10s,1,regionale,10,none,true,100,350,4,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,9.695,9.695,0.956,0.9557,0.0,5.59704794e-07,1.7510217199999996e-07,1138408.0,334137.0,804271.0,0.706487,-0.083,1,946688449,946688439,10,0.305,9,1,1,1,0,0,,0,5,3,1,0
run6-tbt-10s,1,regionale,10,none,true,100,351,4,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,9.318,9.318,1.322,1.3228,0.0,5.06863827e-07,2.359542239999999e-07,1138408.0,334137.0,804271.0,0.706487,-0.333,1,946688459,946688449,10,0.682,9,1,1,1,0,0,,0,4,4,1,0
run6-tbt-10s,1,regionale,10,none,true,100,352,4,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m2,m2,1,0,1,2,10.063,10.487,0.424,0.4242,0.424,6.441158e-07,8.121697399999991e-08,1138408.0,882408.0,256000.0,0.706487,-0.667,1,946688470,946688459,11,0.513,10,1,1,1,0,0,,0,7,5,1,0
run6-tbt-10s,1,regionale,10,none,true,100,353,4,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,11.891,11.891,2.976,2.9755,0.0,1.06478804e-06,1.167779486e-05,1138408.0,334137.0,804271.0,0.706487,-0.667,1,946688482,946688470,12,0.109,11,1,1,1,0,0,,0,4,6,1,0
run6-tbt-10s,1,regionale,10,none,true,100,354,4,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,5.327,5.327,5.416,5.4161,0.0,3.98459827e-08,7.347358053e-07,1138408.0,334137.0,804271.0,0.706487,-0.583,1,946688488,946688482,6,0.673,5,1,1,1,0,0,,0,3,7,1,0
run6-tbt-10s,1,regionale,10,none,true,100,355,4,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,5.049,5.049,9.617,9.6172,0.0,1.01790073e-08,3.1704521927e-06,1138408.0,334137.0,804271.0,0.706487,-0.333,1,946688493,946688488,5,-0.049,5,0,1,1,0,0,,0,3,8,1,0
