experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,height,epoch,epoch_buried,candidate_host,candidate_address,weight_raw_inforce,weight_record_epoch_tag,weight_record_confirm_height,psi,weight_effective,W_tot_effective,p_theoretical,score_raw,E_i,u_i,score_norm,phi_s,phi_bound_s,delay_logged_s,delay_recomputed_s,delay_mismatch_s,delay_recompute_ok,W_tot_implied_by_logged_delay,is_winner,rank_by_delay,rank_by_score,is_theoretical_argmin_delay,is_theoretical_argmin_score,actual_proposer_host,actual_proposer_address,block_hash,block_time,parent_time,verify_delay_floor_s,time_bar_ok,fork_detected,n_competing_blocks,balance_gas_sample,balance_sample_height,streak_position
run1-tbt-15s,1,intercontinentale,15,none,true,12,94,8,1,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,14185,7,90,1.0,14185.0,157243.0,0.090211,2.32859993e-05,0.3303119,0.71869954,0.97430761,0.0,7.500,22.115,22.1146,-0.0004,1,,0,3,3,0,0,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,006afada582639e1e5820353c145966a6da05d7e1b42a6d2d0211166519884fb,946686217,946686198,16,1,0,0,95.6082,93,
run1-tbt-15s,1,intercontinentale,15,none,true,12,95,8,1,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,94273,7,90,1.0,94273.0,157243.0,0.599537,4.2258708e-05,3.98385518,0.01861374,0.99869934,-0.583,7.500,22.364,22.3639,-0.0001,1,,0,3,3,0,0,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,00f45d82715e18fd025f7415e1cc6b843003e5ba56813b65b3758772ab2d05c1,946686238,946686217,19,1,0,0,108.8346,95,
run1-tbt-15s,1,intercontinentale,15,none,true,12,95,8,1,m2,1PwHZnrqgjRdTWg1eAavbk64Zjg1K2K25m4v5P,48785,7,90,1.0,48785.0,157243.0,0.310252,1.51830693e-05,0.74070604,0.47677717,0.90813465,-0.583,7.500,21.005,21.0054,0.0004,1,,0,2,2,0,0,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,00f45d82715e18fd025f7415e1cc6b843003e5ba56813b65b3758772ab2d05c1,946686238,946686217,19,1,0,0,120.236,95,
run1-tbt-15s,1,intercontinentale,15,none,true,12,95,8,1,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,14185,7,90,1.0,14185.0,157243.0,0.090211,1.08427842e-05,0.15380489,0.8574393,0.81821887,-0.583,7.500,19.657,19.6567,-0.0003,1,,1,1,1,1,1,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,00f45d82715e18fd025f7415e1cc6b843003e5ba56813b65b3758772ab2d05c1,946686238,946686217,19,1,0,0,95.6082,95,1
run1-tbt-15s,1,intercontinentale,15,none,true,12,96,9,1,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,94273,7,90,1.0,94273.0,157243.0,0.599537,1.12465609e-05,1.06024704,0.34637023,0.82940159,-1.417,7.500,19.658,19.6576,-0.0004,1,,1,1,1,1,1,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,00eb49248283c77ec702f18ec7da4f74587ed2ede881ab6f964dd1f6c84eabb7,946686258,946686238,19,1,0,0,108.8346,95,1
run1-tbt-15s,1,intercontinentale,15,none,true,12,96,9,1,m2,1PwHZnrqgjRdTWg1eAavbk64Zjg1K2K25m4v5P,48785,7,90,1.0,48785.0,157243.0,0.310252,2.5903491e-05,1.26370181,0.28260593,0.9829762,-1.417,7.500,21.961,21.9612,0.0002,1,,0,2,2,0,0,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,00eb49248283c77ec702f18ec7da4f74587ed2ede881ab6f964dd1f6c84eabb7,946686258,946686238,19,1,0,0,120.236,95,
run1-tbt-15s,1,intercontinentale,15,none,true,12,96,9,1,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,14185,7,90,1.0,14185.0,157243.0,0.090211,0.000137316576,1.94783563,0.14258234,1.0,-1.417,7.500,22.217,22.2166,-0.0004,1,,0,3,3,0,0,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,00eb49248283c77ec702f18ec7da4f74587ed2ede881ab6f964dd1f6c84eabb7,946686258,946686238,19,1,0,0,95.6082,95,
run1-tbt-15s,1,intercontinentale,15,none,true,12,97,9,1,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,94273,7,90,1.0,94273.0,157243.0,0.599537,4.77291083e-08,0.00449957,0.99551054,0.00747698,-1.75,7.500,7.262,7.2622,0.0002,1,,1,1,1,1,1,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,00d36851bcfa2be719a062537e8e139d1b9d3823b6ce0b40e1d6d468a017274c,946686266,946686258,7,1,0,0,7.5095,97,2
run1-tbt-15s,1,intercontinentale,15,none,true,12,97,9,1,m2,1PwHZnrqgjRdTWg1eAavbk64Zjg1K2K25m4v5P,48785,7,90,1.0,48785.0,157243.0,0.310252,3.34664265e-05,1.63265962,0.19540917,0.99481695,-1.75,7.500,22.072,22.0723,0.0003,1,,0,2,2,0,0,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,00d36851bcfa2be719a062537e8e139d1b9d3823b6ce0b40e1d6d468a017274c,946686266,946686258,7,1,0,0,49.2494,97,
run1-tbt-15s,1,intercontinentale,15,none,true,12,97,9,1,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,14185,7,90,1.0,14185.0,157243.0,0.090211,6.95910413e-05,0.98714892,0.3726376,0.99998231,-1.75,7.500,22.15,22.1497,-0.0003,1,,0,3,3,0,0,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,00d36851bcfa2be719a062537e8e139d1b9d3823b6ce0b40e1d6d468a017274c,946686266,946686258,7,1,0,0,77.154,97,
run1-tbt-15s,1,intercontinentale,15,none,true,12,98,9,1,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,94273,7,90,1.0,94273.0,157243.0,0.599537,1.01444766e-05,0.95635024,0.38429291,0.79712149,-1.667,7.500,19.123,19.1234,0.0004,1,,0,2,2,0,0,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,00bb207f734d5db097a5c33056a2a57a7fde2555c6d8d976708e48a158b0ebf0,946686279,946686266,12,1,0,0,7.5095,97,
run1-tbt-15s,1,intercontinentale,15,none,true,12,98,9,1,m2,1PwHZnrqgjRdTWg1eAavbk64Zjg1K2K25m4v5P,48785,7,90,1.0,48785.0,157243.0,0.310252,4.39122183e-05,2.14225757,0.11738953,0.99899713,-1.667,7.500,22.152,22.1516,-0.0004,1,,0,3,3,0,0,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,00bb207f734d5db097a5c33056a2a57a7fde2555c6d8d976708e48a158b0ebf0,946686279,946686266,12,1,0,0,49.2494,97,
run1-tbt-15s,1,intercontinentale,15,none,true,12,98,9,1,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,14185,7,90,1.0,14185.0,157243.0,0.090211,3.03116138e-06,0.04299702,0.95791424,0.37912711,-1.667,7.500,12.854,12.8535,-0.0005,1,,1,1,1,1,1,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,00bb207f734d5db097a5c33056a2a57a7fde2555c6d8d976708e48a158b0ebf0,946686279,946686266,12,1,0,0,77.154,97,1
run1-tbt-15s,1,intercontinentale,15,none,true,12,99,9,1,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,94273,7,90,1.0,94273.0,157243.0,0.599537,1.83545688e-06,0.17303403,0.84110899,0.25069768,-1.0,7.500,11.06,11.0605,0.0005,1,,0,2,2,0,0,m2,1PwHZnrqgjRdTWg1eAavbk64Zjg1K2K25m4v5P,009f842fe7adc1365ba45ae17dae8af9da55ffd2e7b02de2345d1b005058fa96,946686290,946686279,8,1,0,0,108.0449,99,
run1-tbt-15s,1,intercontinentale,15,none,true,12,99,9,1,m2,1PwHZnrqgjRdTWg1eAavbk64Zjg1K2K25m4v5P,48785,7,90,1.0,48785.0,157243.0,0.310252,4.15743764e-07,0.02028206,0.97992224,0.06328181,-1.0,7.500,8.249,8.2492,0.0002,1,,1,1,1,1,1,m2,1PwHZnrqgjRdTWg1eAavbk64Zjg1K2K25m4v5P,009f842fe7adc1365ba45ae17dae8af9da55ffd2e7b02de2345d1b005058fa96,946686290,946686279,8,1,0,0,49.2494,99,1
run1-tbt-15s,1,intercontinentale,15,none,true,12,99,9,1,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,14185,7,90,1.0,14185.0,157243.0,0.090211,0.000279428027,3.96368656,0.01899297,1.0,-1.0,7.500,22.3,22.3,0.0,1,,0,3,3,0,0,m2,1PwHZnrqgjRdTWg1eAavbk64Zjg1K2K25m4v5P,009f842fe7adc1365ba45ae17dae8af9da55ffd2e7b02de2345d1b005058fa96,946686290,946686279,8,1,0,0,77.4222,99,
run1-tbt-15s,1,intercontinentale,15,none,true,12,100,9,1,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,94273,7,90,1.0,94273.0,157243.0,0.599537,7.28219084e-06,0.68651398,0.50332763,0.68179948,-0.417,7.500,17.644,17.6436,-0.0004,1,,1,1,1,1,1,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,003b209578e69acb7580cbd5b9f7b8347d4966430ac88818f6404562c78d8b44,946686310,946686290,17,1,0,0,108.0449,99,1
run1-tbt-15s,1,intercontinentale,15,none,true,12,100,9,1,m2,1PwHZnrqgjRdTWg1eAavbk64Zjg1K2K25m4v5P,48785,7,90,1.0,48785.0,157243.0,0.310252,5.30750144e-05,2.58926458,0.07507523,0.99976258,-0.417,7.500,22.413,22.413,0.0,1,,0,2,2,0,0,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,003b209578e69acb7580cbd5b9f7b8347d4966430ac88818f6404562c78d8b44,946686310,946686290,17,1,0,0,49.2494,99,
run1-tbt-15s,1,intercontinentale,15,none,true,12,100,9,1,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,14185,7,90,1.0,14185.0,157243.0,0.090211,0.000154446638,2.19082556,0.11182439,1.0,-0.417,7.500,22.417,22.4166,-0.0004,1,,0,3,3,0,0,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,003b209578e69acb7580cbd5b9f7b8347d4966430ac88818f6404562c78d8b44,946686310,946686290,17,1,0,0,77.4222,99,
run1-tbt-15s,1,intercontinentale,15,none,true,12,101,9,1,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,94273,7,90,1.0,94273.0,157243.0,0.599537,4.78797178e-06,0.45137646,0.63675108,0.52898957,-0.833,7.500,15.268,15.2682,0.0002,1,,0,2,2,0,0,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,001bddae4def9e02abf76f4bfabb8f2fbb618ec162908c9513ca8df267173fd3,946686326,946686310,14,1,1,1,108.4409,101,
run1-tbt-15s,1,intercontinentale,15,none,true,12,101,9,1,m2,1PwHZnrqgjRdTWg1eAavbk64Zjg1K2K25m4v5P,48785,7,90,1.0,48785.0,157243.0,0.310252,3.56632033e-05,1.73982937,0.17555035,0.99633083,-0.833,7.500,22.278,22.2784,0.0004,1,,0,3,3,0,0,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,001bddae4def9e02abf76f4bfabb8f2fbb618ec162908c9513ca8df267173fd3,946686326,946686310,14,1,1,1,49.3404,101,
run1-tbt-15s,1,intercontinentale,15,none,true,12,101,9,1,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,14185,7,90,1.0,14185.0,157243.0,0.090211,4.39908371e-06,0.062401,0.93950607,0.49928846,-0.833,7.500,14.823,14.8227,-0.0003,1,,1,1,1,1,1,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,001bddae4def9e02abf76f4bfabb8f2fbb618ec162908c9513ca8df267173fd3,946686326,946686310,14,1,1,1,77.3168,101,1
run1-tbt-15s,1,intercontinentale,15,none,true,12,102,9,1,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,94273,7,90,1.0,94273.0,157243.0,0.599537,3.69749767e-05,3.48574198,0.03063102,0.9970147,-0.583,7.500,22.339,22.3386,-0.0004,1,,0,3,3,0,0,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,001d41cae625244d08d23abce95decc5fb98bb6370df5dd889631921592a8e8c,946686346,946686326,20,1,0,0,108.4409,101,
run1-tbt-15s,1,intercontinentale,15,none,true,12,102,9,1,m2,1PwHZnrqgjRdTWg1eAavbk64Zjg1K2K25m4v5P,48785,7,90,1.0,48785.0,157243.0,0.310252,1.89605742e-05,0.92499161,0.39653475,0.94927912,-0.583,7.500,21.623,21.6226,-0.0004,1,,0,2,2,0,0,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,001d41cae625244d08d23abce95decc5fb98bb6370df5dd889631921592a8e8c,946686346,946686326,20,1,0,0,49.3404,101,
run1-tbt-15s,1,intercontinentale,15,none,true,12,102,9,1,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,14185,7,90,1.0,14185.0,157243.0,0.090211,1.32088296e-05,0.18736725,0.82913918,0.87469393,-0.667,7.500,20.487,20.487,0.0,1,,1,1,1,1,1,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,001d41cae625244d08d23abce95decc5fb98bb6370df5dd889631921592a8e8c,946686346,946686326,20,1,0,0,77.3168,101,2
run1-tbt-15s,1,intercontinentale,15,none,true,12,103,9,1,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,98356,8,102,1.0,98356.0,158286.0,0.621382,4.67045648e-06,0.45936742,0.63168311,0.52253665,-1.167,7.500,15.105,15.1046,-0.0004,1,,0,2,2,0,0,m2,1PwHZnrqgjRdTWg1eAavbk64Zjg1K2K25m4v5P,009e7b21ad627baacd53f80d36819af3e71e2d81619e43c21ee211064f8ad166,946686361,946686346,12,1,0,0,108.4409,103,
run1-tbt-15s,1,intercontinentale,15,none,true,12,103,9,1,m2,1PwHZnrqgjRdTWg1eAavbk64Zjg1K2K25m4v5P,47081,8,102,1.0,47081.0,158286.0,0.297443,2.62919439e-06,0.1237851,0.8835697,0.34042835,-1.167,7.500,12.373,12.373,0.0,1,,1,1,1,1,1,m2,1PwHZnrqgjRdTWg1eAavbk64Zjg1K2K25m4v5P,009e7b21ad627baacd53f80d36819af3e71e2d81619e43c21ee211064f8ad166,946686361,946686346,12,1,0,0,49.3404,103,1
run1-tbt-15s,1,intercontinentale,15,none,true,12,103,9,1,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,12849,8,102,1.0,12849.0,158286.0,0.081176,6.06472061e-05,0.77925595,0.45874721,0.99993224,-1.167,7.500,22.266,22.2656,-0.0004,1,,0,3,3,0,0,m2,1PwHZnrqgjRdTWg1eAavbk64Zjg1K2K25m4v5P,009e7b21ad627baacd53f80d36819af3e71e2d81619e43c21ee211064f8ad166,946686361,946686346,12,1,0,0,78.3332,103,
run1-tbt-15s,1,intercontinentale,15,none,true,12,104,9,1,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,98356,8,102,1.0,98356.0,158286.0,0.621382,7.14405744e-06,0.70266091,0.49526569,0.67722645,-1.167,7.500,17.425,17.425,-0.0,1,,1,1,1,1,1,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,00751d0090d3e6723cd8bab3081dc3567d1ffa3b255c2f4a0522baa49de6e0a0,946686380,946686361,17,1,0,0,108.4409,103,1
run1-tbt-15s,1,intercontinentale,15,none,true,12,104,9,1,m2,1PwHZnrqgjRdTWg1eAavbk64Zjg1K2K25m4v5P,47081,8,102,1.0,47081.0,158286.0,0.297443,2.06842857e-05,0.97383686,0.37763134,0.96214654,-1.167,7.500,21.699,21.6988,-0.0002,1,,0,3,3,0,0,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,00751d0090d3e6723cd8bab3081dc3567d1ffa3b255c2f4a0522baa49de6e0a0,946686380,946686361,17,1,0,0,49.3404,103,
run1-tbt-15s,1,intercontinentale,15,none,true,12,104,9,1,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,12849,8,102,1.0,12849.0,158286.0,0.081176,1.04371932e-05,0.1341075,0.87449606,0.80834561,-1.167,7.500,19.392,19.3918,-0.0002,1,,0,2,2,0,0,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,00751d0090d3e6723cd8bab3081dc3567d1ffa3b255c2f4a0522baa49de6e0a0,946686380,946686361,17,1,0,0,78.3332,103,
run1-tbt-15s,1,intercontinentale,15,none,true,12,105,9,1,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,98356,8,102,1.0,98356.0,158286.0,0.621382,5.76096769e-06,0.56662574,0.56743689,0.59823202,-1.167,7.500,16.24,16.2401,0.0001,1,,1,1,1,1,1,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,00bf1d3081c30a6145ff6f2cfe6aa5ea347e0246729541bbd592b9e6af47dabd,946686397,946686380,16,1,0,0,108.7775,105,2
run1-tbt-15s,1,intercontinentale,15,none,true,12,105,9,1,m2,1PwHZnrqgjRdTWg1eAavbk64Zjg1K2K25m4v5P,47081,8,102,1.0,47081.0,158286.0,0.297443,2.72658495e-05,1.28370346,0.2770095,0.98664417,-1.167,7.500,22.066,22.0663,0.0003,1,,0,2,2,0,0,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,00bf1d3081c30a6145ff6f2cfe6aa5ea347e0246729541bbd592b9e6af47dabd,946686397,946686380,16,1,0,0,49.6206,105,
run1-tbt-15s,1,intercontinentale,15,none,true,12,105,9,1,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,12849,8,102,1.0,12849.0,158286.0,0.081176,7.10339919e-05,0.91271576,0.40143255,0.99998691,-1.167,7.500,22.266,22.2664,0.0004,1,,0,3,3,0,0,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,00bf1d3081c30a6145ff6f2cfe6aa5ea347e0246729541bbd592b9e6af47dabd,946686397,946686380,16,1,0,0,78.3332,105,
run1-tbt-15s,1,intercontinentale,15,none,true,12,106,9,1,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,98356,8,102,1.0,98356.0,158286.0,0.621382,3.0233111e-06,0.29736079,0.74277598,0.38031737,-1.583,7.500,12.888,12.8882,0.0002,1,,1,1,1,1,1,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,007164b826f34737ec38abbe291847319b42260cce92b7a94c939b6b5d2f88aa,946686410,946686397,12,1,0,0,108.7775,105,3
run1-tbt-15s,1,intercontinentale,15,none,true,12,106,9,1,m2,1PwHZnrqgjRdTWg1eAavbk64Zjg1K2K25m4v5P,47081,8,102,1.0,47081.0,158286.0,0.297443,6.58129306e-06,0.30985386,0.73355415,0.64715505,-1.583,7.500,16.891,16.8907,-0.0003,1,,0,2,2,0,0,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,007164b826f34737ec38abbe291847319b42260cce92b7a94c939b6b5d2f88aa,946686410,946686397,12,1,0,0,49.6206,105,
run1-tbt-15s,1,intercontinentale,15,none,true,12,106,9,1,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,12849,8,102,1.0,12849.0,158286.0,0.081176,4.340341e-05,0.55769042,0.57252984,0.99896168,-1.583,7.500,22.168,22.1678,-0.0002,1,,0,3,3,0,0,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,007164b826f34737ec38abbe291847319b42260cce92b7a94c939b6b5d2f88aa,946686410,946686397,12,1,0,0,78.3332,105,
run1-tbt-15s,1,intercontinentale,15,none,true,12,107,9,1,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,98356,8,102,1.0,98356.0,158286.0,0.621382,9.00338755e-06,0.88553719,0.41249253,0.75951804,-1.083,7.500,18.676,18.6762,0.0002,1,,1,1,1,1,1,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,00411ce55df14c33ea9d904c281e9edf9c236f2446690e747b76b6671c7e6050,946686428,946686410,18,1,0,0,109.3941,107,4
run1-tbt-15s,1,intercontinentale,15,none,true,12,107,9,1,m2,1PwHZnrqgjRdTWg1eAavbk64Zjg1K2K25m4v5P,47081,8,102,1.0,47081.0,158286.0,0.297443,2.29246175e-05,1.07931392,0.3398286,0.97344789,-1.083,7.500,21.885,21.8851,0.0001,1,,0,2,2,0,0,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,00411ce55df14c33ea9d904c281e9edf9c236f2446690e747b76b6671c7e6050,946686428,946686410,18,1,0,0,49.6206,107,
run1-tbt-15s,1,intercontinentale,15,none,true,12,107,9,1,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,12849,8,102,1.0,12849.0,158286.0,0.081176,5.49712773e-05,0.70632594,0.49345385,0.99983361,-1.083,7.500,22.281,22.2809,-0.0001,1,,0,3,3,0,0,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,00411ce55df14c33ea9d904c281e9edf9c236f2446690e747b76b6671c7e6050,946686428,946686410,18,1,0,0,78.3332,107,
run1-tbt-15s,1,intercontinentale,15,none,true,12,108,10,1,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,98356,8,102,1.0,98356.0,158286.0,0.621382,1.18700318e-06,0.11674888,0.88980861,0.17129081,-0.833,7.500,9.903,9.9028,-0.0002,1,,1,1,1,1,1,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,003ca2add390016de3734ca081f3b17c406b562bff6dfb832efd3bbfe0ca7e44,946686439,946686428,9,1,0,0,7.1077,108,5
run1-tbt-15s,1,intercontinentale,15,none,true,12,108,10,1,m2,1PwHZnrqgjRdTWg1eAavbk64Zjg1K2K25m4v5P,47081,8,102,1.0,47081.0,158286.0,0.297443,5.19313007e-06,0.24449776,0.78309774,0.56044823,-0.833,7.500,15.74,15.7401,0.0001,1,,0,2,2,0,0,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,003ca2add390016de3734ca081f3b17c406b562bff6dfb832efd3bbfe0ca7e44,946686439,946686428,9,1,0,0,21.003,108,
run1-tbt-15s,1,intercontinentale,15,none,true,12,108,10,1,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,12849,8,102,1.0,12849.0,158286.0,0.081176,0.000134378156,1.72662493,0.17788377,1.0,-0.833,7.500,22.333,22.3334,0.0004,1,,0,3,3,0,0,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,003ca2add390016de3734ca081f3b17c406b562bff6dfb832efd3bbfe0ca7e44,946686439,946686428,9,1,0,0,63.0214,108,
run1-tbt-15s,1,intercontinentale,15,none,true,12,109,10,1,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,98356,8,102,1.0,98356.0,158286.0,0.621382,1.4288444e-05,1.4053542,0.24528016,0.89582266,-0.083,7.500,20.921,20.9207,-0.0003,1,,1,1,1,1,1,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,000858092c26968bac69b380d985a0d474af23674874f6c2501dbd1657d6ffbb,946686461,946686439,20,1,0,0,7.1077,108,6
run1-tbt-15s,1,intercontinentale,15,none,true,12,109,10,1,m2,1PwHZnrqgjRdTWg1eAavbk64Zjg1K2K25m4v5P,47081,8,102,1.0,47081.0,158286.0,0.297443,2.3966661e-05,1.12837437,0.32355882,0.9774853,-0.083,7.500,22.146,22.1457,-0.0003,1,,0,2,2,0,0,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,000858092c26968bac69b380d985a0d474af23674874f6c2501dbd1657d6ffbb,946686461,946686439,20,1,0,0,21.003,108,
run1-tbt-15s,1,intercontinentale,15,none,true,12,109,10,1,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,12849,8,102,1.0,12849.0,158286.0,0.081176,0.000166472398,2.13900384,0.1177721,1.0,-0.083,7.500,22.483,22.4834,0.0004,1,,0,3,3,0,0,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,000858092c26968bac69b380d985a0d474af23674874f6c2501dbd1657d6ffbb,946686461,946686439,20,1,0,0,63.0214,108,
run1-tbt-15s,1,intercontinentale,15,none,true,12,110,10,1,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,98356,8,102,1.0,98356.0,158286.0,0.621382,5.5186609e-06,0.54279341,0.58112267,0.58252339,-1.25,7.500,15.988,15.9879,-0.0001,1,,1,1,1,1,1,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,00ef7a01c547b78429b2b00ca29ca0c70a762cc133578bdb771fa38a5d826c48,946686478,946686461,15,1,0,0,108.2089,110,7
run1-tbt-15s,1,intercontinentale,15,none,true,12,110,10,1,m2,1PwHZnrqgjRdTWg1eAavbk64Zjg1K2K25m4v5P,47081,8,102,1.0,47081.0,158286.0,0.297443,5.26031973e-05,2.47661113,0.0840275,0.99975795,-1.25,7.500,22.246,22.2464,0.0004,1,,0,2,2,0,0,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,00ef7a01c547b78429b2b00ca29ca0c70a762cc133578bdb771fa38a5d826c48,946686478,946686461,15,1,0,0,21.003,110,
run1-tbt-15s,1,intercontinentale,15,none,true,12,110,10,1,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,12849,8,102,1.0,12849.0,158286.0,0.081176,0.000122666968,1.57614787,0.20677007,1.0,-1.25,7.500,22.25,22.25,-0.0,1,,0,3,3,0,0,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,00ef7a01c547b78429b2b00ca29ca0c70a762cc133578bdb771fa38a5d826c48,946686478,946686461,15,1,0,0,63.0214,110,
run1-tbt-15s,1,intercontinentale,15,none,true,12,111,10,1,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,98356,8,102,1.0,98356.0,158286.0,0.621382,8.34097444e-06,0.82038488,0.44026217,0.73293401,-1.583,7.500,18.177,18.1774,0.0004,1,,0,3,3,0,0,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,0024fc3c3a9afe3863015a8d4d32689240e868e4f3e9c458e7b932948898acd1,946686494,946686478,13,1,0,0,108.2089,110,
run1-tbt-15s,1,intercontinentale,15,none,true,12,111,10,1,m2,1PwHZnrqgjRdTWg1eAavbk64Zjg1K2K25m4v5P,47081,8,102,1.0,47081.0,158286.0,0.297443,6.15301305e-06,0.28969001,0.74849556,0.62240603,-1.583,7.500,16.519,16.5195,0.0005,1,,0,2,2,0,0,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,0024fc3c3a9afe3863015a8d4d32689240e868e4f3e9c458e7b932948898acd1,946686494,946686478,13,1,0,0,21.003,110,
