run_id,livello,tbt,height_invio,height_conferma,epoca,nodo_publisher,indirizzo,miner_cluster,seq,esito,dettaglio_errore,txid
run1-tbt-15s/intercontinentale,intercontinentale,15,64,65,6,c3,1Qph1f5EVvmrppqhVvLm5vqef9o4Cs7NPz7c41,m2,39,ok,,62105532ead2038c4c8ead534c926d573b01ec9cab3aab21565a994a87a500ca
run1-tbt-15s/intercontinentale,intercontinentale,15,64,65,6,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,m1,77,ok,,a3b4a4e458613ebde2db8d9d2065b1320503c9e64e4399bdacf52b635f191849
run1-tbt-15s/intercontinentale,intercontinentale,15,64,65,6,c2,1N5pZ9ATziUiTe4C94diXTBbe8YUFs5Jf6EyW3,m1,52,ok,,d944985d315ecd8a0ae2d060e1af1fce4017f627be70e4b4786d9e75990d3e2f
run1-tbt-15s/intercontinentale,intercontinentale,15,64,65,6,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,m1,78,ok,,748ca6372b0c7b98da8828643c0ff2ebb44bf21fd6bcb10b87d7ac55f93c9963
run1-tbt-15s/intercontinentale,intercontinentale,15,64,65,6,c4,12tdJgQEva9Mg1Y4mEbyXRLYtyyd6zQFwcVdQU,m2,32,ok,,6e027386c17f96cd576b4b74c9dd0250bfb8911d8e84c777f8c5810e2dbb682d
run1-tbt-15s/intercontinentale,intercontinentale,15,64,65,6,c3,1Qph1f5EVvmrppqhVvLm5vqef9o4Cs7NPz7c41,m2,40,ok,,4eb72d38954b0dfb759b23c9018c1feab631514a0e7fcf7ae5ea2e63810d85ea
run1-tbt-15s/intercontinentale,intercontinentale,15,64,65,6,c2,1N5pZ9ATziUiTe4C94diXTBbe8YUFs5Jf6EyW3,m1,53,ok,,c7cf7975317cba2373f138cd8222710a05e098b02faf755b582c21e9b4b600b9
run1-tbt-15s/intercontinentale,intercontinentale,15,64,65,6,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,m1,79,ok,,d837d212fb66fbda56117734f86d734345518a4428ca91e89fc4d7633b12e958
run1-tbt-15s/intercontinentale,intercontinentale,15,64,65,6,c5,1Vr49SApRPcTMV1J6XEUWPiSbhRLWCHkZdTC7w,m3,26,ok,,41ace951fa6db9248e7d25cec1e2547926072752cadbdc1a20df246931e62b90
run1-tbt-15s/intercontinentale,intercontinentale,15,65,66,6,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,m1,80,ok,,75e94160988654a806fe531a05c82ee0b7506e58f85de9abb11a78f239868685
run1-tbt-15s/intercontinentale,intercontinentale,15,65,66,6,c2,1N5pZ9ATziUiTe4C94diXTBbe8YUFs5Jf6EyW3,m1,54,ok,,31b204fa171a6a880b6f66f008328488fbf58e6410ffee6c912d84d2b929c300
run1-tbt-15s/intercontinentale,intercontinentale,15,65,66,6,c4,12tdJgQEva9Mg1Y4mEbyXRLYtyyd6zQFwcVdQU,m2,33,ok,,6379c5258ded651231d7fb3971fdea98f1cc9429221ea38a8b2dbd8eb74eecef
run1-tbt-15s/intercontinentale,intercontinentale,15,65,66,6,c3,1Qph1f5EVvmrppqhVvLm5vqef9o4Cs7NPz7c41,m2,41,ok,,18a2a85920312cdcb96d1ce1977b4a8a4d1b16b66ecd86fbd1d30abed864fb39
run1-tbt-15s/intercontinentale,intercontinentale,15,65,67,6,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,m1,81,ok,,2ee42621773a122f886601f45a542aadff42e1c675737124de2813912b509d5d
run1-tbt-15s/intercontinentale,intercontinentale,15,66,67,6,c2,1N5pZ9ATziUiTe4C94diXTBbe8YUFs5Jf6EyW3,m1,55,ok,,175b6bee3b3a706b5537ee4619de8ac75adb0c91c256e84e8ceaf16b149bcdb1
run1-tbt-15s/intercontinentale,intercontinentale,15,66,67,6,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,m1,82,ok,,961bbc0328f8ed9f940ff12653cce60990fd6f6fc0a19cc57a74bfcbd2d063b0
run1-tbt-15s/intercontinentale,intercontinentale,15,66,67,6,c5,1Vr49SApRPcTMV1J6XEUWPiSbhRLWCHkZdTC7w,m3,27,ok,,6e7d39e9a23e9e10f145954a3a7fa7a78060cef16f5f5ef22992fb557fd3cc4e
run1-tbt-15s/intercontinentale,intercontinentale,15,67,68,6,c3,1Qph1f5EVvmrppqhVvLm5vqef9o4Cs7NPz7c41,m2,42,ok,,14d50f19d5d7d00a1b1d8175ba447f4305e3d9c8045069579856d261dbce90b1
run1-tbt-15s/intercontinentale,intercontinentale,15,67,68,6,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,m1,83,ok,,4f8b7a31dcb4316cc5b3436cb631afec5ccf1c3e7f04376fd2ea21dfbd4e2a72
run1-tbt-15s/intercontinentale,intercontinentale,15,67,68,6,c4,12tdJgQEva9Mg1Y4mEbyXRLYtyyd6zQFwcVdQU,m2,34,ok,,7af0020fce2e8ecdf7f410437a9d1c57cdf9cf5605acc1f9bb8d731a2eac8bf1
run1-tbt-15s/intercontinentale,intercontinentale,15,67,68,6,c2,1N5pZ9ATziUiTe4C94diXTBbe8YUFs5Jf6EyW3,m1,56,ok,,210b6bfc107e03b25f16dff206ed3ffcde689b844fb2c1cf268e32a550e87ac0
run1-tbt-15s/intercontinentale,intercontinentale,15,67,68,6,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,m1,84,ok,,6989c13ba98210c21914cc535c4655e118e5b34fb02c7ddf455f7adaffb71ac0
run1-tbt-15s/intercontinentale,intercontinentale,15,68,69,6,c3,1Qph1f5EVvmrppqhVvLm5vqef9o4Cs7NPz7c41,m2,43,ok,,f24991a6cf70151167b9a51c272d20a981458c74d478fce5480940b4d2e23f48
run1-tbt-15s/intercontinentale,intercontinentale,15,68,69,6,c2,1N5pZ9ATziUiTe4C94diXTBbe8YUFs5Jf6EyW3,m1,57,ok,,74720ffb664f0c7a6ed825f22acb0b32fefd4b7101dc7f562a38a661e715591b
run1-tbt-15s/intercontinentale,intercontinentale,15,68,69,6,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,m1,85,ok,,9cc96dd13cea1b0ad124233443763361689efc0ac18084d8bf5dbc015c713768
run1-tbt-15s/intercontinentale,intercontinentale,15,68,69,6,c5,1Vr49SApRPcTMV1J6XEUWPiSbhRLWCHkZdTC7w,m3,28,ok,,4b873fb20fcebadaa5c1b9bc0cb0afdda057659bf94ea9d92a0851b5626fc288
run1-tbt-15s/intercontinentale,intercontinentale,15,68,69,6,c4,12tdJgQEva9Mg1Y4mEbyXRLYtyyd6zQFwcVdQU,m2,35,ok,,7868217a5e0644430531aa9698c6d10711af6d17f152a6db1f64635d664f241f
run1-tbt-15s/intercontinentale,intercontinentale,15,68,69,6,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,m1,86,ok,,14373a1a4363e5ddf18726912cf3bdeb11ebb9e1aceac6a5b9cd717d8aa148cc
run1-tbt-15s/intercontinentale,intercontinentale,15,68,69,6,c2,1N5pZ9ATziUiTe4C94diXTBbe8YUFs5Jf6EyW3,m1,58,ok,,f7433725361e61a293562fb727eb23ad9e6b7d5c028817cfaba3bb00bd05b464
run1-tbt-15s/intercontinentale,intercontinentale,15,68,69,6,c3,1Qph1f5EVvmrppqhVvLm5vqef9o4Cs7NPz7c41,m2,44,ok,,b2964f8003338a06d6cccbfd0f70699e065ba72b574239f8278a72aacd75be69
run1-tbt-15s/intercontinentale,intercontinentale,15,68,69,6,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,m1,87,ok,,21f62f307e42b981272d9af0f946cba31915b47e604fab02d3151e1644a99baf
run1-tbt-15s/intercontinentale,intercontinentale,15,69,70,6,c2,1N5pZ9ATziUiTe4C94diXTBbe8YUFs5Jf6EyW3,m1,59,ok,,675cfbbb007e5bf4ebbb5592e26a3fa890061d619651905754e70d1ac3c901d2
run1-tbt-15s/intercontinentale,intercontinentale,15,69,70,6,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,m1,88,ok,,fe18f92ce29af0a5b1a991d0259cb8ce1c6854c555c59732833effe5ac7822e1
run1-tbt-15s/intercontinentale,intercontinentale,15,69,70,6,c5,1Vr49SApRPcTMV1J6XEUWPiSbhRLWCHkZdTC7w,m3,29,ok,,2962c9dc5d9b11491b22f659e222f52b0793b258d037cb6d44a565396b9cfbfa
run1-tbt-15s/intercontinentale,intercontinentale,15,69,70,6,c4,12tdJgQEva9Mg1Y4mEbyXRLYtyyd6zQFwcVdQU,m2,36,ok,,6c8ff31311196e8317b58620a04d1cddbaf2851dc9f6812a778add1ae8e290cd
run1-tbt-15s/intercontinentale,intercontinentale,15,70,71,6,c3,1Qph1f5EVvmrppqhVvLm5vqef9o4Cs7NPz7c41,m2,45,ok,,49e1a8d6cc2fadc5d527efac3367d72c697129c436c0aff02eaf3be40f8dc3ab
run1-tbt-15s/intercontinentale,intercontinentale,15,70,71,6,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,m1,89,ok,,f304dbb19adf5da1ac5dca4b1e48ef73a9b7dfb51cc023310abde25eb73756b5
run1-tbt-15s/intercontinentale,intercontinentale,15,70,71,6,c2,1N5pZ9ATziUiTe4C94diXTBbe8YUFs5Jf6EyW3,m1,60,ok,,6a94349e9228478b7e4f27a12700acdd840a5c423cd05c7735bd5480e3733b58
run1-tbt-15s/intercontinentale,intercontinentale,15,70,71,6,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,m1,90,ok,,fbb63a76c147d41c30a7a722f8504c3472084db9366d910b7a57003d1a6046da
run1-tbt-15s/intercontinentale,intercontinentale,15,71,72,7,c4,12tdJgQEva9Mg1Y4mEbyXRLYtyyd6zQFwcVdQU,m2,37,ok,,c2ac61a7eb34feda0a147e9fb1d3d82cd0d0a386edb595569f9a8b8a72c92e25
run1-tbt-15s/intercontinentale,intercontinentale,15,71,72,7,c3,1Qph1f5EVvmrppqhVvLm5vqef9o4Cs7NPz7c41,m2,46,ok,,0c68c8cddcc2d567fdedbc1a8e28aa6f4bf624b1467165c1b5ba6a7ca6ea9994
run1-tbt-15s/intercontinentale,intercontinentale,15,71,72,7,c2,1N5pZ9ATziUiTe4C94diXTBbe8YUFs5Jf6EyW3,m1,61,ok,,b0d1b431ce7cdb2d6897f76113bc3ab11456d8a550e2213992162ac03a0faa29
run1-tbt-15s/intercontinentale,intercontinentale,15,71,72,7,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,m1,91,ok,,c4148226ade79cfa148f41802dc02057cbe7dc17357a3b16371b68e48d434a28
run1-tbt-15s/intercontinentale,intercontinentale,15,71,72,7,c5,1Vr49SApRPcTMV1J6XEUWPiSbhRLWCHkZdTC7w,m3,30,ok,,595db3c4437ba36d8e3203c66183a0c25363d902997c3be591148e7ae0773a09
run1-tbt-15s/intercontinentale,intercontinentale,15,71,72,7,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,m1,92,ok,,ca9c516045a7f2199b908cca489d4577101e7d78795084f80ce6a9f80a454638
run1-tbt-15s/intercontinentale,intercontinentale,15,71,73,7,c2,1N5pZ9ATziUiTe4C94diXTBbe8YUFs5Jf6EyW3,m1,62,ok,,f946c4d68d2875bf697f4f29180796571ac2a821b0dd0e7f16f7f2603c8db62a
run1-tbt-15s/intercontinentale,intercontinentale,15,72,73,7,c3,1Qph1f5EVvmrppqhVvLm5vqef9o4Cs7NPz7c41,m2,47,ok,,975955ea43f3fbdbd909c7ffb247f18471f39bcfd848655a9662589e5ad7be20
run1-tbt-15s/intercontinentale,intercontinentale,15,72,73,7,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,m1,93,ok,,a55770928a4260e70a1347504d25738b397d05094a6aa546b8437e60cffce456
run1-tbt-15s/intercontinentale,intercontinentale,15,72,73,7,c4,12tdJgQEva9Mg1Y4mEbyXRLYtyyd6zQFwcVdQU,m2,38,ok,,53b1edc61e09b008cea66ec50fe462e7c8046cfbc7d989d8bc311532b93d847e
run1-tbt-15s/intercontinentale,intercontinentale,15,73,74,7,c2,1N5pZ9ATziUiTe4C94diXTBbe8YUFs5Jf6EyW3,m1,63,ok,,5ca7609b99051da03e1bb1695182e6962df043a89c754cd292cdc0b77ce390d1
run1-tbt-15s/intercontinentale,intercontinentale,15,73,74,7,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,m1,94,ok,,5515ce1c15c5ab70f3ea057ddf35e7f160a24cf606c5fa30992b026d7e790db0
run1-tbt-15s/intercontinentale,intercontinentale,15,73,74,7,c5,1Vr49SApRPcTMV1J6XEUWPiSbhRLWCHkZdTC7w,m3,31,ok,,23620706ce30e4d99ab8972d201a51c2ddfb6a9055bb82faf0f91f2991c5959e
run1-tbt-15s/intercontinentale,intercontinentale,15,73,74,7,c3,1Qph1f5EVvmrppqhVvLm5vqef9o4Cs7NPz7c41,m2,48,ok,,cd304d49dded829b675fc29526633684d6159aec186ed40a1a3547b10ab93af5
run1-tbt-15s/intercontinentale,intercontinentale,15,73,74,7,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,m1,95,ok,,1afbbfdfc6df3612ce4bd0600d677510986bdc043e79da98c68399c4face17cb
run1-tbt-15s/intercontinentale,intercontinentale,15,74,75,7,c2,1N5pZ9ATziUiTe4C94diXTBbe8YUFs5Jf6EyW3,m1,64,ok,,81cd7ee53f183a38844317276b3059289d42d185e0aa1fedaa1f701c91f1db52
run1-tbt-15s/intercontinentale,intercontinentale,15,74,75,7,c4,12tdJgQEva9Mg1Y4mEbyXRLYtyyd6zQFwcVdQU,m2,39,ok,,589e2c65400f0194cdd9318f153d3ed3ff1ffb24f7aa6a8c7b168fcb06165dc1
run1-tbt-15s/intercontinentale,intercontinentale,15,74,75,7,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,m1,96,ok,,630af55db9bb2f97f1fe9ba40ff04fc727aefc3982234786a4e21559027f6304
run1-tbt-15s/intercontinentale,intercontinentale,15,74,75,7,c3,1Qph1f5EVvmrppqhVvLm5vqef9o4Cs7NPz7c41,m2,49,ok,,eac53a10c11999572d80a797bf10107db6bcb791e123208caf530f370e0e5abd
run1-tbt-15s/intercontinentale,intercontinentale,15,74,75,7,c2,1N5pZ9ATziUiTe4C94diXTBbe8YUFs5Jf6EyW3,m1,65,ok,,bd5037d199b47cf0fc4e645c51388ae3ce9af90bc602e67757449b4b4e8183e0
run1-tbt-15s/intercontinentale,intercontinentale,15,74,75,7,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,m1,97,ok,,9f78b07cf74692c9e5495abc8b3ed79d989cd8db92556851ec85efb1dbc7b6e6
run1-tbt-15s/intercontinentale,intercontinentale,15,75,76,7,c5,1Vr49SApRPcTMV1J6XEUWPiSbhRLWCHkZdTC7w,m3,32,ok,,6acf2ade74c964ef99314f91d745b8ca78149e7ecc8ac6ccbcfb87c3880f3fdc
run1-tbt-15s/intercontinentale,intercontinentale,15,75,76,7,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,m1,98,ok,,335dfd93224b9a2b11995fa396553bd965a9891e5d296a859c52bb735bce32ac
run1-tbt-15s/intercontinentale,intercontinentale,15,75,76,7,c4,12tdJgQEva9Mg1Y4mEbyXRLYtyyd6zQFwcVdQU,m2,40,ok,,c574ecea44d15b487340e88e70510a1f6638b23501195fb582c30072bbbec793
run1-tbt-15s/intercontinentale,intercontinentale,15,75,76,7,c2,1N5pZ9ATziUiTe4C94diXTBbe8YUFs5Jf6EyW3,m1,66,ok,,96c02ca2c53c1974047787ee7dacaa5672f8cf04c7e08b1dd836ffeb446af10e
run1-tbt-15s/intercontinentale,intercontinentale,15,76,77,7,c3,1Qph1f5EVvmrppqhVvLm5vqef9o4Cs7NPz7c41,m2,50,ok,,51db7e15381b237b03838531e0ad156799322ddcbf9c46400194e4330da33d1a
run1-tbt-15s/intercontinentale,intercontinentale,15,76,77,7,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,m1,99,ok,,2f280684173d1b6346d243bed3828c7e83fb60697a36a121c02c9abdba64a7d4
run1-tbt-15s/intercontinentale,intercontinentale,15,76,77,7,c2,1N5pZ9ATziUiTe4C94diXTBbe8YUFs5Jf6EyW3,m1,67,ok,,1c3c455ecee915cad942c405997663f12a95ccf204fcccfb815244e983f55015
run1-tbt-15s/intercontinentale,intercontinentale,15,76,77,7,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,m1,100,ok,,a97cd664614c46526e9034be3db27d4924a624d25f90e9e79463cced01dcb0f9
run1-tbt-15s/intercontinentale,intercontinentale,15,76,77,7,c5,1Vr49SApRPcTMV1J6XEUWPiSbhRLWCHkZdTC7w,m3,33,ok,,24f2dc4d7ab2de6c064e91553c24512e70632edd99c844a2bff967b18394b5ac
run1-tbt-15s/intercontinentale,intercontinentale,15,76,77,7,c4,12tdJgQEva9Mg1Y4mEbyXRLYtyyd6zQFwcVdQU,m2,41,ok,,5f3d4defd159d762111adef030dbc300e58fdaa6ea845473cc673f8d01754140
run1-tbt-15s/intercontinentale,intercontinentale,15,76,77,7,c3,1Qph1f5EVvmrppqhVvLm5vqef9o4Cs7NPz7c41,m2,51,ok,,2089330a1a09533ac431e98c3c78a9887209abea54026bcfb2e40dd99990ad37
run1-tbt-15s/intercontinentale,intercontinentale,15,76,77,7,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,m1,101,ok,,ff5d96f0f31a852cbbce2c5e21ec7130016a909f87994c47652142d4b2e90365
run1-tbt-15s/intercontinentale,intercontinentale,15,76,77,7,c2,1N5pZ9ATziUiTe4C94diXTBbe8YUFs5Jf6EyW3,m1,68,ok,,4587f3a58a62ed8cf51e4bf551706f87309e09f784d1c2ac62e024dca3e323ab
run1-tbt-15s/intercontinentale,intercontinentale,15,77,78,7,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,m1,102,ok,,2667e2bb179070f63a815893c03164964f7aad5c87649c06d7f83c42448a44ab
run1-tbt-15s/intercontinentale,intercontinentale,15,77,78,7,c3,1Qph1f5EVvmrppqhVvLm5vqef9o4Cs7NPz7c41,m2,52,ok,,2ad7423e9811f4786c1359bbc546801b2407e7eff5b98f94d22b24f9e01202f8
run1-tbt-15s/intercontinentale,intercontinentale,15,77,78,7,c2,1N5pZ9ATziUiTe4C94diXTBbe8YUFs5Jf6EyW3,m1,69,ok,,01bbfcd66db19839b02e9f84c323cf66e5f4e435d9a89eab75b4e46bae0b3ea9
run1-tbt-15s/intercontinentale,intercontinentale,15,77,78,7,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,m1,103,ok,,eb80aef21a2b921dce94a53e37c4165e518544bf1389d17bab8bab8e990d0581
run1-tbt-15s/intercontinentale,intercontinentale,15,77,78,7,c4,12tdJgQEva9Mg1Y4mEbyXRLYtyyd6zQFwcVdQU,m2,42,ok,,f28fbca247c49517ee6d4cfb3100ae3dfdc881743adc322fcbaa6628f49e4bea
run1-tbt-15s/intercontinentale,intercontinentale,15,77,78,7,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,m1,104,ok,,90c87a4200f22269af5c2807e956bffe44c41d7270ff084dbfc619bfaedf81a5
run1-tbt-15s/intercontinentale,intercontinentale,15,77,78,7,c5,1Vr49SApRPcTMV1J6XEUWPiSbhRLWCHkZdTC7w,m3,34,ok,,b019c96c87bf6766b748104489a9b8dc7789a49043abeb9d45ecfe91fafa7f2f
run1-tbt-15s/intercontinentale,intercontinentale,15,78,79,7,c2,1N5pZ9ATziUiTe4C94diXTBbe8YUFs5Jf6EyW3,m1,70,ok,,3f43764a75c9ef0c587e55164bc236c695e13d434f47263c5bf101c505ff1c24
run1-tbt-15s/intercontinentale,intercontinentale,15,78,79,7,c3,1Qph1f5EVvmrppqhVvLm5vqef9o4Cs7NPz7c41,m2,53,ok,,28b870043385828dc8bcd41fae28f5d797f1f8fb5dc27586e8f5fba5853a255f
run1-tbt-15s/intercontinentale,intercontinentale,15,78,79,7,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,m1,105,ok,,6317fb56bfb2b8843dd2b3513b55d93287f3a27714fbc218cd409ba9a0a8e691
run1-tbt-15s/intercontinentale,intercontinentale,15,79,80,7,c4,12tdJgQEva9Mg1Y4mEbyXRLYtyyd6zQFwcVdQU,m2,43,ok,,eb4a8d8c0e23769e94b79051e850f3a0c1dee620471f73f5431d48526504739d
run1-tbt-15s/intercontinentale,intercontinentale,15,79,80,7,c2,1N5pZ9ATziUiTe4C94diXTBbe8YUFs5Jf6EyW3,m1,71,ok,,7ce4eef09227de02d4db534e2e8033f04b4e09c7b8affd0de436289f6c901db8
run1-tbt-15s/intercontinentale,intercontinentale,15,79,80,7,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,m1,106,ok,,bf06703088985739752e5f1020511a436046d06ad76476358682807491ec5a69
run1-tbt-15s/intercontinentale,intercontinentale,15,79,80,7,c3,1Qph1f5EVvmrppqhVvLm5vqef9o4Cs7NPz7c41,m2,54,ok,,df6fa218b2f1c0f6d4399836daa67898fdd205070edec5ba8a490ec3028a1cb4
run1-tbt-15s/intercontinentale,intercontinentale,15,79,80,7,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,m1,107,ok,,e0c0ddd9e87fa3f691c15c82fb2a9fc9c02c4cb5ed8e032dd4872eaf762e8c35
run1-tbt-15s/intercontinentale,intercontinentale,15,79,80,7,c5,1Vr49SApRPcTMV1J6XEUWPiSbhRLWCHkZdTC7w,m3,35,ok,,91d1fa2c9b8cf27f64656b0897e470fb77a7563f11fa64ce15e3dcc7c40c38f7
run1-tbt-15s/intercontinentale,intercontinentale,15,79,80,7,c2,1N5pZ9ATziUiTe4C94diXTBbe8YUFs5Jf6EyW3,m1,72,ok,,6f07d282ba325e51dfaa75315d90ff3b249c50a4c9102160d2f6bfe49c4c6d04
run1-tbt-15s/intercontinentale,intercontinentale,15,79,81,7,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,m1,108,ok,,306d50d4e5e5a731dfa8abe60e865c31e29b4bb551876248e5169b57ace0c7bd
run1-tbt-15s/intercontinentale,intercontinentale,15,80,81,7,c4,12tdJgQEva9Mg1Y4mEbyXRLYtyyd6zQFwcVdQU,m2,44,ok,,f7a71afcd46bfad5bc2d99ebab1411650ab7e234c86642cd3aeecfb69a6ebafb
run1-tbt-15s/intercontinentale,intercontinentale,15,80,81,7,c3,1Qph1f5EVvmrppqhVvLm5vqef9o4Cs7NPz7c41,m2,55,ok,,61ecbc62802ea89ca7cb7f0cd03870b5321495c06214dd006b73b8abffe78de3
run1-tbt-15s/intercontinentale,intercontinentale,15,80,81,7,c2,1N5pZ9ATziUiTe4C94diXTBbe8YUFs5Jf6EyW3,m1,73,ok,,492745e605026572dc39f8df990c5f87a2b8e09f00efb68d87af069a0588b9ab
run1-tbt-15s/intercontinentale,intercontinentale,15,80,81,7,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,m1,109,ok,,2bb549f2f7482511e58c18d05705d1df074e34a7621e4532a9b595952740abac
run1-tbt-15s/intercontinentale,intercontinentale,15,80,81,7,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,m1,110,ok,,a6e0004612db0b468e7cc63930913456680d84e6029f359e9109517160df0845
run1-tbt-15s/intercontinentale,intercontinentale,15,80,81,7,c5,1Vr49SApRPcTMV1J6XEUWPiSbhRLWCHkZdTC7w,m3,36,ok,,f091b4006074083a3eb49b0a4ba12f7ccd7b617ff88b84d37b9a3519270ff490
run1-tbt-15s/intercontinentale,intercontinentale,15,80,81,7,c2,1N5pZ9ATziUiTe4C94diXTBbe8YUFs5Jf6EyW3,m1,74,ok,,96a628de1c98e5426c7084aa0f33aef0c6a13f62eb1d727ad2d77807ba9a7fd9
run1-tbt-15s/intercontinentale,intercontinentale,15,81,82,7,c4,12tdJgQEva9Mg1Y4mEbyXRLYtyyd6zQFwcVdQU,m2,45,ok,,cbddcc9560f74aad74c7141fb317f8ff8de73916a7f9c25eda5e75aede516274
run1-tbt-15s/intercontinentale,intercontinentale,15,81,82,7,c3,1Qph1f5EVvmrppqhVvLm5vqef9o4Cs7NPz7c41,m2,56,ok,,eae48a5966ba28f0465043c28bfded5fca87d468b9f3c024152cf5c4ad58f3cd
run1-tbt-15s/intercontinentale,intercontinentale,15,81,82,7,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,m1,111,ok,,d61ce78ad7d2dc62eaf64a5c9e000a3797d9ec8a2bf8946868b60a5bdb242fca
run1-tbt-15s/intercontinentale,intercontinentale,15,81,82,7,c2,1N5pZ9ATziUiTe4C94diXTBbe8YUFs5Jf6EyW3,m1,75,ok,,0c3106db822c0a376ca9416bd78d4044b72b13627dc115ea8de07774ddf9895c
run1-tbt-15s/intercontinentale,intercontinentale,15,81,82,7,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,m1,112,ok,,2e38588ff0d153d701d7740b7358663fdb4455600b183e0dc679f4c914be1906
run1-tbt-15s/intercontinentale,intercontinentale,15,82,83,7,c3,1Qph1f5EVvmrppqhVvLm5vqef9o4Cs7NPz7c41,m2,57,ok,,3d202def4f8d589776b1be9b1813fa17edf99cdab8406e7a6203d5c8b87ef998
run1-tbt-15s/intercontinentale,intercontinentale,15,82,83,7,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,m1,113,ok,,7e805b934376d8f8a30fcbae2cec769c624faa25a56e115befeef8ffef221f60
run1-tbt-15s/intercontinentale,intercontinentale,15,82,83,7,c5,1Vr49SApRPcTMV1J6XEUWPiSbhRLWCHkZdTC7w,m3,37,ok,,ce0bd1560abaa698cd96fa44d53ec3eb58bc0dfbbc372f679d37caf43ca9b216
run1-tbt-15s/intercontinentale,intercontinentale,15,82,83,7,c4,12tdJgQEva9Mg1Y4mEbyXRLYtyyd6zQFwcVdQU,m2,46,ok,,6a20feac8313cb37eb185de2434170340efff59f997256e8fe8fa47e948da317
run1-tbt-15s/intercontinentale,intercontinentale,15,82,83,7,c2,1N5pZ9ATziUiTe4C94diXTBbe8YUFs5Jf6EyW3,m1,76,ok,,229065ae4016803a17ef403152819c37fae86eafe31cfcaa18b40f942599274b
run1-tbt-15s/intercontinentale,intercontinentale,15,83,84,8,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,m1,114,ok,,d5a716e913aeae6a99fb9d54731b4177a51144526eab3cfe797cbd1091de1d4e
run1-tbt-15s/intercontinentale,intercontinentale,15,83,84,8,c3,1Qph1f5EVvmrppqhVvLm5vqef9o4Cs7NPz7c41,m2,58,ok,,143d3acb1f626b03b585f44f7cbff537ecfba274750b11dcc5af745711329ce8
run1-tbt-15s/intercontinentale,intercontinentale,15,83,84,8,c2,1N5pZ9ATziUiTe4C94diXTBbe8YUFs5Jf6EyW3,m1,77,ok,,d5ace6d8bc76635242feb1d57d0ae56b86cd12dd0fc917e221407fd0300cccb6
