height,epoch,in_setup,host,address,score_raw,delay_logged_s,start_in_s,log_timestamp,duplicate_index,source_file,source_line
198,17,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,4.30661473e-05,7.303,7.303,2000-01-01 00:17:44,0,run/data/m2/debug.log,6011
198,17,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,0.000219653887,7.383,7.383,2000-01-01 00:17:45,0,run/data/m3/debug.log,5276
199,17,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,2.51624221e-06,3.503,3.503,2000-01-01 00:17:53,0,run/data/m1/debug.log,23223
199,17,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,3.45669052e-05,7.205,7.205,2000-01-01 00:17:52,0,run/data/m2/debug.log,6079
199,17,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,8.89492058e-05,7.333,7.333,2000-01-01 00:17:53,0,run/data/m3/debug.log,5296
200,17,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,4.33930224e-07,2.575,2.575,2000-01-01 00:17:58,0,run/data/m1/debug.log,23276
200,17,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,6.57344545e-06,4.858,4.858,2000-01-01 00:17:58,0,run/data/m2/debug.log,6094
200,17,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,0.000257768927,7.350,7.350,2000-01-01 00:17:58,0,run/data/m3/debug.log,5311
201,17,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1.80939466e-05,6.631,6.631,2000-01-01 00:18:01,0,run/data/m1/debug.log,23567
201,17,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,8.23767834e-06,5.277,5.277,2000-01-01 00:18:02,0,run/data/m2/debug.log,6109
201,17,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,4.40843111e-05,7.320,7.320,2000-01-01 00:18:02,0,run/data/m3/debug.log,5326
202,17,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1.77660893e-05,6.589,6.589,2000-01-01 00:18:08,0,run/data/m1/debug.log,23582
202,17,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,3.51510336e-05,7.229,7.229,2000-01-01 00:18:07,0,run/data/m2/debug.log,6143
202,17,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,7.14409709e-05,7.347,7.347,2000-01-01 00:18:08,0,run/data/m3/debug.log,5341
203,17,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,3.23444378e-06,3.784,3.784,2000-01-01 00:18:14,0,run/data/m1/debug.log,23791
203,17,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,1.3751485e-05,6.168,6.168,2000-01-01 00:18:15,0,run/data/m2/debug.log,6158
203,17,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,8.16986679e-05,7.332,7.332,2000-01-01 00:18:15,0,run/data/m3/debug.log,5356
204,18,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,5.24361205e-06,4.498,4.498,2000-01-01 00:18:19,0,run/data/m1/debug.log,23867
204,18,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,4.35629052e-05,7.317,7.317,2000-01-01 00:18:19,0,run/data/m2/debug.log,6173
204,18,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,7.26170633e-05,7.364,7.364,2000-01-01 00:18:19,0,run/data/m3/debug.log,5371
205,18,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1.07816374e-05,5.771,5.771,2000-01-01 00:18:24,0,run/data/m1/debug.log,23974
205,18,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,1.19748282e-05,5.960,5.960,2000-01-01 00:18:25,0,run/data/m2/debug.log,6188
205,18,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,0.00021591856,7.367,7.367,2000-01-01 00:18:25,0,run/data/m3/debug.log,5386
206,18,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1.16542992e-05,5.879,5.879,2000-01-01 00:18:31,0,run/data/m1/debug.log,24158
206,18,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,5.25426957e-06,4.468,4.468,2000-01-01 00:18:31,0,run/data/m2/debug.log,6207
206,18,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,0.000295997788,7.333,7.333,2000-01-01 00:18:31,0,run/data/m3/debug.log,5405
207,18,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1.37814704e-05,6.139,6.139,2000-01-01 00:18:37,0,run/data/m1/debug.log,24173
207,18,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,5.22986948e-05,7.280,7.280,2000-01-01 00:18:37,0,run/data/m2/debug.log,6268
207,18,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,2.84619841e-05,7.055,7.055,2000-01-01 00:18:38,0,run/data/m3/debug.log,5420
208,18,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,9.60137385e-07,2.784,2.784,2000-01-01 00:18:44,0,run/data/m1/debug.log,24287
208,18,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,5.13064232e-05,7.278,7.278,2000-01-01 00:18:45,0,run/data/m2/debug.log,6283
208,18,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,2.80325074e-05,7.043,7.043,2000-01-01 00:18:44,0,run/data/m3/debug.log,5435
209,18,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1.44793433e-05,6.305,6.305,2000-01-01 00:18:47,0,run/data/m1/debug.log,24536
209,18,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,0.000156502552,7.383,7.383,2000-01-01 00:18:48,0,run/data/m2/debug.log,6298
209,18,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,0.000212171043,7.383,7.383,2000-01-01 00:18:48,0,run/data/m3/debug.log,5450
210,18,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,8.76610411e-06,5.358,5.358,2000-01-01 00:18:54,0,run/data/m1/debug.log,24584
210,18,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,7.19959642e-05,7.331,7.331,2000-01-01 00:18:54,0,run/data/m2/debug.log,6318
210,18,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,0.000148034955,7.333,7.333,2000-01-01 00:18:54,0,run/data/m3/debug.log,5465
211,18,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,6.35758935e-06,4.766,4.766,2000-01-01 00:18:59,0,run/data/m1/debug.log,24706
211,18,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,4.69599873e-06,4.284,4.284,2000-01-01 00:19:00,0,run/data/m2/debug.log,6333
211,18,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,0.000208104829,7.383,7.383,2000-01-01 00:19:00,0,run/data/m3/debug.log,5484
212,18,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1.24605739e-05,5.994,5.994,2000-01-01 00:19:05,0,run/data/m1/debug.log,24721
212,18,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,2.14961729e-05,6.840,6.840,2000-01-01 00:19:04,0,run/data/m2/debug.log,6570
212,18,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,6.72597947e-05,7.395,7.395,2000-01-01 00:19:05,0,run/data/m3/debug.log,5499
213,18,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,2.66578993e-05,7.002,7.002,2000-01-01 00:19:11,0,run/data/m1/debug.log,24870
213,18,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,2.23453046e-06,3.351,3.351,2000-01-01 00:19:12,0,run/data/m2/debug.log,6585
213,18,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,3.71020268e-05,7.219,7.219,2000-01-01 00:19:12,0,run/data/m3/debug.log,5514
214,18,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,2.9163289e-07,2.496,2.496,2000-01-01 00:19:17,0,run/data/m1/debug.log,24885
214,18,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,1.93880575e-05,6.655,6.655,2000-01-01 00:19:16,0,run/data/m2/debug.log,6629
214,18,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,5.43745181e-05,7.330,7.330,2000-01-01 00:19:17,0,run/data/m3/debug.log,5529
215,18,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1.16770591e-05,5.877,5.877,2000-01-01 00:19:20,0,run/data/m1/debug.log,24933
215,18,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,9.09543919e-05,7.400,7.400,2000-01-01 00:19:21,0,run/data/m2/debug.log,6644
215,18,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,0.000214490212,7.400,7.400,2000-01-01 00:19:21,0,run/data/m3/debug.log,5544
216,19,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,2.14664961e-05,6.805,6.805,2000-01-01 00:19:27,0,run/data/m1/debug.log,24980
216,19,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,2.43426062e-05,6.947,6.947,2000-01-01 00:19:27,0,run/data/m2/debug.log,6659
216,19,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,0.0003303047,7.367,7.367,2000-01-01 00:19:27,0,run/data/m3/debug.log,5559
217,19,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,2.0322873e-05,6.685,6.685,2000-01-01 00:19:35,0,run/data/m1/debug.log,25565
217,19,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,3.50486964e-05,7.176,7.176,2000-01-01 00:19:35,0,run/data/m2/debug.log,6674
217,19,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,2.72039593e-05,7.003,7.003,2000-01-01 00:19:35,0,run/data/m3/debug.log,5574
218,19,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,3.06946755e-05,7.097,7.097,2000-01-01 00:19:42,0,run/data/m1/debug.log,26777
218,19,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,9.15293272e-05,7.316,7.316,2000-01-01 00:19:43,0,run/data/m2/debug.log,6690
218,19,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,9.08814162e-05,7.316,7.316,2000-01-01 00:19:43,0,run/data/m3/debug.log,5590
219,19,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1.29676835e-07,2.349,2.349,2000-01-01 00:19:50,0,run/data/m1/debug.log,26882
219,19,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,3.98166609e-06,3.950,3.950,2000-01-01 00:19:51,0,run/data/m2/debug.log,6705
219,19,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,0.000137397966,7.283,7.283,2000-01-01 00:19:51,0,run/data/m3/debug.log,5721
220,19,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,7.7551551e-07,2.730,2.730,2000-01-01 00:19:53,0,run/data/m1/debug.log,26983
220,19,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,3.3832189e-05,7.190,7.190,2000-01-01 00:19:54,0,run/data/m2/debug.log,6736
220,19,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,3.98602044e-06,4.018,4.018,2000-01-01 00:19:54,0,run/data/m3/debug.log,5756
221,19,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,5.3588844e-06,4.436,4.436,2000-01-01 00:19:57,0,run/data/m1/debug.log,27119
221,19,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,5.10856951e-05,7.306,7.306,2000-01-01 00:19:57,0,run/data/m2/debug.log,6751
221,19,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,0.000140971515,7.333,7.333,2000-01-01 00:19:57,0,run/data/m3/debug.log,5771
222,19,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1.76789659e-06,3.190,3.190,2000-01-01 00:20:02,0,run/data/m1/debug.log,27558
222,19,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,1.14409275e-05,5.807,5.807,2000-01-01 00:20:03,0,run/data/m2/debug.log,6766
222,19,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,0.000242006773,7.367,7.367,2000-01-01 00:20:03,0,run/data/m3/debug.log,5786
223,19,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,3.83609804e-06,3.950,3.950,2000-01-01 00:20:05,0,run/data/m1/debug.log,27614
223,19,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,6.93231355e-06,4.843,4.843,2000-01-01 00:20:06,0,run/data/m2/debug.log,6786
223,19,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,0.000230689243,7.400,7.400,2000-01-01 00:20:06,0,run/data/m3/debug.log,5806
224,19,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1.19889755e-06,2.948,2.948,2000-01-01 00:20:10,0,run/data/m1/debug.log,27835
224,19,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,1.58261227e-05,6.318,6.318,2000-01-01 00:20:10,0,run/data/m2/debug.log,6801
224,19,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,0.000213535772,7.400,7.400,2000-01-01 00:20:10,0,run/data/m3/debug.log,5821
225,19,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,5.84282037e-07,2.741,2.741,2000-01-01 00:20:13,0,run/data/m1/debug.log,28044
225,19,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,1.21171551e-05,5.918,5.918,2000-01-01 00:20:14,0,run/data/m2/debug.log,6816
225,19,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,0.000191238956,7.467,7.467,2000-01-01 00:20:14,0,run/data/m3/debug.log,5836
226,19,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1.49168951e-05,6.319,6.319,2000-01-01 00:20:16,0,run/data/m1/debug.log,28131
226,19,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,1.44772184e-06,3.153,3.153,2000-01-01 00:20:17,0,run/data/m2/debug.log,6831
226,19,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,4.44251746e-05,7.432,7.432,2000-01-01 00:20:17,0,run/data/m3/debug.log,5851
227,19,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1.1889673e-05,5.917,5.917,2000-01-01 00:20:21,0,run/data/m1/debug.log,28146
227,19,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,3.57691017e-05,7.343,7.343,2000-01-01 00:20:20,0,run/data/m2/debug.log,7270
227,19,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,4.89335587e-05,7.456,7.456,2000-01-01 00:20:21,0,run/data/m3/debug.log,5866
228,20,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,3.09952138e-05,7.251,7.251,2000-01-01 00:20:27,0,run/data/m1/debug.log,28163
228,20,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,3.65930539e-05,7.355,7.355,2000-01-01 00:20:28,0,run/data/m2/debug.log,7285
228,20,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,0.000133227163,7.500,7.500,2000-01-01 00:20:28,0,run/data/m3/debug.log,5881
229,20,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,2.43105028e-05,7.024,7.024,2000-01-01 00:20:35,0,run/data/m1/debug.log,28248
229,20,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,7.09991933e-05,7.495,7.495,2000-01-01 00:20:36,0,run/data/m2/debug.log,7303
229,20,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,7.50683041e-06,5.081,5.081,2000-01-01 00:20:36,0,run/data/m3/debug.log,5899
230,20,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1.68965163e-06,3.271,3.271,2000-01-01 00:20:42,0,run/data/m1/debug.log,28264
230,20,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,3.7670889e-06,4.044,4.044,2000-01-01 00:20:42,0,run/data/m2/debug.log,7319
230,20,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,0.000137745464,7.517,7.517,2000-01-01 00:20:41,0,run/data/m3/debug.log,6035
231,20,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,7.93051038e-06,5.262,5.262,2000-01-01 00:20:45,0,run/data/m1/debug.log,28468
231,20,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,7.38170409e-06,5.135,5.135,2000-01-01 00:20:46,0,run/data/m2/debug.log,7334
231,20,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,1.40701379e-05,6.302,6.302,2000-01-01 00:20:46,0,run/data/m3/debug.log,6050
232,20,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1.45615362e-05,6.311,6.311,2000-01-01 00:20:51,0,run/data/m1/debug.log,28691
232,20,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,3.27567816e-06,3.891,3.891,2000-01-01 00:20:51,0,run/data/m2/debug.log,7349
232,20,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,1.99102043e-06,3.409,3.409,2000-01-01 00:20:51,0,run/data/m3/debug.log,6065
233,20,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,4.56835242e-05,7.473,7.473,2000-01-01 00:20:56,0,run/data/m1/debug.log,28722
233,20,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,8.82856421e-06,5.405,5.405,2000-01-01 00:20:55,0,run/data/m2/debug.log,7639
233,20,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,0.000176349604,7.533,7.533,2000-01-01 00:20:55,0,run/data/m3/debug.log,6332
234,20,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,6.65801195e-06,4.891,4.891,2000-01-01 00:21:02,0,run/data/m1/debug.log,28737
234,20,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,5.44808186e-05,7.491,7.491,2000-01-01 00:21:01,0,run/data/m2/debug.log,7755
234,20,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,0.000400879294,7.517,7.517,2000-01-01 00:21:02,0,run/data/m3/debug.log,6367
235,20,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,3.29341485e-05,7.225,7.225,2000-01-01 00:21:07,0,run/data/m1/debug.log,28764
235,20,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,0.000124417549,7.467,7.467,2000-01-01 00:21:08,0,run/data/m2/debug.log,7775
235,20,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,3.74310319e-05,7.307,7.307,2000-01-01 00:21:08,0,run/data/m3/debug.log,6387
236,20,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,8.09658388e-06,5.043,5.043,2000-01-01 00:21:15,0,run/data/m1/debug.log,28890
236,20,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,1.52746795e-05,6.190,6.190,2000-01-01 00:21:15,0,run/data/m2/debug.log,7790
236,20,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,0.000297823345,7.417,7.417,2000-01-01 00:21:15,0,run/data/m3/debug.log,6402
237,20,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,7.77325473e-06,4.938,4.938,2000-01-01 00:21:20,0,run/data/m1/debug.log,29257
237,20,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,0.000161213526,7.383,7.383,2000-01-01 00:21:21,0,run/data/m2/debug.log,7805
237,20,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,3.41343251e-05,7.167,7.167,2000-01-01 00:21:21,0,run/data/m3/debug.log,6417
238,20,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1.28429239e-05,5.799,5.799,2000-01-01 00:21:26,0,run/data/m1/debug.log,29633
238,20,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,4.48883625e-05,7.253,7.253,2000-01-01 00:21:26,0,run/data/m2/debug.log,7820
238,20,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,0.00032820501,7.333,7.333,2000-01-01 00:21:26,0,run/data/m3/debug.log,6432
239,20,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,8.98641606e-06,5.113,5.113,2000-01-01 00:21:32,0,run/data/m1/debug.log,29889
239,20,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,0.000201917639,7.300,7.300,2000-01-01 00:21:33,0,run/data/m2/debug.log,7835
239,20,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,7.56082595e-05,7.295,7.295,2000-01-01 00:21:33,0,run/data/m3/debug.log,6447
240,21,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,3.4978228e-06,3.693,3.693,2000-01-01 00:21:38,0,run/data/m1/debug.log,30081
240,21,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,2.33580858e-07,2.423,2.423,2000-01-01 00:21:38,0,run/data/m2/debug.log,7850
240,21,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,9.39133274e-05,7.316,7.316,2000-01-01 00:21:38,0,run/data/m3/debug.log,6462
241,21,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,4.02642072e-05,7.260,7.260,2000-01-01 00:21:42,0,run/data/m1/debug.log,30096
241,21,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,3.96182299e-05,7.253,7.253,2000-01-01 00:21:42,0,run/data/m2/debug.log,8471
241,21,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,0.00021025603,7.383,7.383,2000-01-01 00:21:43,0,run/data/m3/debug.log,6477
242,21,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,4.23362716e-05,7.265,7.265,2000-01-01 00:21:50,0,run/data/m1/debug.log,30112
242,21,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,7.02060003e-05,7.359,7.359,2000-01-01 00:21:49,0,run/data/m2/debug.log,9102
242,21,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,6.36370851e-05,7.352,7.352,2000-01-01 00:21:50,0,run/data/m3/debug.log,6493
243,21,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,2.32203831e-05,6.710,6.710,2000-01-01 00:21:58,0,run/data/m1/debug.log,30127
243,21,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,6.09132241e-05,7.282,7.282,2000-01-01 00:21:57,0,run/data/m2/debug.log,9692
243,21,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,9.25306987e-05,7.299,7.299,2000-01-01 00:21:58,0,run/data/m3/debug.log,6508
244,21,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,4.68861132e-06,4.019,4.019,2000-01-01 00:22:05,0,run/data/m1/debug.log,30142
244,21,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,0.000237786954,7.267,7.267,2000-01-01 00:22:05,0,run/data/m2/debug.log,9896
244,21,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,0.000281323897,7.267,7.267,2000-01-01 00:22:06,0,run/data/m3/debug.log,6523
245,21,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1.75280518e-06,2.995,2.995,2000-01-01 00:22:10,0,run/data/m1/debug.log,30266
245,21,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,1.06727456e-05,5.377,5.377,2000-01-01 00:22:10,0,run/data/m2/debug.log,9911
245,21,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,0.000125389938,7.250,7.250,2000-01-01 00:22:10,0,run/data/m3/debug.log,6538
246,21,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,8.13667422e-05,7.297,7.297,2000-01-01 00:22:13,0,run/data/m1/debug.log,30493
246,21,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,7.59796523e-05,7.295,7.295,2000-01-01 00:22:14,0,run/data/m2/debug.log,9926
246,21,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,0.000127207565,7.300,7.300,2000-01-01 00:22:14,0,run/data/m3/debug.log,6553
247,21,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1.8924341e-05,6.559,6.559,2000-01-01 00:22:21,0,run/data/m1/debug.log,30572
247,21,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,0.00013123689,7.267,7.267,2000-01-01 00:22:21,0,run/data/m2/debug.log,9945
247,21,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,7.48376042e-05,7.264,7.264,2000-01-01 00:22:21,0,run/data/m3/debug.log,6573
248,21,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,4.66709202e-05,7.260,7.260,2000-01-01 00:22:27,0,run/data/m1/debug.log,30909
248,21,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,4.24502675e-05,7.238,7.238,2000-01-01 00:22:28,0,run/data/m2/debug.log,9960
