height,hash,miner_address,miner_host,time,txcount,confirmations,epoch,in_setup
291,00511162212508f115ca4961c8c42008d62f670e1f80cad633af579a2573fec1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686404,3,125,25,0
292,007ac0448159da9f7f1e11109caaa179f8c48c74a19da5d458979369d6c2a1b2,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686407,3,124,25,0
293,004ee9630f435c7649701a688317675a533e57172e590f9093d242e0c8ae0062,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686413,3,123,25,0
294,0085c37e9ef752a88b8607e90b54ab1825361cf34aa9562189bbe6ff841eca48,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686417,5,122,25,0
295,00d7e307100034c00ee23a5a1763979d19d19ea8d62bfd878a2cb9e7ff67a704,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686424,4,121,25,0
296,0067a59c1419936f0c6875b19f39d7a1ea63fd24591bb6c1f5f6291b7a917f3d,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686428,2,120,25,0
297,00f8f10b657a94884fab089bdf37ea1a8d40c3daa46205a845228ca818bf1a92,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,m2,946686433,2,119,25,0
298,00d73ef108a5e267f401ff1ad47d964909db9127060cc854572abb4eff7ab1db,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686438,4,118,25,0
299,00c89e6102fbbbc21ec4dfd06052925ff60e718de20539bb44b610c0fe4d4873,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,m2,946686444,3,117,25,0
300,0056f951c15ac6aed6131ebef3fd37526cae49e99af8b483880132092505f0df,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,m2,946686449,3,116,26,0
301,00af6bb2708da83009d0044d1b22defbdfc6224c0167c734d3494d3bc2ccbcdd,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,m2,946686457,6,115,26,0
302,006950e40b24d878f138a7b99d17c6bfa49c2ba7ecbc8c13338f0902d7d09234,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,m2,946686465,4,114,26,0
303,0059d8859d712d27846f363b31c3a63a10bb56500717195f4191bb066bb1fcfe,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,m2,946686473,5,113,26,0
304,003d2a1bfeaecc4adc5f248a70fb8c09293825c94fb5e3850c659a07d00c90a3,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,m2,946686479,3,112,26,0
305,0015fbd1aa5e0b85466cd7b89e0ba31cf5437755a613eaed7a8d604e6a05c4e0,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,m2,946686484,2,111,26,0
306,009aebfc3b00da97ebbdf05365a49d45bf46ea0210cc15cda0fa49ec0467ae5b,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,m2,946686490,7,110,26,0
307,00cc9cb1e0c2c2bebfa49d5fb76466deeb8a977aed11d9a4f4d47633283dbe93,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,m2,946686493,3,109,26,0
308,003d5a5bedffb98790ddd1d88886c9cd61bb4542e7a77fd19fc42d5659afb70b,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686499,2,108,26,0
309,007b9f1f57da0b2430b01b74dbf17498c761a3d1b34f80305efc4645c42b1592,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,m2,946686504,4,107,26,0
310,00dbed49b71d4ee31ef5ca10b48c7bf2b95556668e7f679080349e6dbda516dc,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,m2,946686511,3,106,26,0
311,00ef0df4f5f9447d1476e45445b1de8fe0148d1238d674c642628921b9acd3c4,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,m2,946686518,4,105,26,0
312,00cb19ce49cfb1d2c701864fde5793c650b2c8708dbdb6825de2eee887c2f99f,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,m2,946686524,3,104,27,0
313,00a346e2c3a58acec5650f51e17b5ac7cc1185334e851cb4f0aa0eb80f65d29a,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686530,2,103,27,0
314,00215a7f0aa3f5b0ba55a8101f47b0cb8b16a8eb2d51813f6a747bcf4f3d44ab,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,m2,946686535,9,102,27,0
315,00c8a64a18392e27774458902542e66899c6244aad14de0e7d54a895a76c1120,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,m2,946686540,1,101,27,0
316,00e39b5ffd74a7a0cfd99efffc7f4396f93dc29e19d80f2d0a43d964258460ef,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,m2,946686547,5,100,27,0
317,004ce573bb8b2fa2d66e8d1052e0d672c2559349f6f0f8c651d4618a2fa6fd84,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686555,3,99,27,0
318,0017e781f4aad3494c705a3f93ae09162de5594427efab4eedcce5d4e4f032f8,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,m3,946686561,7,98,27,0
319,0061268e47ceb50e2682d414bcb08aa3bf4ab3db9ed6b0c39ea82c5b0f76b34d,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686566,4,97,27,0
320,00fd86a1a53f9c46a40f55edab0a922d36ebfc6e891c278b78d207bfbf82a5bf,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686572,2,96,27,0
321,000f31043cb1ade634faf2412a67e52dd392b2134da721d227a862950b52b87d,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686578,2,95,27,0
322,00477ee43c71a60ffa0bd9f70e82a99a5f5e9519260f630fc2aa07afe1068cd7,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686584,5,94,27,0
323,00fabaf282fd2c33125391a5b9c9cb684729f72963363e43873fd8ff94224c17,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,m3,946686590,2,93,27,0
324,009b4f8328eccd441bdeae2e477107604c36b6a849c5ef6da9aa2255f669ee75,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686596,3,92,28,0
325,003a8bd06bae917dbfb5d5073a3a49093dfc0c0ffbfde3f1d9ea8a8519f79007,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686601,7,91,28,0
326,009e2fdf1aaa6475cffe7a88e3d3ded2ce766599fcfb71ca765a18e3b00287f2,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686607,3,90,28,0
327,007b886b3712561eccde03c74ec6181874c1e0c01b55957faab5acf5d4029b39,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686610,1,89,28,0
328,00a4654a6e7e1f222e1a234541bc7433315ca92fe9263e2fe4e02a1c47e7d955,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686617,5,88,28,0
329,004eb12d0c7286a72682d6e5370a8ab1a33d5845b81b223e66e9d24df9c1b13f,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686624,3,87,28,0
330,00e1f799f26c56695d835704cb9ceba8df4020a1e8c05e53dec51104ded5fda3,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686632,9,86,28,0
331,0010df0f6813871d51436a5c0fa07318e6f1a08dab60db89415b38ab4424f250,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686636,1,85,28,0
332,00188c74c8e93644fc4711081491d0327fcb609dd386668126d61930bd1b80a0,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686641,5,84,28,0
333,0073c639cee98c349ced5a790d6c9e637b01182902e36f8aacf2d17fe80cb665,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686647,3,83,28,0
334,00fd0853586b43ef019fc1037004e3bf790d9ce4dadb1fc3aba1d3ef9da1fd08,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686655,3,82,28,0
335,00e2b22cde13b2caf051a89549bd3755b5c998c02d90b7a015d39ada0633ce9f,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686663,4,81,28,0
336,00fb88e4abce3474ce59aad140046b8f047f3a4e7526eaca5d012ef78c52dc08,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686671,4,80,29,0
337,00d0f541664699dbf08066a2e3e9bbcc845c2ca7ba3c51b4883e698284999ecf,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,m3,946686675,1,79,29,0
338,00dae32480a14932f424af704637d53ce75e4e820c6eba8d063cbff595d04a6e,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,m3,946686683,8,78,29,0
339,00f40b55e74c1a543eccc5a372cb4f162c54fa6146ab7292adfc305d45b5706c,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686689,5,77,29,0
340,003a28a95e49658729233c4fb6d9a6131666730931849bacead7afcd9be95862,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,m2,946686696,4,76,29,0
341,002718bc70d113fac48453d20cbac96fcb7b0c8de5fadbbf4cf0b4cd7ab81fd9,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,m2,946686704,4,75,29,0
342,0016a26b0821fbf523903176206547a852da0f7526c482dc4a51c12fdd349f88,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,m2,946686707,3,74,29,0
343,00d185786fe59a7db02b53d74281c54e23eac1e976f74a977fa074f7ccef4f1a,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686711,3,73,29,0
344,008d6413ec42ce7fe4768a04fcb7f4c92efbf81ec0c245e36c4b87dac17cc140,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686719,4,72,29,0
345,00f256151ee7969698d95eef6d3b49b23ec8032d1775cdd627095e2bbc468409,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686727,5,71,29,0
346,000a86674b2588301230718e98cac48811b6eb19c4aeb6f64b79aeb34cf41ca1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686731,1,70,29,0
347,00391402ad1685acbc2e273a23456488575c7e902d77bb66af1280d969d678d5,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686739,3,69,29,0
348,00fbf185880e21e0067e61846ed35f3891d8d360cf45391047a95d26bab10dda,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686744,5,68,30,0
349,0037831262850d238359392817765e2c4dc43565f603da51ea304056db0c283d,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686748,1,67,30,0
350,0033be121c41d06a33ceb45932fdd81ef494b061ee14a523ad544793952bff04,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686752,6,66,30,0
351,0075b799cc9b82e87e6a36e94295f8a3edd18bf3186680813fdbcee98442369c,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,m2,946686757,2,65,30,0
352,00958cd80fba9d8e9c6c2833b82017885ba6e68e6d49ec128aa66237be6dd77a,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,m2,946686760,2,64,30,0
353,007aa8713baf4f80579e48b69be80e38e723debc52bf056505e51e09246cb5e4,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686767,5,63,30,0
354,0042e5b1d299bce602ce4adeb658a283fca7cd525423fc8be6d9178f423f8366,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686772,3,62,30,0
355,00e64ac2e10f03dced7ca9f05d80b3d3beb3775d9c8268d419b9acecb75ca6aa,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686778,5,61,30,0
356,007c746aca56c961b20325d98739180307f66139a7864d407541802f8941e2ca,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686786,4,60,30,0
357,00130b371f50703e6faea2405a6bb4b355a0d0ed74382a08aae8ea6da940751b,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,m3,946686791,4,59,30,0
358,001033843cd370a46df690a17ce93dd9bbdbaa9c75647052bc7f88903750f97a,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686796,1,58,30,0
359,009c9a67f7db34c8c45613093753204559c4470d4c9aa41e2e20fa912b738a19,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,m2,946686801,4,57,30,0
360,0015b664d510fafb89eb2a715e10aab7086ee28537168d2391f4a669a2daf6df,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,m2,946686808,3,56,31,0
361,00cead551b918041149530e7ca1918ba9300a3535a82f030b11897e1416e8165,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,m2,946686812,5,55,31,0
362,00a5db7853c866a1a291c25a222c1d1a60c17ea6c070ebe7b477afb50fc5a5fc,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,m2,946686816,3,54,31,0
363,00f7174d8519de0272533d19bf869a1efd872e3eff09242da74214fdb10fddae,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,m2,946686824,5,53,31,0
364,00ba3a9ccd15ecf6f8b8d7b16477c20b225c4fb85f47ee7d21977d7bc30bc23a,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,m3,946686831,2,52,31,0
365,00db85e4737803bf978ad6f92a3629e25fe72aeaa308ac078fdd267f6ba1a797,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686836,2,51,31,0
366,007a8d9acb6d12464cc462f3eb5c42ded4a38a85c1c83d0f203feef6396813a1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686842,9,50,31,0
367,0049febbb44f4cf69161904b5e8687678962d73bad9817b977be2e254b0cc1fd,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686848,3,49,31,0
368,005f31beb02612df6f47ceac49f4aeed325b118a9fec872108734d67f82ec723,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,m2,946686853,3,48,31,0
369,008ead33b3d5cde850f8b72a5ea1c8920d92dac3517a6f7cb801df7a70b2bdc0,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,m3,946686860,2,47,31,0
370,007b8ef2737d2b8c612464288b2b9f08e735ef807e794bce1524a3886fd73322,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,m2,946686863,3,46,31,0
371,002df8899995f35817fca81857f6010c336fe5debc999531b1357bbea9c13031,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686868,2,45,31,0
372,00810b412b9c72861958f64938ebea1780215076813e5616a50f75402a66cb50,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686871,4,44,32,0
373,002c7a523ca72043f7dc9c03967a26457f5689760aabc31ce608cfb9c878c71e,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686878,2,43,32,0
374,00be119fd70900062d156d996531ad1644d15fdad5b013879be2aafe5add053f,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686884,6,42,32,0
375,00127b22c9125d55bb15559c7c07a8a5c5d53785f950fffcc60d4c3660b017a9,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686891,4,41,32,0
376,005c70a208ee661d2df5207df1f566c1c1a134632cbd0bfce35eedcfee297e2d,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686895,3,40,32,0
377,00513628fab5d7c6fd81123f09e0f51ca433b4a1ef58a3bc9e7a07305388c1ad,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686900,3,39,32,0
378,0036e5d5f5ec61d6255173d3a72fad26923418edbbee17c7718096f454adb09b,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686904,6,38,32,0
379,001d2ee4cba71fc96cc3e15d5349276f7cb1a83683386b22637bfa20a83960a3,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686909,3,37,32,0
380,00c467e7bc2a448f1796d1d67feca86f98c02e9b5d177efe07578909cadfe6e9,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686917,5,36,32,0
381,00ed0068652d01e3fb1797414e877ef2737a78d1a868fa3f63bb6897cef44ad1,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,m2,946686923,2,35,32,0
382,00325ddc714af520e5bc001bbff9c8ee6035656837ea0d5c239fa72e0bd375ef,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686927,2,34,32,0
383,0049a38f9bb6f86e463a7dfcda17258bd9c1098c8cef79953b70dfa7700fa77d,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686932,2,33,32,0
384,0072b743676373384d9d5b663ef6672180ef642a4664c5d67255eb13ee13fc1e,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686939,3,32,33,0
385,004135bf7b2460ec8904e697e1f76140ab0a357e545ab6a92fcda86ac9c374c9,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686946,8,31,33,0
386,00c838f4757178e654b3038f73fbe2473d49f38b5d25bfdbc56308c0555cdae7,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686950,3,30,33,0
387,00097551885e073f07bd7a31ce47c6d345271b11a863481563f509614f58a9cd,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,m2,946686956,2,29,33,0
388,001c829be283024d551db47428eaa2bae3f15742011963eb49b5d5d8fb8158c9,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,m2,946686959,3,28,33,0
389,003137382c8ac5b0ffbb7c435dc91d69f3deb6c0112bd2c8d47a67cc1af61bd5,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686963,2,27,33,0
390,001323b967cfd29a6a319b82a99e3f4074488d433951df08a1623ece661a8f97,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686970,7,26,33,0
391,00ba88f0e8281ad210dc56aebbd1b169f1a584550fcea7f06211c0c0c1e0f641,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686977,3,25,33,0
392,0037ce7f2cc8cd3a9bf4b7530f97e4f4ab18f7902d95a721abbc8b38e345756f,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686981,4,24,33,0
393,006898d91985068ecbd9c5accbaf4d6bf92bcc9dc3eb6e22407c4e1f4c481317,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686989,3,23,33,0
394,00a32875edacdf1ba517a45d91a6e56fbceaa9c13c28f266dd20a1afc613b583,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686995,2,22,33,0
395,00d87dad0c2bcdb9e287d601f1cc53782213303c49c2d50d5439762692f01fc1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946687002,5,21,33,0
396,00b8240d4fd8aed112c00780177ad84d1d3b4b944c2cbef5e3e57f1a40c0d315,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,m3,946687006,2,20,34,0
397,007faa067406ecb728c844476ca7413fd96f095f0823662da4a27b79e995c2d6,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946687012,4,19,34,0
398,00589ce4161f4070d691c990d94ec43a21009968c90462315fa4df87be795d62,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946687017,5,18,34,0
399,00a3216742f9d713d6cc8acd411fd516829d1e1c37d1bdcfbb94c479949d8b81,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946687021,4,17,34,0
400,0020ae7af61075787261658b203055e73f4323e2aa666af99979678be0040090,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946687026,3,16,34,0
401,00c2c31b4c8082f1c3fb6e2be55cbdffb048dbb3da9c91880b60f66e937bb573,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946687033,3,15,34,0
402,00a839310dc296c24295809427b9921a8b7e3686d7326eafb1ba1d3145c7223b,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946687039,6,14,34,0
403,00381142ec9c40aa3dbff6b75915fcdfafd488aa67f65f36751cc08e31b213f8,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946687044,3,13,34,0
404,004353e09c0fca19c8e741aab0da31edccf7cf996251bacf027a3033b1078572,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946687050,4,12,34,0
405,00517b2a67d48cf4579e4e936494479a0c7cb7cbface7e88a12c2736ed4227f2,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946687058,2,11,34,0
406,00ebdf72fda706af60f7a3ae78a0e907729581e9d3ec1e405fafeaf912b01c64,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946687063,5,10,34,0
407,00aaafc09d3a5e39d698c135f4f95b779205dd362a0e76a907a571ce815e179e,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946687068,2,9,34,0
408,00c881d031b1dd25dd9d1a94eea879552d063cd4806c65b493a595870d170336,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,m2,946687074,3,8,35,0
409,0027f9e9bd793997aff611158f3d2eed8ce964b4e13f3a93bae009b24b0fb4f0,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,m2,946687078,3,7,35,0
410,00d4ddffefd1a0a784aad2af97f13bda453738bd1b5d0591e938c272231e1e48,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946687084,5,6,35,0
411,00ae05b086c1994b858e7da4382f60aedf1bbcca0cb6d1964ffc193b03cb29c4,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946687088,3,5,35,0
412,008459ee5347c0deab44485efd227c301ae4b4d7ff8d310d5617091ca8a2ffcf,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946687091,2,4,35,0
413,00a3c7411362e2b4f47936a341ef89cec611a265bb72067b58cb37ee29b252d1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946687095,3,3,35,0
414,0026b06125f1dee4175b31117c24606e4084a4315f58c270dea5bfd181388d87,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,m3,946687100,4,2,35,0
415,00d8c35744ac0142fd33e0564008ab63516eb48b46d271f046f470d670513cf2,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946687106,3,1,35,0
