tip_height,round_height,host,window,mean_spacing_s,tblock_s,phi_s,phi_bound_s,log_timestamp,n_occurrences,source_file,source_line
221,222,admin,12,5.667,5.000,-0.667,2.500,2000-01-01 00:20:06,2,run/data/admin/debug.log,2607
221,222,m1,12,5.667,5.000,-0.667,2.500,2000-01-01 00:20:02,3,run/data/m1/debug.log,27557
221,222,m2,12,5.667,5.000,-0.667,2.500,2000-01-01 00:20:03,3,run/data/m2/debug.log,6765
221,222,m3,12,5.667,5.000,-0.667,2.500,2000-01-01 00:20:03,3,run/data/m3/debug.log,5785
222,223,admin,12,5.500,5.000,-0.500,2.500,2000-01-01 00:20:10,2,run/data/admin/debug.log,2621
222,223,m1,12,5.500,5.000,-0.500,2.500,2000-01-01 00:20:05,3,run/data/m1/debug.log,27613
222,223,m2,12,5.500,5.000,-0.500,2.500,2000-01-01 00:20:06,3,run/data/m2/debug.log,6785
222,223,m3,12,5.500,5.000,-0.500,2.500,2000-01-01 00:20:06,3,run/data/m3/debug.log,5805
223,224,admin,12,5.500,5.000,-0.500,2.500,2000-01-01 00:20:13,2,run/data/admin/debug.log,2635
223,224,m1,12,5.500,5.000,-0.500,2.500,2000-01-01 00:20:10,3,run/data/m1/debug.log,27834
223,224,m2,12,5.500,5.000,-0.500,2.500,2000-01-01 00:20:10,3,run/data/m2/debug.log,6800
223,224,m3,12,5.500,5.000,-0.500,2.500,2000-01-01 00:20:10,3,run/data/m3/debug.log,5820
224,225,admin,12,5.167,5.000,-0.167,2.500,2000-01-01 00:20:17,2,run/data/admin/debug.log,2649
224,225,m1,12,5.167,5.000,-0.167,2.500,2000-01-01 00:20:13,3,run/data/m1/debug.log,28043
224,225,m2,12,5.167,5.000,-0.167,2.500,2000-01-01 00:20:14,3,run/data/m2/debug.log,6815
224,225,m3,12,5.167,5.000,-0.167,2.500,2000-01-01 00:20:14,3,run/data/m3/debug.log,5835
225,226,admin,12,5.000,5.000,+0.000,2.500,2000-01-01 00:20:21,2,run/data/admin/debug.log,2663
225,226,m1,12,5.000,5.000,+0.000,2.500,2000-01-01 00:20:16,3,run/data/m1/debug.log,28130
225,226,m2,12,5.000,5.000,+0.000,2.500,2000-01-01 00:20:17,3,run/data/m2/debug.log,6830
225,226,m3,12,5.000,5.000,+0.000,2.500,2000-01-01 00:20:17,3,run/data/m3/debug.log,5850
226,227,admin,12,5.000,5.000,+0.000,2.500,2000-01-01 00:20:28,2,run/data/admin/debug.log,2677
226,227,m1,12,5.000,5.000,+0.000,2.500,2000-01-01 00:20:21,3,run/data/m1/debug.log,28145
226,227,m2,12,5.000,5.000,+0.000,2.500,2000-01-01 00:20:20,3,run/data/m2/debug.log,7269
226,227,m3,12,5.000,5.000,+0.000,2.500,2000-01-01 00:20:21,3,run/data/m3/debug.log,5865
227,228,admin,12,5.000,5.000,+0.000,2.500,2000-01-01 00:20:35,2,run/data/admin/debug.log,2691
227,228,m1,12,5.000,5.000,+0.000,2.500,2000-01-01 00:20:27,3,run/data/m1/debug.log,28162
227,228,m2,12,5.000,5.000,+0.000,2.500,2000-01-01 00:20:28,3,run/data/m2/debug.log,7284
227,228,m3,12,5.000,5.000,+0.000,2.500,2000-01-01 00:20:28,3,run/data/m3/debug.log,5880
228,229,admin,12,5.000,5.000,+0.000,2.500,2000-01-01 00:20:41,2,run/data/admin/debug.log,2705
228,229,m1,12,5.000,5.000,+0.000,2.500,2000-01-01 00:20:35,3,run/data/m1/debug.log,28247
228,229,m2,12,5.000,5.000,+0.000,2.500,2000-01-01 00:20:36,3,run/data/m2/debug.log,7302
228,229,m3,12,5.000,5.000,+0.000,2.500,2000-01-01 00:20:36,3,run/data/m3/debug.log,5898
229,230,admin,12,4.917,5.000,+0.083,2.500,2000-01-01 00:20:45,2,run/data/admin/debug.log,2719
229,230,m1,12,4.917,5.000,+0.083,2.500,2000-01-01 00:20:42,3,run/data/m1/debug.log,28263
229,230,m2,12,4.917,5.000,+0.083,2.500,2000-01-01 00:20:42,3,run/data/m2/debug.log,7318
229,230,m3,12,4.917,5.000,+0.083,2.500,2000-01-01 00:20:41,3,run/data/m3/debug.log,6034
230,231,admin,12,4.583,5.000,+0.417,2.500,2000-01-01 00:20:51,2,run/data/admin/debug.log,2734
230,231,m1,12,4.583,5.000,+0.417,2.500,2000-01-01 00:20:45,3,run/data/m1/debug.log,28467
230,231,m2,12,4.583,5.000,+0.417,2.500,2000-01-01 00:20:46,3,run/data/m2/debug.log,7333
230,231,m3,12,4.583,5.000,+0.417,2.500,2000-01-01 00:20:46,3,run/data/m3/debug.log,6049
231,232,admin,12,4.833,5.000,+0.167,2.500,2000-01-01 00:20:56,5,run/data/admin/debug.log,2748
231,232,m1,12,4.833,5.000,+0.167,2.500,2000-01-01 00:20:51,6,run/data/m1/debug.log,28690
231,232,m2,12,4.833,5.000,+0.167,2.500,2000-01-01 00:20:51,6,run/data/m2/debug.log,7348
231,232,m3,12,4.833,5.000,+0.167,2.500,2000-01-01 00:20:51,6,run/data/m3/debug.log,6064
232,233,admin,12,4.833,5.000,+0.167,2.500,2000-01-01 00:21:01,2,run/data/admin/debug.log,2778
232,233,m1,12,4.833,5.000,+0.167,2.500,2000-01-01 00:20:56,3,run/data/m1/debug.log,28721
232,233,m2,12,4.833,5.000,+0.167,2.500,2000-01-01 00:20:55,3,run/data/m2/debug.log,7638
232,233,m3,12,4.833,5.000,+0.167,2.500,2000-01-01 00:20:55,3,run/data/m3/debug.log,6331
233,234,admin,12,4.917,5.000,+0.083,2.500,2000-01-01 00:21:07,2,run/data/admin/debug.log,2797
233,234,m1,12,4.917,5.000,+0.083,2.500,2000-01-01 00:21:02,3,run/data/m1/debug.log,28736
233,234,m2,12,4.917,5.000,+0.083,2.500,2000-01-01 00:21:01,3,run/data/m2/debug.log,7754
233,234,m3,12,4.917,5.000,+0.083,2.500,2000-01-01 00:21:02,3,run/data/m3/debug.log,6366
234,235,admin,12,5.167,5.000,-0.167,2.500,2000-01-01 00:21:15,2,run/data/admin/debug.log,2811
234,235,m1,12,5.167,5.000,-0.167,2.500,2000-01-01 00:21:07,3,run/data/m1/debug.log,28763
234,235,m2,12,5.167,5.000,-0.167,2.500,2000-01-01 00:21:08,3,run/data/m2/debug.log,7774
234,235,m3,12,5.167,5.000,-0.167,2.500,2000-01-01 00:21:08,3,run/data/m3/debug.log,6386
235,236,admin,12,5.417,5.000,-0.417,2.500,2000-01-01 00:21:21,2,run/data/admin/debug.log,2825
235,236,m1,12,5.417,5.000,-0.417,2.500,2000-01-01 00:21:15,3,run/data/m1/debug.log,28889
235,236,m2,12,5.417,5.000,-0.417,2.500,2000-01-01 00:21:15,3,run/data/m2/debug.log,7789
235,236,m3,12,5.417,5.000,-0.417,2.500,2000-01-01 00:21:15,3,run/data/m3/debug.log,6401
236,237,admin,12,5.583,5.000,-0.583,2.500,2000-01-01 00:21:26,2,run/data/admin/debug.log,2839
236,237,m1,12,5.583,5.000,-0.583,2.500,2000-01-01 00:21:20,3,run/data/m1/debug.log,29256
236,237,m2,12,5.583,5.000,-0.583,2.500,2000-01-01 00:21:21,3,run/data/m2/debug.log,7804
236,237,m3,12,5.583,5.000,-0.583,2.500,2000-01-01 00:21:21,3,run/data/m3/debug.log,6416
237,238,admin,12,5.833,5.000,-0.833,2.500,2000-01-01 00:21:33,2,run/data/admin/debug.log,2853
237,238,m1,12,5.833,5.000,-0.833,2.500,2000-01-01 00:21:26,3,run/data/m1/debug.log,29632
237,238,m2,12,5.833,5.000,-0.833,2.500,2000-01-01 00:21:26,3,run/data/m2/debug.log,7819
237,238,m3,12,5.833,5.000,-0.833,2.500,2000-01-01 00:21:26,3,run/data/m3/debug.log,6431
238,239,admin,12,6.000,5.000,-1.000,2.500,2000-01-01 00:21:38,2,run/data/admin/debug.log,2867
238,239,m1,12,6.000,5.000,-1.000,2.500,2000-01-01 00:21:32,3,run/data/m1/debug.log,29888
238,239,m2,12,6.000,5.000,-1.000,2.500,2000-01-01 00:21:33,3,run/data/m2/debug.log,7834
238,239,m3,12,6.000,5.000,-1.000,2.500,2000-01-01 00:21:33,3,run/data/m3/debug.log,6446
239,240,admin,12,5.917,5.000,-0.917,2.500,2000-01-01 00:21:42,2,run/data/admin/debug.log,2881
239,240,m1,12,5.917,5.000,-0.917,2.500,2000-01-01 00:21:38,3,run/data/m1/debug.log,30080
239,240,m2,12,5.917,5.000,-0.917,2.500,2000-01-01 00:21:38,3,run/data/m2/debug.log,7849
239,240,m3,12,5.917,5.000,-0.917,2.500,2000-01-01 00:21:38,3,run/data/m3/debug.log,6461
240,241,admin,12,5.583,5.000,-0.583,2.500,2000-01-01 00:21:50,2,run/data/admin/debug.log,2895
240,241,m1,12,5.583,5.000,-0.583,2.500,2000-01-01 00:21:42,3,run/data/m1/debug.log,30095
240,241,m2,12,5.583,5.000,-0.583,2.500,2000-01-01 00:21:42,3,run/data/m2/debug.log,8470
240,241,m3,12,5.583,5.000,-0.583,2.500,2000-01-01 00:21:43,3,run/data/m3/debug.log,6476
241,242,admin,12,5.667,5.000,-0.667,2.500,2000-01-01 00:21:57,2,run/data/admin/debug.log,2909
241,242,m1,12,5.667,5.000,-0.667,2.500,2000-01-01 00:21:50,3,run/data/m1/debug.log,30111
241,242,m2,12,5.667,5.000,-0.667,2.500,2000-01-01 00:21:49,3,run/data/m2/debug.log,9101
241,242,m3,12,5.667,5.000,-0.667,2.500,2000-01-01 00:21:50,3,run/data/m3/debug.log,6492
242,243,admin,12,6.000,5.000,-1.000,2.500,2000-01-01 00:22:05,2,run/data/admin/debug.log,2926
242,243,m1,12,6.000,5.000,-1.000,2.500,2000-01-01 00:21:58,3,run/data/m1/debug.log,30126
242,243,m2,12,6.000,5.000,-1.000,2.500,2000-01-01 00:21:57,3,run/data/m2/debug.log,9691
242,243,m3,12,6.000,5.000,-1.000,2.500,2000-01-01 00:21:58,3,run/data/m3/debug.log,6507
243,244,admin,12,6.167,5.000,-1.167,2.500,2000-01-01 00:22:10,2,run/data/admin/debug.log,2940
243,244,m1,12,6.167,5.000,-1.167,2.500,2000-01-01 00:22:05,3,run/data/m1/debug.log,30141
243,244,m2,12,6.167,5.000,-1.167,2.500,2000-01-01 00:22:05,3,run/data/m2/debug.log,9895
243,244,m3,12,6.167,5.000,-1.167,2.500,2000-01-01 00:22:06,3,run/data/m3/debug.log,6522
244,245,admin,12,6.250,5.000,-1.250,2.500,2000-01-01 00:22:13,2,run/data/admin/debug.log,2954
244,245,m1,12,6.250,5.000,-1.250,2.500,2000-01-01 00:22:10,3,run/data/m1/debug.log,30265
244,245,m2,12,6.250,5.000,-1.250,2.500,2000-01-01 00:22:10,3,run/data/m2/debug.log,9910
244,245,m3,12,6.250,5.000,-1.250,2.500,2000-01-01 00:22:10,3,run/data/m3/debug.log,6537
245,246,admin,12,6.000,5.000,-1.000,2.500,2000-01-01 00:22:21,2,run/data/admin/debug.log,2970
245,246,m1,12,6.000,5.000,-1.000,2.500,2000-01-01 00:22:13,3,run/data/m1/debug.log,30492
245,246,m2,12,6.000,5.000,-1.000,2.500,2000-01-01 00:22:14,3,run/data/m2/debug.log,9925
245,246,m3,12,6.000,5.000,-1.000,2.500,2000-01-01 00:22:14,3,run/data/m3/debug.log,6552
246,247,admin,12,6.167,5.000,-1.167,2.500,2000-01-01 00:22:28,2,run/data/admin/debug.log,2984
246,247,m1,12,6.167,5.000,-1.167,2.500,2000-01-01 00:22:21,3,run/data/m1/debug.log,30571
246,247,m2,12,6.167,5.000,-1.167,2.500,2000-01-01 00:22:21,3,run/data/m2/debug.log,9944
246,247,m3,12,6.167,5.000,-1.167,2.500,2000-01-01 00:22:21,3,run/data/m3/debug.log,6572
247,248,admin,12,6.000,5.000,-1.000,2.500,2000-01-01 00:22:35,5,run/data/admin/debug.log,2998
247,248,m1,12,6.000,5.000,-1.000,2.500,2000-01-01 00:22:27,6,run/data/m1/debug.log,30908
247,248,m2,12,6.000,5.000,-1.000,2.500,2000-01-01 00:22:28,6,run/data/m2/debug.log,9959
247,248,m3,12,6.000,5.000,-1.000,2.500,2000-01-01 00:22:28,6,run/data/m3/debug.log,6587
248,249,admin,12,6.250,5.000,-1.250,2.500,2000-01-01 00:22:41,2,run/data/admin/debug.log,3028
248,249,m1,12,6.250,5.000,-1.250,2.500,2000-01-01 00:22:35,3,run/data/m1/debug.log,31349
248,249,m2,12,6.250,5.000,-1.250,2.500,2000-01-01 00:22:36,3,run/data/m2/debug.log,9977
248,249,m3,12,6.333,5.000,-1.333,2.500,2000-01-01 00:22:36,3,run/data/m3/debug.log,6741
249,250,admin,12,6.167,5.000,-1.167,2.500,2000-01-01 00:22:47,2,run/data/admin/debug.log,3042
249,250,m1,12,6.167,5.000,-1.167,2.500,2000-01-01 00:22:41,3,run/data/m1/debug.log,31380
249,250,m2,12,6.167,5.000,-1.167,2.500,2000-01-01 00:22:40,3,run/data/m2/debug.log,10259
249,250,m3,12,6.167,5.000,-1.167,2.500,2000-01-01 00:22:41,3,run/data/m3/debug.log,6776
250,251,admin,12,6.250,5.000,-1.250,2.500,2000-01-01 00:22:54,2,run/data/admin/debug.log,3056
250,251,m1,12,6.250,5.000,-1.250,2.500,2000-01-01 00:22:47,3,run/data/m1/debug.log,31395
250,251,m2,12,6.250,5.000,-1.250,2.500,2000-01-01 00:22:47,3,run/data/m2/debug.log,10280
250,251,m3,12,6.250,5.000,-1.250,2.500,2000-01-01 00:22:48,3,run/data/m3/debug.log,6791
251,252,admin,12,6.333,5.000,-1.333,2.500,2000-01-01 00:22:59,2,run/data/admin/debug.log,3070
251,252,m1,12,6.333,5.000,-1.333,2.500,2000-01-01 00:22:54,3,run/data/m1/debug.log,31577
251,252,m2,12,6.333,5.000,-1.333,2.500,2000-01-01 00:22:54,3,run/data/m2/debug.log,10295
251,252,m3,12,6.333,5.000,-1.333,2.500,2000-01-01 00:22:54,3,run/data/m3/debug.log,6806
252,253,admin,12,6.333,5.000,-1.333,2.500,2000-01-01 00:23:05,2,run/data/admin/debug.log,3084
252,253,m1,12,6.333,5.000,-1.333,2.500,2000-01-01 00:22:58,3,run/data/m1/debug.log,31704
252,253,m2,12,6.333,5.000,-1.333,2.500,2000-01-01 00:22:59,3,run/data/m2/debug.log,10310
252,253,m3,12,6.333,5.000,-1.333,2.500,2000-01-01 00:22:59,3,run/data/m3/debug.log,6821
253,254,admin,12,6.333,5.000,-1.333,2.500,2000-01-01 00:23:10,2,run/data/admin/debug.log,3098
253,254,m1,12,6.333,5.000,-1.333,2.500,2000-01-01 00:23:05,3,run/data/m1/debug.log,31844
253,254,m2,12,6.333,5.000,-1.333,2.500,2000-01-01 00:23:05,3,run/data/m2/debug.log,10326
253,254,m3,12,6.333,5.000,-1.333,2.500,2000-01-01 00:23:05,3,run/data/m3/debug.log,6837
254,255,admin,12,6.083,5.000,-1.083,2.500,2000-01-01 00:23:15,2,run/data/admin/debug.log,3112
254,255,m1,12,6.083,5.000,-1.083,2.500,2000-01-01 00:23:10,3,run/data/m1/debug.log,31859
254,255,m2,12,6.083,5.000,-1.083,2.500,2000-01-01 00:23:10,3,run/data/m2/debug.log,10675
254,255,m3,12,6.083,5.000,-1.083,2.500,2000-01-01 00:23:11,3,run/data/m3/debug.log,6852
255,256,admin,12,5.833,5.000,-0.833,2.500,2000-01-01 00:23:19,2,run/data/admin/debug.log,3126
255,256,m1,12,5.833,5.000,-0.833,2.500,2000-01-01 00:23:15,3,run/data/m1/debug.log,32047
255,256,m2,12,5.833,5.000,-0.833,2.500,2000-01-01 00:23:15,3,run/data/m2/debug.log,10690
255,256,m3,12,5.833,5.000,-0.833,2.500,2000-01-01 00:23:15,3,run/data/m3/debug.log,6867
256,257,admin,12,5.750,5.000,-0.750,2.500,2000-01-01 00:23:23,2,run/data/admin/debug.log,3142
256,257,m1,12,5.750,5.000,-0.750,2.500,2000-01-01 00:23:19,3,run/data/m1/debug.log,32186
256,257,m2,12,5.750,5.000,-0.750,2.500,2000-01-01 00:23:20,3,run/data/m2/debug.log,10705
256,257,m3,12,5.750,5.000,-0.750,2.500,2000-01-01 00:23:21,3,run/data/m3/debug.log,6882
257,258,admin,12,5.750,5.000,-0.750,2.500,2000-01-01 00:23:31,2,run/data/admin/debug.log,3157
257,258,m1,12,5.750,5.000,-0.750,2.500,2000-01-01 00:23:22,3,run/data/m1/debug.log,32291
257,258,m2,12,5.750,5.000,-0.750,2.500,2000-01-01 00:23:23,3,run/data/m2/debug.log,10720
257,258,m3,12,5.750,5.000,-0.750,2.500,2000-01-01 00:23:23,3,run/data/m3/debug.log,6897
258,259,admin,12,5.750,5.000,-0.750,2.500,2000-01-01 00:23:36,2,run/data/admin/debug.log,3171
258,259,m1,12,5.750,5.000,-0.750,2.500,2000-01-01 00:23:30,3,run/data/m1/debug.log,32694
258,259,m2,12,5.750,5.000,-0.750,2.500,2000-01-01 00:23:31,3,run/data/m2/debug.log,10740
258,259,m3,12,5.750,5.000,-0.750,2.500,2000-01-01 00:23:31,3,run/data/m3/debug.log,6916
259,260,admin,12,5.750,5.000,-0.750,2.500,2000-01-01 00:23:42,2,run/data/admin/debug.log,3185
259,260,m1,12,5.750,5.000,-0.750,2.500,2000-01-01 00:23:36,3,run/data/m1/debug.log,32948
259,260,m2,12,5.750,5.000,-0.750,2.500,2000-01-01 00:23:36,3,run/data/m2/debug.log,10755
259,260,m3,12,5.750,5.000,-0.750,2.500,2000-01-01 00:23:36,3,run/data/m3/debug.log,6931
260,261,admin,12,5.583,5.000,-0.583,2.500,2000-01-01 00:23:47,2,run/data/admin/debug.log,3199
260,261,m1,12,5.583,5.000,-0.583,2.500,2000-01-01 00:23:42,3,run/data/m1/debug.log,32963
260,261,m2,12,5.583,5.000,-0.583,2.500,2000-01-01 00:23:43,3,run/data/m2/debug.log,10770
260,261,m3,12,5.583,5.000,-0.583,2.500,2000-01-01 00:23:42,3,run/data/m3/debug.log,7028
261,262,admin,12,5.500,5.000,-0.500,2.500,2000-01-01 00:23:50,2,run/data/admin/debug.log,3213
261,262,m1,12,5.500,5.000,-0.500,2.500,2000-01-01 00:23:47,3,run/data/m1/debug.log,32978
261,262,m2,12,5.500,5.000,-0.500,2.500,2000-01-01 00:23:46,3,run/data/m2/debug.log,11075
261,262,m3,12,5.500,5.000,-0.500,2.500,2000-01-01 00:23:47,3,run/data/m3/debug.log,7043
262,263,admin,12,5.250,5.000,-0.250,2.500,2000-01-01 00:23:57,2,run/data/admin/debug.log,3227
262,263,m1,12,5.250,5.000,-0.250,2.500,2000-01-01 00:23:50,3,run/data/m1/debug.log,33614
262,263,m2,12,5.250,5.000,-0.250,2.500,2000-01-01 00:23:50,3,run/data/m2/debug.log,11090
262,263,m3,12,5.250,5.000,-0.250,2.500,2000-01-01 00:23:51,3,run/data/m3/debug.log,7058
263,264,admin,12,5.250,5.000,-0.250,2.500,2000-01-01 00:24:01,2,run/data/admin/debug.log,3244
263,264,m1,12,5.250,5.000,-0.250,2.500,2000-01-01 00:23:57,3,run/data/m1/debug.log,33775
263,264,m2,12,5.250,5.000,-0.250,2.500,2000-01-01 00:23:57,3,run/data/m2/debug.log,11105
263,264,m3,12,5.250,5.000,-0.250,2.500,2000-01-01 00:23:58,3,run/data/m3/debug.log,7073
264,265,admin,12,5.250,5.000,-0.250,2.500,2000-01-01 00:24:06,2,run/data/admin/debug.log,3258
264,265,m1,12,5.250,5.000,-0.250,2.500,2000-01-01 00:24:01,3,run/data/m1/debug.log,34021
264,265,m2,12,5.250,5.000,-0.250,2.500,2000-01-01 00:24:01,3,run/data/m2/debug.log,11120
264,265,m3,12,5.250,5.000,-0.250,2.500,2000-01-01 00:24:02,3,run/data/m3/debug.log,7088
265,266,admin,12,5.083,5.000,-0.083,2.500,2000-01-01 00:24:11,2,run/data/admin/debug.log,3272
265,266,m1,12,5.083,5.000,-0.083,2.500,2000-01-01 00:24:07,3,run/data/m1/debug.log,34036
265,266,m2,12,5.083,5.000,-0.083,2.500,2000-01-01 00:24:06,3,run/data/m2/debug.log,11226
265,266,m3,12,5.083,5.000,-0.083,2.500,2000-01-01 00:24:07,3,run/data/m3/debug.log,7103
266,267,admin,12,5.083,5.000,-0.083,2.500,2000-01-01 00:24:18,2,run/data/admin/debug.log,3286
266,267,m1,12,5.083,5.000,-0.083,2.500,2000-01-01 00:24:11,3,run/data/m1/debug.log,34305
266,267,m2,12,5.083,5.000,-0.083,2.500,2000-01-01 00:24:11,3,run/data/m2/debug.log,11242
266,267,m3,12,5.083,5.000,-0.083,2.500,2000-01-01 00:24:11,3,run/data/m3/debug.log,7119
267,268,admin,12,5.250,5.000,-0.250,2.500,2000-01-01 00:24:24,2,run/data/admin/debug.log,3301
267,268,m1,12,5.250,5.000,-0.250,2.500,2000-01-01 00:24:18,3,run/data/m1/debug.log,34344
267,268,m2,12,5.250,5.000,-0.250,2.500,2000-01-01 00:24:18,3,run/data/m2/debug.log,11257
267,268,m3,12,5.250,5.000,-0.250,2.500,2000-01-01 00:24:19,3,run/data/m3/debug.log,7134
268,269,admin,12,5.417,5.000,-0.417,2.500,2000-01-01 00:24:31,2,run/data/admin/debug.log,3315
268,269,m1,12,5.417,5.000,-0.417,2.500,2000-01-01 00:24:24,3,run/data/m1/debug.log,35812
268,269,m2,12,5.417,5.000,-0.417,2.500,2000-01-01 00:24:25,3,run/data/m2/debug.log,11272
268,269,m3,12,5.417,5.000,-0.417,2.500,2000-01-01 00:24:26,3,run/data/m3/debug.log,7149
269,270,admin,12,5.750,5.000,-0.750,2.500,2000-01-01 00:24:38,2,run/data/admin/debug.log,3330
269,270,m1,12,5.750,5.000,-0.750,2.500,2000-01-01 00:24:31,3,run/data/m1/debug.log,36050
269,270,m2,12,5.750,5.000,-0.750,2.500,2000-01-01 00:24:31,3,run/data/m2/debug.log,11290
269,270,m3,12,5.750,5.000,-0.750,2.500,2000-01-01 00:24:32,3,run/data/m3/debug.log,7167
270,271,admin,12,5.583,5.000,-0.583,2.500,2000-01-01 00:24:45,2,run/data/admin/debug.log,3344
270,271,m1,12,5.583,5.000,-0.583,2.500,2000-01-01 00:24:37,3,run/data/m1/debug.log,36551
270,271,m2,12,5.583,5.000,-0.583,2.500,2000-01-01 00:24:38,3,run/data/m2/debug.log,11310
270,271,m3,12,5.583,5.000,-0.583,2.500,2000-01-01 00:24:39,3,run/data/m3/debug.log,7187
271,272,admin,12,5.750,5.000,-0.750,2.500,2000-01-01 00:24:50,2,run/data/admin/debug.log,3358
271,272,m1,12,5.750,5.000,-0.750,2.500,2000-01-01 00:24:45,3,run/data/m1/debug.log,36957
271,272,m2,12,5.750,5.000,-0.750,2.500,2000-01-01 00:24:46,3,run/data/m2/debug.log,11325
271,272,m3,12,5.750,5.000,-0.750,2.500,2000-01-01 00:24:46,3,run/data/m3/debug.log,7202
272,273,admin,12,5.667,5.000,-0.667,2.500,2000-01-01 00:24:54,2,run/data/admin/debug.log,3372
272,273,m1,12,5.667,5.000,-0.667,2.500,2000-01-01 00:24:50,3,run/data/m1/debug.log,37322
272,273,m2,12,5.667,5.000,-0.667,2.500,2000-01-01 00:24:51,3,run/data/m2/debug.log,11340
272,273,m3,12,5.667,5.000,-0.667,2.500,2000-01-01 00:24:51,3,run/data/m3/debug.log,7217
273,274,admin,12,5.667,5.000,-0.667,2.500,2000-01-01 00:24:59,2,run/data/admin/debug.log,3386
273,274,m1,12,5.667,5.000,-0.667,2.500,2000-01-01 00:24:54,3,run/data/m1/debug.log,37815
273,274,m2,12,5.667,5.000,-0.667,2.500,2000-01-01 00:24:54,3,run/data/m2/debug.log,11355
273,274,m3,12,5.667,5.000,-0.667,2.500,2000-01-01 00:24:55,3,run/data/m3/debug.log,7232
274,275,admin,12,5.667,5.000,-0.667,2.500,2000-01-01 00:25:06,2,run/data/admin/debug.log,3400
274,275,m1,12,5.667,5.000,-0.667,2.500,2000-01-01 00:24:58,3,run/data/m1/debug.log,38055
274,275,m2,12,5.667,5.000,-0.667,2.500,2000-01-01 00:25:00,3,run/data/m2/debug.log,11370
274,275,m3,12,5.667,5.000,-0.667,2.500,2000-01-01 00:25:00,3,run/data/m3/debug.log,7247
275,276,admin,12,5.667,5.000,-0.667,2.500,2000-01-01 00:25:11,2,run/data/admin/debug.log,3414
275,276,m1,12,5.667,5.000,-0.667,2.500,2000-01-01 00:25:06,3,run/data/m1/debug.log,38070
275,276,m2,12,5.667,5.000,-0.667,2.500,2000-01-01 00:25:05,3,run/data/m2/debug.log,11513
275,276,m3,12,5.667,5.000,-0.667,2.500,2000-01-01 00:25:06,3,run/data/m3/debug.log,7262
276,277,admin,12,5.833,5.000,-0.833,2.500,2000-01-01 00:25:18,2,run/data/admin/debug.log,3428
276,277,m1,12,5.833,5.000,-0.833,2.500,2000-01-01 00:25:12,3,run/data/m1/debug.log,38085
276,277,m2,12,5.833,5.000,-0.833,2.500,2000-01-01 00:25:11,3,run/data/m2/debug.log,11696
276,277,m3,12,5.833,5.000,-0.833,2.500,2000-01-01 00:25:12,3,run/data/m3/debug.log,7277
277,278,admin,12,6.000,5.000,-1.000,2.500,2000-01-01 00:25:25,2,run/data/admin/debug.log,3444
277,278,m1,12,6.000,5.000,-1.000,2.500,2000-01-01 00:25:18,3,run/data/m1/debug.log,38290
277,278,m2,12,6.000,5.000,-1.000,2.500,2000-01-01 00:25:19,3,run/data/m2/debug.log,11711
277,278,m3,12,6.000,5.000,-1.000,2.500,2000-01-01 00:25:19,3,run/data/m3/debug.log,7292
278,279,admin,12,6.167,5.000,-1.167,2.500,2000-01-01 00:25:29,5,run/data/admin/debug.log,3458
278,279,m1,12,6.167,5.000,-1.167,2.500,2000-01-01 00:25:25,6,run/data/m1/debug.log,38900
278,279,m2,12,6.167,5.000,-1.167,2.500,2000-01-01 00:25:25,6,run/data/m2/debug.log,11727
278,279,m3,12,6.167,5.000,-1.167,2.500,2000-01-01 00:25:26,6,run/data/m3/debug.log,7308
279,280,admin,12,5.917,5.000,-0.917,2.500,2000-01-01 00:25:37,5,run/data/admin/debug.log,3488
279,280,m1,12,5.917,5.000,-0.917,2.500,2000-01-01 00:25:29,6,run/data/m1/debug.log,39454
279,280,m2,12,5.917,5.000,-0.917,2.500,2000-01-01 00:25:30,6,run/data/m2/debug.log,11742
279,280,m3,12,5.917,5.000,-0.917,2.500,2000-01-01 00:25:29,6,run/data/m3/debug.log,7335
280,281,admin,12,6.083,5.000,-1.083,2.500,2000-01-01 00:25:43,2,run/data/admin/debug.log,3518
280,281,m1,12,6.083,5.000,-1.083,2.500,2000-01-01 00:25:37,3,run/data/m1/debug.log,39833
280,281,m2,12,6.083,5.000,-1.083,2.500,2000-01-01 00:25:37,3,run/data/m2/debug.log,11773
280,281,m3,12,6.083,5.000,-1.083,2.500,2000-01-01 00:25:37,3,run/data/m3/debug.log,7553
281,282,admin,12,5.917,5.000,-0.917,2.500,2000-01-01 00:25:46,2,run/data/admin/debug.log,3533
281,282,m1,12,5.917,5.000,-0.917,2.500,2000-01-01 00:25:42,3,run/data/m1/debug.log,39956
281,282,m2,12,5.917,5.000,-0.917,2.500,2000-01-01 00:25:44,3,run/data/m2/debug.log,11804
281,282,m3,12,5.917,5.000,-0.917,2.500,2000-01-01 00:25:44,3,run/data/m3/debug.log,7591
282,283,admin,12,5.750,5.000,-0.750,2.500,2000-01-01 00:25:54,5,run/data/admin/debug.log,3547
282,283,m1,12,5.750,5.000,-0.750,2.500,2000-01-01 00:25:46,6,run/data/m1/debug.log,40204
282,283,m2,12,5.750,5.000,-0.750,2.500,2000-01-01 00:25:46,6,run/data/m2/debug.log,11824
282,283,m3,12,5.750,5.000,-0.750,2.500,2000-01-01 00:25:47,6,run/data/m3/debug.log,7611
