run_id,livello,tbt,height,epoca,nodo,indirizzo,tipo_movimento,importo_gas,controparte,motivo,saldo_gas_dopo,txid_o_riferimento,coerente_con_saldo
run2-tbt-10s/regionale,regionale,10,209,18,c4,1RNinnWHk18yFwNrDviXwK4oyJtZRTHU6YR4MW,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.5806,,1
run2-tbt-10s/regionale,regionale,10,212,18,c4,1RNinnWHk18yFwNrDviXwK4oyJtZRTHU6YR4MW,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.5246,,1
run2-tbt-10s/regionale,regionale,10,215,18,c4,1RNinnWHk18yFwNrDviXwK4oyJtZRTHU6YR4MW,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.4128,,1
run2-tbt-10s/regionale,regionale,10,218,19,c4,1RNinnWHk18yFwNrDviXwK4oyJtZRTHU6YR4MW,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.3568,,1
run2-tbt-10s/regionale,regionale,10,221,19,c4,1RNinnWHk18yFwNrDviXwK4oyJtZRTHU6YR4MW,fee,-0.1122,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.2446,,1
run2-tbt-10s/regionale,regionale,10,223,19,c4,1RNinnWHk18yFwNrDviXwK4oyJtZRTHU6YR4MW,fee,-0.0562,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.1884,,1
run2-tbt-10s/regionale,regionale,10,226,19,c4,1RNinnWHk18yFwNrDviXwK4oyJtZRTHU6YR4MW,fee,-0.1122,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.0762,,1
run2-tbt-10s/regionale,regionale,10,229,20,c4,1RNinnWHk18yFwNrDviXwK4oyJtZRTHU6YR4MW,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.0202,,1
run2-tbt-10s/regionale,regionale,10,232,20,c4,1RNinnWHk18yFwNrDviXwK4oyJtZRTHU6YR4MW,fee,-0.1122,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.908,,1
run2-tbt-10s/regionale,regionale,10,235,20,c4,1RNinnWHk18yFwNrDviXwK4oyJtZRTHU6YR4MW,fee,-0.0562,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.8518,,1
run2-tbt-10s/regionale,regionale,10,238,20,c4,1RNinnWHk18yFwNrDviXwK4oyJtZRTHU6YR4MW,fee,-0.1122,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.7396,,1
run2-tbt-10s/regionale,regionale,10,240,21,c4,1RNinnWHk18yFwNrDviXwK4oyJtZRTHU6YR4MW,fee,-0.1122,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.6274,,1
run2-tbt-10s/regionale,regionale,10,243,21,c4,1RNinnWHk18yFwNrDviXwK4oyJtZRTHU6YR4MW,fee,-0.0562,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.5712,,1
run2-tbt-10s/regionale,regionale,10,247,21,c4,1RNinnWHk18yFwNrDviXwK4oyJtZRTHU6YR4MW,fee,-0.1122,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.459,,1
run2-tbt-10s/regionale,regionale,10,249,21,c4,1RNinnWHk18yFwNrDviXwK4oyJtZRTHU6YR4MW,fee,-0.0562,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.4028,,1
run2-tbt-10s/regionale,regionale,10,252,22,c4,1RNinnWHk18yFwNrDviXwK4oyJtZRTHU6YR4MW,fee,-0.1122,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.2906,,1
run2-tbt-10s/regionale,regionale,10,255,22,c4,1RNinnWHk18yFwNrDviXwK4oyJtZRTHU6YR4MW,fee,-0.0562,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.2344,,1
run2-tbt-10s/regionale,regionale,10,258,22,c4,1RNinnWHk18yFwNrDviXwK4oyJtZRTHU6YR4MW,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.122,,1
run2-tbt-10s/regionale,regionale,10,261,22,c4,1RNinnWHk18yFwNrDviXwK4oyJtZRTHU6YR4MW,fee,-0.0562,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.0658,,1
run2-tbt-10s/regionale,regionale,10,264,23,c4,1RNinnWHk18yFwNrDviXwK4oyJtZRTHU6YR4MW,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.9534,,1
run2-tbt-10s/regionale,regionale,10,266,23,c4,1RNinnWHk18yFwNrDviXwK4oyJtZRTHU6YR4MW,fee,-0.0562,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.8972,,1
run2-tbt-10s/regionale,regionale,10,269,23,c4,1RNinnWHk18yFwNrDviXwK4oyJtZRTHU6YR4MW,fee,-0.1122,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.785,,1
run2-tbt-10s/regionale,regionale,10,272,23,c4,1RNinnWHk18yFwNrDviXwK4oyJtZRTHU6YR4MW,fee,-0.0562,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.7288,,1
run2-tbt-10s/regionale,regionale,10,275,23,c4,1RNinnWHk18yFwNrDviXwK4oyJtZRTHU6YR4MW,fee,-0.1122,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.6166,,1
run2-tbt-10s/regionale,regionale,10,278,24,c4,1RNinnWHk18yFwNrDviXwK4oyJtZRTHU6YR4MW,fee,-0.0562,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.5604,,1
run2-tbt-10s/regionale,regionale,10,280,24,c4,1RNinnWHk18yFwNrDviXwK4oyJtZRTHU6YR4MW,fee,-0.1122,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.4482,,1
run2-tbt-10s/regionale,regionale,10,282,24,c4,1RNinnWHk18yFwNrDviXwK4oyJtZRTHU6YR4MW,fee,-0.0562,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.392,,1
run2-tbt-10s/regionale,regionale,10,285,24,c4,1RNinnWHk18yFwNrDviXwK4oyJtZRTHU6YR4MW,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.28,,1
run2-tbt-10s/regionale,regionale,10,288,25,c4,1RNinnWHk18yFwNrDviXwK4oyJtZRTHU6YR4MW,fee,-0.0562,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.2238,,1
run2-tbt-10s/regionale,regionale,10,291,25,c4,1RNinnWHk18yFwNrDviXwK4oyJtZRTHU6YR4MW,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.1114,,1
run2-tbt-10s/regionale,regionale,10,294,25,c4,1RNinnWHk18yFwNrDviXwK4oyJtZRTHU6YR4MW,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.0554,,1
run2-tbt-10s/regionale,regionale,10,296,25,c4,1RNinnWHk18yFwNrDviXwK4oyJtZRTHU6YR4MW,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",91.943,,1
run2-tbt-10s/regionale,regionale,10,299,25,c4,1RNinnWHk18yFwNrDviXwK4oyJtZRTHU6YR4MW,fee,-0.0562,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",91.8868,,1
run2-tbt-10s/regionale,regionale,10,301,26,c4,1RNinnWHk18yFwNrDviXwK4oyJtZRTHU6YR4MW,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",91.7744,,1
run2-tbt-10s/regionale,regionale,10,304,26,c4,1RNinnWHk18yFwNrDviXwK4oyJtZRTHU6YR4MW,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",91.7184,,1
run2-tbt-10s/regionale,regionale,10,307,26,c4,1RNinnWHk18yFwNrDviXwK4oyJtZRTHU6YR4MW,fee,-0.1122,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",91.6062,,1
run2-tbt-10s/regionale,regionale,10,310,26,c4,1RNinnWHk18yFwNrDviXwK4oyJtZRTHU6YR4MW,fee,-0.0562,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",91.55,,1
run2-tbt-10s/regionale,regionale,10,313,27,c4,1RNinnWHk18yFwNrDviXwK4oyJtZRTHU6YR4MW,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",91.4376,,1
run2-tbt-10s/regionale,regionale,10,315,27,c4,1RNinnWHk18yFwNrDviXwK4oyJtZRTHU6YR4MW,fee,-0.0562,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",91.3814,,1
run2-tbt-10s/regionale,regionale,10,318,27,c4,1RNinnWHk18yFwNrDviXwK4oyJtZRTHU6YR4MW,fee,-0.1122,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",91.2692,,1
run2-tbt-10s/regionale,regionale,10,321,27,c4,1RNinnWHk18yFwNrDviXwK4oyJtZRTHU6YR4MW,fee,-0.0562,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",91.213,,1
run2-tbt-10s/regionale,regionale,10,324,28,c4,1RNinnWHk18yFwNrDviXwK4oyJtZRTHU6YR4MW,fee,-0.1122,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",91.1008,,1
run2-tbt-10s/regionale,regionale,10,325,28,c4,1RNinnWHk18yFwNrDviXwK4oyJtZRTHU6YR4MW,fee,0.2808,rete (fee di blocco),"residuo fino al saldo di fine run letto da node_state.csv: per l'admin e' l'unica misura disponibile, gas_balances.csv non lo campiona",91.0446,,1
run2-tbt-10s/regionale,regionale,10,326,28,c4,1RNinnWHk18yFwNrDviXwK4oyJtZRTHU6YR4MW,fee,-0.0562,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",91.0446,,1
run2-tbt-10s/regionale,regionale,10,329,28,c4,1RNinnWHk18yFwNrDviXwK4oyJtZRTHU6YR4MW,fee,-0.1122,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",90.9324,,1
run2-tbt-10s/regionale,regionale,10,332,28,c4,1RNinnWHk18yFwNrDviXwK4oyJtZRTHU6YR4MW,fee,-0.0562,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",90.8762,,1
run2-tbt-10s/regionale,regionale,10,335,28,c4,1RNinnWHk18yFwNrDviXwK4oyJtZRTHU6YR4MW,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",90.7638,,1
run2-tbt-10s/regionale,regionale,10,6,1,c5,1HW1Y78Q8DyPU8YKdN6gzrGyAC2HS8qt346Gcd,init,100.0,admin,dotazione iniziale,100.0,,1
run2-tbt-10s/regionale,regionale,10,34,3,c5,1HW1Y78Q8DyPU8YKdN6gzrGyAC2HS8qt346Gcd,fee,-0.1956,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.8044,,1
run2-tbt-10s/regionale,regionale,10,37,4,c5,1HW1Y78Q8DyPU8YKdN6gzrGyAC2HS8qt346Gcd,fee,-0.0852,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.7192,,1
run2-tbt-10s/regionale,regionale,10,40,4,c5,1HW1Y78Q8DyPU8YKdN6gzrGyAC2HS8qt346Gcd,fee,-0.0556,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.6636,,1
run2-tbt-10s/regionale,regionale,10,42,4,c5,1HW1Y78Q8DyPU8YKdN6gzrGyAC2HS8qt346Gcd,fee,-0.0556,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.608,,1
run2-tbt-10s/regionale,regionale,10,46,4,c5,1HW1Y78Q8DyPU8YKdN6gzrGyAC2HS8qt346Gcd,fee,-0.0556,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.5524,,1
run2-tbt-10s/regionale,regionale,10,49,5,c5,1HW1Y78Q8DyPU8YKdN6gzrGyAC2HS8qt346Gcd,fee,-0.1112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.4412,,1
run2-tbt-10s/regionale,regionale,10,52,5,c5,1HW1Y78Q8DyPU8YKdN6gzrGyAC2HS8qt346Gcd,fee,-0.0554,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.3858,,1
run2-tbt-10s/regionale,regionale,10,55,5,c5,1HW1Y78Q8DyPU8YKdN6gzrGyAC2HS8qt346Gcd,fee,-0.0556,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.3302,,1
run2-tbt-10s/regionale,regionale,10,58,5,c5,1HW1Y78Q8DyPU8YKdN6gzrGyAC2HS8qt346Gcd,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.2744,,1
run2-tbt-10s/regionale,regionale,10,61,6,c5,1HW1Y78Q8DyPU8YKdN6gzrGyAC2HS8qt346Gcd,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.2186,,1
run2-tbt-10s/regionale,regionale,10,63,6,c5,1HW1Y78Q8DyPU8YKdN6gzrGyAC2HS8qt346Gcd,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.107,,1
run2-tbt-10s/regionale,regionale,10,66,6,c5,1HW1Y78Q8DyPU8YKdN6gzrGyAC2HS8qt346Gcd,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.0512,,1
run2-tbt-10s/regionale,regionale,10,68,6,c5,1HW1Y78Q8DyPU8YKdN6gzrGyAC2HS8qt346Gcd,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.9954,,1
run2-tbt-10s/regionale,regionale,10,71,6,c5,1HW1Y78Q8DyPU8YKdN6gzrGyAC2HS8qt346Gcd,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.9396,,1
run2-tbt-10s/regionale,regionale,10,74,7,c5,1HW1Y78Q8DyPU8YKdN6gzrGyAC2HS8qt346Gcd,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.8838,,1
run2-tbt-10s/regionale,regionale,10,78,7,c5,1HW1Y78Q8DyPU8YKdN6gzrGyAC2HS8qt346Gcd,fee,-0.1112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.7726,,1
run2-tbt-10s/regionale,regionale,10,80,7,c5,1HW1Y78Q8DyPU8YKdN6gzrGyAC2HS8qt346Gcd,fee,-0.0556,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.717,,1
run2-tbt-10s/regionale,regionale,10,83,7,c5,1HW1Y78Q8DyPU8YKdN6gzrGyAC2HS8qt346Gcd,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.6612,,1
run2-tbt-10s/regionale,regionale,10,85,8,c5,1HW1Y78Q8DyPU8YKdN6gzrGyAC2HS8qt346Gcd,fee,-0.0556,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.6056,,1
run2-tbt-10s/regionale,regionale,10,88,8,c5,1HW1Y78Q8DyPU8YKdN6gzrGyAC2HS8qt346Gcd,fee,-0.0556,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.55,,1
run2-tbt-10s/regionale,regionale,10,91,8,c5,1HW1Y78Q8DyPU8YKdN6gzrGyAC2HS8qt346Gcd,fee,-0.1114,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.4386,,1
run2-tbt-10s/regionale,regionale,10,93,8,c5,1HW1Y78Q8DyPU8YKdN6gzrGyAC2HS8qt346Gcd,fee,-0.0556,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.383,,1
run2-tbt-10s/regionale,regionale,10,96,9,c5,1HW1Y78Q8DyPU8YKdN6gzrGyAC2HS8qt346Gcd,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.3272,,1
run2-tbt-10s/regionale,regionale,10,100,9,c5,1HW1Y78Q8DyPU8YKdN6gzrGyAC2HS8qt346Gcd,fee,-0.0556,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.2716,,1
run2-tbt-10s/regionale,regionale,10,103,9,c5,1HW1Y78Q8DyPU8YKdN6gzrGyAC2HS8qt346Gcd,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.2156,,1
run2-tbt-10s/regionale,regionale,10,106,9,c5,1HW1Y78Q8DyPU8YKdN6gzrGyAC2HS8qt346Gcd,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.1036,,1
run2-tbt-10s/regionale,regionale,10,109,10,c5,1HW1Y78Q8DyPU8YKdN6gzrGyAC2HS8qt346Gcd,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.0476,,1
run2-tbt-10s/regionale,regionale,10,111,10,c5,1HW1Y78Q8DyPU8YKdN6gzrGyAC2HS8qt346Gcd,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.9918,,1
run2-tbt-10s/regionale,regionale,10,114,10,c5,1HW1Y78Q8DyPU8YKdN6gzrGyAC2HS8qt346Gcd,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.9358,,1
run2-tbt-10s/regionale,regionale,10,116,10,c5,1HW1Y78Q8DyPU8YKdN6gzrGyAC2HS8qt346Gcd,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.8798,,1
run2-tbt-10s/regionale,regionale,10,118,10,c5,1HW1Y78Q8DyPU8YKdN6gzrGyAC2HS8qt346Gcd,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.7678,,1
run2-tbt-10s/regionale,regionale,10,121,11,c5,1HW1Y78Q8DyPU8YKdN6gzrGyAC2HS8qt346Gcd,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.7118,,1
run2-tbt-10s/regionale,regionale,10,124,11,c5,1HW1Y78Q8DyPU8YKdN6gzrGyAC2HS8qt346Gcd,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.656,,1
run2-tbt-10s/regionale,regionale,10,128,11,c5,1HW1Y78Q8DyPU8YKdN6gzrGyAC2HS8qt346Gcd,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.6,,1
run2-tbt-10s/regionale,regionale,10,130,11,c5,1HW1Y78Q8DyPU8YKdN6gzrGyAC2HS8qt346Gcd,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.488,,1
run2-tbt-10s/regionale,regionale,10,133,12,c5,1HW1Y78Q8DyPU8YKdN6gzrGyAC2HS8qt346Gcd,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.4322,,1
