height,signer_address,signer_host,score,delay_floor_s,ntime,parent_ntime,n_hosts_seen,hosts_seen,n_lines,first_log_timestamp,first_source_file,first_source_line
408,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,m3,2.50025678e-06,14,946689073,946689058,4,admin m1 m2 m3,11,2000-01-01 01:11:13,run/data/admin/debug.log,4665
408,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,5.07458995e-06,14,946689073,946689058,4,admin m1 m2 m3,9,2000-01-01 01:11:13,run/data/admin/debug.log,4676
409,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,9.88630309e-07,11,946689085,946689073,4,admin m1 m2 m3,8,2000-01-01 01:11:26,run/data/admin/debug.log,4695
410,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,1.25381156e-06,12,946689099,946689085,4,admin m1 m2 m3,8,2000-01-01 01:11:39,run/data/admin/debug.log,4709
411,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,6.7132364e-07,9,946689110,946689099,4,admin m1 m2 m3,8,2000-01-01 01:11:50,run/data/admin/debug.log,4723
412,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,4.65066335e-07,8,946689119,946689110,4,admin m1 m2 m3,8,2000-01-01 01:12:00,run/data/admin/debug.log,4740
413,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,2.704173e-06,14,946689134,946689119,4,admin m1 m2 m3,8,2000-01-01 01:12:14,run/data/admin/debug.log,4754
414,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,1.10437499e-06,11,946689146,946689134,4,admin m1 m2 m3,8,2000-01-01 01:12:26,run/data/admin/debug.log,4768
415,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,2.78966896e-07,7,946689154,946689146,4,admin m1 m2 m3,8,2000-01-01 01:12:35,run/data/admin/debug.log,4782
416,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,3.8721304e-06,14,946689170,946689154,4,admin m1 m2 m3,11,2000-01-01 01:12:50,run/data/admin/debug.log,4796
416,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,2.07048565e-06,13,946689170,946689154,4,admin m1 m2 m3,9,2000-01-01 01:12:50,run/data/admin/debug.log,4810
417,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,8.38952227e-07,10,946689181,946689170,4,admin m1 m2 m3,8,2000-01-01 01:13:01,run/data/admin/debug.log,4826
418,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,2.80329799e-06,14,946689195,946689181,4,admin m1 m2 m3,8,2000-01-01 01:13:16,run/data/admin/debug.log,4844
419,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,8.29523014e-07,10,946689207,946689195,4,admin m1 m2 m3,8,2000-01-01 01:13:28,run/data/admin/debug.log,4858
420,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,2.38618644e-07,7,946689216,946689207,4,admin m1 m2 m3,8,2000-01-01 01:13:37,run/data/admin/debug.log,4872
421,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,1.14394562e-07,5,946689223,946689216,4,admin m1 m2 m3,8,2000-01-01 01:13:43,run/data/admin/debug.log,4886
422,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,m3,1.14779803e-06,12,946689237,946689223,4,admin m1 m2 m3,11,2000-01-01 01:13:57,run/data/admin/debug.log,4900
422,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,1.13210826e-06,12,946689237,946689223,4,admin m1 m2 m3,9,2000-01-01 01:13:57,run/data/admin/debug.log,4911
423,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,2.70890831e-07,7,946689245,946689237,4,admin m1 m2 m3,8,2000-01-01 01:14:05,run/data/admin/debug.log,4933
424,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,1.16645713e-06,12,946689259,946689245,4,admin m1 m2 m3,8,2000-01-01 01:14:20,run/data/admin/debug.log,4951
425,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,3.58110957e-07,8,946689269,946689259,4,admin m1 m2 m3,8,2000-01-01 01:14:29,run/data/admin/debug.log,4965
426,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,4.1622595e-08,5,946689274,946689269,4,admin m1 m2 m3,8,2000-01-01 01:14:35,run/data/admin/debug.log,4979
427,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,6.3371463e-07,10,946689287,946689274,4,admin m1 m2 m3,8,2000-01-01 01:14:47,run/data/admin/debug.log,4993
428,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,3.91770766e-07,8,946689296,946689287,4,admin m1 m2 m3,8,2000-01-01 01:14:57,run/data/admin/debug.log,5007
429,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,1.52092939e-06,13,946689311,946689296,4,admin m1 m2 m3,8,2000-01-01 01:15:11,run/data/admin/debug.log,5021
430,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,4.59635728e-07,9,946689322,946689311,4,admin m1 m2 m3,8,2000-01-01 01:15:22,run/data/admin/debug.log,5035
431,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,9.27371894e-07,11,946689334,946689322,4,admin m1 m2 m3,8,2000-01-01 01:15:35,run/data/admin/debug.log,5049
432,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,m3,3.80263057e-07,8,946689343,946689334,4,admin m1 m2 m3,8,2000-01-01 01:15:44,run/data/admin/debug.log,5063
433,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,m3,1.31532766e-05,14,946689359,946689343,4,admin m1 m2 m3,11,2000-01-01 01:15:59,run/data/admin/debug.log,5077
433,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,2.28230704e-06,14,946689359,946689343,4,admin m1 m2 m3,9,2000-01-01 01:15:59,run/data/admin/debug.log,5088
434,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,1.37732339e-06,12,946689372,946689359,4,admin m1 m2 m3,8,2000-01-01 01:16:13,run/data/admin/debug.log,5110
435,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,1.65095285e-06,13,946689387,946689372,4,admin m1 m2 m3,8,2000-01-01 01:16:27,run/data/admin/debug.log,5128
436,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,5.19963764e-07,9,946689397,946689387,4,admin m1 m2 m3,8,2000-01-01 01:16:37,run/data/admin/debug.log,5142
437,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,6.42173338e-07,10,946689408,946689397,4,admin m1 m2 m3,8,2000-01-01 01:16:48,run/data/admin/debug.log,5156
438,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,2.05750673e-07,6,946689416,946689408,4,admin m1 m2 m3,8,2000-01-01 01:16:57,run/data/admin/debug.log,5170
439,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,1.6738924e-07,6,946689424,946689416,4,admin m1 m2 m3,8,2000-01-01 01:17:05,run/data/admin/debug.log,5184
440,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,6.59135601e-07,10,946689435,946689424,4,admin m1 m2 m3,8,2000-01-01 01:17:16,run/data/admin/debug.log,5198
441,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,1.91522328e-06,13,946689450,946689435,4,admin m1 m2 m3,11,2000-01-01 01:17:31,run/data/admin/debug.log,5212
441,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,3.85326262e-06,14,946689451,946689435,4,admin m1 m2 m3,9,2000-01-01 01:17:31,run/data/admin/debug.log,5226
442,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,5.03414843e-07,9,946689461,946689451,4,admin m1 m2 m3,8,2000-01-01 01:17:41,run/data/admin/debug.log,5242
443,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,3.59787977e-06,14,946689476,946689461,4,admin m1 m2 m3,8,2000-01-01 01:17:56,run/data/admin/debug.log,5260
444,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,m3,2.29182489e-06,13,946689491,946689476,4,admin m1 m2 m3,8,2000-01-01 01:18:11,run/data/admin/debug.log,5277
445,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,2.28001927e-08,4,946689497,946689491,4,admin m1 m2 m3,8,2000-01-01 01:18:17,run/data/admin/debug.log,5291
446,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,1.32408512e-06,12,946689511,946689497,4,admin m1 m2 m3,11,2000-01-01 01:18:31,run/data/admin/debug.log,5305
446,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,2.53838876e-06,14,946689511,946689497,4,admin m1 m2 m3,9,2000-01-01 01:18:32,run/data/admin/debug.log,5316
447,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,1.58887443e-06,13,946689524,946689511,4,admin m1 m2 m3,8,2000-01-01 01:18:45,run/data/admin/debug.log,5335
448,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,1.6945061e-07,6,946689531,946689524,4,admin m1 m2 m3,8,2000-01-01 01:18:51,run/data/admin/debug.log,5353
449,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,1.87761257e-06,13,946689545,946689531,4,admin m1 m2 m3,8,2000-01-01 01:19:06,run/data/admin/debug.log,5367
450,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,4.9738948e-07,9,946689555,946689545,4,admin m1 m2 m3,8,2000-01-01 01:19:16,run/data/admin/debug.log,5381
451,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,7.94669424e-07,10,946689567,946689555,4,admin m1 m2 m3,8,2000-01-01 01:19:28,run/data/admin/debug.log,5395
452,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,7.3789034e-07,10,946689579,946689567,4,admin m1 m2 m3,8,2000-01-01 01:19:40,run/data/admin/debug.log,5409
453,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,m3,1.43777028e-06,12,946689593,946689579,4,admin m1 m2 m3,8,2000-01-01 01:19:54,run/data/admin/debug.log,5423
454,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,m3,2.16506257e-05,14,946689608,946689593,4,admin m1 m2 m3,11,2000-01-01 01:20:09,run/data/admin/debug.log,5440
454,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,2.69129252e-06,14,946689609,946689593,4,admin m1 m2 m3,9,2000-01-01 01:20:09,run/data/admin/debug.log,5454
455,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,1.36245836e-06,12,946689622,946689608,4,admin m1 m2 m3,8,2000-01-01 01:20:23,run/data/admin/debug.log,5470
456,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,2.26814126e-07,6,946689630,946689622,4,admin m1 m2 m3,8,2000-01-01 01:20:30,run/data/admin/debug.log,5484
457,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,1.17644759e-06,12,946689643,946689630,4,admin m1 m2 m3,8,2000-01-01 01:20:44,run/data/admin/debug.log,5498
458,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,2.82056415e-06,14,946689658,946689643,4,admin m1 m2 m3,8,2000-01-01 01:20:58,run/data/admin/debug.log,5512
459,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,9.20615679e-07,11,946689670,946689658,4,admin m1 m2 m3,8,2000-01-01 01:21:10,run/data/admin/debug.log,5526
460,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,8.67481106e-07,11,946689682,946689670,4,admin m1 m2 m3,8,2000-01-01 01:21:22,run/data/admin/debug.log,5540
461,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,1.51469896e-06,12,946689696,946689682,4,admin m1 m2 m3,11,2000-01-01 01:21:36,run/data/admin/debug.log,5554
461,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,2.36973177e-06,13,946689696,946689682,4,admin m1 m2 m3,9,2000-01-01 01:21:36,run/data/admin/debug.log,5565
462,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,1.03939413e-07,5,946689703,946689696,4,admin m1 m2 m3,8,2000-01-01 01:21:43,run/data/admin/debug.log,5584
463,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,2.03647918e-06,13,946689717,946689703,4,admin m1 m2 m3,8,2000-01-01 01:21:57,run/data/admin/debug.log,5602
464,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,8.57429121e-07,10,946689728,946689717,4,admin m1 m2 m3,8,2000-01-01 01:22:08,run/data/admin/debug.log,5619
465,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,2.75154534e-07,7,946689736,946689728,4,admin m1 m2 m3,8,2000-01-01 01:22:16,run/data/admin/debug.log,5633
466,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,6.7325723e-07,10,946689747,946689736,4,admin m1 m2 m3,8,2000-01-01 01:22:28,run/data/admin/debug.log,5647
467,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,9.28571801e-07,11,946689760,946689747,4,admin m1 m2 m3,8,2000-01-01 01:22:40,run/data/admin/debug.log,5661
468,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,7.16228395e-07,10,946689772,946689760,4,admin m1 m2 m3,8,2000-01-01 01:22:52,run/data/admin/debug.log,5675
469,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,4.02520074e-06,14,946689787,946689772,4,admin m1 m2 m3,8,2000-01-01 01:23:08,run/data/admin/debug.log,5689
470,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,6.07423133e-07,9,946689797,946689787,4,admin m1 m2 m3,8,2000-01-01 01:23:18,run/data/admin/debug.log,5703
471,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,9.56780587e-08,5,946689804,946689797,4,admin m1 m2 m3,8,2000-01-01 01:23:24,run/data/admin/debug.log,5717
472,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,9.26764706e-07,11,946689816,946689804,4,admin m1 m2 m3,8,2000-01-01 01:23:36,run/data/admin/debug.log,5731
473,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,1.13398564e-06,12,946689829,946689816,4,admin m1 m2 m3,8,2000-01-01 01:23:50,run/data/admin/debug.log,5745
474,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,3.56808557e-07,8,946689839,946689829,4,admin m1 m2 m3,8,2000-01-01 01:23:59,run/data/admin/debug.log,5759
475,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,1.2262761e-06,12,946689853,946689839,4,admin m1 m2 m3,8,2000-01-01 01:24:14,run/data/admin/debug.log,5776
476,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,1.63945456e-06,13,946689868,946689853,4,admin m1 m2 m3,8,2000-01-01 01:24:28,run/data/admin/debug.log,5790
477,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,4.00559997e-07,8,946689877,946689868,4,admin m1 m2 m3,8,2000-01-01 01:24:38,run/data/admin/debug.log,5804
478,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,5.9301129e-07,9,946689887,946689877,4,admin m1 m2 m3,8,2000-01-01 01:24:48,run/data/admin/debug.log,5818
479,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,m3,1.06428945e-06,11,946689900,946689887,4,admin m1 m2 m3,8,2000-01-01 01:25:00,run/data/admin/debug.log,5832
480,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,4.52444722e-07,8,946689911,946689900,4,admin m1 m2 m3,8,2000-01-01 01:25:11,run/data/admin/debug.log,5846
481,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,m3,7.29473882e-08,5,946689919,946689911,4,admin m1 m2 m3,8,2000-01-01 01:25:19,run/data/admin/debug.log,5860
482,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,2.77419993e-07,7,946689927,946689919,4,admin m1 m2 m3,8,2000-01-01 01:25:28,run/data/admin/debug.log,5874
483,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,7.41333631e-07,10,946689938,946689927,4,admin m1 m2 m3,8,2000-01-01 01:25:38,run/data/admin/debug.log,5888
484,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,3.82431111e-08,5,946689944,946689938,4,admin m1 m2 m3,8,2000-01-01 01:25:44,run/data/admin/debug.log,5902
485,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,7.03094575e-07,10,946689955,946689944,4,admin m1 m2 m3,8,2000-01-01 01:25:55,run/data/admin/debug.log,5916
486,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,7.54121477e-07,10,946689966,946689955,4,admin m1 m2 m3,8,2000-01-01 01:26:07,run/data/admin/debug.log,5933
487,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,2.75491126e-07,7,946689974,946689966,4,admin m1 m2 m3,8,2000-01-01 01:26:15,run/data/admin/debug.log,5947
488,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,7.05105674e-07,10,946689985,946689974,4,admin m1 m2 m3,8,2000-01-01 01:26:26,run/data/admin/debug.log,5961
489,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,7.34595688e-08,5,946689992,946689985,4,admin m1 m2 m3,8,2000-01-01 01:26:33,run/data/admin/debug.log,5975
490,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,5.70147948e-07,10,946690003,946689992,4,admin m1 m2 m3,8,2000-01-01 01:26:43,run/data/admin/debug.log,5989
491,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,1.76314313e-06,13,946690017,946690003,4,admin m1 m2 m3,8,2000-01-01 01:26:58,run/data/admin/debug.log,6003
492,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,8.87353264e-07,11,946690030,946690017,4,admin m1 m2 m3,8,2000-01-01 01:27:10,run/data/admin/debug.log,6017
493,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,1.18722407e-06,12,946690043,946690030,4,admin m1 m2 m3,8,2000-01-01 01:27:23,run/data/admin/debug.log,6031
494,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,1.58203126e-07,6,946690051,946690043,4,admin m1 m2 m3,8,2000-01-01 01:27:32,run/data/admin/debug.log,6045
495,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,1.40440907e-05,14,946690067,946690051,4,admin m1 m2 m3,11,2000-01-01 01:27:47,run/data/admin/debug.log,6059
495,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,2.75646634e-06,14,946690067,946690051,4,admin m1 m2 m3,9,2000-01-01 01:27:47,run/data/admin/debug.log,6070
496,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,1.14240177e-06,12,946690080,946690067,4,admin m1 m2 m3,11,2000-01-01 01:28:01,run/data/admin/debug.log,6092
496,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,m3,1.36557506e-06,12,946690080,946690067,4,admin m1 m2 m3,9,2000-01-01 01:28:01,run/data/admin/debug.log,6107
497,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,3.38595915e-07,8,946690089,946690080,4,admin m1 m2 m3,8,2000-01-01 01:28:09,run/data/admin/debug.log,6126
498,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,2.56831658e-07,7,946690097,946690089,4,admin m1 m2 m3,8,2000-01-01 01:28:17,run/data/admin/debug.log,6140
499,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,6.37800251e-07,10,946690108,946690097,4,admin m1 m2 m3,8,2000-01-01 01:28:28,run/data/admin/debug.log,6154
500,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,1.31929316e-07,6,946690114,946690108,4,admin m1 m2 m3,8,2000-01-01 01:28:35,run/data/admin/debug.log,6168
501,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,4.77214056e-07,9,946690125,946690114,4,admin m1 m2 m3,8,2000-01-01 01:28:45,run/data/admin/debug.log,6182
502,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,5.42470248e-07,9,946690135,946690125,4,admin m1 m2 m3,8,2000-01-01 01:28:55,run/data/admin/debug.log,6196
503,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,1.18153649e-06,12,946690148,946690135,4,admin m1 m2 m3,8,2000-01-01 01:29:09,run/data/admin/debug.log,6212
504,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,3.6388032e-06,14,946690164,946690148,4,admin m1 m2 m3,8,2000-01-01 01:29:24,run/data/admin/debug.log,6226
505,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,1.81937987e-06,13,946690178,946690164,4,admin m1 m2 m3,8,2000-01-01 01:29:39,run/data/admin/debug.log,6240
506,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,3.0598395e-07,7,946690187,946690178,4,admin m1 m2 m3,8,2000-01-01 01:29:47,run/data/admin/debug.log,6255
507,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,1.5626593e-06,13,946690201,946690187,4,admin m1 m2 m3,8,2000-01-01 01:30:02,run/data/admin/debug.log,6272
508,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,5.38377759e-07,9,946690212,946690201,4,admin m1 m2 m3,11,2000-01-01 01:30:12,run/data/admin/debug.log,6286
508,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,5.70306384e-07,9,946690212,946690201,4,admin m1 m2 m3,9,2000-01-01 01:30:12,run/data/admin/debug.log,6297
509,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,1.09359732e-06,12,946690225,946690212,4,admin m1 m2 m3,8,2000-01-01 01:30:26,run/data/admin/debug.log,6316
510,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,2.21386711e-06,14,946690240,946690225,4,admin m1 m2 m3,8,2000-01-01 01:30:40,run/data/admin/debug.log,6334
511,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,2.50272976e-06,14,946690254,946690240,4,admin m1 m2 m3,8,2000-01-01 01:30:54,run/data/admin/debug.log,6348
512,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,7.3769318e-07,10,946690265,946690254,4,admin m1 m2 m3,8,2000-01-01 01:31:06,run/data/admin/debug.log,6362
513,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,3.83366302e-06,14,946690280,946690265,4,admin m1 m2 m3,11,2000-01-01 01:31:21,run/data/admin/debug.log,6376
513,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,m3,1.93185324e-06,13,946690281,946690265,4,admin m1 m2 m3,9,2000-01-01 01:31:21,run/data/admin/debug.log,6387
514,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,1.77399672e-07,6,946690287,946690280,4,admin m1 m2 m3,8,2000-01-01 01:31:27,run/data/admin/debug.log,6406
515,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,1.11753678e-06,12,946690299,946690287,4,admin m1 m2 m3,8,2000-01-01 01:31:40,run/data/admin/debug.log,6420
516,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,4.20933616e-07,8,946690308,946690299,4,admin m1 m2 m3,8,2000-01-01 01:31:48,run/data/admin/debug.log,6434
517,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,2.11450797e-06,13,946690322,946690308,4,admin m1 m2 m3,8,2000-01-01 01:32:03,run/data/admin/debug.log,6451
518,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,4.1350078e-06,14,946690338,946690322,4,admin m1 m2 m3,8,2000-01-01 01:32:18,run/data/admin/debug.log,6465
519,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,1.05487157e-07,5,946690345,946690338,4,admin m1 m2 m3,8,2000-01-01 01:32:25,run/data/admin/debug.log,6479
520,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,3.26363337e-07,8,946690354,946690345,4,admin m1 m2 m3,8,2000-01-01 01:32:35,run/data/admin/debug.log,6493
521,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,2.52643872e-07,7,946690362,946690354,4,admin m1 m2 m3,8,2000-01-01 01:32:42,run/data/admin/debug.log,6507
522,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,1.25241163e-06,12,946690375,946690362,4,admin m1 m2 m3,8,2000-01-01 01:32:55,run/data/admin/debug.log,6521
523,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,1.27010199e-07,6,946690382,946690375,4,admin m1 m2 m3,8,2000-01-01 01:33:02,run/data/admin/debug.log,6535
524,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,4.98000091e-07,9,946690392,946690382,4,admin m1 m2 m3,8,2000-01-01 01:33:12,run/data/admin/debug.log,6549
525,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,6.52437868e-07,10,946690403,946690392,4,admin m1 m2 m3,8,2000-01-01 01:33:23,run/data/admin/debug.log,6563
526,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,1.30015129e-07,6,946690409,946690403,4,admin m1 m2 m3,8,2000-01-01 01:33:30,run/data/admin/debug.log,6577
527,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,m3,5.16826649e-08,5,946690417,946690409,4,admin m1 m2 m3,8,2000-01-01 01:33:37,run/data/admin/debug.log,6591
528,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,6.29325363e-07,10,946690429,946690417,4,admin m1 m2 m3,8,2000-01-01 01:33:49,run/data/admin/debug.log,6605
529,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,1.04870395e-06,12,946690442,946690429,4,admin m1 m2 m3,8,2000-01-01 01:34:03,run/data/admin/debug.log,6622
530,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,2.2870286e-06,14,946690458,946690442,4,admin m1 m2 m3,11,2000-01-01 01:34:18,run/data/admin/debug.log,6636
