height,epoch,in_setup,host,address,score_raw,delay_logged_s,start_in_s,log_timestamp,duplicate_index,source_file,source_line
302,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,8.40593134e-07,10.846,10.846,2000-01-01 00:52:03,0,run/data/m1/debug.log,35627
302,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,3.78309191e-06,14.421,14.421,2000-01-01 00:52:03,0,run/data/m2/debug.log,9108
302,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,3.96836104e-05,14.533,14.533,2000-01-01 00:52:04,0,run/data/m3/debug.log,4056
303,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,7.98948716e-07,10.743,10.743,2000-01-01 00:52:14,0,run/data/m1/debug.log,35928
303,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,2.07853841e-06,13.768,13.768,2000-01-01 00:52:15,0,run/data/m2/debug.log,9123
303,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,2.77455099e-06,14.245,14.245,2000-01-01 00:52:15,0,run/data/m3/debug.log,4071
304,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,6.49565726e-07,10.025,10.025,2000-01-01 00:52:25,0,run/data/m1/debug.log,36107
304,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,8.78440007e-07,11.125,11.125,2000-01-01 00:52:26,0,run/data/m2/debug.log,9138
304,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,1.74249956e-06,13.386,13.386,2000-01-01 00:52:26,0,run/data/m3/debug.log,4086
305,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1.54772257e-06,13.057,13.057,2000-01-01 00:52:36,0,run/data/m1/debug.log,36256
305,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,2.26118253e-06,13.967,13.967,2000-01-01 00:52:36,0,run/data/m2/debug.log,9156
305,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,1.48120451e-05,14.650,14.650,2000-01-01 00:52:37,0,run/data/m3/debug.log,4104
306,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1.95620619e-07,6.689,6.689,2000-01-01 00:52:49,0,run/data/m1/debug.log,36382
306,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,1.13090904e-06,12.004,12.004,2000-01-01 00:52:51,0,run/data/m2/debug.log,9171
306,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,1.90873975e-05,14.617,14.617,2000-01-01 00:52:50,0,run/data/m3/debug.log,4119
307,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,2.75118565e-07,7.422,7.422,2000-01-01 00:52:57,0,run/data/m1/debug.log,36405
307,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,3.97568518e-06,14.625,14.625,2000-01-01 00:52:58,0,run/data/m2/debug.log,9191
307,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,2.90718488e-05,14.733,14.733,2000-01-01 00:52:58,0,run/data/m3/debug.log,4139
308,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,3.37955653e-07,8.044,8.044,2000-01-01 00:53:05,0,run/data/m1/debug.log,36468
308,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,4.40476131e-06,14.784,14.784,2000-01-01 00:53:06,0,run/data/m2/debug.log,9206
308,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,2.97742874e-05,14.850,14.850,2000-01-01 00:53:06,0,run/data/m3/debug.log,4154
309,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1.81631068e-06,13.602,13.602,2000-01-01 00:53:13,0,run/data/m1/debug.log,36488
309,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,9.273951e-06,14.866,14.866,2000-01-01 00:53:15,0,run/data/m2/debug.log,9221
309,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,1.22068978e-05,14.867,14.867,2000-01-01 00:53:15,0,run/data/m3/debug.log,4169
310,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1.12290508e-07,5.950,5.950,2000-01-01 00:53:28,0,run/data/m1/debug.log,36790
310,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,1.42150432e-07,6.244,6.244,2000-01-01 00:53:29,0,run/data/m2/debug.log,9236
310,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,3.17767431e-05,14.750,14.750,2000-01-01 00:53:29,0,run/data/m3/debug.log,4184
311,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,2.57064534e-08,5.172,5.172,2000-01-01 00:53:34,0,run/data/m1/debug.log,37320
311,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,6.4677819e-06,14.877,14.877,2000-01-01 00:53:36,0,run/data/m2/debug.log,9251
311,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,1.43401089e-05,14.883,14.883,2000-01-01 00:53:36,0,run/data/m3/debug.log,4199
312,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,2.18151008e-06,14.132,14.132,2000-01-01 00:53:40,0,run/data/m1/debug.log,37444
312,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,2.75862067e-06,14.534,14.534,2000-01-01 00:53:40,0,run/data/m2/debug.log,9266
312,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,1.23967035e-05,14.967,14.967,2000-01-01 00:53:41,0,run/data/m3/debug.log,4214
313,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,2.25956258e-06,14.186,14.186,2000-01-01 00:53:54,0,run/data/m1/debug.log,37669
313,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,6.20234677e-06,14.941,14.941,2000-01-01 00:53:55,0,run/data/m2/debug.log,9281
313,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,4.4430876e-05,14.950,14.950,2000-01-01 00:53:55,0,run/data/m3/debug.log,4229
314,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1.531402e-07,6.517,6.517,2000-01-01 00:54:08,0,run/data/m1/debug.log,37694
314,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,9.15123433e-07,11.388,11.388,2000-01-01 00:54:10,0,run/data/m2/debug.log,9296
314,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,2.1392925e-05,14.917,14.917,2000-01-01 00:54:10,0,run/data/m3/debug.log,4244
315,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,7.10736703e-07,10.531,10.531,2000-01-01 00:54:15,0,run/data/m1/debug.log,38342
315,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,2.27530686e-06,14.233,14.233,2000-01-01 00:54:16,0,run/data/m2/debug.log,9311
315,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,2.88437608e-07,7.782,7.782,2000-01-01 00:54:16,0,run/data/m3/debug.log,4259
316,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,3.07257596e-06,14.697,14.697,2000-01-01 00:54:26,0,run/data/m1/debug.log,38357
316,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,1.44020444e-06,13.059,13.059,2000-01-01 00:54:26,0,run/data/m2/debug.log,9326
316,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,8.2051166e-06,14.999,14.999,2000-01-01 00:54:25,0,run/data/m3/debug.log,4413
317,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,2.85865425e-06,14.564,14.564,2000-01-01 00:54:40,0,run/data/m1/debug.log,38375
317,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,1.78572219e-06,13.640,13.640,2000-01-01 00:54:39,0,run/data/m2/debug.log,9779
317,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,4.61347974e-06,14.898,14.898,2000-01-01 00:54:40,0,run/data/m3/debug.log,4431
318,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,2.37554814e-06,14.248,14.248,2000-01-01 00:54:55,0,run/data/m1/debug.log,38390
318,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,2.51951595e-06,14.349,14.349,2000-01-01 00:54:54,0,run/data/m2/debug.log,10149
318,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,1.12662865e-05,14.917,14.917,2000-01-01 00:54:55,0,run/data/m3/debug.log,4446
319,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1.93313772e-06,13.693,13.693,2000-01-01 00:55:09,0,run/data/m1/debug.log,38765
319,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,1.58112242e-06,13.147,13.147,2000-01-01 00:55:09,0,run/data/m2/debug.log,10323
319,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,2.32286956e-05,14.800,14.800,2000-01-01 00:55:10,0,run/data/m3/debug.log,4477
320,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,9.75142427e-08,5.767,5.767,2000-01-01 00:55:23,0,run/data/m1/debug.log,38800
320,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,3.79626298e-06,14.584,14.584,2000-01-01 00:55:22,0,run/data/m2/debug.log,10547
320,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,2.75789068e-05,14.717,14.717,2000-01-01 00:55:23,0,run/data/m3/debug.log,4492
321,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1.90902352e-06,13.579,13.579,2000-01-01 00:55:30,0,run/data/m1/debug.log,39161
321,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,3.69376574e-06,14.567,14.567,2000-01-01 00:55:31,0,run/data/m2/debug.log,10562
321,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,3.8634102e-06,14.594,14.594,2000-01-01 00:55:31,0,run/data/m3/debug.log,4507
322,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,4.97977193e-07,9.061,9.061,2000-01-01 00:55:44,0,run/data/m1/debug.log,39388
322,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,5.93012708e-06,14.722,14.722,2000-01-01 00:55:45,0,run/data/m2/debug.log,10577
322,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,1.39867966e-07,6.205,6.205,2000-01-01 00:55:45,0,run/data/m3/debug.log,4522
323,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,3.5734209e-07,8.042,8.042,2000-01-01 00:55:53,0,run/data/m1/debug.log,39403
323,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,2.06883988e-06,13.751,13.751,2000-01-01 00:55:53,0,run/data/m2/debug.log,10592
323,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,5.60439162e-06,14.683,14.683,2000-01-01 00:55:52,0,run/data/m3/debug.log,4926
324,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,2.71409922e-06,14.178,14.178,2000-01-01 00:56:02,0,run/data/m1/debug.log,39704
324,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,2.93074446e-06,14.278,14.278,2000-01-01 00:56:03,0,run/data/m2/debug.log,10607
324,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,2.40086412e-06,13.983,13.983,2000-01-01 00:56:03,0,run/data/m3/debug.log,4941
325,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,9.30671097e-07,11.167,11.167,2000-01-01 00:56:16,0,run/data/m1/debug.log,39962
325,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,7.96339029e-06,14.632,14.632,2000-01-01 00:56:17,0,run/data/m2/debug.log,10622
325,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,2.40374896e-05,14.633,14.633,2000-01-01 00:56:17,0,run/data/m3/debug.log,4956
326,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,9.89064376e-07,11.423,11.423,2000-01-01 00:56:28,0,run/data/m1/debug.log,40094
326,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,2.54734864e-07,7.184,7.184,2000-01-01 00:56:29,0,run/data/m2/debug.log,10637
326,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,1.29699824e-05,14.667,14.667,2000-01-01 00:56:29,0,run/data/m3/debug.log,4971
327,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,8.51829959e-08,5.558,5.558,2000-01-01 00:56:38,0,run/data/m1/debug.log,40114
327,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,4.87741256e-06,14.595,14.595,2000-01-01 00:56:37,0,run/data/m2/debug.log,12008
327,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,1.71807812e-05,14.633,14.633,2000-01-01 00:56:38,0,run/data/m3/debug.log,4989
328,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,6.93744666e-07,10.127,10.127,2000-01-01 00:56:45,0,run/data/m1/debug.log,40203
328,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,3.43521871e-06,14.466,14.466,2000-01-01 00:56:46,0,run/data/m2/debug.log,12023
328,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,2.73212631e-05,14.667,14.667,2000-01-01 00:56:46,0,run/data/m3/debug.log,5004
329,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,6.08875152e-08,5.386,5.386,2000-01-01 00:56:56,0,run/data/m1/debug.log,40594
329,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,1.57179082e-06,13.046,13.046,2000-01-01 00:56:57,0,run/data/m2/debug.log,12038
329,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,5.41746176e-07,9.320,9.320,2000-01-01 00:56:57,0,run/data/m3/debug.log,5019
330,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1.55494119e-06,13.180,13.180,2000-01-01 00:57:01,0,run/data/m1/debug.log,40905
330,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,2.87941773e-06,14.506,14.506,2000-01-01 00:57:03,0,run/data/m2/debug.log,12053
330,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,8.05946049e-07,10.888,10.888,2000-01-01 00:57:02,0,run/data/m3/debug.log,5034
331,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1.75754751e-06,13.581,13.581,2000-01-01 00:57:14,0,run/data/m1/debug.log,40920
331,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,3.08181528e-06,14.634,14.634,2000-01-01 00:57:15,0,run/data/m2/debug.log,12068
331,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,1.2528045e-07,6.263,6.263,2000-01-01 00:57:13,0,run/data/m3/debug.log,5367
332,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,5.93254831e-07,9.944,9.944,2000-01-01 00:57:21,0,run/data/m1/debug.log,40935
332,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,6.94407494e-06,15.030,15.030,2000-01-01 00:57:21,0,run/data/m2/debug.log,12083
332,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,2.2912522e-06,14.297,14.297,2000-01-01 00:57:20,0,run/data/m3/debug.log,5416
333,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1.44021172e-06,13.026,13.026,2000-01-01 00:57:32,0,run/data/m1/debug.log,41126
333,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,4.85490184e-07,9.213,9.213,2000-01-01 00:57:33,0,run/data/m2/debug.log,12098
333,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,3.17817021e-05,14.967,14.967,2000-01-01 00:57:33,0,run/data/m3/debug.log,5431
334,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,9.95306477e-07,11.796,11.796,2000-01-01 00:57:44,0,run/data/m1/debug.log,41141
334,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,9.05132534e-06,15.016,15.016,2000-01-01 00:57:43,0,run/data/m2/debug.log,12200
334,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,2.32816096e-06,14.310,14.310,2000-01-01 00:57:44,0,run/data/m3/debug.log,5446
335,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1.57320338e-06,13.265,13.265,2000-01-01 00:57:56,0,run/data/m1/debug.log,41606
335,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,1.47202964e-06,13.062,13.062,2000-01-01 00:57:58,0,run/data/m2/debug.log,12215
335,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,2.80777337e-06,14.524,14.524,2000-01-01 00:57:57,0,run/data/m3/debug.log,5461
336,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,2.3175698e-06,14.135,14.135,2000-01-01 00:58:11,0,run/data/m1/debug.log,42015
336,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,7.89614004e-06,14.849,14.849,2000-01-01 00:58:11,0,run/data/m2/debug.log,13597
336,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,1.63808798e-05,14.850,14.850,2000-01-01 00:58:12,0,run/data/m3/debug.log,5492
337,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1.22666419e-06,12.375,12.375,2000-01-01 00:58:25,0,run/data/m1/debug.log,42083
337,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,2.87732452e-06,14.472,14.472,2000-01-01 00:58:26,0,run/data/m2/debug.log,13632
337,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,1.33247895e-05,14.850,14.850,2000-01-01 00:58:26,0,run/data/m3/debug.log,5507
338,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,8.2603826e-08,5.731,5.731,2000-01-01 00:58:38,0,run/data/m1/debug.log,42235
338,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,8.40194e-06,14.833,14.833,2000-01-01 00:58:39,0,run/data/m2/debug.log,13650
338,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,3.2998839e-07,7.965,7.965,2000-01-01 00:58:39,0,run/data/m3/debug.log,5525
339,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,5.83299389e-08,5.509,5.509,2000-01-01 00:58:45,0,run/data/m1/debug.log,42543
339,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,7.23636588e-07,10.479,10.479,2000-01-01 00:58:46,0,run/data/m2/debug.log,13665
339,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,5.29609235e-06,14.843,14.843,2000-01-01 00:58:46,0,run/data/m3/debug.log,5540
340,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,6.80926661e-07,10.294,10.294,2000-01-01 00:58:51,0,run/data/m1/debug.log,43332
340,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,7.60178255e-07,10.691,10.691,2000-01-01 00:58:53,0,run/data/m2/debug.log,13680
340,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,6.51338725e-06,14.894,14.894,2000-01-01 00:58:52,0,run/data/m3/debug.log,5555
341,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1.45051226e-06,12.982,12.982,2000-01-01 00:59:02,0,run/data/m1/debug.log,43700
341,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,6.78724165e-06,14.896,14.896,2000-01-01 00:59:04,0,run/data/m2/debug.log,13695
341,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,2.14920575e-05,14.900,14.900,2000-01-01 00:59:03,0,run/data/m3/debug.log,5570
342,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1.20674638e-06,12.235,12.235,2000-01-01 00:59:15,0,run/data/m1/debug.log,44162
342,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,2.52450542e-07,7.264,7.264,2000-01-01 00:59:17,0,run/data/m2/debug.log,13710
342,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,1.53516755e-05,14.767,14.767,2000-01-01 00:59:17,0,run/data/m3/debug.log,5585
343,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1.37063029e-07,6.261,6.261,2000-01-01 00:59:25,0,run/data/m1/debug.log,44177
343,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,6.05936816e-06,14.807,14.807,2000-01-01 00:59:24,0,run/data/m2/debug.log,14273
343,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,5.53588204e-06,14.798,14.798,2000-01-01 00:59:25,0,run/data/m3/debug.log,5600
344,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,5.11564904e-07,9.214,9.214,2000-01-01 00:59:32,0,run/data/m1/debug.log,44213
344,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,6.65419774e-06,14.795,14.795,2000-01-01 00:59:33,0,run/data/m2/debug.log,14288
344,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,4.06576075e-05,14.800,14.800,2000-01-01 00:59:33,0,run/data/m3/debug.log,5615
345,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,3.50173339e-06,14.648,14.648,2000-01-01 00:59:42,0,run/data/m1/debug.log,44252
345,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,4.07570769e-06,14.737,14.737,2000-01-01 00:59:43,0,run/data/m2/debug.log,14303
345,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,6.14311229e-06,14.824,14.824,2000-01-01 00:59:43,0,run/data/m3/debug.log,5630
346,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,9.41951192e-07,11.345,11.345,2000-01-01 00:59:57,0,run/data/m1/debug.log,44553
346,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,6.09968352e-06,14.757,14.757,2000-01-01 00:59:59,0,run/data/m2/debug.log,14318
346,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,1.88897053e-06,13.602,13.602,2000-01-01 00:59:58,0,run/data/m3/debug.log,5645
347,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,2.7171208e-06,14.330,14.330,2000-01-01 01:00:09,0,run/data/m1/debug.log,44826
347,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,7.6426588e-07,10.594,10.594,2000-01-01 01:00:11,0,run/data/m2/debug.log,14333
347,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,3.41504621e-06,14.578,14.578,2000-01-01 01:00:10,0,run/data/m3/debug.log,5660
348,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,2.25824847e-08,5.070,5.070,2000-01-01 01:00:23,0,run/data/m1/debug.log,44841
348,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,3.62531231e-06,14.655,14.655,2000-01-01 01:00:22,0,run/data/m2/debug.log,14652
348,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,8.17159335e-06,14.816,14.816,2000-01-01 01:00:23,0,run/data/m3/debug.log,5675
349,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,7.63801319e-07,10.758,10.758,2000-01-01 01:00:28,0,run/data/m1/debug.log,44903
349,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,1.74983329e-06,13.586,13.586,2000-01-01 01:00:29,0,run/data/m2/debug.log,14667
349,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,9.09424535e-06,14.950,14.950,2000-01-01 01:00:29,0,run/data/m3/debug.log,5690
350,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,5.59704794e-07,9.695,9.695,2000-01-01 01:00:39,0,run/data/m1/debug.log,45179
350,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,7.34806966e-07,10.651,10.651,2000-01-01 01:00:40,0,run/data/m2/debug.log,14685
350,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,3.44433763e-06,14.785,14.785,2000-01-01 01:00:40,0,run/data/m3/debug.log,5708
351,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,5.06863827e-07,9.318,9.318,2000-01-01 01:00:49,0,run/data/m1/debug.log,46041
351,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,7.42818051e-07,10.640,10.640,2000-01-01 01:00:50,0,run/data/m2/debug.log,14700
351,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,1.60348724e-05,14.933,14.933,2000-01-01 01:00:50,0,run/data/m3/debug.log,5723
352,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,7.25332774e-07,10.487,10.487,2000-01-01 01:00:59,0,run/data/m1/debug.log,46352
