height,hash,miner_address,miner_host,time,txcount,confirmations,epoch,in_setup
294,00cb1ad35a0e40a8530e9e0b615adf56ed97e8d8bf4e77ef988690579a679887,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946687841,8,297,3,0
295,0078b3190b2ce78d687e9a869e741e452e0badfe6a877c58f1809a76dd7bb60d,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946687856,5,296,3,0
296,00e9be1d38772d1427cb0141ad0d3ad17991e76e3feba7e0be78a053853a2d2a,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946687865,4,295,3,0
297,00d2a390ff4c7381ed05c90bf1052e284865bd9a31f22341d859fbe4b9181188,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946687873,4,294,3,0
298,00db7a5be0755d90dc3f48209c51201e4cd52c44efb8026c2161794ae0563b02,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946687887,6,293,3,0
299,00f5b94dd26d5c79538c08d9e3528d03d68451475345e5c157d7b4ab265cf25e,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946687898,5,292,3,0
300,00a0134b1ba956943ab97e6949c9b93f07be1c1d141dd455054cac3acc340abd,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,946687911,6,291,4,0
301,00c63db81a7c9053c92ff86a32cbecb626811a88b4a34c95435bc8e931ebc5b2,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946687923,8,290,4,0
302,009302ad2c739f069ed9e5584496221d35ed7ae7904c5c4febe8baa058f04b4c,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946687934,5,289,4,0
303,00aeadbd72efea32cc1a08de6d46d3c1e9fa6eb683e7a352b35d19ef5886f0d7,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946687945,7,288,4,0
304,00ce7ffb011c53caf31695e159ce6b282a0d5842e9f343b61db45a04819b5381,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946687956,3,287,4,0
305,0079f2fe5b3fafc5954741206707b0bc4224c582df6f3e3a1053c3b27e61865f,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946687969,7,286,4,0
306,00fe1abbb508db8611ec9eb86556bf6096131e7324315f53300b0087d6679058,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946687977,6,285,4,0
307,00dbc4f0bdcdb38a5722f7017db281a32923b4c063a48900fbde18d253ad21c1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946687985,3,284,4,0
308,00a575fe534ed8ee6e430df0829e15928de2a5ace810317735f77d23eea5e2bf,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946687993,5,283,4,0
309,00c0206148ba7c61a599fad1fd76141f22cf123bcd2e0a1cfbcde132fc51228f,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946688008,6,282,4,0
310,008549672640f4be35dd68d78b0fbff2149c90675a237da321a83fb1c8eed160,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946688014,3,281,4,0
311,003b350244fe948fa40d7677a7269a963199479504b7f1fbdf7ea071cbdd4123,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946688020,2,280,4,0
312,00b4c29032458ced78eaadbc005509b7c901e9f4c5638594378371d094f77168,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946688034,7,279,4,0
313,00b20dfe690db4b007440ff8fe333fee5fe5fea1b56c41411d880c5ec9926a09,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946688048,7,278,4,0
314,00fa7d96c3478f673a3e632c0e35b6bc43caf53a0c043eed3ac1b478d4a30818,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946688055,3,277,4,0
315,00b209e6a2b81248b4547f119dc09a427e19467c0e620d92bad830d3c017ebf2,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,m3,946688065,4,276,4,0
316,00315f1905f6aaaeb9386705819d5c87d5b03f8acf7296335826bc2e2b271951,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,946688079,6,275,4,0
317,00b816ba3bbc968ef3ee0b2e069b2e2915347186e97d46c71e7b668d66d6fd1a,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,946688094,8,274,4,0
318,0064e76aae317e74f8dfed6087113670051cdf4d048aae4262091350565171d9,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,946688109,6,273,4,0
319,00ff4f3d45d0d64c4a55597aab0bc8c593f4158fff9059b22c80511b174ead5e,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,946688122,6,272,4,0
320,005bccf191780ba038ffb4313d1b03caeaa094342d27ec037353adc6add5191d,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946688130,3,271,4,0
321,00eec80e208269014a47ca72ff790eb533526936e8a4b408f031886e9e50662a,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946688144,7,270,4,0
322,00aa8ade0ad42b6d3f8558cc589a565e4289147be1d88afce9600a86f1b74720,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,m3,946688152,3,269,4,0
323,0017d44137495fce8cd0a3f526762ce8cd8e2d13f0ef10e56dc508a9fa00c012,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946688162,4,268,4,0
324,007c93d3903d873c8e73fc4043466bff41645542cdd99136731a883294e8e568,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946688176,6,267,4,0
325,003c9fa4708b0b9ab5428a62fa76b179cbcee3c9922ac8ea55121e9876af9eab,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946688188,5,266,4,0
326,008dab76ecf718ee1623b57e772edd2ab7f50691bbea97add68f3dbd33e618dc,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,946688197,6,265,4,0
327,004530a236efa40a35b83d014a469e0a84b5666b0420c3ae046090a7190f6619,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946688205,4,264,4,0
328,00117f8957a409ed016d84cac0424c803c5915a376cefab6fceac629b3de9c6c,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946688216,6,263,4,0
329,006e7aa3296d737f81e729ad7f769e8d1a7f301fa41bacd5bb3e8e93fa7540be,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946688221,2,262,4,0
330,006f243f842c0a12917fa5293c24d84ecce40b834433a3b9928cb37b5a7ec92a,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,m3,946688233,5,261,4,0
331,00f7e8605935b99046430a14393411b434b0942b1aeaf2b2a07f3102e8e665e3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,m3,946688240,3,260,4,0
332,00c5ccd6ee4300497a1d6cb4ac438948f5d15f8fcb4dc961d1f92a399f7a5f8d,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946688252,6,259,4,0
333,006a9cddbe8ce72ce13a7fae224f633e7fd9f193a2d0da56f354da5b0ed161ef,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,946688263,6,258,4,0
334,000a2a1313da60df2daaa842148a762d66c43ab55158d5b976bca200e68125d9,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946688276,4,257,4,0
335,008a54407c9e5a8315274d85579cf28457de0ae8a5873e6316100158414b17bf,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946688291,7,256,4,0
336,002584b2963fcfe60002d28d83b015634bb72ff42e82fe18afe059d7aa7f7d8c,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946688305,6,255,4,0
337,00f4d43e1c7bf828d1684c634f83c9c19feaa5e4bc1bbb2f8eda41889906394d,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946688318,6,254,4,0
338,009bd26d0368da44227c2de5fcb38efc7c7ec9c178cef269b121e68bbbf24036,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946688325,3,253,4,0
339,00de0c7d8f191c303d8467412b409e90a78a33ec349986d54b5d6b51c64e5d78,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946688331,3,252,4,0
340,0011b387fd65a73200e8288c6be1d8d7f556825835ee79a04653e2905dd69934,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946688342,7,251,4,0
341,006632b046739179002d1fa1cf3b851b42bb74c090de739d93396c1316dedbbe,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946688355,3,250,4,0
342,00e6e56247f2eef089ce7e2233ed6f4bc5c57e2709c3c3e3368ca7b0f3fd5a4d,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,946688364,5,249,4,0
343,00eb9627f7799fd87bb64e3d90ab72e1dc5c97f794c094c080e8a8f3f1b6f0e2,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946688372,4,248,4,0
344,000ecdd3ffdd0b13cf33f65813386f9a5854dfad17165d0362579c79eec220fc,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946688382,6,247,4,0
345,00beff9dd3b4047e3ebcb79b5fe1c0d80e3901bdd76992ed366d424e9a3d1f1a,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946688397,5,246,4,0
346,00c811cdd1608bcc81b2ff3906bf3864e73f1d8ae5484111c7b5bd6f2ed96f28,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946688409,6,245,4,0
347,00739fcdc3f70fcfbca5290208b580c8e627207c58d42484ad7528642e9ff702,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,946688422,7,244,4,0
348,00b4e0e331d977286055505745bd9f4487df797d294b4deb4736e0c41e6e6fc6,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946688428,1,243,4,0
349,00675ca96cdd1ddb3520b1f39e03bcfe1f66451075e5733d2c1d7882ef4c7741,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946688439,5,242,4,0
350,00ff034eb3123ccf7037f0353cd110265a60d4c80bf919123429e059f1ee53de,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946688449,5,241,4,0
351,005f82c1b830153ae17403ce362711eb069a5a94c0c531829b30b508b76bbb56,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946688459,4,240,4,0
352,008852c03547a25035d3ad9df13a8b756e06d68586ec3844acf68649da2f91d3,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946688470,7,239,4,0
353,00b8096b2ccf2ab3e249578d812d17c1f2b5d36fe1ea513f9076a82c471bb85d,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946688482,4,238,4,0
354,009a7dd215c0839c87af1e3abf93d37df93b367bab99d344cb18ae40c92fd13e,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946688488,3,237,4,0
355,00cd1b72d82025f5ef5a37c9691785c36debe78677299b212d0e2eac69d4ebe8,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946688493,3,236,4,0
356,00820dfbc5f79b366f39fe875514195502693211d5c4c0804411d0d85cc93e3c,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946688505,6,235,4,0
357,00fba018f16b5f542ff02f4c4c43aa06b4ba63b763726ea0a6b60c0c4c7bcd8c,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946688514,3,234,4,0
358,004b817c22e8ed6e9b51165e854f096804ab7b574608c1ba2e46cf3dfba79a02,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946688523,5,233,4,0
359,00a0ecf2f231a0465072538802b35ca1fe8f85d0fa34f8073b2e757989d3dab9,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946688536,5,232,4,0
360,00ef5bf28fa830b94d57b2fa1c4973969cb34f2286675417bab205b0d6f37899,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946688544,5,231,4,0
361,0060e23be5b027c1c5d22e87ca1c130a3a5d8f59056eaaa2634d39aa2fc7cb9b,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946688550,4,230,4,0
362,00b1a1b1d7b0706e6bfb8628193a58e9da803850b8b5a28fd92a9f246c3d8db7,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,m3,946688562,4,229,4,0
363,00c0ad8960f7c55bb4c93925c91eaec17ec63b07bccbd840ea7939ce184b5840,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946688578,6,228,4,0
364,00dcb777b25b262a7ae326257b4377f86f3be96a09c9db94d2559e0d3f537af5,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946688589,5,227,4,0
365,00a18bb9568cfbcbbcd7e6a57324aceaec35d94c52c68c796609bb827895e6b5,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946688600,6,226,4,0
366,00f2a1bffb730d4459a2d6884a3d856c19a7dadb928e1f44b09c334ee154e10a,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946688607,3,225,4,0
367,009c8cc36ea4e925f8baf4148ed4f838c00ee20747dd6e62204c1b529b739665,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,946688621,6,224,4,0
368,00973a6f8d37b8302385198ff7f6a48578eab1491453427a07105c4791da7d5a,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946688635,6,223,4,0
369,0014051b361c261178820d4a2a1b30b2969bddab8556813ce0af58b4120e7073,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946688648,7,222,4,0
370,006afd4b833de8346a6eea881e527c5507bfb67edcdf35aaa77e4b2d281ed673,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946688660,4,221,4,0
371,004e51dc4a4a04662d2495fca8779cce1131ca9d01b0f8e34e40a7befeca3e9c,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946688675,6,220,4,0
372,00068da33cf2f6864f41abe0825a899c53724cf30cbdff2373f83bc63471adde,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946688682,5,219,4,0
373,000b35a0cf1041e523960e009c48e7fa4b6321c59ec567d04ccf93d001d44bf0,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,m3,946688691,3,218,4,0
374,007b310b30f60266c29fca657e7cee77f4a63b0aa37adbd3bf4e25b714077354,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,946688706,7,217,4,0
375,001afcf683f2898e15ebf3df8ed0794fef21d05eff0942a8454ded20847f1dad,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,946688721,7,216,4,0
376,003e90531052aa5aa538179e6fe89a553bd8087459cd33f8b4b3691c2af1ec53,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946688730,4,215,4,0
377,0023ed64caa06d7b319e65ff5bdb26a09f35f3f0e02b2f5e0777c2d6bb9846c5,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946688736,2,214,4,0
378,00a5a2893eb9f4e7c9542461245fd84691b4e8d120e7a8c9d039e42d85431716,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946688749,6,213,4,0
379,0050de84dc6019c45933509af33ee30ec7f090c3dc05013bb24d667860a4778c,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946688757,4,212,4,0
380,006988305d540ff0d25d8bea82bc7c1b0094df4159eefd7e74c3bc6fa5050128,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946688772,6,211,4,0
381,003d21cfc8724b1544f347220c6e12614e9bb16c85b023cdc30120fa5af449cd,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946688778,4,210,4,0
382,008f60b49530a36d5ede9f4a176ec57fc9bf49a0b42697aecb7f7a7a823a18f6,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,m3,946688789,4,209,4,0
383,00049d6d0acc7dcaa9a1299f39ac84560ae3559bc06ef81d13d3e1e7667499d7,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946688796,4,208,4,0
384,004fafae0a2eff236fe119eec984fac55ba6d3d4803410f1fc4bbb406df6d672,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,m3,946688804,4,207,4,0
385,000be10dba0f7fa50f45fd54ff0605a7aa9ce6b691fbdbeb4223fd68a596ba27,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946688812,3,206,4,0
386,00fe106a7823555e57677c31a60b2a88eea4cc85ccb6fecd55b79bc182c2b814,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946688826,8,205,4,0
387,003cab69c268e18b69354f85c7dfd857a89ffa1211f24cd510d571b2b15babcc,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946688839,5,204,4,0
388,00b1f3560818328e7cd1ff28dc2167e9245e19dd920f07a7b62dc20f3936c142,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946688849,4,203,4,0
389,00bf34d1eec6dec10330b9f72d425074c489caa0921cab67dfa2a46914c5e677,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946688862,7,202,4,0
390,00fe72ddde382f1d0591e2a005ca96c01b4a7a5a85b352dcbd00467aa05262ec,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946688875,6,201,4,0
391,003c426933d23052ac56e888c674da6bda509d7aec1e9bd70309e871ab675335,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,946688883,3,200,4,0
392,00e7f353877f23c71b853397cdd2685d4169199c57df47d789e56799ca1b299e,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946688891,5,199,4,0
393,005d800d01e1f0a94588126532b7c8face94a196403d67c8b86900c82fd53de5,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946688897,3,198,4,0
394,00a068b21d6bfa225b9977735dd3b39a5388a097e069152910facc3f1d9eaff4,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946688906,4,197,4,0
395,00c02675412b3b71c4d5bb747c67b886aaf81c07c88ed29acfca21fc294a2d5e,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946688920,6,196,4,0
396,00768614403f9bf742e4a821a2a717c41b637e0da88814ba083bad9f2ca1d686,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946688926,4,195,4,0
397,00df7392127bfe4a32e67c3b01e62a6d2bcdd32b34853ebad74519e19dd3eb19,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,946688937,4,194,4,0
398,00b8c64d496603c0d4d8dbe22ff6495877932f6f76d27d72c67f56514bafa9dc,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,m3,946688947,5,193,4,0
399,006ccc3fb0f92b2d49432a5549b3163c34c3e7908a8d186ec73108aa89483dde,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,m3,946688963,6,192,4,0
400,007406ac85c8969febb8cce02b45e1a343f003134bf77a68e73e455189641467,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946688974,6,191,5,0
401,00da6b3011c83c4c6afd63a52db6fd201408ae955dfb992cbcb0b574bcf6c4c1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946688986,8,190,5,0
402,00cb0fc4280fccdfd9bef2880a096c6176163b1329706063045b92e69ed69f32,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946688999,8,189,5,0
403,00d364a1a481f86b6676ebcd81213ae0a58bb0b34a2ed1a5ad72a50fadd65f60,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946689013,4,188,5,0
404,00f17a697ee83589d4645b33ca98f4d22b84020916d47e18eeb75b699cd70c2d,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946689027,7,187,5,0
405,005fe940a3d7c42b67c9fcf3b0ebbb4adbdcc349fd82fdda3bc617121ecbaedd,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946689036,4,186,5,0
406,0066faf0f92b76513dcbd2848bf7ad2a6d9f5f81de7bc8b9e61070b4ed43c589,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,m3,946689044,8,185,5,0
407,0089dbb377fc11ad6590e0630906ceefa0c0b1ad3ab2f5f7122738130173a8c4,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,946689058,5,184,5,0
408,00913561ad723ba5968e1e05cfffcc35bc62c2cb3979f2a6b4a45b5523cb52ac,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,m3,946689073,7,183,5,0
409,00110291047358f802269e19cfb997110aaec76cfcbb1ae8ff1d1dd91f109f78,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946689085,5,182,5,0
410,00d8d5d60329ec9afb9fca5df366438b220f0c98c6b0844fdd14634f5a98e013,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946689099,6,181,5,0
411,002a157212d49750c296e36dc53315f59666790ae276b1c0abc953d15e3e619e,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946689110,5,180,5,0
412,0072fa7483d15f6248d5065904fdf46a1a05151654a084f81678e8ed329da42c,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946689119,5,179,5,0
413,00497e51b9afb132bdcfeb404cbd1db27e9a49da0c5092b3bf24caa3e0a05bb0,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946689134,6,178,5,0
414,00dc9fcbce8cb6e43e00e3aac011b95467bcd8a9452b84e3392e5f25bc91d472,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946689146,6,177,5,0
415,00557e90f60bfc8e11810473e98f8c24fa97c5d4acbc2354043405cb94ad58f3,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,946689154,3,176,5,0
416,00102795eaf988d1d4a79aef031d5b9d448713985f80cf3209b4be8295464512,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946689170,7,175,5,0
417,00f590f19497d1688a6557eaf0bc7f7cc5ce7e8824f7112ad3bda96b570b8a2b,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946689181,5,174,5,0
418,0097b2b71c7c9661b7da8007e7f923dd6e7c9b949b2192f3a65c7e077e64acf0,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946689195,6,173,5,0
419,00aa6e3ab206495075815c9624f0fc3a2a6784d34a03b84bbd0049995ae1edfd,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,946689207,6,172,5,0
420,00edd6c815ac0496151d121008be60804b38d5a6e687b1abc2157a5efab9c213,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946689216,4,171,5,0
421,00e18e38905a34e2ae9724c42127964565e502e8af1b370eb40e123d22b31aa7,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946689223,5,170,5,0
422,0059b8d1171216a9b9730c32637d4ddd53ce162412ab91dbd4c46893f267f04d,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,946689237,4,169,5,0
423,00642c3b22ab54dfcfb5decbf92b71a42e98037cd31b9fe80168a12bf4ea4e1f,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,946689245,4,168,5,0
424,00e2f3235b6992bb6204c3c901f60afe3e2a31f5affae09b3f9afae42a9f5263,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946689259,6,167,5,0
425,00c243df0112e65b8d83ea9ebff752de97cf5b4050bdea5b3e8f4b55f1da0973,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,946689269,5,166,5,0
426,0055db90dbde0ad189b9cea1ec4cd63caf6ed00f7c239e810d3b43aecc5f0094,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,946689274,3,165,5,0
427,005dceef63e55ba96979967b7400374aef8a15f8ad36b735a91acce06ca36ab6,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946689287,6,164,5,0
428,005b13eb87918f54262084f373727416ab65fdc650284f45578535d40dfd56f6,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,946689296,4,163,5,0
429,00284fdc1f19989f38bc55dfcde051d9ec85f1302f4b164671cdf0f0747d9ce5,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,946689311,6,162,5,0
430,007b20935cab6e9be464f7cd4edf2535e8454bd336bb400f08e5110c6fa45274,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946689322,6,161,5,0
431,00aacdffaa132a933310e6f3d597fa12565eb2fcf5817ba481ce4f73a2b78d75,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946689334,5,160,5,0
432,00ee46925655ca56a3a2f0f20a32e95a12e90e70e3102f60aea2be439e84490a,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,m3,946689343,5,159,5,0
433,00b453b4f9a2795b907766a6630f21bf09be6c6d73a8c5386da24883b03f2ea5,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,946689359,5,158,5,0
434,00be9c56c4fd0d90cb58e1eb833a4547cd9a8cf4254fa71058ceeb61c6eeb596,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,946689372,6,157,5,0
435,00432ffeb39492311712027775c3bf626560fa69839b3a8e80652881cbda29fe,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,946689387,6,156,5,0
436,00b2cc37087554bae0e36213a2e318d405a42811957662caa64111d058dffd66,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,946689397,4,155,5,0
437,00c613a7969e4f4df3b925abea585c5497b0e294317b2c2ccb54ecab750083b9,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946689408,6,154,5,0
438,0041d5e246d1907a3f510a74e29abdf64ff49f85489a1989af6db0730279a555,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,946689416,5,153,5,0
439,00ea2150df7cc07f8b6da5e8f87ad62a69a79065966d463fee72693944a48602,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946689424,3,152,5,0
440,0023d6f41eb2afe2e9b172f6bc1b5340f3bef481f6cf9e278ea1898c18a5e400,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946689435,4,151,5,0
