tip_height,round_height,host,window,mean_spacing_s,tblock_s,phi_s,phi_bound_s,log_timestamp,n_occurrences,source_file,source_line
221,222,admin,12,5.167,5.000,-0.167,2.500,2000-01-01 00:19:46,2,run/data/admin/debug.log,2538
221,222,m1,12,5.167,5.000,-0.167,2.500,2000-01-01 00:19:39,3,run/data/m1/debug.log,28222
221,222,m2,12,5.167,5.000,-0.167,2.500,2000-01-01 00:19:40,3,run/data/m2/debug.log,10342
221,222,m3,12,5.167,5.000,-0.167,2.500,2000-01-01 00:19:40,3,run/data/m3/debug.log,4108
222,223,admin,12,5.417,5.000,-0.417,2.500,2000-01-01 00:19:54,2,run/data/admin/debug.log,2552
222,223,m1,12,5.417,5.000,-0.417,2.500,2000-01-01 00:19:47,3,run/data/m1/debug.log,28241
222,223,m2,12,5.417,5.000,-0.417,2.500,2000-01-01 00:19:46,3,run/data/m2/debug.log,10362
222,223,m3,12,5.417,5.000,-0.417,2.500,2000-01-01 00:19:46,3,run/data/m3/debug.log,4137
223,224,admin,12,5.667,5.000,-0.667,2.500,2000-01-01 00:20:00,2,run/data/admin/debug.log,2569
223,224,m1,12,5.667,5.000,-0.667,2.500,2000-01-01 00:19:55,3,run/data/m1/debug.log,28256
223,224,m2,12,5.667,5.000,-0.667,2.500,2000-01-01 00:19:54,3,run/data/m2/debug.log,10377
223,224,m3,12,5.667,5.000,-0.667,2.500,2000-01-01 00:19:53,3,run/data/m3/debug.log,4156
224,225,admin,12,5.583,5.000,-0.583,2.500,2000-01-01 00:20:05,2,run/data/admin/debug.log,2583
224,225,m1,12,5.583,5.000,-0.583,2.500,2000-01-01 00:20:00,3,run/data/m1/debug.log,28271
224,225,m2,12,5.583,5.000,-0.583,2.500,2000-01-01 00:19:59,3,run/data/m2/debug.log,10521
224,225,m3,12,5.583,5.000,-0.583,2.500,2000-01-01 00:20:00,3,run/data/m3/debug.log,4171
225,226,admin,12,5.667,5.000,-0.667,2.500,2000-01-01 00:20:11,2,run/data/admin/debug.log,2597
225,226,m1,12,5.667,5.000,-0.667,2.500,2000-01-01 00:20:04,3,run/data/m1/debug.log,28930
225,226,m2,12,5.667,5.000,-0.667,2.500,2000-01-01 00:20:05,3,run/data/m2/debug.log,10536
225,226,m3,12,5.667,5.000,-0.667,2.500,2000-01-01 00:20:05,3,run/data/m3/debug.log,4186
226,227,admin,12,5.917,5.000,-0.917,2.500,2000-01-01 00:20:19,2,run/data/admin/debug.log,2611
226,227,m1,12,5.917,5.000,-0.917,2.500,2000-01-01 00:20:11,3,run/data/m1/debug.log,29583
226,227,m2,12,5.917,5.000,-0.917,2.500,2000-01-01 00:20:12,3,run/data/m2/debug.log,10551
226,227,m3,12,5.917,5.000,-0.917,2.500,2000-01-01 00:20:12,3,run/data/m3/debug.log,4201
227,228,admin,12,6.250,5.000,-1.250,2.500,2000-01-01 00:20:22,2,run/data/admin/debug.log,2625
227,228,m1,12,6.250,5.000,-1.250,2.500,2000-01-01 00:20:19,3,run/data/m1/debug.log,29974
227,228,m2,12,6.250,5.000,-1.250,2.500,2000-01-01 00:20:19,3,run/data/m2/debug.log,10566
227,228,m3,12,6.250,5.000,-1.250,2.500,2000-01-01 00:20:20,3,run/data/m3/debug.log,4216
228,229,admin,12,6.000,5.000,-1.000,2.500,2000-01-01 00:20:28,2,run/data/admin/debug.log,2639
228,229,m1,12,6.000,5.000,-1.000,2.500,2000-01-01 00:20:22,3,run/data/m1/debug.log,30161
228,229,m2,12,6.000,5.000,-1.000,2.500,2000-01-01 00:20:23,3,run/data/m2/debug.log,10581
228,229,m3,12,6.000,5.000,-1.000,2.500,2000-01-01 00:20:23,3,run/data/m3/debug.log,4231
229,230,admin,12,5.917,5.000,-0.917,2.500,2000-01-01 00:20:33,2,run/data/admin/debug.log,2654
229,230,m1,12,5.917,5.000,-0.917,2.500,2000-01-01 00:20:28,3,run/data/m1/debug.log,30259
229,230,m2,12,5.917,5.000,-0.917,2.500,2000-01-01 00:20:28,3,run/data/m2/debug.log,10596
229,230,m3,12,5.917,5.000,-0.917,2.500,2000-01-01 00:20:29,3,run/data/m3/debug.log,4246
230,231,admin,12,5.833,5.000,-0.833,2.500,2000-01-01 00:20:40,5,run/data/admin/debug.log,2668
230,231,m1,12,5.833,5.000,-0.833,2.500,2000-01-01 00:20:33,6,run/data/m1/debug.log,30278
230,231,m2,12,5.833,5.000,-0.833,2.500,2000-01-01 00:20:32,6,run/data/m2/debug.log,11554
230,231,m3,12,5.833,5.000,-0.833,2.500,2000-01-01 00:20:33,6,run/data/m3/debug.log,4265
231,232,admin,12,6.083,5.000,-1.083,2.500,2000-01-01 00:20:46,2,run/data/admin/debug.log,2698
231,232,m1,12,6.083,5.000,-1.083,2.500,2000-01-01 00:20:40,3,run/data/m1/debug.log,30400
231,232,m2,12,6.083,5.000,-1.083,2.500,2000-01-01 00:20:40,3,run/data/m2/debug.log,11635
231,232,m3,12,6.083,5.000,-1.083,2.500,2000-01-01 00:20:41,3,run/data/m3/debug.log,4296
232,233,admin,12,5.917,5.000,-0.917,2.500,2000-01-01 00:20:52,2,run/data/admin/debug.log,2712
232,233,m1,12,5.917,5.000,-0.917,2.500,2000-01-01 00:20:46,3,run/data/m1/debug.log,30431
232,233,m2,12,5.917,5.000,-0.917,2.500,2000-01-01 00:20:46,3,run/data/m2/debug.log,11670
232,233,m3,12,5.917,5.000,-0.917,2.500,2000-01-01 00:20:45,3,run/data/m3/debug.log,4318
233,234,admin,12,6.083,5.000,-1.083,2.500,2000-01-01 00:20:56,2,run/data/admin/debug.log,2727
233,234,m1,12,6.083,5.000,-1.083,2.500,2000-01-01 00:20:52,3,run/data/m1/debug.log,30602
233,234,m2,12,6.083,5.000,-1.083,2.500,2000-01-01 00:20:52,3,run/data/m2/debug.log,11685
233,234,m3,12,6.083,5.000,-1.083,2.500,2000-01-01 00:20:53,3,run/data/m3/debug.log,4333
234,235,admin,12,5.750,5.000,-0.750,2.500,2000-01-01 00:20:59,2,run/data/admin/debug.log,2741
234,235,m1,12,5.750,5.000,-0.750,2.500,2000-01-01 00:20:55,3,run/data/m1/debug.log,30745
234,235,m2,12,5.750,5.000,-0.750,2.500,2000-01-01 00:20:57,3,run/data/m2/debug.log,11705
234,235,m3,12,5.750,5.000,-0.750,2.500,2000-01-01 00:20:56,3,run/data/m3/debug.log,4353
235,236,admin,12,5.417,5.000,-0.417,2.500,2000-01-01 00:21:05,2,run/data/admin/debug.log,2755
235,236,m1,12,5.417,5.000,-0.417,2.500,2000-01-01 00:20:58,3,run/data/m1/debug.log,30833
235,236,m2,12,5.417,5.000,-0.417,2.500,2000-01-01 00:20:59,3,run/data/m2/debug.log,11720
235,236,m3,12,5.417,5.000,-0.417,2.500,2000-01-01 00:20:59,3,run/data/m3/debug.log,4368
236,237,admin,12,5.417,5.000,-0.417,2.500,2000-01-01 00:21:10,2,run/data/admin/debug.log,2769
236,237,m1,12,5.417,5.000,-0.417,2.500,2000-01-01 00:21:05,3,run/data/m1/debug.log,30848
236,237,m2,12,5.417,5.000,-0.417,2.500,2000-01-01 00:21:04,3,run/data/m2/debug.log,11850
236,237,m3,12,5.417,5.000,-0.417,2.500,2000-01-01 00:21:05,3,run/data/m3/debug.log,4383
237,238,admin,12,5.417,5.000,-0.417,2.500,2000-01-01 00:21:13,2,run/data/admin/debug.log,2783
237,238,m1,12,5.417,5.000,-0.417,2.500,2000-01-01 00:21:09,3,run/data/m1/debug.log,30881
237,238,m2,12,5.417,5.000,-0.417,2.500,2000-01-01 00:21:10,3,run/data/m2/debug.log,11865
237,238,m3,12,5.417,5.000,-0.417,2.500,2000-01-01 00:21:10,3,run/data/m3/debug.log,4398
238,239,admin,12,5.167,5.000,-0.167,2.500,2000-01-01 00:21:17,2,run/data/admin/debug.log,2797
238,239,m1,12,5.167,5.000,-0.167,2.500,2000-01-01 00:21:13,3,run/data/m1/debug.log,30900
238,239,m2,12,5.167,5.000,-0.167,2.500,2000-01-01 00:21:14,3,run/data/m2/debug.log,11880
238,239,m3,12,5.167,5.000,-0.167,2.500,2000-01-01 00:21:14,3,run/data/m3/debug.log,4413
239,240,admin,12,4.833,5.000,+0.167,2.500,2000-01-01 00:21:25,5,run/data/admin/debug.log,2811
239,240,m1,12,4.833,5.000,+0.167,2.500,2000-01-01 00:21:18,6,run/data/m1/debug.log,30915
239,240,m2,12,4.833,5.000,+0.167,2.500,2000-01-01 00:21:18,6,run/data/m2/debug.log,11895
239,240,m3,12,4.833,5.000,+0.167,2.500,2000-01-01 00:21:17,6,run/data/m3/debug.log,4446
240,241,admin,12,5.250,5.000,-0.250,2.500,2000-01-01 00:21:29,2,run/data/admin/debug.log,2841
240,241,m1,12,5.250,5.000,-0.250,2.500,2000-01-01 00:21:25,3,run/data/m1/debug.log,31081
240,241,m2,12,5.250,5.000,-0.250,2.500,2000-01-01 00:21:25,3,run/data/m2/debug.log,11926
240,241,m3,12,5.250,5.000,-0.250,2.500,2000-01-01 00:21:25,3,run/data/m3/debug.log,4571
241,242,admin,12,5.000,5.000,+0.000,2.500,2000-01-01 00:21:33,2,run/data/admin/debug.log,2856
241,242,m1,12,5.000,5.000,+0.000,2.500,2000-01-01 00:21:28,3,run/data/m1/debug.log,31279
241,242,m2,12,5.000,5.000,+0.000,2.500,2000-01-01 00:21:30,3,run/data/m2/debug.log,11942
241,242,m3,12,5.000,5.000,+0.000,2.500,2000-01-01 00:21:29,3,run/data/m3/debug.log,4606
242,243,admin,12,5.083,5.000,-0.083,2.500,2000-01-01 00:21:38,2,run/data/admin/debug.log,2870
242,243,m1,12,5.083,5.000,-0.083,2.500,2000-01-01 00:21:33,3,run/data/m1/debug.log,31817
242,243,m2,12,5.083,5.000,-0.083,2.500,2000-01-01 00:21:33,3,run/data/m2/debug.log,11957
242,243,m3,12,5.083,5.000,-0.083,2.500,2000-01-01 00:21:33,3,run/data/m3/debug.log,4622
243,244,admin,12,4.750,5.000,+0.250,2.500,2000-01-01 00:21:44,2,run/data/admin/debug.log,2884
243,244,m1,12,4.750,5.000,+0.250,2.500,2000-01-01 00:21:38,3,run/data/m1/debug.log,31832
243,244,m2,12,4.750,5.000,+0.250,2.500,2000-01-01 00:21:37,3,run/data/m2/debug.log,12207
243,244,m3,12,4.750,5.000,+0.250,2.500,2000-01-01 00:21:38,3,run/data/m3/debug.log,4637
244,245,admin,12,4.917,5.000,+0.083,2.500,2000-01-01 00:21:50,2,run/data/admin/debug.log,2898
244,245,m1,12,4.917,5.000,+0.083,2.500,2000-01-01 00:21:44,3,run/data/m1/debug.log,32505
244,245,m2,12,4.917,5.000,+0.083,2.500,2000-01-01 00:21:45,3,run/data/m2/debug.log,12222
244,245,m3,12,4.917,5.000,+0.083,2.500,2000-01-01 00:21:44,3,run/data/m3/debug.log,4652
245,246,admin,12,4.833,5.000,+0.167,2.500,2000-01-01 00:21:58,2,run/data/admin/debug.log,2913
245,246,m1,12,4.833,5.000,+0.167,2.500,2000-01-01 00:21:50,3,run/data/m1/debug.log,33929
245,246,m2,12,4.833,5.000,+0.167,2.500,2000-01-01 00:21:51,3,run/data/m2/debug.log,12237
245,246,m3,12,4.833,5.000,+0.167,2.500,2000-01-01 00:21:51,3,run/data/m3/debug.log,4667
246,247,admin,12,5.250,5.000,-0.250,2.500,2000-01-01 00:22:06,5,run/data/admin/debug.log,2930
246,247,m1,12,5.250,5.000,-0.250,2.500,2000-01-01 00:21:58,6,run/data/m1/debug.log,34453
246,247,m2,12,5.250,5.000,-0.250,2.500,2000-01-01 00:21:58,6,run/data/m2/debug.log,12256
246,247,m3,12,5.250,5.000,-0.250,2.500,2000-01-01 00:21:59,6,run/data/m3/debug.log,4687
247,248,admin,12,5.667,5.000,-0.667,2.500,2000-01-01 00:22:11,2,run/data/admin/debug.log,2960
247,248,m1,12,5.667,5.000,-0.667,2.500,2000-01-01 00:22:06,3,run/data/m1/debug.log,34527
247,248,m2,12,5.583,5.000,-0.583,2.500,2000-01-01 00:22:06,3,run/data/m2/debug.log,12271
247,248,m3,12,5.583,5.000,-0.583,2.500,2000-01-01 00:22:05,3,run/data/m3/debug.log,4727
248,249,admin,12,5.583,5.000,-0.583,2.500,2000-01-01 00:22:15,2,run/data/admin/debug.log,2978
248,249,m1,12,5.583,5.000,-0.583,2.500,2000-01-01 00:22:11,3,run/data/m1/debug.log,34620
248,249,m2,12,5.583,5.000,-0.583,2.500,2000-01-01 00:22:12,3,run/data/m2/debug.log,12306
248,249,m3,12,5.583,5.000,-0.583,2.500,2000-01-01 00:22:12,3,run/data/m3/debug.log,4762
249,250,admin,12,5.500,5.000,-0.500,2.500,2000-01-01 00:22:20,2,run/data/admin/debug.log,2992
249,250,m1,12,5.500,5.000,-0.500,2.500,2000-01-01 00:22:16,3,run/data/m1/debug.log,34635
249,250,m2,12,5.500,5.000,-0.500,2.500,2000-01-01 00:22:15,3,run/data/m2/debug.log,13017
249,250,m3,12,5.500,5.000,-0.500,2.500,2000-01-01 00:22:15,3,run/data/m3/debug.log,4777
250,251,admin,12,5.583,5.000,-0.583,2.500,2000-01-01 00:22:26,2,run/data/admin/debug.log,3006
250,251,m1,12,5.583,5.000,-0.583,2.500,2000-01-01 00:22:20,3,run/data/m1/debug.log,34853
250,251,m2,12,5.583,5.000,-0.583,2.500,2000-01-01 00:22:20,3,run/data/m2/debug.log,13032
250,251,m3,12,5.583,5.000,-0.583,2.500,2000-01-01 00:22:21,3,run/data/m3/debug.log,4792
251,252,admin,12,5.667,5.000,-0.667,2.500,2000-01-01 00:22:29,2,run/data/admin/debug.log,3020
251,252,m1,12,5.667,5.000,-0.667,2.500,2000-01-01 00:22:25,3,run/data/m1/debug.log,35086
251,252,m2,12,5.667,5.000,-0.667,2.500,2000-01-01 00:22:27,3,run/data/m2/debug.log,13047
251,252,m3,12,5.667,5.000,-0.667,2.500,2000-01-01 00:22:26,3,run/data/m3/debug.log,4807
252,253,admin,12,5.333,5.000,-0.333,2.500,2000-01-01 00:22:36,2,run/data/admin/debug.log,3036
252,253,m1,12,5.333,5.000,-0.333,2.500,2000-01-01 00:22:29,3,run/data/m1/debug.log,35155
252,253,m2,12,5.333,5.000,-0.333,2.500,2000-01-01 00:22:29,3,run/data/m2/debug.log,13062
252,253,m3,12,5.333,5.000,-0.333,2.500,2000-01-01 00:22:30,3,run/data/m3/debug.log,4822
253,254,admin,12,5.583,5.000,-0.583,2.500,2000-01-01 00:22:43,2,run/data/admin/debug.log,3050
253,254,m1,12,5.583,5.000,-0.583,2.500,2000-01-01 00:22:35,3,run/data/m1/debug.log,35293
253,254,m2,12,5.583,5.000,-0.583,2.500,2000-01-01 00:22:37,3,run/data/m2/debug.log,13081
253,254,m3,12,5.583,5.000,-0.583,2.500,2000-01-01 00:22:36,3,run/data/m3/debug.log,4841
254,255,admin,12,5.833,5.000,-0.833,2.500,2000-01-01 00:22:51,2,run/data/admin/debug.log,3064
254,255,m1,12,5.833,5.000,-0.833,2.500,2000-01-01 00:22:43,3,run/data/m1/debug.log,35405
254,255,m2,12,5.833,5.000,-0.833,2.500,2000-01-01 00:22:45,3,run/data/m2/debug.log,13096
254,255,m3,12,5.833,5.000,-0.833,2.500,2000-01-01 00:22:44,3,run/data/m3/debug.log,4856
255,256,admin,12,6.167,5.000,-1.167,2.500,2000-01-01 00:22:58,2,run/data/admin/debug.log,3078
255,256,m1,12,6.167,5.000,-1.167,2.500,2000-01-01 00:22:51,3,run/data/m1/debug.log,35964
255,256,m2,12,6.167,5.000,-1.167,2.500,2000-01-01 00:22:52,3,run/data/m2/debug.log,13111
255,256,m3,12,6.167,5.000,-1.167,2.500,2000-01-01 00:22:52,3,run/data/m3/debug.log,4871
256,257,admin,12,6.083,5.000,-1.083,2.500,2000-01-01 00:23:04,2,run/data/admin/debug.log,3092
256,257,m1,12,6.083,5.000,-1.083,2.500,2000-01-01 00:22:57,3,run/data/m1/debug.log,35988
256,257,m2,12,6.083,5.000,-1.083,2.500,2000-01-01 00:22:59,3,run/data/m2/debug.log,13126
256,257,m3,12,6.083,5.000,-1.083,2.500,2000-01-01 00:22:58,3,run/data/m3/debug.log,4886
257,258,admin,12,6.167,5.000,-1.167,2.500,2000-01-01 00:23:08,5,run/data/admin/debug.log,3107
257,258,m1,12,6.167,5.000,-1.167,2.500,2000-01-01 00:23:04,6,run/data/m1/debug.log,36230
257,258,m2,12,6.167,5.000,-1.167,2.500,2000-01-01 00:23:04,6,run/data/m2/debug.log,13141
257,258,m3,12,6.167,5.000,-1.167,2.500,2000-01-01 00:23:05,6,run/data/m3/debug.log,4901
258,259,admin,12,5.750,5.000,-0.750,2.500,2000-01-01 00:23:15,5,run/data/admin/debug.log,3137
258,259,m1,12,5.750,5.000,-0.750,2.500,2000-01-01 00:23:07,6,run/data/m1/debug.log,36294
258,259,m2,12,5.833,5.000,-0.833,2.500,2000-01-01 00:23:08,6,run/data/m2/debug.log,13522
258,259,m3,12,5.750,5.000,-0.750,2.500,2000-01-01 00:23:08,6,run/data/m3/debug.log,4921
259,260,admin,12,5.750,5.000,-0.750,2.500,2000-01-01 00:23:19,2,run/data/admin/debug.log,3167
259,260,m1,12,5.750,5.000,-0.750,2.500,2000-01-01 00:23:15,3,run/data/m1/debug.log,36492
259,260,m2,12,5.750,5.000,-0.750,2.500,2000-01-01 00:23:15,3,run/data/m2/debug.log,13592
259,260,m3,12,5.750,5.000,-0.750,2.500,2000-01-01 00:23:16,3,run/data/m3/debug.log,4952
260,261,admin,12,5.583,5.000,-0.583,2.500,2000-01-01 00:23:26,2,run/data/admin/debug.log,3181
260,261,m1,12,5.583,5.000,-0.583,2.500,2000-01-01 00:23:18,3,run/data/m1/debug.log,36552
260,261,m2,12,5.583,5.000,-0.583,2.500,2000-01-01 00:23:19,3,run/data/m2/debug.log,13630
260,261,m3,12,5.583,5.000,-0.583,2.500,2000-01-01 00:23:19,3,run/data/m3/debug.log,4983
261,262,admin,12,5.833,5.000,-0.833,2.500,2000-01-01 00:23:30,2,run/data/admin/debug.log,3195
261,262,m1,12,5.833,5.000,-0.833,2.500,2000-01-01 00:23:26,3,run/data/m1/debug.log,36567
261,262,m2,12,5.833,5.000,-0.833,2.500,2000-01-01 00:23:25,3,run/data/m2/debug.log,13709
261,262,m3,12,5.833,5.000,-0.833,2.500,2000-01-01 00:23:27,3,run/data/m3/debug.log,4998
262,263,admin,12,5.833,5.000,-0.833,2.500,2000-01-01 00:23:36,2,run/data/admin/debug.log,3209
262,263,m1,12,5.833,5.000,-0.833,2.500,2000-01-01 00:23:30,3,run/data/m1/debug.log,36582
262,263,m2,12,5.833,5.000,-0.833,2.500,2000-01-01 00:23:30,3,run/data/m2/debug.log,13932
262,263,m3,12,5.833,5.000,-0.833,2.500,2000-01-01 00:23:31,3,run/data/m3/debug.log,5013
263,264,admin,12,5.833,5.000,-0.833,2.500,2000-01-01 00:23:41,2,run/data/admin/debug.log,3223
263,264,m1,12,5.833,5.000,-0.833,2.500,2000-01-01 00:23:36,3,run/data/m1/debug.log,36597
263,264,m2,12,5.833,5.000,-0.833,2.500,2000-01-01 00:23:35,3,run/data/m2/debug.log,14236
263,264,m3,12,5.833,5.000,-0.833,2.500,2000-01-01 00:23:36,3,run/data/m3/debug.log,5028
264,265,admin,12,5.917,5.000,-0.917,2.500,2000-01-01 00:23:47,2,run/data/admin/debug.log,3237
264,265,m1,12,5.917,5.000,-0.917,2.500,2000-01-01 00:23:40,3,run/data/m1/debug.log,36808
264,265,m2,12,5.917,5.000,-0.917,2.500,2000-01-01 00:23:42,3,run/data/m2/debug.log,14251
264,265,m3,12,5.917,5.000,-0.917,2.500,2000-01-01 00:23:41,3,run/data/m3/debug.log,5043
265,266,admin,12,6.000,5.000,-1.000,2.500,2000-01-01 00:23:54,2,run/data/admin/debug.log,3251
265,266,m1,12,6.000,5.000,-1.000,2.500,2000-01-01 00:23:47,3,run/data/m1/debug.log,36976
265,266,m2,12,6.000,5.000,-1.000,2.500,2000-01-01 00:23:48,3,run/data/m2/debug.log,14483
265,266,m3,12,6.000,5.000,-1.000,2.500,2000-01-01 00:23:48,3,run/data/m3/debug.log,5058
266,267,admin,12,5.917,5.000,-0.917,2.500,2000-01-01 00:23:59,2,run/data/admin/debug.log,3265
266,267,m1,12,5.917,5.000,-0.917,2.500,2000-01-01 00:23:54,3,run/data/m1/debug.log,37375
266,267,m2,12,5.917,5.000,-0.917,2.500,2000-01-01 00:23:55,3,run/data/m2/debug.log,14499
266,267,m3,12,5.917,5.000,-0.917,2.500,2000-01-01 00:23:54,3,run/data/m3/debug.log,5074
267,268,admin,12,5.583,5.000,-0.583,2.500,2000-01-01 00:24:05,2,run/data/admin/debug.log,3282
267,268,m1,12,5.583,5.000,-0.583,2.500,2000-01-01 00:23:59,3,run/data/m1/debug.log,37390
267,268,m2,12,5.583,5.000,-0.583,2.500,2000-01-01 00:23:58,3,run/data/m2/debug.log,14625
267,268,m3,12,5.583,5.000,-0.583,2.500,2000-01-01 00:24:00,3,run/data/m3/debug.log,5089
268,269,admin,12,5.667,5.000,-0.667,2.500,2000-01-01 00:24:11,2,run/data/admin/debug.log,3297
268,269,m1,12,5.667,5.000,-0.667,2.500,2000-01-01 00:24:06,3,run/data/m1/debug.log,37405
268,269,m2,12,5.667,5.000,-0.667,2.500,2000-01-01 00:24:05,3,run/data/m2/debug.log,14780
268,269,m3,12,5.667,5.000,-0.667,2.500,2000-01-01 00:24:06,3,run/data/m3/debug.log,5104
269,270,admin,12,5.500,5.000,-0.500,2.500,2000-01-01 00:24:17,2,run/data/admin/debug.log,3312
269,270,m1,12,5.500,5.000,-0.500,2.500,2000-01-01 00:24:11,3,run/data/m1/debug.log,37420
269,270,m2,12,5.500,5.000,-0.500,2.500,2000-01-01 00:24:10,3,run/data/m2/debug.log,15376
269,270,m3,12,5.500,5.000,-0.500,2.500,2000-01-01 00:24:12,3,run/data/m3/debug.log,5119
270,271,admin,12,5.833,5.000,-0.833,2.500,2000-01-01 00:24:22,2,run/data/admin/debug.log,3326
270,271,m1,12,5.833,5.000,-0.833,2.500,2000-01-01 00:24:18,3,run/data/m1/debug.log,37440
270,271,m2,12,5.833,5.000,-0.833,2.500,2000-01-01 00:24:17,3,run/data/m2/debug.log,15593
270,271,m3,12,5.833,5.000,-0.833,2.500,2000-01-01 00:24:19,3,run/data/m3/debug.log,5139
271,272,admin,12,5.583,5.000,-0.583,2.500,2000-01-01 00:24:29,2,run/data/admin/debug.log,3340
271,272,m1,12,5.583,5.000,-0.583,2.500,2000-01-01 00:24:22,3,run/data/m1/debug.log,38519
271,272,m2,12,5.583,5.000,-0.583,2.500,2000-01-01 00:24:24,3,run/data/m2/debug.log,15608
271,272,m3,12,5.583,5.000,-0.583,2.500,2000-01-01 00:24:23,3,run/data/m3/debug.log,5154
272,273,admin,12,5.917,5.000,-0.917,2.500,2000-01-01 00:24:36,2,run/data/admin/debug.log,3354
272,273,m1,12,5.917,5.000,-0.917,2.500,2000-01-01 00:24:29,3,run/data/m1/debug.log,38706
272,273,m2,12,5.917,5.000,-0.917,2.500,2000-01-01 00:24:30,3,run/data/m2/debug.log,15626
272,273,m3,12,5.917,5.000,-0.917,2.500,2000-01-01 00:24:30,3,run/data/m3/debug.log,5169
273,274,admin,12,5.833,5.000,-0.833,2.500,2000-01-01 00:24:40,2,run/data/admin/debug.log,3368
273,274,m1,12,5.833,5.000,-0.833,2.500,2000-01-01 00:24:35,3,run/data/m1/debug.log,39042
273,274,m2,12,5.833,5.000,-0.833,2.500,2000-01-01 00:24:37,3,run/data/m2/debug.log,15641
273,274,m3,12,5.833,5.000,-0.833,2.500,2000-01-01 00:24:36,3,run/data/m3/debug.log,5187
274,275,admin,12,5.833,5.000,-0.833,2.500,2000-01-01 00:24:47,2,run/data/admin/debug.log,3382
274,275,m1,12,5.833,5.000,-0.833,2.500,2000-01-01 00:24:40,3,run/data/m1/debug.log,39203
274,275,m2,12,5.833,5.000,-0.833,2.500,2000-01-01 00:24:41,3,run/data/m2/debug.log,15656
274,275,m3,12,5.833,5.000,-0.833,2.500,2000-01-01 00:24:41,3,run/data/m3/debug.log,5202
275,276,admin,12,6.000,5.000,-1.000,2.500,2000-01-01 00:24:54,5,run/data/admin/debug.log,3396
275,276,m1,12,6.000,5.000,-1.000,2.500,2000-01-01 00:24:47,6,run/data/m1/debug.log,39218
275,276,m2,12,6.000,5.000,-1.000,2.500,2000-01-01 00:24:47,6,run/data/m2/debug.log,16239
275,276,m3,12,6.000,5.000,-1.000,2.500,2000-01-01 00:24:48,6,run/data/m3/debug.log,5217
276,277,admin,12,6.167,5.000,-1.167,2.500,2000-01-01 00:25:02,5,run/data/admin/debug.log,3426
276,277,m1,12,6.167,5.000,-1.167,2.500,2000-01-01 00:24:54,6,run/data/m1/debug.log,39254
276,277,m2,12,6.167,5.000,-1.167,2.500,2000-01-01 00:24:54,6,run/data/m2/debug.log,16529
276,277,m3,12,6.167,5.000,-1.167,2.500,2000-01-01 00:24:55,6,run/data/m3/debug.log,5232
277,278,admin,12,6.250,5.000,-1.250,2.500,2000-01-01 00:25:05,2,run/data/admin/debug.log,3456
277,278,m1,12,6.250,5.000,-1.250,2.500,2000-01-01 00:25:02,3,run/data/m1/debug.log,39293
277,278,m2,12,6.250,5.000,-1.250,2.500,2000-01-01 00:25:02,3,run/data/m2/debug.log,16600
277,278,m3,12,6.250,5.000,-1.250,2.500,2000-01-01 00:25:03,3,run/data/m3/debug.log,5264
278,279,admin,12,5.917,5.000,-0.917,2.500,2000-01-01 00:25:12,2,run/data/admin/debug.log,3472
278,279,m1,12,5.917,5.000,-0.917,2.500,2000-01-01 00:25:05,3,run/data/m1/debug.log,40001
278,279,m2,12,5.917,5.000,-0.917,2.500,2000-01-01 00:25:06,3,run/data/m2/debug.log,16638
278,279,m3,12,5.917,5.000,-0.917,2.500,2000-01-01 00:25:06,3,run/data/m3/debug.log,5295
279,280,admin,12,6.167,5.000,-1.167,2.500,2000-01-01 00:25:20,5,run/data/admin/debug.log,3486
279,280,m1,12,6.167,5.000,-1.167,2.500,2000-01-01 00:25:12,6,run/data/m1/debug.log,40564
279,280,m2,12,6.167,5.000,-1.167,2.500,2000-01-01 00:25:13,6,run/data/m2/debug.log,16653
279,280,m3,12,6.167,5.000,-1.167,2.500,2000-01-01 00:25:12,6,run/data/m3/debug.log,5310
280,281,admin,12,6.167,5.000,-1.167,2.500,2000-01-01 00:25:25,2,run/data/admin/debug.log,3516
280,281,m1,12,6.167,5.000,-1.167,2.500,2000-01-01 00:25:19,3,run/data/m1/debug.log,40940
280,281,m2,12,6.250,5.000,-1.250,2.500,2000-01-01 00:25:20,3,run/data/m2/debug.log,16983
280,281,m3,12,6.167,5.000,-1.167,2.500,2000-01-01 00:25:20,3,run/data/m3/debug.log,5325
281,282,admin,12,6.250,5.000,-1.250,2.500,2000-01-01 00:25:30,2,run/data/admin/debug.log,3531
281,282,m1,12,6.250,5.000,-1.250,2.500,2000-01-01 00:25:25,3,run/data/m1/debug.log,41236
281,282,m2,12,6.250,5.000,-1.250,2.500,2000-01-01 00:25:26,3,run/data/m2/debug.log,17018
281,282,m3,12,6.250,5.000,-1.250,2.500,2000-01-01 00:25:26,3,run/data/m3/debug.log,5356
282,283,admin,12,6.083,5.000,-1.083,2.500,2000-01-01 00:25:35,2,run/data/admin/debug.log,3545
282,283,m1,12,6.083,5.000,-1.083,2.500,2000-01-01 00:25:30,3,run/data/m1/debug.log,41256
282,283,m2,12,6.083,5.000,-1.083,2.500,2000-01-01 00:25:30,3,run/data/m2/debug.log,17754
282,283,m3,12,6.083,5.000,-1.083,2.500,2000-01-01 00:25:30,3,run/data/m3/debug.log,5376
