height,epoch,in_setup,host,address,score_raw,delay_logged_s,start_in_s,log_timestamp,duplicate_index,source_file,source_line
199,17,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,3.07177945e-06,3.613,3.613,2000-01-01 00:17:34,0,run/data/m2/debug.log,7171
199,17,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,3.36721983e-05,7.130,7.130,2000-01-01 00:17:35,0,run/data/m3/debug.log,3689
200,17,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1.54717954e-05,6.230,6.230,2000-01-01 00:17:39,0,run/data/m1/debug.log,23628
200,17,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,1.7885747e-05,6.462,6.462,2000-01-01 00:17:39,0,run/data/m2/debug.log,7241
200,17,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,6.00249641e-05,7.319,7.319,2000-01-01 00:17:39,0,run/data/m3/debug.log,3704
201,17,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1.42899589e-06,2.985,2.985,2000-01-01 00:17:46,0,run/data/m1/debug.log,23643
201,17,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,4.69286466e-06,4.172,4.172,2000-01-01 00:17:45,0,run/data/m2/debug.log,7366
201,17,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,0.000456722156,7.333,7.333,2000-01-01 00:17:46,0,run/data/m3/debug.log,3719
202,17,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,2.75338722e-07,2.516,2.516,2000-01-01 00:17:49,0,run/data/m1/debug.log,23799
202,17,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,3.89966296e-05,7.273,7.273,2000-01-01 00:17:50,0,run/data/m2/debug.log,7381
202,17,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,0.000147796322,7.383,7.383,2000-01-01 00:17:50,0,run/data/m3/debug.log,3734
203,17,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1.44452865e-05,6.197,6.197,2000-01-01 00:17:52,0,run/data/m1/debug.log,23817
203,17,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,5.79869337e-05,7.399,7.399,2000-01-01 00:17:53,0,run/data/m2/debug.log,7396
203,17,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,0.00012085207,7.417,7.417,2000-01-01 00:17:53,0,run/data/m3/debug.log,3749
204,18,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,2.51728757e-05,6.972,6.972,2000-01-01 00:17:59,0,run/data/m1/debug.log,24059
204,18,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,3.70964542e-06,3.920,3.920,2000-01-01 00:17:59,0,run/data/m2/debug.log,7411
204,18,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,1.56828616e-05,6.320,6.320,2000-01-01 00:18:00,0,run/data/m3/debug.log,3764
205,18,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1.05228681e-05,5.628,5.628,2000-01-01 00:18:04,0,run/data/m1/debug.log,24074
205,18,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,3.13163868e-05,7.182,7.182,2000-01-01 00:18:04,0,run/data/m2/debug.log,7846
205,18,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,4.8424972e-05,7.373,7.373,2000-01-01 00:18:04,0,run/data/m3/debug.log,3779
206,18,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1.87198415e-05,6.614,6.614,2000-01-01 00:18:11,0,run/data/m1/debug.log,25597
206,18,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,9.03915228e-06,5.349,5.349,2000-01-01 00:18:12,0,run/data/m2/debug.log,7862
206,18,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,0.000236035883,7.417,7.417,2000-01-01 00:18:12,0,run/data/m3/debug.log,3795
207,18,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1.02957774e-05,5.605,5.605,2000-01-01 00:18:18,0,run/data/m1/debug.log,25612
207,18,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,2.34380391e-05,6.927,6.927,2000-01-01 00:18:17,0,run/data/m2/debug.log,8777
207,18,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,0.000149340506,7.433,7.433,2000-01-01 00:18:18,0,run/data/m3/debug.log,3810
208,18,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1.16629523e-05,5.817,5.817,2000-01-01 00:18:24,0,run/data/m1/debug.log,25728
208,18,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,6.60003022e-06,4.793,4.793,2000-01-01 00:18:25,0,run/data/m2/debug.log,8792
208,18,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,4.85918021e-05,7.373,7.373,2000-01-01 00:18:25,0,run/data/m3/debug.log,3825
209,18,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1.12239297e-05,5.713,5.713,2000-01-01 00:18:31,0,run/data/m1/debug.log,25746
209,18,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,2.85519503e-05,7.076,7.076,2000-01-01 00:18:30,0,run/data/m2/debug.log,9224
209,18,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,1.80177986e-05,6.523,6.523,2000-01-01 00:18:31,0,run/data/m3/debug.log,3843
210,18,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,2.09398433e-06,3.292,3.292,2000-01-01 00:18:37,0,run/data/m1/debug.log,25798
210,18,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,6.55702514e-05,7.358,7.358,2000-01-01 00:18:38,0,run/data/m2/debug.log,9255
210,18,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,0.000146896307,7.367,7.367,2000-01-01 00:18:37,0,run/data/m3/debug.log,3903
211,18,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,3.71347181e-06,3.872,3.872,2000-01-01 00:18:41,0,run/data/m1/debug.log,25993
211,18,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,1.00640613e-05,5.465,5.465,2000-01-01 00:18:41,0,run/data/m2/debug.log,9274
211,18,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,1.7429408e-05,6.432,6.432,2000-01-01 00:18:42,0,run/data/m3/debug.log,3943
212,18,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1.56373405e-05,6.272,6.272,2000-01-01 00:18:45,0,run/data/m1/debug.log,26160
212,18,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,1.9070255e-05,6.586,6.586,2000-01-01 00:18:46,0,run/data/m2/debug.log,9289
212,18,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,9.12288028e-05,7.399,7.399,2000-01-01 00:18:46,0,run/data/m3/debug.log,3958
213,18,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,5.34576737e-06,4.378,4.378,2000-01-01 00:18:52,0,run/data/m1/debug.log,26184
213,18,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,4.00521259e-08,2.402,2.402,2000-01-01 00:18:52,0,run/data/m2/debug.log,9304
213,18,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,0.000122458608,7.383,7.383,2000-01-01 00:18:53,0,run/data/m3/debug.log,3973
214,18,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,3.49939788e-05,7.205,7.205,2000-01-01 00:18:56,0,run/data/m1/debug.log,26199
214,18,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,2.57990145e-06,3.472,3.472,2000-01-01 00:18:56,0,run/data/m2/debug.log,9477
214,18,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,8.04632722e-05,7.381,7.381,2000-01-01 00:18:56,0,run/data/m3/debug.log,3988
215,18,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,6.90556922e-07,2.685,2.685,2000-01-01 00:19:01,0,run/data/m1/debug.log,26214
215,18,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,7.34972834e-05,7.362,7.362,2000-01-01 00:19:00,0,run/data/m2/debug.log,9782
215,18,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,3.72095029e-05,7.222,7.222,2000-01-01 00:19:01,0,run/data/m3/debug.log,4003
216,19,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1.28717019e-05,5.949,5.949,2000-01-01 00:19:04,0,run/data/m1/debug.log,26434
216,19,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,3.98273144e-05,7.304,7.304,2000-01-01 00:19:04,0,run/data/m2/debug.log,9797
216,19,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,2.17612269e-05,6.787,6.787,2000-01-01 00:19:05,0,run/data/m3/debug.log,4018
217,19,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1.40008456e-05,6.082,6.082,2000-01-01 00:19:10,0,run/data/m1/debug.log,26545
217,19,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,2.51730986e-05,6.945,6.945,2000-01-01 00:19:11,0,run/data/m2/debug.log,9812
217,19,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,7.25710541e-05,7.395,7.395,2000-01-01 00:19:12,0,run/data/m3/debug.log,4033
218,19,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1.80773632e-05,6.506,6.506,2000-01-01 00:19:17,0,run/data/m1/debug.log,26827
218,19,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,4.66924236e-06,4.194,4.194,2000-01-01 00:19:18,0,run/data/m2/debug.log,9827
218,19,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,6.41541131e-05,7.389,7.389,2000-01-01 00:19:18,0,run/data/m3/debug.log,4048
219,19,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,3.57789002e-06,3.860,3.860,2000-01-01 00:19:23,0,run/data/m1/debug.log,26843
219,19,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,2.53224522e-05,6.968,6.968,2000-01-01 00:19:22,0,run/data/m2/debug.log,10298
219,19,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,5.59781941e-05,7.392,7.392,2000-01-01 00:19:23,0,run/data/m3/debug.log,4064
220,19,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1.33608829e-05,6.049,6.049,2000-01-01 00:19:27,0,run/data/m1/debug.log,27281
220,19,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,0.000106192863,7.450,7.450,2000-01-01 00:19:28,0,run/data/m2/debug.log,10313
220,19,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,1.21649556e-05,5.880,5.880,2000-01-01 00:19:28,0,run/data/m3/debug.log,4079
221,19,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,6.09452847e-06,4.635,4.635,2000-01-01 00:19:34,0,run/data/m1/debug.log,27519
221,19,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,0.000106480897,7.433,7.433,2000-01-01 00:19:34,0,run/data/m2/debug.log,10328
221,19,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,3.15851347e-05,7.186,7.186,2000-01-01 00:19:35,0,run/data/m3/debug.log,4094
222,19,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,3.59885094e-05,7.304,7.304,2000-01-01 00:19:39,0,run/data/m1/debug.log,28223
222,19,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,0.000127346667,7.467,7.467,2000-01-01 00:19:40,0,run/data/m2/debug.log,10343
222,19,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,9.77573719e-06,5.495,5.495,2000-01-01 00:19:40,0,run/data/m3/debug.log,4109
223,19,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,5.88961161e-05,7.398,7.398,2000-01-01 00:19:47,0,run/data/m1/debug.log,28242
223,19,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,7.19185028e-05,7.411,7.411,2000-01-01 00:19:46,0,run/data/m2/debug.log,10363
223,19,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,0.000175783143,7.417,7.417,2000-01-01 00:19:46,0,run/data/m3/debug.log,4138
224,19,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,2.29410887e-05,6.801,6.801,2000-01-01 00:19:55,0,run/data/m1/debug.log,28257
224,19,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,9.75667277e-06,5.388,5.388,2000-01-01 00:19:54,0,run/data/m2/debug.log,10378
224,19,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,8.86254718e-05,7.366,7.366,2000-01-01 00:19:53,0,run/data/m3/debug.log,4157
225,19,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,4.96027239e-06,4.262,4.262,2000-01-01 00:20:00,0,run/data/m1/debug.log,28272
225,19,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,7.27099559e-06,4.878,4.878,2000-01-01 00:19:59,0,run/data/m2/debug.log,10522
225,19,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,2.00826094e-05,6.642,6.642,2000-01-01 00:20:00,0,run/data/m3/debug.log,4172
226,19,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1.66530916e-05,6.339,6.339,2000-01-01 00:20:04,0,run/data/m1/debug.log,28931
226,19,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,4.68971116e-05,7.309,7.309,2000-01-01 00:20:05,0,run/data/m2/debug.log,10537
226,19,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,8.82865535e-05,7.366,7.366,2000-01-01 00:20:05,0,run/data/m3/debug.log,4187
227,19,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,3.33958799e-05,7.107,7.107,2000-01-01 00:20:11,0,run/data/m1/debug.log,29584
227,19,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,0.000103110164,7.316,7.316,2000-01-01 00:20:12,0,run/data/m2/debug.log,10552
227,19,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,2.81619966e-05,6.972,6.972,2000-01-01 00:20:12,0,run/data/m3/debug.log,4202
228,20,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1.39367671e-07,2.316,2.316,2000-01-01 00:20:19,0,run/data/m1/debug.log,29975
228,20,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,8.75603471e-06,5.074,5.074,2000-01-01 00:20:19,0,run/data/m2/debug.log,10567
228,20,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,3.67399715e-05,7.098,7.098,2000-01-01 00:20:20,0,run/data/m3/debug.log,4217
229,20,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,7.44338263e-06,4.835,4.835,2000-01-01 00:20:22,0,run/data/m1/debug.log,30162
229,20,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,3.89436519e-05,7.176,7.176,2000-01-01 00:20:23,0,run/data/m2/debug.log,10582
229,20,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,0.000116829598,7.300,7.300,2000-01-01 00:20:23,0,run/data/m3/debug.log,4232
230,20,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,2.50128634e-05,6.852,6.852,2000-01-01 00:20:28,0,run/data/m1/debug.log,30260
230,20,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,4.55253334e-06,4.072,4.072,2000-01-01 00:20:28,0,run/data/m2/debug.log,10597
230,20,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,0.000174645964,7.317,7.317,2000-01-01 00:20:29,0,run/data/m3/debug.log,4247
231,20,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1.56394968e-05,6.202,6.202,2000-01-01 00:20:33,0,run/data/m1/debug.log,30279
231,20,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,2.85392188e-05,7.001,7.001,2000-01-01 00:20:32,0,run/data/m2/debug.log,11555
231,20,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,2.42320124e-05,6.833,6.833,2000-01-01 00:20:33,0,run/data/m3/debug.log,4266
232,20,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,3.1352284e-05,7.029,7.029,2000-01-01 00:20:40,0,run/data/m1/debug.log,30401
232,20,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,2.00705114e-05,6.541,6.541,2000-01-01 00:20:40,0,run/data/m2/debug.log,11636
232,20,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,5.10301417e-06,4.204,4.204,2000-01-01 00:20:41,0,run/data/m3/debug.log,4297
233,20,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,9.47306316e-06,5.284,5.284,2000-01-01 00:20:46,0,run/data/m1/debug.log,30432
233,20,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,0.000110193353,7.317,7.317,2000-01-01 00:20:46,0,run/data/m2/debug.log,11671
233,20,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,4.23260524e-05,7.227,7.227,2000-01-01 00:20:45,0,run/data/m3/debug.log,4319
234,20,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,6.70541245e-07,2.592,2.592,2000-01-01 00:20:52,0,run/data/m1/debug.log,30603
234,20,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,6.17178954e-06,4.502,4.502,2000-01-01 00:20:52,0,run/data/m2/debug.log,11686
234,20,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,6.84500692e-05,7.276,7.276,2000-01-01 00:20:53,0,run/data/m3/debug.log,4334
235,20,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,9.67466445e-07,2.806,2.806,2000-01-01 00:20:55,0,run/data/m1/debug.log,30746
235,20,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,1.547696e-05,6.269,6.269,2000-01-01 00:20:57,0,run/data/m2/debug.log,11706
235,20,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,0.000126245921,7.350,7.350,2000-01-01 00:20:56,0,run/data/m3/debug.log,4354
236,20,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,2.06411909e-05,6.768,6.768,2000-01-01 00:20:58,0,run/data/m1/debug.log,30834
236,20,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,8.18633246e-06,5.192,5.192,2000-01-01 00:20:59,0,run/data/m2/debug.log,11721
236,20,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,3.81661746e-05,7.302,7.302,2000-01-01 00:20:59,0,run/data/m3/debug.log,4369
237,20,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,2.55354291e-06,3.533,3.533,2000-01-01 00:21:05,0,run/data/m1/debug.log,30849
237,20,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,2.67713308e-05,7.063,7.063,2000-01-01 00:21:04,0,run/data/m2/debug.log,11851
237,20,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,0.000444006863,7.417,7.417,2000-01-01 00:21:05,0,run/data/m3/debug.log,4384
238,20,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,7.27827394e-07,2.764,2.764,2000-01-01 00:21:09,0,run/data/m1/debug.log,30882
238,20,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,5.3745565e-06,4.479,4.479,2000-01-01 00:21:10,0,run/data/m2/debug.log,11866
238,20,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,0.000491571296,7.417,7.417,2000-01-01 00:21:10,0,run/data/m3/debug.log,4399
239,20,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,3.66401395e-05,7.333,7.333,2000-01-01 00:21:13,0,run/data/m1/debug.log,30901
239,20,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,1.36458748e-05,6.171,6.171,2000-01-01 00:21:14,0,run/data/m2/debug.log,11881
239,20,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,3.29213004e-07,2.627,2.627,2000-01-01 00:21:14,0,run/data/m3/debug.log,4414
240,21,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1.09434144e-05,5.840,5.840,2000-01-01 00:21:18,0,run/data/m1/debug.log,30916
240,21,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,3.48291614e-05,7.374,7.374,2000-01-01 00:21:18,0,run/data/m2/debug.log,11896
240,21,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,3.5432036e-05,7.383,7.383,2000-01-01 00:21:17,0,run/data/m3/debug.log,4447
241,21,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,5.56236992e-07,2.718,2.718,2000-01-01 00:21:25,0,run/data/m1/debug.log,31082
241,21,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,6.0952055e-05,7.438,7.438,2000-01-01 00:21:25,0,run/data/m2/debug.log,11927
241,21,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,1.87820023e-05,6.670,6.670,2000-01-01 00:21:25,0,run/data/m3/debug.log,4572
242,21,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,3.30867604e-06,3.896,3.896,2000-01-01 00:21:28,0,run/data/m1/debug.log,31280
242,21,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,0.0001060777,7.500,7.500,2000-01-01 00:21:30,0,run/data/m2/debug.log,11943
242,21,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,0.0001402028,7.500,7.500,2000-01-01 00:21:29,0,run/data/m3/debug.log,4607
243,21,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,2.40153626e-05,7.019,7.019,2000-01-01 00:21:33,0,run/data/m1/debug.log,31818
243,21,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,4.47831204e-06,4.273,4.273,2000-01-01 00:21:33,0,run/data/m2/debug.log,11958
243,21,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,0.000118325256,7.483,7.483,2000-01-01 00:21:33,0,run/data/m3/debug.log,4623
244,21,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,6.34662635e-06,4.881,4.881,2000-01-01 00:21:38,0,run/data/m1/debug.log,31833
244,21,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,3.48958775e-05,7.392,7.392,2000-01-01 00:21:37,0,run/data/m2/debug.log,12208
244,21,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,0.00050800284,7.550,7.550,2000-01-01 00:21:38,0,run/data/m3/debug.log,4638
245,21,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1.69624175e-05,6.583,6.583,2000-01-01 00:21:44,0,run/data/m1/debug.log,32506
245,21,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,1.0268755e-05,5.706,5.706,2000-01-01 00:21:45,0,run/data/m2/debug.log,12223
245,21,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,0.000154611805,7.517,7.517,2000-01-01 00:21:44,0,run/data/m3/debug.log,4653
246,21,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,2.37368848e-05,7.056,7.056,2000-01-01 00:21:50,0,run/data/m1/debug.log,33930
246,21,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,4.47734821e-05,7.474,7.474,2000-01-01 00:21:51,0,run/data/m2/debug.log,12238
246,21,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,3.76955765e-05,7.413,7.413,2000-01-01 00:21:51,0,run/data/m3/debug.log,4668
247,21,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,2.94788354e-05,7.132,7.132,2000-01-01 00:21:58,0,run/data/m1/debug.log,34454
247,21,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,3.43895682e-05,7.249,7.249,2000-01-01 00:21:58,0,run/data/m2/debug.log,12257
247,21,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,1.15308414e-05,5.749,5.749,2000-01-01 00:21:59,0,run/data/m3/debug.log,4688
248,21,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,9.27009212e-06,5.265,5.265,2000-01-01 00:22:06,0,run/data/m1/debug.log,34528
248,21,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,4.85500273e-05,7.330,7.330,2000-01-01 00:22:06,0,run/data/m2/debug.log,12272
248,21,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,7.24241234e-05,7.378,7.378,2000-01-01 00:22:05,0,run/data/m3/debug.log,4728
249,21,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,2.07454207e-05,6.665,6.665,2000-01-01 00:22:11,0,run/data/m1/debug.log,34621
249,21,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,2.0342565e-06,3.249,3.249,2000-01-01 00:22:12,0,run/data/m2/debug.log,12307
249,21,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,7.86142146e-05,7.380,7.380,2000-01-01 00:22:12,0,run/data/m3/debug.log,4763
