run_id,livello,tbt,height,epoca,nodo,indirizzo,tipo_movimento,importo_gas,controparte,motivo,saldo_gas_dopo,txid_o_riferimento,coerente_con_saldo
run3-tbt-5s/regionale,regionale,5,236,20,c5,1XZvMfDDwwKtNGuGmjcDCiMPgHW9iyKB5AV7kN,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.7642,,1
run3-tbt-5s/regionale,regionale,5,242,21,c5,1XZvMfDDwwKtNGuGmjcDCiMPgHW9iyKB5AV7kN,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.7084,,1
run3-tbt-5s/regionale,regionale,5,246,21,c5,1XZvMfDDwwKtNGuGmjcDCiMPgHW9iyKB5AV7kN,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.6524,,1
run3-tbt-5s/regionale,regionale,5,251,21,c5,1XZvMfDDwwKtNGuGmjcDCiMPgHW9iyKB5AV7kN,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.5966,,1
run3-tbt-5s/regionale,regionale,5,255,22,c5,1XZvMfDDwwKtNGuGmjcDCiMPgHW9iyKB5AV7kN,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.5406,,1
run3-tbt-5s/regionale,regionale,5,260,22,c5,1XZvMfDDwwKtNGuGmjcDCiMPgHW9iyKB5AV7kN,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.4288,,1
run3-tbt-5s/regionale,regionale,5,266,23,c5,1XZvMfDDwwKtNGuGmjcDCiMPgHW9iyKB5AV7kN,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.3728,,1
run3-tbt-5s/regionale,regionale,5,270,23,c5,1XZvMfDDwwKtNGuGmjcDCiMPgHW9iyKB5AV7kN,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.317,,1
run3-tbt-5s/regionale,regionale,5,275,23,c5,1XZvMfDDwwKtNGuGmjcDCiMPgHW9iyKB5AV7kN,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.261,,1
run3-tbt-5s/regionale,regionale,5,281,24,c5,1XZvMfDDwwKtNGuGmjcDCiMPgHW9iyKB5AV7kN,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.205,,1
run3-tbt-5s/regionale,regionale,5,287,24,c5,1XZvMfDDwwKtNGuGmjcDCiMPgHW9iyKB5AV7kN,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.093,,1
run3-tbt-5s/regionale,regionale,5,292,25,c5,1XZvMfDDwwKtNGuGmjcDCiMPgHW9iyKB5AV7kN,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.0372,,1
run3-tbt-5s/regionale,regionale,5,298,25,c5,1XZvMfDDwwKtNGuGmjcDCiMPgHW9iyKB5AV7kN,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.9814,,1
run3-tbt-5s/regionale,regionale,5,303,26,c5,1XZvMfDDwwKtNGuGmjcDCiMPgHW9iyKB5AV7kN,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.9254,,1
run3-tbt-5s/regionale,regionale,5,308,26,c5,1XZvMfDDwwKtNGuGmjcDCiMPgHW9iyKB5AV7kN,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.8134,,1
run3-tbt-5s/regionale,regionale,5,313,27,c5,1XZvMfDDwwKtNGuGmjcDCiMPgHW9iyKB5AV7kN,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.7576,,1
run3-tbt-5s/regionale,regionale,5,318,27,c5,1XZvMfDDwwKtNGuGmjcDCiMPgHW9iyKB5AV7kN,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.7016,,1
run3-tbt-5s/regionale,regionale,5,323,27,c5,1XZvMfDDwwKtNGuGmjcDCiMPgHW9iyKB5AV7kN,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.6456,,1
run3-tbt-5s/regionale,regionale,5,329,28,c5,1XZvMfDDwwKtNGuGmjcDCiMPgHW9iyKB5AV7kN,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.5896,,1
run3-tbt-5s/regionale,regionale,5,333,28,c5,1XZvMfDDwwKtNGuGmjcDCiMPgHW9iyKB5AV7kN,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.4778,,1
run3-tbt-5s/regionale,regionale,5,339,29,c5,1XZvMfDDwwKtNGuGmjcDCiMPgHW9iyKB5AV7kN,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.422,,1
run3-tbt-5s/regionale,regionale,5,344,29,c5,1XZvMfDDwwKtNGuGmjcDCiMPgHW9iyKB5AV7kN,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.366,,1
run3-tbt-5s/regionale,regionale,5,349,30,c5,1XZvMfDDwwKtNGuGmjcDCiMPgHW9iyKB5AV7kN,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.31,,1
run3-tbt-5s/regionale,regionale,5,354,30,c5,1XZvMfDDwwKtNGuGmjcDCiMPgHW9iyKB5AV7kN,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.2542,,1
run3-tbt-5s/regionale,regionale,5,359,30,c5,1XZvMfDDwwKtNGuGmjcDCiMPgHW9iyKB5AV7kN,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.1422,,1
run3-tbt-5s/regionale,regionale,5,365,31,c5,1XZvMfDDwwKtNGuGmjcDCiMPgHW9iyKB5AV7kN,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.0862,,1
run3-tbt-5s/regionale,regionale,5,369,31,c5,1XZvMfDDwwKtNGuGmjcDCiMPgHW9iyKB5AV7kN,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.0304,,1
run3-tbt-5s/regionale,regionale,5,374,32,c5,1XZvMfDDwwKtNGuGmjcDCiMPgHW9iyKB5AV7kN,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.9744,,1
run3-tbt-5s/regionale,regionale,5,379,32,c5,1XZvMfDDwwKtNGuGmjcDCiMPgHW9iyKB5AV7kN,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.9186,,1
run3-tbt-5s/regionale,regionale,5,384,33,c5,1XZvMfDDwwKtNGuGmjcDCiMPgHW9iyKB5AV7kN,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.8066,,1
run3-tbt-5s/regionale,regionale,5,389,33,c5,1XZvMfDDwwKtNGuGmjcDCiMPgHW9iyKB5AV7kN,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.7506,,1
run3-tbt-5s/regionale,regionale,5,394,33,c5,1XZvMfDDwwKtNGuGmjcDCiMPgHW9iyKB5AV7kN,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.6946,,1
run3-tbt-5s/regionale,regionale,5,400,34,c5,1XZvMfDDwwKtNGuGmjcDCiMPgHW9iyKB5AV7kN,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.6386,,1
run3-tbt-5s/regionale,regionale,5,404,34,c5,1XZvMfDDwwKtNGuGmjcDCiMPgHW9iyKB5AV7kN,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.5828,,1
run3-tbt-5s/regionale,regionale,5,409,35,c5,1XZvMfDDwwKtNGuGmjcDCiMPgHW9iyKB5AV7kN,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.4708,,1
run3-tbt-5s/regionale,regionale,5,414,35,c5,1XZvMfDDwwKtNGuGmjcDCiMPgHW9iyKB5AV7kN,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.415,,1
run3-tbt-5s/regionale,regionale,5,416,35,c5,1XZvMfDDwwKtNGuGmjcDCiMPgHW9iyKB5AV7kN,fee,0.28,rete (fee di blocco),"residuo fino al saldo di fine run letto da node_state.csv: per l'admin e' l'unica misura disponibile, gas_balances.csv non lo campiona",95.415,,1
run3-tbt-5s/regionale,regionale,5,420,36,c5,1XZvMfDDwwKtNGuGmjcDCiMPgHW9iyKB5AV7kN,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.359,,1
run3-tbt-5s/regionale,regionale,5,425,36,c5,1XZvMfDDwwKtNGuGmjcDCiMPgHW9iyKB5AV7kN,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.303,,1
run3-tbt-5s/regionale,regionale,5,431,36,c5,1XZvMfDDwwKtNGuGmjcDCiMPgHW9iyKB5AV7kN,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.247,,1
run3-tbt-5s/regionale,regionale,5,436,37,c5,1XZvMfDDwwKtNGuGmjcDCiMPgHW9iyKB5AV7kN,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.135,,1
run3-tbt-5s/regionale,regionale,5,11,1,ca,1AnuNxz34K9wxMmun5vwK7Ejy6kxBEwiR3p7WT,init,50.0,admin,dotazione iniziale,50.0,,1
run3-tbt-5s/regionale,regionale,5,67,6,ca,1AnuNxz34K9wxMmun5vwK7Ejy6kxBEwiR3p7WT,fee,-0.6438,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",49.3562,,1
run3-tbt-5s/regionale,regionale,5,11,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,init,50.0,admin,dotazione iniziale,50.0,,1
run3-tbt-5s/regionale,regionale,5,67,6,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,refill,100.0,admin,rifornimento sotto soglia,150.0,,1
run3-tbt-5s/regionale,regionale,5,67,6,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,fee,-145.6613,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",4.3387,,1
run3-tbt-5s/regionale,regionale,5,68,6,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,fee,45.3395,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,49.6782,,1
run3-tbt-5s/regionale,regionale,5,68,6,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,reconcile,-45.2943,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),4.3839,,1
run3-tbt-5s/regionale,regionale,5,73,7,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,refill,100.0,admin,rifornimento sotto soglia,104.3839,,1
run3-tbt-5s/regionale,regionale,5,73,7,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,fee,-97.3035,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",7.0804,,1
run3-tbt-5s/regionale,regionale,5,74,7,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,fee,97.4283,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,104.5087,,1
run3-tbt-5s/regionale,regionale,5,74,7,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,reconcile,-97.3833,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.1254,,1
run3-tbt-5s/regionale,regionale,5,78,7,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,fee,100.7012,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",107.8266,,1
run3-tbt-5s/regionale,regionale,5,85,8,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,refill,100.0,admin,rifornimento sotto soglia,207.8266,,1
run3-tbt-5s/regionale,regionale,5,85,8,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,fee,-200.7459,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",7.0807,,1
run3-tbt-5s/regionale,regionale,5,86,8,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,fee,100.9685,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,108.0492,,1
run3-tbt-5s/regionale,regionale,5,86,8,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,reconcile,-100.7467,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.3025,,1
run3-tbt-5s/regionale,regionale,5,91,8,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,fee,100.1564,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",107.4589,,1
run3-tbt-5s/regionale,regionale,5,97,9,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,refill,100.0,admin,rifornimento sotto soglia,207.4589,,1
run3-tbt-5s/regionale,regionale,5,97,9,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,fee,-200.3183,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",7.1406,,1
run3-tbt-5s/regionale,regionale,5,98,9,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,fee,100.9305,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,108.0711,,1
run3-tbt-5s/regionale,regionale,5,98,9,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,reconcile,-100.7675,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.3036,,1
run3-tbt-5s/regionale,regionale,5,103,9,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,fee,100.5018,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",107.8054,,1
run3-tbt-5s/regionale,regionale,5,109,10,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,refill,100.0,admin,rifornimento sotto soglia,207.8054,,1
run3-tbt-5s/regionale,regionale,5,109,10,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,fee,-200.7684,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",7.037,,1
run3-tbt-5s/regionale,regionale,5,110,10,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,fee,101.327,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,108.364,,1
run3-tbt-5s/regionale,regionale,5,110,10,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,reconcile,-101.0458,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.3182,,1
run3-tbt-5s/regionale,regionale,5,114,10,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,fee,100.7966,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",108.1148,,1
run3-tbt-5s/regionale,regionale,5,119,10,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,fee,0.6646,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",108.7794,,1
run3-tbt-5s/regionale,regionale,5,122,11,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,fee,0.112,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,108.8914,,1
run3-tbt-5s/regionale,regionale,5,122,11,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,reconcile,-101.5468,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.3446,,1
run3-tbt-5s/regionale,regionale,5,124,11,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,refill,100.0,admin,rifornimento sotto soglia,107.3446,,1
run3-tbt-5s/regionale,regionale,5,124,11,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,fee,-99.5736,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",7.771,,1
run3-tbt-5s/regionale,regionale,5,131,11,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,fee,100.8418,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",108.6128,,1
run3-tbt-5s/regionale,regionale,5,134,12,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,fee,0.1678,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,108.7806,,1
run3-tbt-5s/regionale,regionale,5,134,12,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,reconcile,-101.4416,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.339,,1
run3-tbt-5s/regionale,regionale,5,137,12,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,refill,100.0,admin,rifornimento sotto soglia,107.339,,1
run3-tbt-5s/regionale,regionale,5,137,12,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,fee,-99.3644,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",7.9746,,1
run3-tbt-5s/regionale,regionale,5,143,12,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,fee,101.0492,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",109.0238,,1
run3-tbt-5s/regionale,regionale,5,145,13,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,reconcile,-101.6726,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.3512,,1
run3-tbt-5s/regionale,regionale,5,149,13,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,refill,100.0,admin,rifornimento sotto soglia,107.3512,,1
run3-tbt-5s/regionale,regionale,5,149,13,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,fee,-99.6858,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",7.6654,,1
run3-tbt-5s/regionale,regionale,5,153,13,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,fee,100.006,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",107.6714,,1
run3-tbt-5s/regionale,regionale,5,158,14,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,fee,0.2236,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,107.895,,1
run3-tbt-5s/regionale,regionale,5,158,14,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,reconcile,-100.6002,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.2948,,1
run3-tbt-5s/regionale,regionale,5,159,14,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,refill,100.0,admin,rifornimento sotto soglia,107.2948,,1
run3-tbt-5s/regionale,regionale,5,159,14,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,fee,-99.6858,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",7.609,,1
run3-tbt-5s/regionale,regionale,5,164,14,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,fee,100.5218,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",108.1308,,1
run3-tbt-5s/regionale,regionale,5,169,15,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,refill,100.0,admin,rifornimento sotto soglia,208.1308,,1
run3-tbt-5s/regionale,regionale,5,169,15,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,fee,-201.1045,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",7.0263,,1
run3-tbt-5s/regionale,regionale,5,170,15,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,fee,101.7195,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,108.7458,,1
run3-tbt-5s/regionale,regionale,5,170,15,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,reconcile,-101.4085,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.3373,,1
run3-tbt-5s/regionale,regionale,5,174,15,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,fee,100.5068,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",107.8441,,1
run3-tbt-5s/regionale,regionale,5,181,16,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,refill,100.0,admin,rifornimento sotto soglia,207.8441,,1
run3-tbt-5s/regionale,regionale,5,181,16,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,fee,-99.259,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,108.5851,,1
