run_id,livello,tbt,height_invio,height_conferma,epoca,nodo_publisher,indirizzo,miner_cluster,seq,esito,dettaglio_errore,txid
run3-tbt-5s/regionale,regionale,5,187,188,16,c4,1CyRAtgWZSyPLhC773ckjxce1q6dYoQKSyNrqt,m2,33,ok,,f9dd08853ef4914e3750613a67a82db37a330fb844ebf3739e9c906cfc12040f
run3-tbt-5s/regionale,regionale,5,187,188,16,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,m2,41,ok,,1efa5e69be0d473e800c92402ead14f5965f87571c73ff8b563d47c0f9108875
run3-tbt-5s/regionale,regionale,5,187,188,16,c1,1SQMyZsYBPsB6Z3JdtVvK5Z4nzaQ7kisunM2wk,m1,81,ok,,1b2f40bf7992de0cf2b903b3d51821c737aee80ebc98e701df5e47a3228bc307
run3-tbt-5s/regionale,regionale,5,188,190,16,c2,1A4CrFTvpKkWiGKyfcWKP3P5Ds6KMtYA11iE14,m1,55,ok,,752c5ec97e02cb3af1e73346034b7f8708a2b2f8f358c45e5a90c0e1130465e4
run3-tbt-5s/regionale,regionale,5,188,190,16,c1,1SQMyZsYBPsB6Z3JdtVvK5Z4nzaQ7kisunM2wk,m1,82,ok,,1d0803f44bc2aaea5505b64a26e2a004b5719a54203450e0f6c2e740a1805f3c
run3-tbt-5s/regionale,regionale,5,189,190,16,c5,1XZvMfDDwwKtNGuGmjcDCiMPgHW9iyKB5AV7kN,m3,27,ok,,5cec40d49d535fc0098ce4e4e7da47bebc94693bad9517f39f039bab3ed05cb6
run3-tbt-5s/regionale,regionale,5,190,191,16,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,m2,42,ok,,f20b3dfb4cf7678331d668cf3df8603e9fb866a3cbae4fd7966dba39d7ef4eb8
run3-tbt-5s/regionale,regionale,5,190,191,16,c1,1SQMyZsYBPsB6Z3JdtVvK5Z4nzaQ7kisunM2wk,m1,83,ok,,2c6670d745361415fca4972760f7d2f9e0821bf6bb1af0f1b2703d5b8a22428b
run3-tbt-5s/regionale,regionale,5,190,191,16,c4,1CyRAtgWZSyPLhC773ckjxce1q6dYoQKSyNrqt,m2,34,ok,,186331bb36e0f691d4935695d1259c02f258e10237195da0e94e7ec8df4f2662
run3-tbt-5s/regionale,regionale,5,190,191,16,c2,1A4CrFTvpKkWiGKyfcWKP3P5Ds6KMtYA11iE14,m1,56,ok,,cdd017e195b3149a810fb1fca9f76067dcdfa8d54fb20110eb80badc17dc78a6
run3-tbt-5s/regionale,regionale,5,191,193,17,c1,1SQMyZsYBPsB6Z3JdtVvK5Z4nzaQ7kisunM2wk,m1,84,ok,,94bbf09bbc12eb5a616555c639992668de63759461111ea10e12247240fbc9b9
run3-tbt-5s/regionale,regionale,5,193,194,17,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,m2,43,ok,,3c640a25467bbd0e56596f15cb1a4a7369c156ae95cd1afab7f13d7e35ec9ce5
run3-tbt-5s/regionale,regionale,5,193,194,17,c2,1A4CrFTvpKkWiGKyfcWKP3P5Ds6KMtYA11iE14,m1,57,ok,,2ab5bf89b7a4434036fed5792c2d565b5a8b44a8be483037346c38705e8d55f3
run3-tbt-5s/regionale,regionale,5,193,194,17,c1,1SQMyZsYBPsB6Z3JdtVvK5Z4nzaQ7kisunM2wk,m1,85,ok,,8bdaa61f28ce27904840a43348946daeec6e03270d6c7db2ecb6fb92113dbc2f
run3-tbt-5s/regionale,regionale,5,193,194,17,c5,1XZvMfDDwwKtNGuGmjcDCiMPgHW9iyKB5AV7kN,m3,28,ok,,f36f9515661a78ccd042f4de2565a8310e795794d84ef26609ed2be9bf983e63
run3-tbt-5s/regionale,regionale,5,194,195,17,c4,1CyRAtgWZSyPLhC773ckjxce1q6dYoQKSyNrqt,m2,35,ok,,d472230edd59a449d9feb8a5cecd78645bd5295048f136464f8432290e450799
run3-tbt-5s/regionale,regionale,5,194,195,17,c1,1SQMyZsYBPsB6Z3JdtVvK5Z4nzaQ7kisunM2wk,m1,86,ok,,da57a6f9829a5a31bc08c0923a79737e1c9da556590e7960a88dfdb5953e49d1
run3-tbt-5s/regionale,regionale,5,195,196,17,c2,1A4CrFTvpKkWiGKyfcWKP3P5Ds6KMtYA11iE14,m1,58,ok,,f196df4ac084264366f5783659e53e3a7bb269645229fc2e3db4aa160f764888
run3-tbt-5s/regionale,regionale,5,195,196,17,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,m2,44,ok,,2a13adda2a30a1d34a443421fc68e5b8637a53e3773bcbd9743e0f34acfa9e77
run3-tbt-5s/regionale,regionale,5,195,197,17,c1,1SQMyZsYBPsB6Z3JdtVvK5Z4nzaQ7kisunM2wk,m1,87,ok,,484b3b8b048aed8f27ce05796d8df23938f2a184f6a595d545ca4fa4cb4fa471
run3-tbt-5s/regionale,regionale,5,196,198,17,c2,1A4CrFTvpKkWiGKyfcWKP3P5Ds6KMtYA11iE14,m1,59,ok,,33bb7d6e929b640d575b6ec6e84e6ee2477bebdace06f9c2efb1f2fb3f3ec93f
run3-tbt-5s/regionale,regionale,5,196,198,17,c1,1SQMyZsYBPsB6Z3JdtVvK5Z4nzaQ7kisunM2wk,m1,88,ok,,0f80a02e7977bdbd85112b0657cec3bfeff0a09122498d40e3c8f3edfac8f8bb
run3-tbt-5s/regionale,regionale,5,197,198,17,c5,1XZvMfDDwwKtNGuGmjcDCiMPgHW9iyKB5AV7kN,m3,29,ok,,ddf3d15c14e86568de619e67938be6f00add3db02600736851fb9cbd564e76b6
run3-tbt-5s/regionale,regionale,5,197,198,17,c4,1CyRAtgWZSyPLhC773ckjxce1q6dYoQKSyNrqt,m2,36,ok,,71fe7c5afdae5bc291fc7b56e48ab9208e5fc97a6c269bd37a8139eb10d7d6c0
run3-tbt-5s/regionale,regionale,5,198,199,17,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,m2,45,ok,,2d3e1bf28b498638c8d252d7f99b102de06050c6b9ed232c72bae91d55e084d3
run3-tbt-5s/regionale,regionale,5,198,199,17,c1,1SQMyZsYBPsB6Z3JdtVvK5Z4nzaQ7kisunM2wk,m1,89,ok,,23c2fdcac259aeba1a2e31befe041482d78c99004bdebf0be839ea76c3506f9c
run3-tbt-5s/regionale,regionale,5,199,200,17,c2,1A4CrFTvpKkWiGKyfcWKP3P5Ds6KMtYA11iE14,m1,60,ok,,ab677465e5bcd3619c8e25dc1dce50f2f69b3e08ef7a21c6ed72437c48b8780a
run3-tbt-5s/regionale,regionale,5,200,201,17,c1,1SQMyZsYBPsB6Z3JdtVvK5Z4nzaQ7kisunM2wk,m1,90,ok,,f0cc33a9f5dcd2a3185587acc7803fa94de4c34dd76f98ab1f059453526ae373
run3-tbt-5s/regionale,regionale,5,202,203,17,c4,1CyRAtgWZSyPLhC773ckjxce1q6dYoQKSyNrqt,m2,37,ok,,3a8bc7c9ef056c0734d885d3bf25ba1162158f2b9596b53bae7d5b66cfe598eb
run3-tbt-5s/regionale,regionale,5,202,203,17,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,m2,46,ok,,045e14c865f0cfbbc4bb3fdc5b18d40102355cadd2489f02c7f8106bfd2fc3f2
run3-tbt-5s/regionale,regionale,5,202,203,17,c2,1A4CrFTvpKkWiGKyfcWKP3P5Ds6KMtYA11iE14,m1,61,ok,,de29dede20f78b06084ad6520bbad0b3c4da518ca5ba29cb324f176ac04ea8e5
run3-tbt-5s/regionale,regionale,5,202,203,17,c1,1SQMyZsYBPsB6Z3JdtVvK5Z4nzaQ7kisunM2wk,m1,91,ok,,9be6d23f4c6382c6ca11b043743a75576807858cc896729995c5fe8230063ade
run3-tbt-5s/regionale,regionale,5,202,203,17,c5,1XZvMfDDwwKtNGuGmjcDCiMPgHW9iyKB5AV7kN,m3,30,ok,,f54c9274eb8a44972dc160f6bb83ae5c76e24f83c00958465a53d71de64c25b2
run3-tbt-5s/regionale,regionale,5,203,204,18,c1,1SQMyZsYBPsB6Z3JdtVvK5Z4nzaQ7kisunM2wk,m1,92,ok,,b3b54f53cf364e519245dede77689c1400797ed6f84dfa474447f9bc5d4cdebd
run3-tbt-5s/regionale,regionale,5,204,205,18,c2,1A4CrFTvpKkWiGKyfcWKP3P5Ds6KMtYA11iE14,m1,62,ok,,e8d458ddd2070c82bf52203fb6e9231f8054962cf59b7466955e1a05b7e63e10
run3-tbt-5s/regionale,regionale,5,204,205,18,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,m2,47,ok,,87ff43eabecc5ce7eb57c8b86e410e44bddc00373e708e00a268cae5b1b506a7
run3-tbt-5s/regionale,regionale,5,204,205,18,c1,1SQMyZsYBPsB6Z3JdtVvK5Z4nzaQ7kisunM2wk,m1,93,ok,,549f63a5e7789e3d5de1d729f691951ce47dcd4907900c8153a0ac218dc3931c
run3-tbt-5s/regionale,regionale,5,205,206,18,c4,1CyRAtgWZSyPLhC773ckjxce1q6dYoQKSyNrqt,m2,38,ok,,2821c1cb9a0836f887c775f7483aa57f918b8716b7ddca0f97326d23b21e4c8b
run3-tbt-5s/regionale,regionale,5,206,207,18,c2,1A4CrFTvpKkWiGKyfcWKP3P5Ds6KMtYA11iE14,m1,63,ok,,4cffc7f3c86a7b3ec48074640f497c206a9bda257d89b17be65d5b2874c62d27
run3-tbt-5s/regionale,regionale,5,206,207,18,c1,1SQMyZsYBPsB6Z3JdtVvK5Z4nzaQ7kisunM2wk,m1,94,ok,,7b9b20a23af25b9c4983f2130c4f48e183abf1c3b937e5deac9435a47b9e6f02
run3-tbt-5s/regionale,regionale,5,206,208,18,c5,1XZvMfDDwwKtNGuGmjcDCiMPgHW9iyKB5AV7kN,m3,31,ok,,a5159c167cf36134119326d2bd1cf28c8f80e95fc16df54b6ecf4b1cd6c719de
run3-tbt-5s/regionale,regionale,5,207,208,18,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,m2,48,ok,,044b99d7b37e5d4632831a55bda2856a5160810b7b37de4178a218ea0fe6f185
run3-tbt-5s/regionale,regionale,5,207,208,18,c1,1SQMyZsYBPsB6Z3JdtVvK5Z4nzaQ7kisunM2wk,m1,95,ok,,ecf68b009ce3573c883b91c1f31210fa6c43dc7b236f7f1294e482c7c695c77d
run3-tbt-5s/regionale,regionale,5,208,209,18,c2,1A4CrFTvpKkWiGKyfcWKP3P5Ds6KMtYA11iE14,m1,64,ok,,c6eea73e8651b969eb04bb4f761503c77e36332196e86eddf5d1912a568dee8b
run3-tbt-5s/regionale,regionale,5,208,209,18,c4,1CyRAtgWZSyPLhC773ckjxce1q6dYoQKSyNrqt,m2,39,ok,,1e5e9bf030a1d5dac8658325c5d49f715928099c2181a0e59ab88fda6b18a4e8
run3-tbt-5s/regionale,regionale,5,208,209,18,c1,1SQMyZsYBPsB6Z3JdtVvK5Z4nzaQ7kisunM2wk,m1,96,ok,,4924218bfe04d891ca5a53a57b68ab529908e31ca041e4031df4bbc69dbbaf3b
run3-tbt-5s/regionale,regionale,5,210,211,18,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,m2,49,ok,,9a0c226f3a8cd5b5f2c104ee130b12d1a17fc215768b35bcbe8c7680c562f0bd
run3-tbt-5s/regionale,regionale,5,210,211,18,c2,1A4CrFTvpKkWiGKyfcWKP3P5Ds6KMtYA11iE14,m1,65,ok,,9d046943b997e367200420fb216897d62be4b510e92e8ac3fdbd99e39c2920ac
run3-tbt-5s/regionale,regionale,5,210,211,18,c1,1SQMyZsYBPsB6Z3JdtVvK5Z4nzaQ7kisunM2wk,m1,97,ok,,93806926d639f3f5fc07d988d3d6565e87ae4b6576678e02f2a74825795df811
run3-tbt-5s/regionale,regionale,5,211,212,18,c5,1XZvMfDDwwKtNGuGmjcDCiMPgHW9iyKB5AV7kN,m3,32,ok,,84a3f88fd077939a6a53df93fbaa4c904607bcb8ac6192479cebe7c3ab8df45b
run3-tbt-5s/regionale,regionale,5,211,213,18,c1,1SQMyZsYBPsB6Z3JdtVvK5Z4nzaQ7kisunM2wk,m1,98,ok,,82ed8d05a23e8dfc53a65cb7f00f77ea576b1fc2138bfd1d44cf740c4013fb7d
run3-tbt-5s/regionale,regionale,5,212,213,18,c4,1CyRAtgWZSyPLhC773ckjxce1q6dYoQKSyNrqt,m2,40,ok,,58e61d6c162fffdddf437dfbdd2129be181f50f4b21f348e469daa82f95507ec
run3-tbt-5s/regionale,regionale,5,212,213,18,c2,1A4CrFTvpKkWiGKyfcWKP3P5Ds6KMtYA11iE14,m1,66,ok,,0522a482438725f852909d2040a2a104b70d1931ce64a5e8a09c56ba7b67fecc
run3-tbt-5s/regionale,regionale,5,212,214,18,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,m2,50,ok,,30ceb92fd888c58fa971c993ace5ff4462c2b91288bb25f2293d598973ef2768
run3-tbt-5s/regionale,regionale,5,213,214,18,c1,1SQMyZsYBPsB6Z3JdtVvK5Z4nzaQ7kisunM2wk,m1,99,ok,,25915ce06f84ecd52d321ffe490612b0205e7fd105515dfe0e689b9005aab0b9
run3-tbt-5s/regionale,regionale,5,214,215,18,c2,1A4CrFTvpKkWiGKyfcWKP3P5Ds6KMtYA11iE14,m1,67,ok,,78019fe09de6981dde143d27301d06f40dd390fd43ac3721ccead2cd101376c9
run3-tbt-5s/regionale,regionale,5,214,216,19,c1,1SQMyZsYBPsB6Z3JdtVvK5Z4nzaQ7kisunM2wk,m1,100,ok,,4deab55cbbb367fc38d20c984f747b71a9d88ef3cd206b1e92ffc5d0b359341e
run3-tbt-5s/regionale,regionale,5,215,217,19,c5,1XZvMfDDwwKtNGuGmjcDCiMPgHW9iyKB5AV7kN,m3,33,ok,,66b05cd0eda2365491b4c2ea5bcef54fff2a99da4db3104dc754d1c9f734e70d
run3-tbt-5s/regionale,regionale,5,215,217,19,c4,1CyRAtgWZSyPLhC773ckjxce1q6dYoQKSyNrqt,m2,41,ok,,878c4a500eaa6e29863c39fe58c433b0c135be2be6dc1162ad142f165c0a1975
run3-tbt-5s/regionale,regionale,5,215,217,19,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,m2,51,ok,,da7a24b9ed61ce6ebef0f8ac1a171dd71984a33969b97405881ed63c2d33dd5f
run3-tbt-5s/regionale,regionale,5,215,217,19,c1,1SQMyZsYBPsB6Z3JdtVvK5Z4nzaQ7kisunM2wk,m1,101,ok,,1c23546827126ff0f26671f540f1d8ed24ee98465dd5d12e812828c163d98ecb
run3-tbt-5s/regionale,regionale,5,216,217,19,c2,1A4CrFTvpKkWiGKyfcWKP3P5Ds6KMtYA11iE14,m1,68,ok,,53b428040682fbbce6e2c06c34d45e2566780fab0e7d76b39c2ec615b7dec14c
run3-tbt-5s/regionale,regionale,5,217,218,19,c1,1SQMyZsYBPsB6Z3JdtVvK5Z4nzaQ7kisunM2wk,m1,102,ok,,23cad6a3fba8f0b5d23091c198429ed58f3e736f6c920dad3d3a3046d84b255b
run3-tbt-5s/regionale,regionale,5,219,220,19,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,m2,52,ok,,ef8fe4aba451e46e6e2a2a63eb100926a5ab5ec78f4ce3f195ad7a7bf106b5d3
run3-tbt-5s/regionale,regionale,5,219,220,19,c2,1A4CrFTvpKkWiGKyfcWKP3P5Ds6KMtYA11iE14,m1,69,ok,,458a18d7d1ece530fe0490d87af28363d52489cc274431e154adb54db4c2f477
run3-tbt-5s/regionale,regionale,5,219,220,19,c1,1SQMyZsYBPsB6Z3JdtVvK5Z4nzaQ7kisunM2wk,m1,103,ok,,5121a57efe21ff53d920af6f57a4e0288863506ee25350b94e1603c37ae4ca29
run3-tbt-5s/regionale,regionale,5,219,220,19,c4,1CyRAtgWZSyPLhC773ckjxce1q6dYoQKSyNrqt,m2,42,ok,,5b353002aa4fe4eac592f7abc5a7144d5e671246732a79b505d77af03882ad4a
run3-tbt-5s/regionale,regionale,5,220,222,19,c1,1SQMyZsYBPsB6Z3JdtVvK5Z4nzaQ7kisunM2wk,m1,104,ok,,8cc2d50eb991ad44941684d6c3fe4cc51e495147ac779cda1044d4aa6e9cea64
run3-tbt-5s/regionale,regionale,5,221,222,19,c5,1XZvMfDDwwKtNGuGmjcDCiMPgHW9iyKB5AV7kN,m3,34,ok,,f7c2def50d230330b78ba7f7d557b90706c4343f5fa73cedf313ad7d05b83580
run3-tbt-5s/regionale,regionale,5,221,222,19,c2,1A4CrFTvpKkWiGKyfcWKP3P5Ds6KMtYA11iE14,m1,70,ok,,4994eddaa80cc40c8e2b855ef44cca4d6f0bd7d2c63c79efdb0202e161e07fde
run3-tbt-5s/regionale,regionale,5,222,223,19,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,m2,53,ok,,56d1b6b64c67763f84aa2a4ad1be98b4d858e5b581f2d7ac3d55b91e5a5f3657
run3-tbt-5s/regionale,regionale,5,222,223,19,c1,1SQMyZsYBPsB6Z3JdtVvK5Z4nzaQ7kisunM2wk,m1,105,ok,,d97c1a167164f2753d1d709b1babcb29307e0b2bc47361ce903ffb6ecd546a53
run3-tbt-5s/regionale,regionale,5,223,224,19,c4,1CyRAtgWZSyPLhC773ckjxce1q6dYoQKSyNrqt,m2,43,ok,,920b23bb5085117af7cfaf70f471f77fb2d5a0e3825f86c14d3dfac2a069230b
run3-tbt-5s/regionale,regionale,5,223,224,19,c2,1A4CrFTvpKkWiGKyfcWKP3P5Ds6KMtYA11iE14,m1,71,ok,,5c2241cc5d6c68a1663b5d2d2a89d07cff6af3d429e30114c60442ebd73b072e
run3-tbt-5s/regionale,regionale,5,223,224,19,c1,1SQMyZsYBPsB6Z3JdtVvK5Z4nzaQ7kisunM2wk,m1,106,ok,,4dd8839e30d9b8407da041c72a9f5f2f82fd6af45a50e5839803b67d441a42cd
run3-tbt-5s/regionale,regionale,5,225,226,19,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,m2,54,ok,,c6bfd3eb63a71d8278734261884467a3b4bd52fac25da27e3cb4cb0614bb6400
run3-tbt-5s/regionale,regionale,5,225,226,19,c1,1SQMyZsYBPsB6Z3JdtVvK5Z4nzaQ7kisunM2wk,m1,107,ok,,f380ef596561d986d573371cab95da4bbda40745c37e15a85570af728c83d3fe
run3-tbt-5s/regionale,regionale,5,225,226,19,c5,1XZvMfDDwwKtNGuGmjcDCiMPgHW9iyKB5AV7kN,m3,35,ok,,e095806d281a0f3f990bd596e7431524da86bf1a23ca15909d03bd0269087114
run3-tbt-5s/regionale,regionale,5,225,226,19,c2,1A4CrFTvpKkWiGKyfcWKP3P5Ds6KMtYA11iE14,m1,72,ok,,0d267f2d1e6509900fd5308372661bd56f0c6760f44208970555e3da7848e4c6
run3-tbt-5s/regionale,regionale,5,226,228,20,c1,1SQMyZsYBPsB6Z3JdtVvK5Z4nzaQ7kisunM2wk,m1,108,ok,,579e6d5a6babdaff3124de461cea3bf42951da58ba639e3e46c62d6016972283
run3-tbt-5s/regionale,regionale,5,227,228,20,c4,1CyRAtgWZSyPLhC773ckjxce1q6dYoQKSyNrqt,m2,44,ok,,19e26609856501923da0cc532a1dbb1567b78075c6dcaf252932abdcbef84aff
run3-tbt-5s/regionale,regionale,5,228,229,20,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,m2,55,ok,,9fd7ad76d1d216a316e0f5a65cae0dc37ee89f89b70ff9f4ce1af804c7db33ce
run3-tbt-5s/regionale,regionale,5,228,229,20,c2,1A4CrFTvpKkWiGKyfcWKP3P5Ds6KMtYA11iE14,m1,73,ok,,e4f7c30230f5e9fc261f4dd8af3c943dd1324a628b1094f47530c4ef4f34b5d8
run3-tbt-5s/regionale,regionale,5,228,229,20,c1,1SQMyZsYBPsB6Z3JdtVvK5Z4nzaQ7kisunM2wk,m1,109,ok,,d9e17abfcb37543d58dd8ab54a512e0698101aca2297c64ae1a4b7e194c082d9
run3-tbt-5s/regionale,regionale,5,230,231,20,c1,1SQMyZsYBPsB6Z3JdtVvK5Z4nzaQ7kisunM2wk,m1,110,ok,,60c4ae892c2fe92b2793becfff353624d341dcdae82bffaf83eb5ef3ea236696
run3-tbt-5s/regionale,regionale,5,230,231,20,c5,1XZvMfDDwwKtNGuGmjcDCiMPgHW9iyKB5AV7kN,m3,36,ok,,03e3fed17c364e49235fd2f83cb05fed6a29de51bf0e58f4480578cce8c1e014
run3-tbt-5s/regionale,regionale,5,230,231,20,c2,1A4CrFTvpKkWiGKyfcWKP3P5Ds6KMtYA11iE14,m1,74,ok,,8ba6ab7e698ee485a921820070cb0723d88b2099a81d5686a8c6f2a76b2e42a3
run3-tbt-5s/regionale,regionale,5,231,232,20,c4,1CyRAtgWZSyPLhC773ckjxce1q6dYoQKSyNrqt,m2,45,ok,,4590b500fef5fbc4611143b30cee043dfe4e71fd24a84b91bdd1472ff3fbe4bf
run3-tbt-5s/regionale,regionale,5,231,232,20,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,m2,56,ok,,06130a0bf2e535ac39aee32692c3ea06bcb0ead0ceb03376a747d70d0aaf4c18
run3-tbt-5s/regionale,regionale,5,231,232,20,c1,1SQMyZsYBPsB6Z3JdtVvK5Z4nzaQ7kisunM2wk,m1,111,ok,,85e528bb6618248bb227d1d475d748d18b6c2c2b0e6ef4cca9201f00e7f43462
run3-tbt-5s/regionale,regionale,5,232,233,20,c2,1A4CrFTvpKkWiGKyfcWKP3P5Ds6KMtYA11iE14,m1,75,ok,,19d504ed986cafdf5746b0e0b29626db714874c4bc633cee6027f2a8b49759a1
run3-tbt-5s/regionale,regionale,5,232,233,20,c1,1SQMyZsYBPsB6Z3JdtVvK5Z4nzaQ7kisunM2wk,m1,112,ok,,7191e7b28b59163ab0d53882a942a0e77aa1a6306040904a98b3c0855c123aa9
run3-tbt-5s/regionale,regionale,5,235,236,20,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,m2,57,ok,,124ba278e5ba4239766d6ef1fab23e8fe939d126420124df72e7a6bf27a2169c
run3-tbt-5s/regionale,regionale,5,235,236,20,c1,1SQMyZsYBPsB6Z3JdtVvK5Z4nzaQ7kisunM2wk,m1,113,ok,,a274ea609bf9cd1fbf8934ec4bf855123877fd10dbcdcd9c04c94d3d0227de09
run3-tbt-5s/regionale,regionale,5,235,236,20,c5,1XZvMfDDwwKtNGuGmjcDCiMPgHW9iyKB5AV7kN,m3,37,ok,,b2678ddcf0e884f315bcdfc1286c3c7f83301a9663169a7d25315cba40a42853
run3-tbt-5s/regionale,regionale,5,235,236,20,c4,1CyRAtgWZSyPLhC773ckjxce1q6dYoQKSyNrqt,m2,46,ok,,dc5b57e0eddd728977ef7dc7763a9483fde021a721f0b0d93be84027d96158cf
run3-tbt-5s/regionale,regionale,5,235,236,20,c2,1A4CrFTvpKkWiGKyfcWKP3P5Ds6KMtYA11iE14,m1,76,ok,,2e7bf1fd7139ad2c9e99723ac147620dd9e64ca4e468a9f0a3ba44c733ba35f4
run3-tbt-5s/regionale,regionale,5,236,237,20,c1,1SQMyZsYBPsB6Z3JdtVvK5Z4nzaQ7kisunM2wk,m1,114,ok,,e81cc5102e8241dc2cf44660f8b6d90232defe402e88b7c59791c1cb7bff42d8
run3-tbt-5s/regionale,regionale,5,237,238,20,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,m2,58,ok,,013c35dec0a62b09da8c932eb9b42892821165c7e6f547f95b2539a83bc05ce7
run3-tbt-5s/regionale,regionale,5,237,238,20,c2,1A4CrFTvpKkWiGKyfcWKP3P5Ds6KMtYA11iE14,m1,77,ok,,9d57ceb0b71418248a3a91d5bb6c5b1bea7517e8fc110e8037b928ce3f8c690e
run3-tbt-5s/regionale,regionale,5,237,238,20,c1,1SQMyZsYBPsB6Z3JdtVvK5Z4nzaQ7kisunM2wk,m1,115,ok,,eb3b1ff2d1d02efa75ae62519faf40f0dcd8432808cd127c60139be8c74182cc
run3-tbt-5s/regionale,regionale,5,239,240,21,c4,1CyRAtgWZSyPLhC773ckjxce1q6dYoQKSyNrqt,m2,47,ok,,d859b3d1f6538ec41e9947bea08d180007edadc4e700c5fd0f38cf893b84a977
run3-tbt-5s/regionale,regionale,5,239,240,21,c1,1SQMyZsYBPsB6Z3JdtVvK5Z4nzaQ7kisunM2wk,m1,116,ok,,49f15411be1b51eee23b72d10c461ea5c3bb90be6dc818149a3fd17813da32e9
run3-tbt-5s/regionale,regionale,5,240,241,21,c2,1A4CrFTvpKkWiGKyfcWKP3P5Ds6KMtYA11iE14,m1,78,ok,,b03b44e32785d17a3cb35021b189041f111eae6614c992b72fbac093760369df
run3-tbt-5s/regionale,regionale,5,240,241,21,c5,1XZvMfDDwwKtNGuGmjcDCiMPgHW9iyKB5AV7kN,m3,38,ok,,d171e38fd4762c804a289081448fea499f6e433397cc792fee0d7ac78953df3d
run3-tbt-5s/regionale,regionale,5,240,241,21,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,m2,59,ok,,5f224dc32bd0954b9c63e7c03f8dec7a075ca4c75916e225f53bf6257fd230d0
run3-tbt-5s/regionale,regionale,5,240,242,21,c1,1SQMyZsYBPsB6Z3JdtVvK5Z4nzaQ7kisunM2wk,m1,117,ok,,5b6674a026e0231fdb655bc16373b6cff1820851cda7ff6d27b36363c648a760
run3-tbt-5s/regionale,regionale,5,242,243,21,c2,1A4CrFTvpKkWiGKyfcWKP3P5Ds6KMtYA11iE14,m1,79,ok,,f95c0f19be5297ea03ebd772f4b9c4b27ae31763c123c1a472d77cd8057d2441
run3-tbt-5s/regionale,regionale,5,242,243,21,c1,1SQMyZsYBPsB6Z3JdtVvK5Z4nzaQ7kisunM2wk,m1,118,ok,,e223b783d6e27d897a0bc300c16d630c68fdb57d825fbab4406c83ccbaa9dba7
run3-tbt-5s/regionale,regionale,5,242,244,21,c4,1CyRAtgWZSyPLhC773ckjxce1q6dYoQKSyNrqt,m2,48,ok,,aabb94f17998a58006a9a85814164320cc98e8398580ed92d37bdf995374aa1a
run3-tbt-5s/regionale,regionale,5,243,244,21,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,m2,60,ok,,da8f521b8a5b8e36eac5bc0db3cd79555ba6a3425b5714ddb36c1889064ba6a7
run3-tbt-5s/regionale,regionale,5,243,244,21,c1,1SQMyZsYBPsB6Z3JdtVvK5Z4nzaQ7kisunM2wk,m1,119,ok,,6d6a749f6e793c5ba7274c8df0fb2005a4aec91f50c7ce365ae4a4cca347fd18
run3-tbt-5s/regionale,regionale,5,244,245,21,c2,1A4CrFTvpKkWiGKyfcWKP3P5Ds6KMtYA11iE14,m1,80,ok,,dfb10f21f2284aed5ebcb7e103be41d94c9e778459b38e36ec6bdaba04536c90
run3-tbt-5s/regionale,regionale,5,244,245,21,c5,1XZvMfDDwwKtNGuGmjcDCiMPgHW9iyKB5AV7kN,m3,39,ok,,eddd3e35ddd167f0e96403330f4c70857fb55a1b74a1fc48370af24613b8f07e
run3-tbt-5s/regionale,regionale,5,244,245,21,c1,1SQMyZsYBPsB6Z3JdtVvK5Z4nzaQ7kisunM2wk,m1,120,ok,,6a9164517d4a8372445bdca1d6ff305b5d2c84071d1253f4556b638f040eb698
run3-tbt-5s/regionale,regionale,5,245,246,21,c4,1CyRAtgWZSyPLhC773ckjxce1q6dYoQKSyNrqt,m2,49,ok,,bb178d7a373b5978c1014155fe9b048f4985c51ec3f067bc970a0589d800bb22
