height,epoch,in_setup,host,address,score_raw,delay_logged_s,start_in_s,log_timestamp,duplicate_index,source_file,source_line
243,21,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1.90640174e-05,3.766,3.766,2000-01-01 00:13:23,0,run/data/m1/debug.log,25460
243,21,0,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,0.000100184325,4.432,4.432,2000-01-01 00:13:23,0,run/data/m2/debug.log,11458
243,21,0,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,2.41479331e-05,3.986,3.986,2000-01-01 00:13:23,0,run/data/m3/debug.log,4839
244,21,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1.29962482e-05,3.323,3.323,2000-01-01 00:13:27,0,run/data/m1/debug.log,26018
244,21,0,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,4.66655805e-05,4.324,4.324,2000-01-01 00:13:28,0,run/data/m2/debug.log,11473
244,21,0,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,2.98939605e-05,4.116,4.116,2000-01-01 00:13:28,0,run/data/m3/debug.log,4854
245,21,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,6.73943814e-05,4.369,4.369,2000-01-01 00:13:31,0,run/data/m1/debug.log,26142
245,21,0,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,3.99444801e-05,4.255,4.255,2000-01-01 00:13:32,0,run/data/m2/debug.log,11488
245,21,0,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,1.7655993e-05,3.637,3.637,2000-01-01 00:13:32,0,run/data/m3/debug.log,4869
246,21,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1.40398947e-05,3.391,3.391,2000-01-01 00:13:36,0,run/data/m1/debug.log,26650
246,21,0,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,3.39155967e-05,4.176,4.176,2000-01-01 00:13:37,0,run/data/m2/debug.log,11503
246,21,0,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,2.83059548e-05,4.061,4.061,2000-01-01 00:13:36,0,run/data/m3/debug.log,4889
247,21,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1.7103761e-05,3.417,3.417,2000-01-01 00:13:40,0,run/data/m1/debug.log,27102
247,21,0,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,8.94750085e-05,4.343,4.343,2000-01-01 00:13:41,0,run/data/m2/debug.log,11522
247,21,0,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,0.000209884386,4.350,4.350,2000-01-01 00:13:41,0,run/data/m3/debug.log,4904
248,21,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1.50620675e-05,3.261,3.261,2000-01-01 00:13:45,0,run/data/m1/debug.log,27828
248,21,0,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,8.1475548e-06,2.614,2.614,2000-01-01 00:13:45,0,run/data/m2/debug.log,11537
248,21,0,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,5.08586993e-05,4.240,4.240,2000-01-01 00:13:45,0,run/data/m3/debug.log,4919
249,21,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,4.05778603e-05,4.179,4.179,2000-01-01 00:13:48,0,run/data/m1/debug.log,27987
249,21,0,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,5.46251936e-05,4.295,4.295,2000-01-01 00:13:49,0,run/data/m2/debug.log,11552
249,21,0,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,2.8438195e-05,3.937,3.937,2000-01-01 00:13:48,0,run/data/m3/debug.log,4934
250,21,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,8.03852687e-08,1.350,1.350,2000-01-01 00:13:52,0,run/data/m1/debug.log,28516
250,21,0,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,5.76809652e-05,4.275,4.275,2000-01-01 00:13:53,0,run/data/m2/debug.log,11567
250,21,0,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,2.71718698e-05,3.864,3.864,2000-01-01 00:13:53,0,run/data/m3/debug.log,4949
251,21,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,7.61087856e-06,2.566,2.566,2000-01-01 00:13:55,0,run/data/m1/debug.log,29387
251,21,0,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,2.86553917e-05,3.926,3.926,2000-01-01 00:13:55,0,run/data/m2/debug.log,11582
251,21,0,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,0.00019575447,4.350,4.350,2000-01-01 00:13:56,0,run/data/m3/debug.log,4964
252,22,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1.61123328e-05,3.369,3.369,2000-01-01 00:13:58,0,run/data/m1/debug.log,29418
252,22,0,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,0.00012492339,4.366,4.366,2000-01-01 00:13:59,0,run/data/m2/debug.log,11597
252,22,0,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,0.00018099993,4.367,4.367,2000-01-01 00:13:58,0,run/data/m3/debug.log,4979
253,22,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,4.22796649e-05,4.200,4.200,2000-01-01 00:14:02,0,run/data/m1/debug.log,29844
253,22,0,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,2.96975604e-06,1.917,1.917,2000-01-01 00:14:03,0,run/data/m2/debug.log,11612
253,22,0,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,5.38933167e-05,4.274,4.274,2000-01-01 00:14:03,0,run/data/m3/debug.log,5273
254,22,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,5.55642348e-06,2.298,2.298,2000-01-01 00:14:07,0,run/data/m1/debug.log,29875
254,22,0,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,4.37072471e-06,2.124,2.124,2000-01-01 00:14:05,0,run/data/m2/debug.log,12178
254,22,0,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,0.000136150543,4.350,4.350,2000-01-01 00:14:06,0,run/data/m3/debug.log,5308
255,22,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,7.14219691e-06,2.525,2.525,2000-01-01 00:14:08,0,run/data/m1/debug.log,29890
255,22,0,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,2.81667721e-05,3.929,3.929,2000-01-01 00:14:07,0,run/data/m2/debug.log,12280
255,22,0,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,0.000453021547,4.367,4.367,2000-01-01 00:14:08,0,run/data/m3/debug.log,5323
256,22,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,5.70773803e-07,1.481,1.481,2000-01-01 00:14:11,0,run/data/m1/debug.log,30005
256,22,0,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,7.59342167e-06,2.581,2.581,2000-01-01 00:14:12,0,run/data/m2/debug.log,12296
256,22,0,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,0.000193197227,4.367,4.367,2000-01-01 00:14:13,0,run/data/m3/debug.log,5339
257,22,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,3.21850085e-07,1.465,1.465,2000-01-01 00:14:13,0,run/data/m1/debug.log,30376
257,22,0,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,3.29668007e-06,2.005,2.005,2000-01-01 00:14:14,0,run/data/m2/debug.log,12311
257,22,0,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,0.000580436357,4.400,4.400,2000-01-01 00:14:14,0,run/data/m3/debug.log,5354
258,22,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,4.86604279e-05,4.325,4.325,2000-01-01 00:14:16,0,run/data/m1/debug.log,30422
258,22,0,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,3.99041368e-05,4.237,4.237,2000-01-01 00:14:16,0,run/data/m2/debug.log,12326
258,22,0,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,0.000302809271,4.433,4.433,2000-01-01 00:14:16,0,run/data/m3/debug.log,5369
259,22,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1.80989497e-05,3.654,3.654,2000-01-01 00:14:20,0,run/data/m1/debug.log,30634
259,22,0,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,1.14830877e-05,3.158,3.158,2000-01-01 00:14:21,0,run/data/m2/debug.log,12346
259,22,0,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,4.40328461e-05,4.320,4.320,2000-01-01 00:14:21,0,run/data/m3/debug.log,5389
260,22,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1.49149886e-05,3.462,3.462,2000-01-01 00:14:24,0,run/data/m1/debug.log,30649
260,22,0,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,7.50791124e-05,4.439,4.439,2000-01-01 00:14:24,0,run/data/m2/debug.log,12393
260,22,0,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,0.000390209779,4.450,4.450,2000-01-01 00:14:25,0,run/data/m3/debug.log,5404
261,22,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1.64908254e-06,1.763,1.763,2000-01-01 00:14:29,0,run/data/m1/debug.log,31252
261,22,0,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,7.87279736e-05,4.408,4.408,2000-01-01 00:14:29,0,run/data/m2/debug.log,12408
261,22,0,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,0.000103413517,4.415,4.415,2000-01-01 00:14:30,0,run/data/m3/debug.log,5422
262,22,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1.53013532e-05,3.490,3.490,2000-01-01 00:14:31,0,run/data/m1/debug.log,32267
262,22,0,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,9.50015267e-06,2.971,2.971,2000-01-01 00:14:32,0,run/data/m2/debug.log,12426
262,22,0,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,0.000141422746,4.450,4.450,2000-01-01 00:14:32,0,run/data/m3/debug.log,5437
263,22,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,2.18384122e-05,3.843,3.843,2000-01-01 00:14:35,0,run/data/m1/debug.log,32282
263,22,0,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,0.000118468264,4.433,4.433,2000-01-01 00:14:35,0,run/data/m2/debug.log,12677
263,22,0,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,0.000207463094,4.433,4.433,2000-01-01 00:14:36,0,run/data/m3/debug.log,5452
264,23,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,3.56126072e-05,4.189,4.189,2000-01-01 00:14:40,0,run/data/m1/debug.log,32360
264,23,0,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,1.80841826e-05,3.620,3.620,2000-01-01 00:14:40,0,run/data/m2/debug.log,12692
264,23,0,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,0.000100831543,4.398,4.398,2000-01-01 00:14:41,0,run/data/m3/debug.log,5467
265,23,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,5.70129285e-06,2.438,2.438,2000-01-01 00:14:44,0,run/data/m1/debug.log,32522
265,23,0,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,6.31629793e-06,2.526,2.526,2000-01-01 00:14:45,0,run/data/m2/debug.log,12707
265,23,0,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,5.24779205e-05,4.340,4.340,2000-01-01 00:14:46,0,run/data/m3/debug.log,5482
266,23,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1.74473954e-05,3.565,3.565,2000-01-01 00:14:48,0,run/data/m1/debug.log,32736
266,23,0,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,2.61547771e-06,1.914,1.914,2000-01-01 00:14:48,0,run/data/m2/debug.log,12722
266,23,0,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,3.88336979e-05,4.217,4.217,2000-01-01 00:14:49,0,run/data/m3/debug.log,5497
267,23,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1.41127427e-05,3.335,3.335,2000-01-01 00:14:51,0,run/data/m1/debug.log,32752
267,23,0,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,0.000113303791,4.383,4.383,2000-01-01 00:14:50,0,run/data/m2/debug.log,13036
267,23,0,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,1.09186552e-05,3.053,3.053,2000-01-01 00:14:51,0,run/data/m3/debug.log,5513
268,23,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,2.22959882e-05,3.813,3.813,2000-01-01 00:14:55,0,run/data/m1/debug.log,32783
268,23,0,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,4.80264838e-05,4.283,4.283,2000-01-01 00:14:55,0,run/data/m2/debug.log,13848
268,23,0,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,3.81232499e-05,4.208,4.208,2000-01-01 00:14:54,0,run/data/m3/debug.log,5585
269,23,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1.54302952e-06,1.659,1.659,2000-01-01 00:15:00,0,run/data/m1/debug.log,32814
269,23,0,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,0.000118817927,4.333,4.333,2000-01-01 00:14:59,0,run/data/m2/debug.log,13968
269,23,0,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,0.000133854959,4.333,4.333,2000-01-01 00:14:59,0,run/data/m3/debug.log,6857
270,23,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,4.53715347e-06,2.194,2.194,2000-01-01 00:15:02,0,run/data/m1/debug.log,32922
270,23,0,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,7.72939476e-05,4.324,4.324,2000-01-01 00:15:02,0,run/data/m2/debug.log,14006
270,23,0,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,3.06775908e-05,4.028,4.028,2000-01-01 00:15:03,0,run/data/m3/debug.log,6893
271,23,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,3.91235921e-05,4.158,4.158,2000-01-01 00:15:04,0,run/data/m1/debug.log,33062
271,23,0,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,8.71977815e-05,4.359,4.359,2000-01-01 00:15:05,0,run/data/m2/debug.log,14026
271,23,0,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,0.000165215278,4.367,4.367,2000-01-01 00:15:04,0,run/data/m3/debug.log,6908
272,23,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,2.7681112e-06,1.882,1.882,2000-01-01 00:15:08,0,run/data/m1/debug.log,33311
272,23,0,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,7.00403754e-05,4.341,4.341,2000-01-01 00:15:09,0,run/data/m2/debug.log,14041
272,23,0,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,2.80712295e-06,1.889,1.889,2000-01-01 00:15:09,0,run/data/m3/debug.log,6923
273,23,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,0.000100072098,4.397,4.397,2000-01-01 00:15:11,0,run/data/m1/debug.log,33740
273,23,0,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,5.17957718e-05,4.312,4.312,2000-01-01 00:15:11,0,run/data/m2/debug.log,14056
273,23,0,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,5.44309072e-05,4.326,4.326,2000-01-01 00:15:11,0,run/data/m3/debug.log,7462
274,23,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,6.05943232e-06,2.381,2.381,2000-01-01 00:15:15,0,run/data/m1/debug.log,33852
274,23,0,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,5.73772529e-07,1.482,1.482,2000-01-01 00:15:16,0,run/data/m2/debug.log,14087
274,23,0,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,0.000184487532,4.367,4.367,2000-01-01 00:15:15,0,run/data/m3/debug.log,7497
275,23,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,4.20934459e-05,4.213,4.213,2000-01-01 00:15:19,0,run/data/m1/debug.log,34500
275,23,0,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,0.000155373904,4.383,4.383,2000-01-01 00:15:18,0,run/data/m2/debug.log,14563
275,23,0,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,0.000351147357,4.383,4.383,2000-01-01 00:15:19,0,run/data/m3/debug.log,7512
276,24,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,5.4536781e-06,2.331,2.331,2000-01-01 00:15:23,0,run/data/m1/debug.log,34515
276,24,0,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,3.69913152e-05,4.158,4.158,2000-01-01 00:15:22,0,run/data/m2/debug.log,14714
276,24,0,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,3.71825143e-05,4.162,4.162,2000-01-01 00:15:23,0,run/data/m3/debug.log,7527
277,24,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1.81440414e-06,1.749,1.749,2000-01-01 00:15:26,0,run/data/m1/debug.log,35879
277,24,0,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,2.28542369e-05,3.767,3.767,2000-01-01 00:15:27,0,run/data/m2/debug.log,14729
277,24,0,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,2.71429877e-05,3.928,3.928,2000-01-01 00:15:28,0,run/data/m3/debug.log,7542
278,24,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,8.19639225e-05,4.422,4.422,2000-01-01 00:15:28,0,run/data/m1/debug.log,35960
278,24,0,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,2.0003729e-05,3.665,3.665,2000-01-01 00:15:29,0,run/data/m2/debug.log,14744
278,24,0,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,0.000156509439,4.433,4.433,2000-01-01 00:15:29,0,run/data/m3/debug.log,7557
279,24,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,3.76683394e-06,2.062,2.062,2000-01-01 00:15:34,0,run/data/m1/debug.log,35976
279,24,0,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,0.000160466324,4.383,4.383,2000-01-01 00:15:33,0,run/data/m2/debug.log,14888
279,24,0,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,3.6471762e-05,4.133,4.133,2000-01-01 00:15:34,0,run/data/m3/debug.log,7573
280,24,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1.02566027e-05,2.908,2.908,2000-01-01 00:15:36,0,run/data/m1/debug.log,36521
280,24,0,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,6.36597137e-05,4.361,4.361,2000-01-01 00:15:37,0,run/data/m2/debug.log,14903
280,24,0,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,4.4366039e-05,4.254,4.254,2000-01-01 00:15:36,0,run/data/m3/debug.log,7588
281,24,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,4.3656967e-05,4.280,4.280,2000-01-01 00:15:39,0,run/data/m1/debug.log,36548
281,24,0,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,4.14198169e-05,4.255,4.255,2000-01-01 00:15:40,0,run/data/m2/debug.log,14918
281,24,0,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,4.10700096e-05,4.250,4.250,2000-01-01 00:15:40,0,run/data/m3/debug.log,7603
282,24,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,6.48512255e-05,4.364,4.364,2000-01-01 00:15:44,0,run/data/m1/debug.log,36607
282,24,0,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,7.42594339e-05,4.381,4.381,2000-01-01 00:15:44,0,run/data/m2/debug.log,14933
282,24,0,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,3.16777996e-05,4.053,4.053,2000-01-01 00:15:44,0,run/data/m3/debug.log,7618
283,24,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,4.99270376e-06,2.352,2.352,2000-01-01 00:15:48,0,run/data/m1/debug.log,36746
283,24,0,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,3.20509441e-06,2.044,2.044,2000-01-01 00:15:49,0,run/data/m2/debug.log,14953
283,24,0,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,2.80259263e-05,4.046,4.046,2000-01-01 00:15:48,0,run/data/m3/debug.log,7637
284,24,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,4.73331134e-06,2.327,2.327,2000-01-01 00:15:51,0,run/data/m1/debug.log,36761
284,24,0,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,1.62192823e-05,3.561,3.561,2000-01-01 00:15:51,0,run/data/m2/debug.log,15075
284,24,0,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,0.000273563062,4.383,4.383,2000-01-01 00:15:52,0,run/data/m3/debug.log,7652
285,24,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1.68410519e-05,3.584,3.584,2000-01-01 00:15:55,0,run/data/m1/debug.log,37231
285,24,0,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,4.89738129e-06,2.337,2.337,2000-01-01 00:15:55,0,run/data/m2/debug.log,15090
285,24,0,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,2.12564439e-06,1.835,1.835,2000-01-01 00:15:56,0,run/data/m3/debug.log,7667
286,24,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,6.57006455e-05,4.367,4.367,2000-01-01 00:15:59,0,run/data/m1/debug.log,37246
286,24,0,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,1.70883286e-05,3.616,3.616,2000-01-01 00:15:59,0,run/data/m2/debug.log,15105
286,24,0,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,7.30499237e-05,4.375,4.375,2000-01-01 00:15:58,0,run/data/m3/debug.log,7718
287,24,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,2.3343909e-06,1.860,1.860,2000-01-01 00:16:03,0,run/data/m1/debug.log,37277
287,24,0,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,1.90694649e-05,3.695,3.695,2000-01-01 00:16:03,0,run/data/m2/debug.log,15340
287,24,0,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,6.52281898e-05,4.334,4.334,2000-01-01 00:16:03,0,run/data/m3/debug.log,7871
288,25,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,2.69563204e-07,1.430,1.430,2000-01-01 00:16:06,0,run/data/m1/debug.log,38002
288,25,0,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,4.74154001e-05,4.298,4.298,2000-01-01 00:16:06,0,run/data/m2/debug.log,15375
288,25,0,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,3.53378096e-05,4.188,4.188,2000-01-01 00:16:06,0,run/data/m3/debug.log,7902
289,25,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,6.37845992e-05,4.382,4.382,2000-01-01 00:16:08,0,run/data/m1/debug.log,38106
289,25,0,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,4.28405041e-05,4.302,4.302,2000-01-01 00:16:09,0,run/data/m2/debug.log,15390
289,25,0,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,3.62724064e-05,4.234,4.234,2000-01-01 00:16:08,0,run/data/m3/debug.log,7917
290,25,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1.00614195e-05,3.022,3.022,2000-01-01 00:16:12,0,run/data/m1/debug.log,38166
290,25,0,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,6.52024451e-05,4.350,4.350,2000-01-01 00:16:13,0,run/data/m2/debug.log,15406
291,25,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1.40991434e-05,3.409,3.409,2000-01-01 00:16:16,0,run/data/m1/debug.log,38314
291,25,0,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,1.2172034e-05,3.247,3.247,2000-01-01 00:16:16,0,run/data/m2/debug.log,15421
291,25,0,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,9.59587082e-05,4.382,4.382,2000-01-01 00:16:17,0,run/data/m3/debug.log,8387
292,25,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,5.57817955e-07,1.497,1.497,2000-01-01 00:16:20,0,run/data/m1/debug.log,38329
292,25,0,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,2.98344696e-05,4.089,4.089,2000-01-01 00:16:20,0,run/data/m2/debug.log,15833
