height,hash,miner_address,miner_host,time,txcount,confirmations,epoch,in_setup
431,00dfa15719e40ce0a6ed5b7355f09766ddaceb9f934f612cbc082d521252c9ce,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686283,3,101,36,0
432,00e152f9027e11c4389630e920c3f8a2888e3f93f297a07b10928584423e34ff,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686286,2,100,37,0
433,00155bd1a8ee3dcd6569de655c9091da86613b886c0828b5835a1ae9387696c9,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,m2,946686289,1,99,37,0
434,0063edce21a1f45c7097cb84e10428a626d4b2910f22b05333c4d1628a880d3f,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686293,8,98,37,0
435,006ea4c4ba18071b057178d41661788393a2d7e76bdcfb02c9bbca532deabdc6,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686296,1,97,37,0
436,00d5eff975847c8451f1b29ebbb8e254f6b294a0dcfad56c4abe6c3058d56a20,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686299,1,96,37,0
437,009a2d2739dae3105d153c4e3eff3ba4e3b0a3110f0306d4936c6946e5212781,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686303,3,95,37,0
438,00c188fab2becdf88ee7a4ce19d6b1ad5cac888030943440a56cc35bc7fc211f,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686307,5,94,37,0
439,000aebe07126ff2031c72ccc162af98d93ef768131b7411ba37a30aa67a4ffaf,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686309,3,93,37,0
440,00f682b8b6cfbe23e8e6a6c59df2087108ec2de43b955a808e434ba1308f02c6,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686314,1,92,37,0
441,0035248e77247f5f389d715fea5bae4a73e9df36ee57573c6ffc088558f4b21f,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686316,3,91,37,0
442,009d098dd76743d9b6c4f6f1eaa50796218fbb992c2253f0f54339e133101251,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686320,3,90,37,0
443,008fb2b8878ee390390e06ea753ce0243941d82aced727e76682b2551c044f9c,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686325,4,89,37,0
444,00ade41c66fcc3cd246f1c7290cddfc46b26b2bf1febf614b650e75179994291,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686329,2,88,38,0
445,00ca7bead684a56bf3884ef785021fcabd5718f65bbe5c999e8bb08f465d2c85,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686333,5,87,38,0
446,001f81acfaaab5430c60c7f9fdde5ca07a0727a67b83d1a087a2933025816646,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686337,1,86,38,0
447,0057c0b3d1feb1ae21620988195b1ae60f27590c9a7a3537ac4745073fce65ab,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686341,6,85,38,0
448,003f6b9f901014ee0702f464922aa0efaa74adc8e3da0028c41bc2a572bc262d,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686344,1,84,38,0
449,00d3f7431c8f86a436b47cb37c14e4d8ea322b0268d0fc42af580060cc79b0eb,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686347,3,83,38,0
450,002687f5ff743e7a4289c9a576ce607d4b87af965eb2ffa78ff677ae1d843721,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686349,4,82,38,0
451,00ffc7da22fd5340505326d8d3bbaa508344f555e715817ca2966127ae1c7056,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686353,2,81,38,0
452,004bf1eba8939dba58eaec903c8b0b4467d8062ffae0ab592346891d96b7d76e,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686358,3,80,38,0
453,008e902e2600ce560d279a340b54d84f60562a9d16678db45c291e000ffffa6e,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686362,2,79,38,0
454,0042fe405b34e33d91716716e7a347cdfe92fdb7d3516d3e432e28b65a65887d,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686366,4,78,38,0
455,008e1615301d6354543a45c4ed0d5d7cc54813066664dcfa7878ce11cec6fd5c,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686369,1,77,38,0
456,00054c4971d6f12375aec3ce69acabd33a0658edad90038aef626ee5a05f4d40,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686373,3,76,39,0
457,002b6e47e138814f2abccbf0c5017cd446473795d7419149938d97822eb80706,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686378,2,75,39,0
458,000fdc5fedc0af4499ac78ffb8af435442a64391dde9cb51321e43743a5065ea,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686382,6,74,39,0
459,003d9e4262cf20a85114ac9f3f02b090a47ce004f9d1292f5ab2d3993d49932d,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686385,1,73,39,0
460,005e3b193c119b11d9f22e155ac5dc86fed65f2c3904ccf78cce6b00c50ddb0a,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,m2,946686388,3,72,39,0
461,00fc60cbae9cf4ee74656f39e10472fbe814ec07263f1f4fb40b0bb80318f257,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,m2,946686393,3,71,39,0
462,00c33f85d2b40f82fe87d78825f24c91501e60b40132455b8fc1df0a248a2459,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,m2,946686397,5,70,39,0
463,000bd14fde4eb6db7d2ccaee033aab597b1dc93e45b9f33306f83aed45181156,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,m2,946686402,3,69,39,0
464,00cc1831abf93076b06ce1d8108a7a3cc970b43da9163441e6b4d22d0401d396,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,m2,946686406,4,68,39,0
465,00cb4b1db49f2378ec9105a221b32b7ac2dff965e2c85995e076bcfbc7101a3a,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,m2,946686410,1,67,39,0
466,003336667744b800478ac9bf204514e04ed45e74ec5cf4028dc3ead5b9fcf876,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686414,3,66,39,0
467,0099e5cf7d3c23cfa6fff8031ee3ad4987c75a6d76a5bac1fdaa9dcc13bb6ab2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,m2,946686418,2,65,39,0
468,009c14e2e4cbdf84a3930e3dd23388bfe813e54c087bdc79d0cd323cbd3fec5a,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686420,4,64,40,0
469,009c700ac2fadc52114c9c229cdd799f962dbf4f1a748b418880c872d6db2b80,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686423,1,63,40,0
470,00bd2361933b40d59df57e1a312e458f34fcc14e8c377e3b693e4e31243469b5,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686427,2,62,40,0
471,00e45ac8a34a76ed02141f6897b8fa34ebf40753494a8d74c3a38bcafeccb851,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686432,5,61,40,0
472,00ff22ec6fdae8ca4b2d5b300328fdea3aa0cd0b61b3b7b4f81b361afc891f6c,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686436,2,60,40,0
473,0022b7ee4ac98b4a602acbe05d01993413d8920696fe9c787c8f493daa9f6027,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686439,4,59,40,0
474,002705d5040c4d4a49c9eef0459c1f61947bb59bae00c3ece0efaa987f38a442,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686444,6,58,40,0
475,0065cebb19e93a8baf219c4ef299bf0a8f21a18ddc2b9a5208cbe9afaf3ead2c,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686448,2,57,40,0
476,0069a339e3a32866d6b4d913e5503fe21ca610f9b6e6c28801bd6c2f464876bf,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,m2,946686452,3,56,40,0
477,00cfd3a4edadda7fbd2e464bcfe78c1d8d7e927b6ed811cda78083938e382106,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686455,2,55,40,0
478,000774576906fc2ded9c9a34000f75e839f99ff5cf1d61e418f37c98af3b9c1e,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686459,1,54,40,0
479,00dc59ac91dd6343ce4ad113460cce9dba5918a6d127e55c85151e581d5754f1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686463,4,53,40,0
480,000571368e5ccf3d488955758e7ce99d7b12f359ee053d4364cac921d4ef6844,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686468,2,52,41,0
481,00c3064121b013f169dae30366eea54b3aa109e97c91e08d2fe99999b0d8c363,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686472,7,51,41,0
482,006dc9e1f718739622cc6d466de18b83574682041585564398e8208a5db7de29,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,m2,946686476,2,50,41,0
483,0010aea5fa96b585b67dea5c218a8636507634f0787a436aa431a902f1cbe7df,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686480,1,49,41,0
484,0037ba433f4be4dfddb670dcdbb0009681c4b8e471e59f2a1c035485e74502f2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,m2,946686484,2,48,41,0
485,0080f92c9aed903225da016ae98c6ac882c2442c0c635b70966616357f6c5eae,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686487,4,47,41,0
486,00f2d1de7578033546ddf9e886eece6c3bced9b189e5ac05715a17a71de4b84d,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686491,4,46,41,0
487,008c41f099a85f39a4f6177d907626eacfa0cce1bd6dce01ecb83246c910eda7,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686494,2,45,41,0
488,00de1d638ae3947599206e68d804f4bc7d7715091ecd642788ee1304c2722db2,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686499,5,44,41,0
489,001df329ba2e80b66811dca2c4bae23c51079a80bbf524c511f78112063dc486,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686503,4,43,41,0
490,00e296c0a0f3856fdce3566322ad597a3a41a0e440ebcdadc003987a6c8a2a8e,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686506,1,42,41,0
491,00b30be65bbc0225eeaa785a4b93ae7cc1fee7cc5012aeaf409f8838eb2dfb1c,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686511,3,41,41,0
492,00d6c42ae4d6e9dbe51706765b1bf527089480dae61eb7fd7180071c293d49cb,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686513,1,40,42,0
493,004f0b60c603d3292b2c7dfaecad2160289f33a34fa616d7f93f50366b391c1a,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686515,2,39,42,0
494,00a85816e18e316b6720f3de0b1b701cb89d26cbdb0f60e122504af170f9035a,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686519,3,38,42,0
495,00a466d431fb70316ac345440be9c86d9ebe7b034aee56b40aa5782e7d2b46f2,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686522,6,37,42,0
496,0012178978aa558d857546044f43408638182426f31da0c98533d5c14c609312,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686524,1,36,42,0
497,000c73bbd0bb1e2c11567ce0084e86cd3904e95cc1f393df27bd9b879911e70e,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686527,3,35,42,0
498,006d9572aab72be429d2e603f4d88b03619cb3227a44890b127a5028d5816b0d,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686531,4,34,42,0
499,003b5e45f5bfc17a9657ec9ece914429bd3ac6019ba107038ad798855e723573,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686533,4,33,42,0
500,0030757646c2c4bef332b068e4736ddc9e078d082ca2d7223d0f31f9bab6d66c,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686535,1,32,42,0
501,00a62c281e6fdd3a0db8506c8457cfaedf7a4f1fc13d348fdf75fe2d83486bcc,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686537,1,31,42,0
502,00cae3b07a2741fa5accea8bd1bee3a1ce76b2c6751633e56ad2221942f0be38,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686543,4,30,42,0
503,001342251052d293243d2a2059d1d9aba8dc1c0f42405b4c887297a96be605be,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686547,2,29,42,0
504,00ca8a3a6dd86b6c92eb8bbf03f40a2577cf45367e0b34158663cb0fc13627cf,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686552,3,28,43,0
505,008911764dab9d0c0e7329ebb2db0da2da21d8682e2cd74fa229503ca560b41f,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,m2,946686554,1,27,43,0
506,004df055beb6596f6646ec0fca406e2cb08a7835212b4ec59ff38add516140da,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,m2,946686559,3,26,43,0
507,00d914b0c66c4cd00f36273e92887d291eff84fda7b70c9e3f31754c2648426a,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686563,5,25,43,0
508,0011bbad0f8a758cd8e8c3a4abb0f31289e051e21807238089314fc53953cd82,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686567,4,24,43,0
509,00cdb4fb77b4a2a2e4e748eb551f255dabc872739346575c64666ec5f95d8092,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686572,2,23,43,0
510,00dc0bc9447bf7a5220594b1f2f8e48976ce0fb1c5d619a70c13784c055d571a,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686576,4,22,43,0
511,0083d106fdb319f3a987149c97572abe521a72068c5d57ab9b3e893747e1d870,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686580,4,21,43,0
512,007ce06771c4c7513cfba6b81b4716f396f372884074a0c8e9f1dc7fcdfd33bd,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686583,2,20,43,0
513,00ee9dc39b0d17f6ba9308e156d2deaa675129082de07229ebef6d212e86c181,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,m2,946686586,2,19,43,0
514,003f0b2cfdcf62f68799288b8ce455bef054a75bf01a64344ea3cae1159da70d,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686589,3,18,43,0
515,008e7a98495923683a3f57b52ee0e13d54ec52f197f9750ce0af39d747f2a98c,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686594,3,17,43,0
516,00f90fa6e4fede5f5f8d19848b88c0e6708bb08e9745c0e54318492f63af3afb,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686597,3,16,44,0
517,00e3dc5ca37f0184b1baf42cfe344dc139d55d3cd72fbd9770833ccf1dab8895,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686601,5,15,44,0
518,0046b261f6b07f7b3825288fd53425f223902bafb086f0b6f1db86aaec19a33b,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686606,3,14,44,0
519,003e178202616ca2ed342cf77321744219efda7a7b4a51cf0c81e4e4a6c9fe12,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686609,1,13,44,0
520,009069abe6e51bb8d39cc6f3b1b249390206e7ea001d8fb5f2b5b26b776c8abe,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686611,1,12,44,0
521,00380cdd3443b52309d9346adc5db96767b0559de137d8a3a73329aa98247b02,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686616,4,11,44,0
522,0048f53ab43c52a9fbe8a8db7017f71b4f1ba32e032340758e299afbb072cc67,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686620,6,10,44,0
523,00abb725f56fa537eab0303c256d9231b51d9e9cfa2fab9345cbe0a653cb6008,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686622,3,9,44,0
524,00d867db259c07d3e64640467a3d42d2a5b74f204b906ae4352350022d8e19da,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686626,1,8,44,0
525,00758573f493cf64d7f3245cc8bcbc5ee06861833a0626c04f4c274fdd77f732,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686630,4,7,44,0
526,00d4e72dc01ada207e4ad14180fa0ae319007d8fe54edd8d7c568702fc039d06,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686633,1,6,44,0
527,008a349df5e1fc7c6f8402a48d1b330f67e23040b6ddd24c03e7a65c90cc3402,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686636,1,5,44,0
528,00090fb0eda564a9728c7c9ceda20ec80ee08a1702c3052fbb0663dde5e8ace7,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686640,2,4,45,0
529,00d6dc8448d7077f2ecb08aa8548155a0beaf5c8ef504eea2c14c289dbd812d1,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,m2,946686644,4,3,45,0
530,000ea35706bbdb87d5649bae2dabf636671935dc8eee6954ef76b8daabb8ec7a,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,m2,946686646,3,2,45,0
531,000273ba9196b2f265519288705081a5784f7ccb075f3d99e53bbb0604524fc1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,946686650,2,1,45,0
