height,hash,miner_address,miner_host,time,txcount,confirmations,epoch,in_setup
293,00c514fa71aa6de1d13931eaf4881231eb9f7db89a11fc8e90bd77eefa32c653,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,946685470,2,359,25,0
294,00c26aa43eca280d857b55959a06e1b5d2016d65a77411778784b11226b8f7b4,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,946685474,3,358,25,0
295,0024e0aa0a9863c1c5a2aa162161842f5b276aa90cc8e165cb193d42f8c4e1a9,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,946685477,6,357,25,0
296,00f7ddba4d6b8984053d4ad3709df1b75518b75e1bc38f38e03601ee86e732ee,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,946685479,1,356,25,0
297,0057065cadefa147bff0e917f6a40335b60f80dc259671391aa333bc7ea2ee24,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,946685481,2,355,25,0
298,005f5f558cc988ac0a05903a611b12e83be50567917217ab388afc954bac4ba6,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,946685485,2,354,25,0
299,0042c7e4dae0c28bede0b7bd8f162eecdc1acc42e0dd148272fd637463b9a24d,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685486,1,353,25,0
300,00755d858530d33ed14fb8dc4305fc5023bd23fcc6fcaaaf8f7b8b0b14223429,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685490,2,352,26,0
301,00d71cef120077a2e9d14b43b1c6880b9ad106f840bd6dd8d5ded6ea96200ea0,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685491,3,351,26,0
302,00dd85518c44bae5e0ff087a4acb511d54cd8d3861d0de55271c4223dc44795d,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,946685494,3,350,26,0
303,004a14f21bcff408d0af42f22bd63510dc297c2c0c329a6aa2891b4d26ff73df,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,946685497,1,349,26,0
304,0023e2e6f66dbefa2a48e33de6d0d7f195bad7b0f663493882ba617c6e5958f7,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,946685500,6,348,26,0
305,00ce7f1f3b0ab98becf43a8a994cb6d415be51da5e8614ef7e01af6895ae3aca,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685503,1,347,26,0
306,00137ed0f3812f1e7ccb7d5879f9af2fe84060adf441911566366bb7ae73ffee,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685506,4,346,26,0
307,00a281993ba6caa33122237d4fca625784bd26bb4776cfe6e239303ebca408f1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685509,3,345,26,0
308,00facb338d667105d17bd5e6e48f6e23f538d7d9e6cc545dd6521d2123fb21e0,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685513,2,344,26,0
309,005273821e2ffcec015081ab551fa950efb650c4eea82628a370078a81053209,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,946685516,2,343,26,0
310,00877e4a7d9fd6c740108268ce685fad235841e8b2cbd93ff886dd0fe7d31ae2,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685518,2,342,26,0
311,00d4f5a05e64d6beb4f41ec310258a8dcd3df8a012cb2386b0bacb538cf593a8,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685522,2,341,26,0
312,00821807c16938d9bccb1fa817eb230fbeb82813bcc4921871a2c9ad88ff11a8,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685525,4,340,27,0
313,00be7875ea0bd4180508479f2038a4c237d8d48d97bc3b24113775184fb47fc6,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685527,1,339,27,0
314,00df533d8d8bf8180c071a343a42527663c0594d0a05716d55ee6591977125b0,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685529,1,338,27,0
315,006c3bd8436055bc56ff507d97a2da119c698360e5269c76d9dc6c9fcb5a50a2,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685533,5,337,27,0
316,007b1715521b27972e158a6ac830fb903fa52cd7562db8bbccfacad6a99bcd32,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685536,4,336,27,0
317,00284b4c2ed263dcebb7e5a7c51d8d582903b53c86fde8e810e55e9e501cdf16,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685537,2,335,27,0
318,0001d9cc727f2190b1e772a6931c78e296a8f75b06c8b983beff049bd37edc5e,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685540,7,334,27,0
319,0037f066c414e7ae7c471455b5818c50710a1e81a5d67b3272fc8b9eb89df8cf,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685543,1,333,27,0
320,0019624b2231c153dc39fe4170e94769f0e2f91d9568449dbf920e2e7919b84e,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685545,1,332,27,0
321,0002042fbc1d3508d04059d273d7b01fb7f5aa756e6a4332c0f59ef3a9141846,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685548,3,331,27,0
322,0098469dde79f1fc5ef53082f6dd686da599f1a7ed4ff485cbc5f846aa209294,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685551,1,330,27,0
323,0090de0d8e5ffdfcae5b6cd123dac6922a3ab66b5fcbce1b3bd284e2e5c7abcc,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685554,1,329,27,0
324,00ff7fedde98beab7ddcc047c287f56a262ae43c7cdd172e927f6bc23dbe1a88,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,946685556,3,328,28,0
325,000dc8fd23f7a5da80ec16331aa344624d64fecb80b4a6369c3990516deb4105,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685559,1,327,28,0
326,002f24337aae75e71676538758e088031da201c07008764446a813a1d4a80f4c,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685561,6,326,28,0
327,00a52a28ac3ce6551ebdd45b1c5e4c840980c6050e4028c660d90ab3796e22cb,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685563,1,325,28,0
328,00de01647d8849d3a8aae1f31466341dbca0998232c667303a4230b5ad62c313,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685566,3,324,28,0
329,0044ecad4ac30568bc82cb9fd7246b2e75e23f80d84a497cf2bc19408dd3caf5,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685568,2,323,28,0
330,00e991f8eacaaae31bc816215d08cfdf648801b0d672b30d51577f3baa20a419,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,946685571,3,322,28,0
331,00abe4eeaaf83f147297f6f50c84f50f29b51d4f237c941eee90293998e25b8d,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,946685573,4,321,28,0
332,00523090d3c03bfcf52fac7579bd9eb57db023b31f823891b981fce65641b99c,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685574,1,320,28,0
333,00da98d0f4ac6c8f81adb2edd855b674f6c75a0ad61202bcff3af4db5350dd84,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685578,1,319,28,0
334,00f7c3f347ad1e866b5612a952a0bf08561a1ad7a6ee4965a83ecafbccfac5ca,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685580,3,318,28,0
335,0089fb9d49894b4af3001ea2dafbd75ac57f2f1a5f85e043ab77409cb20f28cf,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685581,1,317,28,0
336,00939a1a9afe21fa044e5767c77998cab2e1187a6ca0421b9feb8482b3f108f9,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685583,1,316,29,0
337,00365758559c3cb9a093eb02c6eb33d53bbf75791fdbbc291e7a6c28965d7928,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685586,2,315,29,0
338,00f7e952e3eb359bb5bb000d30dbf843c3d4a3d454db8a8fc3544f07b80a0fbe,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685589,3,314,29,0
339,00c28f2d7e48d804281af0f497a740f5d63e525ba29b65957d92ee3ce937b5a9,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685590,2,313,29,0
340,006ec4efa08815e208bd29e944cfaca93de02196862a7891a39c7270c7db43e8,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685592,4,312,29,0
341,00a536e53e8825d2f82bc6679b986396d55f3ae1c7459f36d1e7003552e660a1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685594,1,311,29,0
342,00d6edfa887233a6bca51bcdb5c53d4e8b0aec5041dfde6dbd492097909b913c,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685597,5,310,29,0
343,00477aed303b15cc08f8403a775b1700ac70bb8b3be1a5d262c4c22374155325,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,946685599,2,309,29,0
344,008d49fb27ecec547dc6d37c1780b514ff341aab7fdb979204bf91aa95b48b60,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,946685601,2,308,29,0
345,00773e433d76e65aca8eabf25a1c578a79d31d2d02b567f33c71bacb05ec7528,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,946685605,3,307,29,0
346,008ab7d412d4518628e4a967637d4b74ccb0ae38708f17661e5d140c4e1fc764,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,946685607,1,306,29,0
347,0017013a0aeac89a3ab73d44c1934946c7cd46b3fbb81eadc2d856e1814baf68,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,946685610,2,305,29,0
348,006ade34bff0d8020356f13b50f9ca4a82504ed127f0087cf7c6e08c08d4643a,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,946685613,2,304,30,0
349,004d651e0aab4d05a29336e2c087a92c0954cb634a37a6f1531df601f1aa057c,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,946685616,2,303,30,0
350,0038b7786ad1d7eee3c79b802dc3306095a8a2867a6ca72fd2084c32035449c4,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,946685619,1,302,30,0
351,009208e8327b2ce43935452de1c9429d17b6309f17c493644eccdbe57384c74a,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685622,8,301,30,0
352,00f538cf149522fe614fa505deb0233a434abba3980784d30440e2279ad7e851,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685624,1,300,30,0
353,00e2ac3b70aaa529dd0d53892682bc7bb397c5d65a5c1d1faa1dff97cf3d46bd,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685626,1,299,30,0
354,00473630db476758904afbe213f36174b15b125d4005db2738bd90e3e7d9c7db,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685630,7,298,30,0
355,001caff2ec7c9a0a9ca41cb231f41f79cbbf39e8f13a8d7b6ea3979ad9283174,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685632,1,297,30,0
356,00eb301d318f8e6a5f447a17e159d86122b0675bb56deeae6eefef69d57c8825,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685634,2,296,30,0
357,007e2bafa362a39665f3aa32e23c7bdce691c2b86d17e3e494bc3098852fcc9d,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685637,3,295,30,0
358,005d022066a9163b1d50427f959d9aa99bbd45defb177138001dc775b1abfc6c,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685640,1,294,30,0
359,00cf9b335ea11d74d7cd81cdc9129b83069a8dfaf4e34e5920927c006d6e70b5,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,946685642,3,293,30,0
360,001574271a3b433df0f6a400b5ea3c3f818aea20d02714c859a5ffdafc3db4d3,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,946685644,3,292,31,0
361,0067eccf9cf3517620ffe65f1d317b18cbbb7182ca4868dbeece8a2a7897bda7,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,946685647,1,291,31,0
362,00d484f074f3d328bb03c3630c62d35fd56218ad9ce77707f1196ae5c6c27872,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,946685650,2,290,31,0
363,00cdbbf46ca0a755179f36e74fc59559940aa343825913067b30c91dead49bb6,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685653,5,289,31,0
364,00422bcc9bd95d349e1c990e1e96da81fc4633b11bebea81653e7eb1dc505ef3,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685656,2,288,31,0
365,00777c6fd6a37d918b9d18cc9a1fc99cba29ec50eefb6d4ea20492e97992bb75,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685659,2,287,31,0
366,00203872e042d77a73886eec760e5824bbbdb4ad871c93fc1300f06a42b3477d,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,946685661,3,286,31,0
367,00dba826047477808c2517ae2877e3c67072ad0148f636ed2c9decd6ef24ad7f,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685664,4,285,31,0
368,00d1fea050ff50d40f7f84608f52e9f0c8523a5d07d96cd2805c4518b377d8ed,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685667,2,284,31,0
369,00f5663759db10d1372c430f16e9f51081f38709a107e2554ecc33421321a2ac,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685669,4,283,31,0
370,0032b5795dcb44ab1b0043367c68e5f3d338edd804af1c7907987a6bc4d47443,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,946685672,1,282,31,0
371,00162ad32a4599b172c75481f6c0dd1049db02997b76603cc5d19478965d3e3f,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685675,1,281,31,0
372,00c05c697aafba26b9e9b86b0bee9f947f69062fef7cb7fd08a469174ea5e075,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685678,2,280,32,0
373,00500297630fb60c6c3801ad5b3975355608725eb054c4620fe19fb3c4b296fe,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685680,6,279,32,0
374,0070e35d9193422c2d0bc21e3c279fbfb46ff064a0af50a4b891e951e2643f69,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685684,1,278,32,0
375,006d4be1f115211f171543fcc7ef13d2ab88c1ff685cab74636df7916f620df8,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685686,3,277,32,0
376,00d8d8ddecf8f703fd673b314b5490481b52098eb560d7f0867508d87332f778,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,946685688,3,276,32,0
377,00d3038bac852627366bdd843cd600f741af176e43ffc5c658cb8108177e3f21,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,946685692,2,275,32,0
378,007d28182b0610ca04c8f663e1e58c00bd818ce4a6c1e85a38ea3cd08d39a81b,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,946685694,4,274,32,0
379,005b6d70de9525b4dc3d1bc1e8bb717b5f9c6a7cb53dbf7a0ac31ee9ec2ae360,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685696,3,273,32,0
380,00b42b95acec9b37613f75c3d42e27794f57fb1a0fddec47e3fa8ce7d1c16fc3,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685697,1,272,32,0
381,00218b21cc1204c994c7c9da050c6db6106ec592c5529563d38962cfc16a8013,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685698,1,271,32,0
382,0046cfd3fe3614cc736b322718c20152a1d2e3cf60bdc5358c830f213e17b0b3,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685700,4,270,32,0
383,005f35b04728385719a551bed3c84549c3c1c7e6c2089f781bd132955846e084,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685703,1,269,32,0
384,009d0420ebeb751aa612cc00cd0f5c106ad740707654ef9ca0fdc8003618f186,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685706,2,268,33,0
385,000212998c48cc172494fe4e6504942c0e8b8f7b5820fa312c874f44ea23f520,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685708,1,267,33,0
386,009f980f371b8acc032a0aeafefc275e7a92855a5e9fc4a367b7a6834a3b3cbe,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685710,3,266,33,0
387,0059cfdfe493106c6ec557e62d9d0697e5ec29f471bd19f4f28aae7ec739c406,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685713,3,265,33,0
388,00f65435ac554873e2ec71463d016047816363e4dde855b2ec76921ea99194d1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685716,2,264,33,0
389,001ec031848f8ab6a9c4602b0dcf0fdea617011630b249c91c9c0b26a8f62816,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685718,4,263,33,0
390,007e82ad71a418b1d2aee76260c7321cd9e06a8f81859d6da8a46ed9faacbf44,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685720,5,262,33,0
391,00b0de375ff01e57fe5a06be1636eb72593428806aa8a3cebd68a0aacee47bb2,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685722,1,261,33,0
392,00bf8eedaa37c1cd76bb9b5c5894443c12b0790d2c5d2fbbfaca56ee15600528,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685724,2,260,33,0
393,00e5b6bc5b5e668689ab2475ad8ace5ba9fe0d308e9b27242a179f700b22616c,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685728,1,259,33,0
394,0077e23a65e6b623783710066a9089348bffd48a94e1eed1b89ecff3ca5d13dc,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685730,2,258,33,0
395,0013c879f38fc355cdd4a67508fead8eb1bfd51dbdbbacbeb2bf5e5ca10b411f,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685733,3,257,33,0
396,0090d1dd130b09c5f6867064754112a09b960ac4eb0618059f22f4d90ff2d1ba,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685737,1,256,34,0
397,00ca84bb2bd3ad06c1c3301ff1102f26f8072f6371440f2e9d18998cfca74222,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685739,1,255,34,0
398,00774d0b41b10911637f1a09beebab7e8186792e3fdc47d2a17d528e070d72e8,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685742,8,254,34,0
399,0092ddbf5f1b9c44a922ed4f798c034410ade1b8e0e9607aca0a573f15683abc,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685744,1,253,34,0
400,00d5fc20b2d14e58f71e3ea4118a35f0df278bc69152952f7845baf836aafeee,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685748,1,252,34,0
401,00d8658440206a682589536c0735b8ccee222f6adab7b5bd3e6071f356811ea4,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,946685749,4,251,34,0
402,00a096b705dda1e2a1acdc571644d28d6fe9b5b76adca67c0e2b453bf3c9fae9,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685751,1,250,34,0
403,00e399fba3eac2b95653554e0d434a1dfb7b3710c3917f47e14375fb16856440,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685753,5,249,34,0
404,006a8a527bc96de7fe284fb556d3a7bc6c9249e918022561a0482ba1d42a4d3d,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685755,1,248,34,0
405,0052c1225b9182b9edaa0baf17ee6a9a30050f5f20e52f7f11615b4d501eea40,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,946685759,2,247,34,0
406,00242776643102a64eea8e997ee3a0e9f2761ebdb9f469fc209fa1ab4a740a18,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,946685761,2,246,34,0
407,000b1a4d61028f770e9e0499b02cde7d205cfc5ace25cb554c955325e245edf5,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,946685763,1,245,34,0
408,00c60c19ddd7842a7c311b1ecde63ccfaf68fac5c091f4d0fa3e3ce98be18ad7,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,946685767,5,244,35,0
409,0069eb2652ee2e6e9fb16d9b122ca692490d4767aaf419835efa4b25a5938f06,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,946685769,1,243,35,0
410,00d8181ad22da39ef95d9e9e6ac8aac22b289da99a49c8fea20c59cc56e51dca,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685772,4,242,35,0
411,0041e29c6c6c10587a8d7f52413f942436445b0af0587f75ec084930bf51050a,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685774,2,241,35,0
412,00c18815213b8bd81118d6a497a76575b051f1f93d786c422be3126ab1d81999,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685776,2,240,35,0
413,00562a83e6b67e68f5d696c039301a72256a75ffbd275da217da3805199b6d0d,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685778,1,239,35,0
414,0057a3b86bfdb703845516d656db3953534962e3ee18983d5c4ee7a1e1460fe8,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685781,6,238,35,0
415,00654e4acbcf8c47b86e8646b3023f5efdc1bb943d92806fc76b3063464d45e8,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685784,4,237,35,0
416,00b2765c6b09134c069afd13920eca59a7ca2f404497b0475ea076021e57b7e0,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685786,1,236,35,0
417,00bc86fa9a3834d270ec97d7adaf4efd7b8cec2ca27bec99e0a10e0ace1f4913,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,946685790,3,235,35,0
418,00ddf0da0f52be836e9baa5c32ae471474909c5a8b3993b2d2395ddfc186577e,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,946685792,2,234,35,0
419,008b61b5b658f8816425f8aed320a97d2cec69ead5b489907c8dbd1a12476ef7,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,946685795,1,233,35,0
420,004397a05a824cbec72283705df23559cde82d1eb187f3d493189faff05d166d,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,946685797,3,232,36,0
421,0000e10f910ec223381e9f25fc37b4a1d21e52808782afe3dea6a7accf96bed5,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,946685801,6,231,36,0
422,008dd950d8291bce89af8f8e84c0d73d35d9ba0e2eb0fcf127813106d14dc5a0,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,946685803,1,230,36,0
423,005567d30e2a4e276549487f118db318b0eef632f9384b7acf77744637275314,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,946685806,2,229,36,0
424,00f0dac7ef6d6680c46cabf3213ea37c26404080a98195ac5d99840586efb424,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,946685807,1,228,36,0
425,00efe9f8f246cf96331f712b46afaf2b4919fadab805912e8ef02fdeb65bb6ed,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,946685811,3,227,36,0
426,00dd3e48d62625635f63a589b2a6aa3a4c2959dc4a30aa0d54c093de86c2250d,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,946685813,7,226,36,0
427,0065ac1fa4ebf3fbe1a2aa939f1a156c6b1c4043fee24a43d1db852799701a38,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685815,1,225,36,0
428,006d3e62409e402617976a57cf9502b47d8150c8d0851f8d0bae93bbbf5913ac,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685818,2,224,36,0
429,0060d1f0cfc373a4d2015c8862de833e2e5937d96ad4a67f68853435bfa9107c,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685820,3,223,36,0
430,0022df4a827ffbe7325e4e196279792f8b8443badf5a8e03ddb21b9b45005f58,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685824,1,222,36,0
431,00560d4309136e94f9f13294d091c7ac1addf36a15af69d9a0f9d48c7249da87,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685827,2,221,36,0
432,0054c6e7ff32be7e1eb54b5fdffb80e7bd8f548d87b24091d2dee11ae394ef7e,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685828,1,220,37,0
433,002718fcbabe62ed5da8866fa92e0c3c3a8d2bfa01509769cd2697bd30e5370f,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685830,6,219,37,0
434,00e39b64a13702049bc1786435923d5a412ccc0971f9fd42549b312fa0436451,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685834,1,218,37,0
435,0053741176f51b5dbd041d4e0b043a14204be6eabdbb3a239b5451438d65661b,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946685836,1,217,37,0
