tip_height,round_height,host,window,mean_spacing_s,tblock_s,phi_s,phi_bound_s,log_timestamp,n_occurrences,source_file,source_line
448,449,m3,12,2.833,2.000,-0.833,1.000,2000-01-01 00:17:55,3,run/data/m3/debug.log,14265
449,450,admin,12,2.833,2.000,-0.833,1.000,2000-01-01 00:17:58,2,run/data/admin/debug.log,5552
449,450,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:17:56,3,run/data/m1/debug.log,54902
449,450,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:17:57,3,run/data/m2/debug.log,27039
449,450,m3,12,2.833,2.000,-0.833,1.000,2000-01-01 00:17:57,3,run/data/m3/debug.log,14280
450,451,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:18:02,2,run/data/admin/debug.log,5569
450,451,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:17:58,3,run/data/m1/debug.log,55051
450,451,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:17:59,3,run/data/m2/debug.log,27059
450,451,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:17:59,3,run/data/m3/debug.log,14299
451,452,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:18:04,2,run/data/admin/debug.log,5583
451,452,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:18:01,3,run/data/m1/debug.log,55119
451,452,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:18:02,3,run/data/m2/debug.log,27074
451,452,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:18:02,3,run/data/m3/debug.log,14314
452,453,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:18:05,2,run/data/admin/debug.log,5597
452,453,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:18:03,3,run/data/m1/debug.log,55260
452,453,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:18:04,3,run/data/m2/debug.log,27089
452,453,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:18:04,3,run/data/m3/debug.log,14329
453,454,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:18:08,2,run/data/admin/debug.log,5611
453,454,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:18:04,3,run/data/m1/debug.log,55299
453,454,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:18:06,3,run/data/m2/debug.log,27104
453,454,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:18:06,3,run/data/m3/debug.log,14344
454,455,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:18:11,2,run/data/admin/debug.log,5625
454,455,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:18:08,3,run/data/m1/debug.log,55508
454,455,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:18:09,3,run/data/m2/debug.log,27119
454,455,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:18:09,3,run/data/m3/debug.log,14359
455,456,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:18:15,5,run/data/admin/debug.log,5639
455,456,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:18:11,6,run/data/m1/debug.log,55601
455,456,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:18:12,6,run/data/m2/debug.log,27134
455,456,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:18:12,6,run/data/m3/debug.log,14374
456,457,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:18:18,5,run/data/admin/debug.log,5669
456,457,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:18:14,6,run/data/m1/debug.log,55999
456,457,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:18:15,6,run/data/m2/debug.log,27165
456,457,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:18:14,6,run/data/m3/debug.log,14485
457,458,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:18:21,9,run/data/admin/debug.log,5704
457,458,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:18:18,10,run/data/m1/debug.log,56051
457,458,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:18:19,10,run/data/m2/debug.log,27200
457,458,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:18:18,10,run/data/m3/debug.log,14876
458,459,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:18:24,2,run/data/admin/debug.log,5762
458,459,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:18:21,3,run/data/m1/debug.log,58120
458,459,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:18:21,3,run/data/m2/debug.log,27303
458,459,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:18:21,3,run/data/m3/debug.log,14965
459,460,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:18:27,5,run/data/admin/debug.log,5786
459,460,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:18:24,6,run/data/m1/debug.log,58182
459,460,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:18:23,6,run/data/m2/debug.log,27616
459,460,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:18:24,6,run/data/m3/debug.log,15021
460,461,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:18:30,5,run/data/admin/debug.log,5816
460,461,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:18:26,6,run/data/m1/debug.log,58366
460,461,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:18:27,6,run/data/m2/debug.log,28566
460,461,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:18:28,6,run/data/m3/debug.log,15052
461,462,admin,12,2.833,2.000,-0.833,1.000,2000-01-01 00:18:33,9,run/data/admin/debug.log,5851
461,462,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:18:30,10,run/data/m1/debug.log,58487
461,462,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:18:30,10,run/data/m2/debug.log,29204
461,462,m3,12,2.833,2.000,-0.833,1.000,2000-01-01 00:18:31,10,run/data/m3/debug.log,15091
462,463,admin,12,2.917,2.000,-0.917,1.000,2000-01-01 00:18:36,2,run/data/admin/debug.log,5909
462,463,m1,12,2.917,2.000,-0.917,1.000,2000-01-01 00:18:33,3,run/data/m1/debug.log,58696
462,463,m2,12,2.917,2.000,-0.917,1.000,2000-01-01 00:18:33,3,run/data/m2/debug.log,29253
462,463,m3,12,2.917,2.000,-0.917,1.000,2000-01-01 00:18:33,3,run/data/m3/debug.log,15121
463,464,admin,12,2.833,2.000,-0.833,1.000,2000-01-01 00:18:38,2,run/data/admin/debug.log,5933
463,464,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:18:35,3,run/data/m1/debug.log,58947
463,464,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:18:36,3,run/data/m2/debug.log,29315
463,464,m3,12,2.833,2.000,-0.833,1.000,2000-01-01 00:18:36,3,run/data/m3/debug.log,15177
464,465,admin,12,2.833,2.000,-0.833,1.000,2000-01-01 00:18:40,2,run/data/admin/debug.log,5947
464,465,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:18:37,3,run/data/m1/debug.log,59217
464,465,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:18:39,3,run/data/m2/debug.log,29330
464,465,m3,12,2.833,2.000,-0.833,1.000,2000-01-01 00:18:39,3,run/data/m3/debug.log,15192
465,466,admin,12,3.000,2.000,-1.000,1.000,2000-01-01 00:18:42,2,run/data/admin/debug.log,5961
465,466,m1,12,3.000,2.000,-1.000,1.000,2000-01-01 00:18:40,3,run/data/m1/debug.log,59316
465,466,m2,12,3.000,2.000,-1.000,1.000,2000-01-01 00:18:41,3,run/data/m2/debug.log,29345
465,466,m3,12,3.000,2.000,-1.000,1.000,2000-01-01 00:18:41,3,run/data/m3/debug.log,15207
466,467,admin,12,2.833,2.000,-0.833,1.000,2000-01-01 00:18:46,2,run/data/admin/debug.log,5975
466,467,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:18:42,3,run/data/m1/debug.log,59388
466,467,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:18:43,3,run/data/m2/debug.log,29360
466,467,m3,12,2.833,2.000,-0.833,1.000,2000-01-01 00:18:43,3,run/data/m3/debug.log,15222
467,468,admin,12,2.833,2.000,-0.833,1.000,2000-01-01 00:18:49,2,run/data/admin/debug.log,5989
467,468,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:18:45,3,run/data/m1/debug.log,59827
467,468,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:18:46,3,run/data/m2/debug.log,29375
467,468,m3,12,2.833,2.000,-0.833,1.000,2000-01-01 00:18:46,3,run/data/m3/debug.log,15237
468,469,admin,12,2.917,2.000,-0.917,1.000,2000-01-01 00:18:51,2,run/data/admin/debug.log,6005
468,469,m1,12,2.917,2.000,-0.917,1.000,2000-01-01 00:18:49,3,run/data/m1/debug.log,59877
468,469,m2,12,2.917,2.000,-0.917,1.000,2000-01-01 00:18:50,3,run/data/m2/debug.log,29390
468,469,m3,12,2.917,2.000,-0.917,1.000,2000-01-01 00:18:50,3,run/data/m3/debug.log,15252
469,470,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:18:53,2,run/data/admin/debug.log,6019
469,470,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:18:51,3,run/data/m1/debug.log,60196
469,470,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:18:52,3,run/data/m2/debug.log,29406
469,470,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:18:52,3,run/data/m3/debug.log,15268
470,471,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:18:56,2,run/data/admin/debug.log,6033
470,471,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:18:53,3,run/data/m1/debug.log,61065
470,471,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:18:54,3,run/data/m2/debug.log,29421
470,471,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:18:54,3,run/data/m3/debug.log,15283
471,472,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:18:58,2,run/data/admin/debug.log,6047
471,472,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:18:55,3,run/data/m1/debug.log,61093
471,472,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:18:56,3,run/data/m2/debug.log,29436
471,472,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:18:56,3,run/data/m3/debug.log,15298
472,473,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:19:00,2,run/data/admin/debug.log,6061
472,473,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:18:57,3,run/data/m1/debug.log,61383
472,473,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:18:58,3,run/data/m2/debug.log,29451
472,473,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:18:58,3,run/data/m3/debug.log,15313
473,474,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:19:03,5,run/data/admin/debug.log,6076
473,474,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:19:00,6,run/data/m1/debug.log,61482
473,474,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:19:01,6,run/data/m2/debug.log,29471
473,474,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:19:01,6,run/data/m3/debug.log,15328
474,475,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:19:06,2,run/data/admin/debug.log,6106
474,475,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:19:03,3,run/data/m1/debug.log,62020
474,475,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:19:04,3,run/data/m2/debug.log,29502
474,475,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:19:03,3,run/data/m3/debug.log,15353
475,476,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:19:09,2,run/data/admin/debug.log,6124
475,476,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:19:05,3,run/data/m1/debug.log,62735
475,476,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:19:06,3,run/data/m2/debug.log,29521
475,476,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:19:06,3,run/data/m3/debug.log,15388
476,477,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:19:12,2,run/data/admin/debug.log,6138
476,477,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:19:08,3,run/data/m1/debug.log,62990
476,477,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:19:09,3,run/data/m2/debug.log,29536
476,477,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:19:09,3,run/data/m3/debug.log,15403
477,478,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:19:14,2,run/data/admin/debug.log,6152
477,478,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:19:12,3,run/data/m1/debug.log,63532
477,478,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:19:13,3,run/data/m2/debug.log,29551
477,478,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:19:13,3,run/data/m3/debug.log,15418
478,479,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:19:17,2,run/data/admin/debug.log,6166
478,479,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:19:14,3,run/data/m1/debug.log,63556
478,479,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:19:15,3,run/data/m2/debug.log,29566
478,479,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:19:15,3,run/data/m3/debug.log,15433
479,480,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:19:19,2,run/data/admin/debug.log,6180
479,480,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:19:16,3,run/data/m1/debug.log,63899
479,480,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:19:17,3,run/data/m2/debug.log,29581
479,480,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:19:17,3,run/data/m3/debug.log,15448
480,481,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:19:22,2,run/data/admin/debug.log,6195
480,481,m1,12,2.417,2.000,-0.417,1.000,2000-01-01 00:19:18,3,run/data/m1/debug.log,64251
480,481,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:19:19,3,run/data/m2/debug.log,29596
480,481,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:19:19,3,run/data/m3/debug.log,15463
481,482,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:19:25,2,run/data/admin/debug.log,6209
481,482,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:19:22,3,run/data/m1/debug.log,64497
481,482,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:19:23,3,run/data/m2/debug.log,29612
481,482,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:19:23,3,run/data/m3/debug.log,15479
482,483,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:19:28,2,run/data/admin/debug.log,6223
482,483,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:19:25,3,run/data/m1/debug.log,64515
482,483,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:19:26,3,run/data/m2/debug.log,29627
482,483,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:19:26,3,run/data/m3/debug.log,15494
483,484,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:19:30,2,run/data/admin/debug.log,6237
483,484,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:19:27,3,run/data/m1/debug.log,65016
483,484,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:19:28,3,run/data/m2/debug.log,29642
483,484,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:19:28,3,run/data/m3/debug.log,15509
484,485,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:19:32,2,run/data/admin/debug.log,6251
484,485,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:19:29,3,run/data/m1/debug.log,65176
484,485,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:19:30,3,run/data/m2/debug.log,29657
484,485,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:19:30,3,run/data/m3/debug.log,15524
485,486,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:19:35,2,run/data/admin/debug.log,6266
485,486,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:19:32,3,run/data/m1/debug.log,65251
485,486,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:19:33,3,run/data/m2/debug.log,29672
485,486,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:19:32,3,run/data/m3/debug.log,15539
486,487,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:19:39,2,run/data/admin/debug.log,6280
486,487,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:19:35,3,run/data/m1/debug.log,65312
486,487,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:19:36,3,run/data/m2/debug.log,29692
486,487,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:19:36,3,run/data/m3/debug.log,15558
487,488,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:19:41,2,run/data/admin/debug.log,6294
487,488,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:19:38,3,run/data/m1/debug.log,65358
487,488,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:19:39,3,run/data/m2/debug.log,29707
487,488,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:19:39,3,run/data/m3/debug.log,15573
488,489,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:19:44,2,run/data/admin/debug.log,6308
488,489,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:19:40,3,run/data/m1/debug.log,65809
488,489,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:19:41,3,run/data/m2/debug.log,29722
488,489,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:19:41,3,run/data/m3/debug.log,15588
489,490,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:19:47,5,run/data/admin/debug.log,6322
489,490,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:19:44,6,run/data/m1/debug.log,66201
489,490,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:19:45,6,run/data/m2/debug.log,29737
489,490,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:19:45,6,run/data/m3/debug.log,15603
490,491,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:19:51,5,run/data/admin/debug.log,6352
490,491,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:19:47,6,run/data/m1/debug.log,66352
490,491,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:19:47,6,run/data/m2/debug.log,30480
490,491,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:19:48,6,run/data/m3/debug.log,15634
491,492,admin,12,2.833,2.000,-0.833,1.000,2000-01-01 00:19:54,5,run/data/admin/debug.log,6382
491,492,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:19:50,6,run/data/m1/debug.log,66575
491,492,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:19:50,6,run/data/m2/debug.log,30537
491,492,m3,12,2.833,2.000,-0.833,1.000,2000-01-01 00:19:51,6,run/data/m3/debug.log,15669
492,493,admin,12,2.917,2.000,-0.917,1.000,2000-01-01 00:19:57,5,run/data/admin/debug.log,6412
492,493,m1,12,3.000,2.000,-1.000,1.000,2000-01-01 00:19:54,6,run/data/m1/debug.log,66735
492,493,m2,12,2.917,2.000,-0.917,1.000,2000-01-01 00:19:54,6,run/data/m2/debug.log,31066
492,493,m3,12,2.917,2.000,-0.917,1.000,2000-01-01 00:19:54,6,run/data/m3/debug.log,15700
493,494,admin,12,2.917,2.000,-0.917,1.000,2000-01-01 00:20:00,9,run/data/admin/debug.log,6445
493,494,m1,12,2.917,2.000,-0.917,1.000,2000-01-01 00:19:57,10,run/data/m1/debug.log,67223
493,494,m2,12,2.917,2.000,-0.917,1.000,2000-01-01 00:19:57,10,run/data/m2/debug.log,31941
493,494,m3,12,2.917,2.000,-0.917,1.000,2000-01-01 00:19:58,10,run/data/m3/debug.log,15731
494,495,admin,12,2.917,2.000,-0.917,1.000,2000-01-01 00:20:03,2,run/data/admin/debug.log,6496
494,495,m1,12,2.917,2.000,-0.917,1.000,2000-01-01 00:20:00,3,run/data/m1/debug.log,67569
494,495,m2,12,2.917,2.000,-0.917,1.000,2000-01-01 00:20:00,3,run/data/m2/debug.log,32592
494,495,m3,12,2.917,2.000,-0.917,1.000,2000-01-01 00:20:00,3,run/data/m3/debug.log,15911
495,496,admin,12,2.917,2.000,-0.917,1.000,2000-01-01 00:20:06,9,run/data/admin/debug.log,6514
495,496,m1,12,2.917,2.000,-0.917,1.000,2000-01-01 00:20:04,10,run/data/m1/debug.log,67637
495,496,m2,12,2.917,2.000,-0.917,1.000,2000-01-01 00:20:02,10,run/data/m2/debug.log,32735
495,496,m3,12,2.917,2.000,-0.917,1.000,2000-01-01 00:20:03,10,run/data/m3/debug.log,15967
496,497,admin,12,3.083,2.000,-1.000,1.000,2000-01-01 00:20:08,2,run/data/admin/debug.log,6565
496,497,m1,12,3.083,2.000,-1.000,1.000,2000-01-01 00:20:06,3,run/data/m1/debug.log,67916
496,497,m2,12,3.083,2.000,-1.000,1.000,2000-01-01 00:20:06,3,run/data/m2/debug.log,32835
496,497,m3,12,3.000,2.000,-1.000,1.000,2000-01-01 00:20:05,3,run/data/m3/debug.log,16017
497,498,admin,12,3.000,2.000,-1.000,1.000,2000-01-01 00:20:11,2,run/data/admin/debug.log,6584
497,498,m1,12,3.000,2.000,-1.000,1.000,2000-01-01 00:20:08,3,run/data/m1/debug.log,68253
497,498,m2,12,3.000,2.000,-1.000,1.000,2000-01-01 00:20:09,3,run/data/m2/debug.log,32891
497,498,m3,12,3.000,2.000,-1.000,1.000,2000-01-01 00:20:09,3,run/data/m3/debug.log,16073
498,499,admin,12,2.917,2.000,-0.917,1.000,2000-01-01 00:20:13,2,run/data/admin/debug.log,6598
498,499,m1,12,2.917,2.000,-0.917,1.000,2000-01-01 00:20:10,3,run/data/m1/debug.log,68440
498,499,m2,12,2.917,2.000,-0.917,1.000,2000-01-01 00:20:11,3,run/data/m2/debug.log,32911
498,499,m3,12,2.917,2.000,-0.917,1.000,2000-01-01 00:20:11,3,run/data/m3/debug.log,16093
499,500,admin,12,2.833,2.000,-0.833,1.000,2000-01-01 00:20:14,2,run/data/admin/debug.log,6612
499,500,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:20:12,3,run/data/m1/debug.log,68751
499,500,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:20:13,3,run/data/m2/debug.log,32926
499,500,m3,12,2.833,2.000,-0.833,1.000,2000-01-01 00:20:13,3,run/data/m3/debug.log,16108
500,501,admin,12,2.833,2.000,-0.833,1.000,2000-01-01 00:20:17,5,run/data/admin/debug.log,6626
500,501,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:20:14,6,run/data/m1/debug.log,68815
500,501,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:20:14,6,run/data/m2/debug.log,32941
500,501,m3,12,2.833,2.000,-0.833,1.000,2000-01-01 00:20:14,6,run/data/m3/debug.log,16123
501,502,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:20:19,2,run/data/admin/debug.log,6656
501,502,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:20:17,3,run/data/m1/debug.log,68954
501,502,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:20:17,3,run/data/m2/debug.log,33428
501,502,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:20:18,3,run/data/m3/debug.log,16154
502,503,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:20:22,5,run/data/admin/debug.log,6672
502,503,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:20:20,6,run/data/m1/debug.log,68989
502,503,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:20:19,6,run/data/m2/debug.log,33735
502,503,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:20:20,6,run/data/m3/debug.log,16169
503,504,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:20:26,5,run/data/admin/debug.log,6702
503,504,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:20:22,6,run/data/m1/debug.log,69225
503,504,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:20:22,6,run/data/m2/debug.log,34748
503,504,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:20:23,6,run/data/m3/debug.log,16200
504,505,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:20:29,5,run/data/admin/debug.log,6732
504,505,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:20:26,6,run/data/m1/debug.log,69702
504,505,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:20:26,6,run/data/m2/debug.log,34958
504,505,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:20:26,6,run/data/m3/debug.log,16231
505,506,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:20:32,2,run/data/admin/debug.log,6762
505,506,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:20:29,3,run/data/m1/debug.log,70533
505,506,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:20:29,3,run/data/m2/debug.log,35015
505,506,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:20:30,3,run/data/m3/debug.log,16262
506,507,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:20:35,2,run/data/admin/debug.log,6786
506,507,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:20:31,3,run/data/m1/debug.log,70912
506,507,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:20:32,3,run/data/m2/debug.log,35060
506,507,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:20:32,3,run/data/m3/debug.log,16291
507,508,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:20:38,2,run/data/admin/debug.log,6800
507,508,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:20:34,3,run/data/m1/debug.log,70981
507,508,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:20:35,3,run/data/m2/debug.log,35075
507,508,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:20:35,3,run/data/m3/debug.log,16306
508,509,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:20:40,2,run/data/admin/debug.log,6814
508,509,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:20:38,3,run/data/m1/debug.log,71069
508,509,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:20:39,3,run/data/m2/debug.log,35090
508,509,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:20:39,3,run/data/m3/debug.log,16321
509,510,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:20:43,2,run/data/admin/debug.log,6829
509,510,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:20:40,3,run/data/m1/debug.log,71498
509,510,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:20:41,3,run/data/m2/debug.log,35105
509,510,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:20:41,3,run/data/m3/debug.log,16336
510,511,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:20:46,2,run/data/admin/debug.log,6843
510,511,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:20:42,3,run/data/m1/debug.log,71637
510,511,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:20:43,3,run/data/m2/debug.log,35125
