kind,epoch,height,weight,address,host,checked,total,other_epoch,log_timestamp,source_file,source_line
publication,33,402,12999,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,,,,2000-01-01 00:15:51,run/data/m2/debug.log,19515
verification_ok,33,,,,m2,3,3,0,2000-01-01 00:16:21,run/data/m2/debug.log,23033
publication,34,414,12827,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,,,,2000-01-01 00:16:21,run/data/m2/debug.log,23037
verification_ok,34,,,,m2,3,3,0,2000-01-01 00:16:51,run/data/m2/debug.log,24709
publication,35,425,12999,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,,,,2000-01-01 00:16:51,run/data/m2/debug.log,24713
verification_ok,35,,,,m2,3,3,0,2000-01-01 00:17:24,run/data/m2/debug.log,26223
publication,36,437,15454,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,,,,2000-01-01 00:17:24,run/data/m2/debug.log,26227
verification_ok,36,,,,m2,2,3,1,2000-01-01 00:17:57,run/data/m2/debug.log,27041
publication,37,449,12999,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,,,,2000-01-01 00:17:57,run/data/m2/debug.log,27045
verification_ok,37,,,,m2,2,3,1,2000-01-01 00:18:30,run/data/m2/debug.log,29225
publication,38,461,15454,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,,,,2000-01-01 00:18:30,run/data/m2/debug.log,29229
verification_ok,38,,,,m2,3,3,0,2000-01-01 00:19:00,run/data/m2/debug.log,29464
publication,39,473,18080,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,,,,2000-01-01 00:19:00,run/data/m2/debug.log,29468
verification_ok,39,,,,m2,3,3,0,2000-01-01 00:19:34,run/data/m2/debug.log,29674
publication,40,485,10373,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,,,,2000-01-01 00:19:34,run/data/m2/debug.log,29678
verification_ok,40,,,,m2,2,3,1,2000-01-01 00:20:10,run/data/m2/debug.log,32893
publication,41,497,18080,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,,,,2000-01-01 00:20:10,run/data/m2/debug.log,32897
verification_ok,41,,,,m2,3,3,0,2000-01-01 00:20:43,run/data/m2/debug.log,35107
publication,42,509,15454,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,,,,2000-01-01 00:20:43,run/data/m2/debug.log,35111
verification_ok,42,,,,m2,3,3,0,2000-01-01 00:21:16,run/data/m2/debug.log,37344
publication,43,521,12999,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,,,,2000-01-01 00:21:16,run/data/m2/debug.log,37348
verification_ok,43,,,,m2,1,3,2,2000-01-01 00:21:49,run/data/m2/debug.log,38408
publication,44,533,15454,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,,,,2000-01-01 00:21:49,run/data/m2/debug.log,38412
verification_ok,44,,,,m2,3,3,0,2000-01-01 00:22:19,run/data/m2/debug.log,40638
publication,45,546,15454,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,,,,2000-01-01 00:22:19,run/data/m2/debug.log,40641
verification_ok,45,,,,m2,2,3,1,2000-01-01 00:22:49,run/data/m2/debug.log,41580
publication,46,557,10353,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,,,,2000-01-01 00:22:49,run/data/m2/debug.log,41584
verification_ok,46,,,,m2,2,3,1,2000-01-01 00:23:19,run/data/m2/debug.log,41766
publication,47,569,15454,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,,,,2000-01-01 00:23:19,run/data/m2/debug.log,41770
verification_ok,47,,,,m2,3,3,0,2000-01-01 00:23:49,run/data/m2/debug.log,42952
publication,48,581,10373,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,,,,2000-01-01 00:23:49,run/data/m2/debug.log,42956
verification_ok,48,,,,m2,3,3,0,2000-01-01 00:24:25,run/data/m2/debug.log,44535
publication,49,593,18080,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,,,,2000-01-01 00:24:25,run/data/m2/debug.log,44539
verification_ok,49,,,,m2,3,3,0,2000-01-01 00:24:58,run/data/m2/debug.log,45362
publication,50,605,12999,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,,,,2000-01-01 00:24:58,run/data/m2/debug.log,45366
verification_ok,50,,,,m2,3,3,0,2000-01-01 00:25:31,run/data/m2/debug.log,46665
publication,51,617,15454,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,,,,2000-01-01 00:25:31,run/data/m2/debug.log,46669
verification_ok,51,,,,m2,2,3,1,2000-01-01 00:26:04,run/data/m2/debug.log,46935
publication,52,629,15454,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,,,,2000-01-01 00:26:04,run/data/m2/debug.log,46938
verification_ok,52,,,,m2,1,3,2,2000-01-01 00:26:37,run/data/m2/debug.log,47948
publication,53,641,10353,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,,,,2000-01-01 00:26:37,run/data/m2/debug.log,47952
verification_ok,53,,,,m2,3,3,0,2000-01-01 00:27:04,run/data/m2/debug.log,49839
publication,54,653,15454,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,,,,2000-01-01 00:27:04,run/data/m2/debug.log,49843
verification_ok,54,,,,m2,1,3,2,2000-01-01 00:27:40,run/data/m2/debug.log,52224
publication,55,666,12999,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,,,,2000-01-01 00:27:40,run/data/m2/debug.log,52228
verification_ok,55,,,,m2,3,3,0,2000-01-01 00:28:07,run/data/m2/debug.log,52395
publication,56,677,15454,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,,,,2000-01-01 00:28:07,run/data/m2/debug.log,52399
verification_ok,56,,,,m2,3,3,0,2000-01-01 00:28:40,run/data/m2/debug.log,52998
publication,57,689,15454,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,,,,2000-01-01 00:28:40,run/data/m2/debug.log,53001
verification_ok,4,,,,m3,0,0,0,2000-01-01 00:02:33,run/data/m3/debug.log,348
verification_ok,5,,,,m3,0,0,0,2000-01-01 00:02:45,run/data/m3/debug.log,418
verification_ok,6,,,,m3,0,0,0,2000-01-01 00:03:12,run/data/m3/debug.log,447
verification_ok,7,,,,m3,0,0,0,2000-01-01 00:03:36,run/data/m3/debug.log,474
verification_ok,8,,,,m3,0,0,0,2000-01-01 00:04:00,run/data/m3/debug.log,501
publication,9,124,1,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,,,,2000-01-01 00:04:24,run/data/m3/debug.log,531
verification_ok,9,,,,m3,3,3,0,2000-01-01 00:04:27,run/data/m3/debug.log,533
publication,10,125,1,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,,,,2000-01-01 00:04:27,run/data/m3/debug.log,536
verification_ok,10,,,,m3,0,3,3,2000-01-01 00:04:51,run/data/m3/debug.log,568
publication,11,137,3269,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,,,,2000-01-01 00:04:51,run/data/m3/debug.log,572
verification_ok,11,,,,m3,3,3,0,2000-01-01 00:05:18,run/data/m3/debug.log,596
publication,12,149,1209,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,,,,2000-01-01 00:05:18,run/data/m3/debug.log,600
verification_ok,12,,,,m3,3,3,0,2000-01-01 00:05:45,run/data/m3/debug.log,626
publication,13,162,1209,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,,,,2000-01-01 00:05:45,run/data/m3/debug.log,629
verification_ok,13,,,,m3,0,3,3,2000-01-01 00:06:09,run/data/m3/debug.log,656
publication,14,174,2061,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,,,,2000-01-01 00:06:09,run/data/m3/debug.log,660
verification_ok,14,,,,m3,3,3,0,2000-01-01 00:06:33,run/data/m3/debug.log,687
publication,15,185,6539,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,,,,2000-01-01 00:06:33,run/data/m3/debug.log,691
verification_ok,15,,,,m3,3,3,0,2000-01-01 00:06:57,run/data/m3/debug.log,726
publication,16,197,6539,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,,,,2000-01-01 00:06:57,run/data/m3/debug.log,729
verification_ok,16,,,,m3,2,3,1,2000-01-01 00:07:30,run/data/m3/debug.log,1047
publication,17,209,4122,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,,,,2000-01-01 00:07:30,run/data/m3/debug.log,1051
verification_ok,17,,,,m3,3,3,0,2000-01-01 00:08:00,run/data/m3/debug.log,1292
publication,18,221,6539,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,,,,2000-01-01 00:08:00,run/data/m3/debug.log,1296
verification_ok,18,,,,m3,3,3,0,2000-01-01 00:08:33,run/data/m3/debug.log,2491
publication,19,233,8243,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,,,,2000-01-01 00:08:33,run/data/m3/debug.log,2495
verification_ok,19,,,,m3,3,3,0,2000-01-01 00:09:03,run/data/m3/debug.log,2701
publication,20,245,6539,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,,,,2000-01-01 00:09:03,run/data/m3/debug.log,2705
verification_ok,20,,,,m3,3,3,0,2000-01-01 00:09:36,run/data/m3/debug.log,2887
publication,21,257,6539,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,,,,2000-01-01 00:09:36,run/data/m3/debug.log,2890
verification_ok,21,,,,m3,1,3,2,2000-01-01 00:10:06,run/data/m3/debug.log,3068
publication,22,269,4122,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,,,,2000-01-01 00:10:06,run/data/m3/debug.log,3072
verification_ok,22,,,,m3,3,3,0,2000-01-01 00:10:39,run/data/m3/debug.log,3297
publication,23,281,8243,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,,,,2000-01-01 00:10:39,run/data/m3/debug.log,3301
verification_ok,23,,,,m3,2,3,1,2000-01-01 00:11:12,run/data/m3/debug.log,4268
publication,24,293,6539,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,,,,2000-01-01 00:11:12,run/data/m3/debug.log,4272
verification_ok,24,,,,m3,2,3,1,2000-01-01 00:11:45,run/data/m3/debug.log,4818
publication,25,305,6539,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,,,,2000-01-01 00:11:45,run/data/m3/debug.log,4821
verification_ok,25,,,,m3,2,3,1,2000-01-01 00:12:18,run/data/m3/debug.log,5003
publication,26,317,5826,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,,,,2000-01-01 00:12:18,run/data/m3/debug.log,5007
verification_ok,26,,,,m3,2,3,1,2000-01-01 00:12:48,run/data/m3/debug.log,5192
publication,27,329,6539,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,,,,2000-01-01 00:12:48,run/data/m3/debug.log,5196
verification_ok,27,,,,m3,2,3,1,2000-01-01 00:13:15,run/data/m3/debug.log,5799
publication,28,341,6539,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,,,,2000-01-01 00:13:15,run/data/m3/debug.log,5802
verification_ok,28,,,,m3,2,3,1,2000-01-01 00:13:48,run/data/m3/debug.log,8931
publication,29,353,4122,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,,,,2000-01-01 00:13:48,run/data/m3/debug.log,8935
verification_ok,29,,,,m3,3,3,0,2000-01-01 00:14:21,run/data/m3/debug.log,9607
publication,30,366,8243,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,,,,2000-01-01 00:14:21,run/data/m3/debug.log,9611
verification_ok,30,,,,m3,2,3,1,2000-01-01 00:14:54,run/data/m3/debug.log,9860
publication,31,378,6539,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,,,,2000-01-01 00:14:54,run/data/m3/debug.log,9864
verification_ok,31,,,,m3,3,3,0,2000-01-01 00:15:18,run/data/m3/debug.log,10031
publication,32,389,6539,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,,,,2000-01-01 00:15:19,run/data/m3/debug.log,10034
verification_ok,32,,,,m3,2,3,1,2000-01-01 00:15:52,run/data/m3/debug.log,10642
publication,33,402,4122,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,,,,2000-01-01 00:15:52,run/data/m3/debug.log,10646
verification_ok,33,,,,m3,3,3,0,2000-01-01 00:16:22,run/data/m3/debug.log,10864
publication,34,414,6539,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,,,,2000-01-01 00:16:22,run/data/m3/debug.log,10868
verification_ok,34,,,,m3,3,3,0,2000-01-01 00:16:52,run/data/m3/debug.log,13624
publication,35,425,8243,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,,,,2000-01-01 00:16:52,run/data/m3/debug.log,13628
verification_ok,35,,,,m3,3,3,0,2000-01-01 00:17:25,run/data/m3/debug.log,13878
publication,36,437,6539,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,,,,2000-01-01 00:17:25,run/data/m3/debug.log,13882
verification_ok,36,,,,m3,2,3,1,2000-01-01 00:17:58,run/data/m3/debug.log,14282
publication,37,449,6539,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,,,,2000-01-01 00:17:58,run/data/m3/debug.log,14285
verification_ok,37,,,,m3,2,3,1,2000-01-01 00:18:31,run/data/m3/debug.log,15084
publication,38,461,5826,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,,,,2000-01-01 00:18:31,run/data/m3/debug.log,15088
verification_ok,38,,,,m3,3,3,0,2000-01-01 00:19:01,run/data/m3/debug.log,15330
publication,39,473,6539,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,,,,2000-01-01 00:19:01,run/data/m3/debug.log,15334
verification_ok,39,,,,m3,3,3,0,2000-01-01 00:19:34,run/data/m3/debug.log,15541
publication,40,485,6539,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,,,,2000-01-01 00:19:34,run/data/m3/debug.log,15544
verification_ok,40,,,,m3,2,3,1,2000-01-01 00:20:10,run/data/m3/debug.log,16075
publication,41,497,5826,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,,,,2000-01-01 00:20:10,run/data/m3/debug.log,16079
verification_ok,41,,,,m3,3,3,0,2000-01-01 00:20:43,run/data/m3/debug.log,16349
publication,42,510,6539,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,,,,2000-01-01 00:20:43,run/data/m3/debug.log,16353
verification_ok,42,,,,m3,3,3,0,2000-01-01 00:21:16,run/data/m3/debug.log,16799
publication,43,521,6539,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,,,,2000-01-01 00:21:16,run/data/m3/debug.log,16802
verification_ok,43,,,,m3,1,3,2,2000-01-01 00:21:49,run/data/m3/debug.log,17767
publication,44,533,5826,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,,,,2000-01-01 00:21:49,run/data/m3/debug.log,17771
verification_ok,44,,,,m3,3,3,0,2000-01-01 00:22:19,run/data/m3/debug.log,18266
publication,45,546,6539,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,,,,2000-01-01 00:22:19,run/data/m3/debug.log,18270
verification_ok,45,,,,m3,2,3,1,2000-01-01 00:22:49,run/data/m3/debug.log,18526
publication,46,557,6539,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,,,,2000-01-01 00:22:49,run/data/m3/debug.log,18529
verification_ok,46,,,,m3,2,3,1,2000-01-01 00:23:19,run/data/m3/debug.log,18720
publication,47,569,4122,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,,,,2000-01-01 00:23:19,run/data/m3/debug.log,18724
verification_ok,47,,,,m3,3,3,0,2000-01-01 00:23:49,run/data/m3/debug.log,19511
publication,48,581,6539,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,,,,2000-01-01 00:23:49,run/data/m3/debug.log,19515
verification_ok,48,,,,m3,3,3,0,2000-01-01 00:24:25,run/data/m3/debug.log,19733
publication,49,593,8243,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,,,,2000-01-01 00:24:25,run/data/m3/debug.log,19737
verification_ok,49,,,,m3,3,3,0,2000-01-01 00:24:58,run/data/m3/debug.log,19954
publication,50,605,6539,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,,,,2000-01-01 00:24:58,run/data/m3/debug.log,19958
verification_ok,50,,,,m3,3,3,0,2000-01-01 00:25:31,run/data/m3/debug.log,21275
publication,51,617,6539,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,,,,2000-01-01 00:25:31,run/data/m3/debug.log,21278
verification_ok,51,,,,m3,2,3,1,2000-01-01 00:26:04,run/data/m3/debug.log,21460
publication,52,629,5826,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,,,,2000-01-01 00:26:04,run/data/m3/debug.log,21464
verification_ok,52,,,,m3,1,3,2,2000-01-01 00:26:37,run/data/m3/debug.log,21649
publication,53,641,6539,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,,,,2000-01-01 00:26:37,run/data/m3/debug.log,21653
verification_ok,53,,,,m3,3,3,0,2000-01-01 00:27:04,run/data/m3/debug.log,21835
publication,54,653,6539,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,,,,2000-01-01 00:27:04,run/data/m3/debug.log,21838
verification_ok,54,,,,m3,2,3,1,2000-01-01 00:27:37,run/data/m3/debug.log,22958
publication,55,665,4122,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,,,,2000-01-01 00:27:37,run/data/m3/debug.log,22962
verification_ok,55,,,,m3,3,3,0,2000-01-01 00:28:07,run/data/m3/debug.log,23170
publication,56,677,8243,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,,,,2000-01-01 00:28:07,run/data/m3/debug.log,23174
verification_ok,56,,,,m3,3,3,0,2000-01-01 00:28:40,run/data/m3/debug.log,23375
publication,57,689,6539,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,,,,2000-01-01 00:28:40,run/data/m3/debug.log,23379
