height,epoch,in_setup,host,address,score_raw,delay_logged_s,start_in_s,log_timestamp,duplicate_index,source_file,source_line
451,38,0,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,4.57632872e-05,2.661,2.661,2000-01-01 00:17:59,0,run/data/m3/debug.log,14300
452,38,0,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,8.01917528e-06,1.481,1.481,2000-01-01 00:18:01,0,run/data/m1/debug.log,55120
452,38,0,m2,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,2.80564347e-05,2.319,2.319,2000-01-01 00:18:02,0,run/data/m2/debug.log,27075
452,38,0,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,8.43689949e-05,2.813,2.813,2000-01-01 00:18:02,0,run/data/m3/debug.log,14315
453,38,0,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,2.79992878e-06,1.098,1.098,2000-01-01 00:18:03,0,run/data/m1/debug.log,55261
453,38,0,m2,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,0.000171908985,2.849,2.849,2000-01-01 00:18:04,0,run/data/m2/debug.log,27090
453,38,0,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,0.000415359523,2.850,2.850,2000-01-01 00:18:04,0,run/data/m3/debug.log,14330
454,38,0,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,7.62873507e-05,2.829,2.829,2000-01-01 00:18:04,0,run/data/m1/debug.log,55300
454,38,0,m2,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,0.000129469006,2.879,2.879,2000-01-01 00:18:06,0,run/data/m2/debug.log,27105
454,38,0,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,4.33899189e-05,2.626,2.626,2000-01-01 00:18:06,0,run/data/m3/debug.log,14345
455,38,0,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,4.17388144e-05,2.605,2.605,2000-01-01 00:18:08,0,run/data/m1/debug.log,55509
455,38,0,m2,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,0.000137256635,2.880,2.880,2000-01-01 00:18:09,0,run/data/m2/debug.log,27120
455,38,0,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,0.000346153126,2.883,2.883,2000-01-01 00:18:09,0,run/data/m3/debug.log,14360
456,39,0,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,2.80504952e-05,2.352,2.352,2000-01-01 00:18:11,0,run/data/m1/debug.log,55602
456,39,0,m2,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,8.32799278e-05,2.844,2.844,2000-01-01 00:18:12,0,run/data/m2/debug.log,27135
456,39,0,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,7.68442099e-06,1.493,1.493,2000-01-01 00:18:12,0,run/data/m3/debug.log,14375
457,39,0,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,2.69752832e-05,2.291,2.291,2000-01-01 00:18:14,0,run/data/m1/debug.log,56000
457,39,0,m2,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,9.35981035e-05,2.826,2.826,2000-01-01 00:18:15,0,run/data/m2/debug.log,27166
457,39,0,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,5.20047754e-05,2.679,2.679,2000-01-01 00:18:14,0,run/data/m3/debug.log,14486
458,39,0,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,9.0953312e-05,2.823,2.823,2000-01-01 00:18:18,0,run/data/m1/debug.log,56052
458,39,0,m2,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,1.04941221e-05,1.632,1.632,2000-01-01 00:18:19,0,run/data/m2/debug.log,27201
458,39,0,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,5.30450906e-05,2.687,2.687,2000-01-01 00:18:18,0,run/data/m3/debug.log,14877
459,39,0,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,6.7941059e-05,2.770,2.770,2000-01-01 00:18:21,0,run/data/m1/debug.log,58121
459,39,0,m2,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,1.62328747e-05,1.922,1.922,2000-01-01 00:18:21,0,run/data/m2/debug.log,27304
459,39,0,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,0.000266457262,2.850,2.850,2000-01-01 00:18:21,0,run/data/m3/debug.log,14966
460,39,0,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,6.62395083e-06,1.388,1.388,2000-01-01 00:18:24,0,run/data/m1/debug.log,58183
460,39,0,m2,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,0.000117686385,2.842,2.842,2000-01-01 00:18:23,0,run/data/m2/debug.log,27617
460,39,0,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,0.000136624957,2.847,2.847,2000-01-01 00:18:24,0,run/data/m3/debug.log,15022
461,39,0,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,8.20954479e-05,2.809,2.809,2000-01-01 00:18:26,0,run/data/m1/debug.log,58367
461,39,0,m2,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,0.000352389043,2.850,2.850,2000-01-01 00:18:27,0,run/data/m2/debug.log,28567
461,39,0,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,8.8097438e-05,2.819,2.819,2000-01-01 00:18:28,0,run/data/m3/debug.log,15053
462,39,0,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,6.27055802e-05,2.730,2.730,2000-01-01 00:18:30,0,run/data/m1/debug.log,58488
462,39,0,m2,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,0.000191384582,2.833,2.833,2000-01-01 00:18:30,0,run/data/m2/debug.log,29205
462,39,0,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,1.27820992e-05,1.741,1.741,2000-01-01 00:18:31,0,run/data/m3/debug.log,15092
463,39,0,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,5.17202162e-06,1.382,1.382,2000-01-01 00:18:33,0,run/data/m1/debug.log,58697
463,39,0,m2,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,4.76580095e-05,2.723,2.723,2000-01-01 00:18:33,0,run/data/m2/debug.log,29254
463,39,0,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,2.66936512e-05,2.456,2.456,2000-01-01 00:18:33,0,run/data/m3/debug.log,15122
464,39,0,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,4.82518729e-06,1.366,1.366,2000-01-01 00:18:35,0,run/data/m1/debug.log,58948
464,39,0,m2,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,2.50134705e-05,2.432,2.432,2000-01-01 00:18:36,0,run/data/m2/debug.log,29316
464,39,0,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,0.000213416442,2.833,2.833,2000-01-01 00:18:36,0,run/data/m3/debug.log,15178
465,39,0,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,1.43821009e-05,2.039,2.039,2000-01-01 00:18:37,0,run/data/m1/debug.log,59218
465,39,0,m2,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,0.000196049214,2.833,2.833,2000-01-01 00:18:39,0,run/data/m2/debug.log,29331
465,39,0,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,1.35341272e-05,1.994,1.994,2000-01-01 00:18:39,0,run/data/m3/debug.log,15193
466,39,0,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,1.41828958e-05,1.995,1.995,2000-01-01 00:18:40,0,run/data/m1/debug.log,59317
466,39,0,m2,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,2.98463944e-05,2.506,2.506,2000-01-01 00:18:41,0,run/data/m2/debug.log,29346
466,39,0,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,0.000321113725,2.800,2.800,2000-01-01 00:18:41,0,run/data/m3/debug.log,15208
467,39,0,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,3.03034519e-05,2.547,2.547,2000-01-01 00:18:42,0,run/data/m1/debug.log,59389
467,39,0,m2,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,6.32003356e-05,2.799,2.799,2000-01-01 00:18:43,0,run/data/m2/debug.log,29361
467,39,0,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,0.000386298643,2.833,2.833,2000-01-01 00:18:43,0,run/data/m3/debug.log,15223
468,40,0,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,2.48021088e-05,2.426,2.426,2000-01-01 00:18:45,0,run/data/m1/debug.log,59828
468,40,0,m2,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,0.000172311824,2.833,2.833,2000-01-01 00:18:46,0,run/data/m2/debug.log,29376
468,40,0,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,0.000170176446,2.833,2.833,2000-01-01 00:18:46,0,run/data/m3/debug.log,15238
469,40,0,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,1.73777828e-05,2.161,2.161,2000-01-01 00:18:49,0,run/data/m1/debug.log,59878
469,40,0,m2,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,5.45965325e-05,2.757,2.757,2000-01-01 00:18:50,0,run/data/m2/debug.log,29391
469,40,0,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,0.000164286726,2.817,2.817,2000-01-01 00:18:50,0,run/data/m3/debug.log,15253
470,40,0,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,1.06777468e-05,1.842,1.842,2000-01-01 00:18:51,0,run/data/m1/debug.log,60197
470,40,0,m2,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,3.24600657e-05,2.601,2.601,2000-01-01 00:18:52,0,run/data/m2/debug.log,29407
470,40,0,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,0.000148136348,2.850,2.850,2000-01-01 00:18:52,0,run/data/m3/debug.log,15269
471,40,0,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,4.13792686e-06,1.333,1.333,2000-01-01 00:18:53,0,run/data/m1/debug.log,61066
471,40,0,m2,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,7.20307383e-06,1.607,1.607,2000-01-01 00:18:54,0,run/data/m2/debug.log,29422
471,40,0,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,0.000167104922,2.867,2.867,2000-01-01 00:18:54,0,run/data/m3/debug.log,15284
472,40,0,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,7.14664425e-06,1.602,1.602,2000-01-01 00:18:55,0,run/data/m1/debug.log,61094
472,40,0,m2,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,2.88743077e-05,2.553,2.553,2000-01-01 00:18:56,0,run/data/m2/debug.log,29437
472,40,0,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,1.59477322e-05,2.148,2.148,2000-01-01 00:18:56,0,run/data/m3/debug.log,15299
473,40,0,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,4.86813875e-06,1.420,1.420,2000-01-01 00:18:57,0,run/data/m1/debug.log,61384
473,40,0,m2,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,6.96573954e-05,2.860,2.860,2000-01-01 00:18:58,0,run/data/m2/debug.log,29452
473,40,0,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,0.000253641648,2.883,2.883,2000-01-01 00:18:58,0,run/data/m3/debug.log,15314
474,40,0,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,6.06082392e-05,2.859,2.859,2000-01-01 00:19:00,0,run/data/m1/debug.log,61483
474,40,0,m2,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,8.64953987e-05,2.892,2.892,2000-01-01 00:19:01,0,run/data/m2/debug.log,29472
474,40,0,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,1.54558687e-05,2.158,2.158,2000-01-01 00:19:01,0,run/data/m3/debug.log,15329
475,40,0,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,9.51312968e-06,1.863,1.863,2000-01-01 00:19:03,0,run/data/m1/debug.log,62021
475,40,0,m2,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,6.07088439e-06,1.585,1.585,2000-01-01 00:19:04,0,run/data/m2/debug.log,29503
475,40,0,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,0.000148857719,2.900,2.900,2000-01-01 00:19:03,0,run/data/m3/debug.log,15354
476,40,0,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,2.41204798e-05,2.522,2.522,2000-01-01 00:19:05,0,run/data/m1/debug.log,62736
476,40,0,m2,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,2.48698542e-05,2.541,2.541,2000-01-01 00:19:06,0,run/data/m2/debug.log,29522
476,40,0,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,0.000312542369,2.900,2.900,2000-01-01 00:19:06,0,run/data/m3/debug.log,15389
477,40,0,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,4.55579426e-05,2.797,2.797,2000-01-01 00:19:08,0,run/data/m1/debug.log,62991
477,40,0,m2,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,6.7495021e-05,2.864,2.864,2000-01-01 00:19:09,0,run/data/m2/debug.log,29537
477,40,0,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,0.000195445885,2.883,2.883,2000-01-01 00:19:09,0,run/data/m3/debug.log,15404
478,40,0,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,1.55001801e-05,2.181,2.181,2000-01-01 00:19:12,0,run/data/m1/debug.log,63533
478,40,0,m2,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,4.09235232e-05,2.748,2.748,2000-01-01 00:19:13,0,run/data/m2/debug.log,29552
478,40,0,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,0.000286909398,2.867,2.867,2000-01-01 00:19:13,0,run/data/m3/debug.log,15419
479,40,0,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,5.91185146e-06,1.537,1.537,2000-01-01 00:19:14,0,run/data/m1/debug.log,63557
479,40,0,m2,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,1.9534616e-05,2.347,2.347,2000-01-01 00:19:15,0,run/data/m2/debug.log,29567
479,40,0,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,4.72999131e-05,2.790,2.790,2000-01-01 00:19:15,0,run/data/m3/debug.log,15434
480,41,0,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,9.86205648e-06,1.871,1.871,2000-01-01 00:19:16,0,run/data/m1/debug.log,63900
480,41,0,m2,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,2.93808809e-05,2.620,2.620,2000-01-01 00:19:17,0,run/data/m2/debug.log,29582
480,41,0,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,0.000225684969,2.883,2.883,2000-01-01 00:19:17,0,run/data/m3/debug.log,15449
481,41,0,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,4.38236454e-05,2.820,2.820,2000-01-01 00:19:18,0,run/data/m1/debug.log,64252
481,41,0,m2,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,0.000141393708,2.917,2.917,2000-01-01 00:19:19,0,run/data/m2/debug.log,29597
481,41,0,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,0.000201464524,2.917,2.917,2000-01-01 00:19:19,0,run/data/m3/debug.log,15464
482,41,0,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,3.7305836e-05,2.731,2.731,2000-01-01 00:19:22,0,run/data/m1/debug.log,64498
482,41,0,m2,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,4.85740049e-05,2.813,2.813,2000-01-01 00:19:23,0,run/data/m2/debug.log,29613
482,41,0,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,8.01755151e-05,2.875,2.875,2000-01-01 00:19:23,0,run/data/m3/debug.log,15480
483,41,0,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,1.06908609e-05,1.910,1.910,2000-01-01 00:19:25,0,run/data/m1/debug.log,64516
483,41,0,m2,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,5.75499836e-05,2.829,2.829,2000-01-01 00:19:26,0,run/data/m2/debug.log,29628
483,41,0,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,4.18236199e-05,2.755,2.755,2000-01-01 00:19:26,0,run/data/m3/debug.log,15495
484,41,0,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,1.09425826e-05,1.927,1.927,2000-01-01 00:19:27,0,run/data/m1/debug.log,65017
484,41,0,m2,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,5.3884763e-05,2.818,2.818,2000-01-01 00:19:28,0,run/data/m2/debug.log,29643
484,41,0,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,0.000294553469,2.867,2.867,2000-01-01 00:19:28,0,run/data/m3/debug.log,15510
485,41,0,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,7.21081699e-06,1.651,1.651,2000-01-01 00:19:29,0,run/data/m1/debug.log,65177
485,41,0,m2,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,9.65714896e-06,1.840,1.840,2000-01-01 00:19:30,0,run/data/m2/debug.log,29658
485,41,0,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,6.21253037e-05,2.839,2.839,2000-01-01 00:19:30,0,run/data/m3/debug.log,15525
486,41,0,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,1.88464089e-05,2.322,2.322,2000-01-01 00:19:32,0,run/data/m1/debug.log,65252
486,41,0,m2,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,1.67538053e-05,2.237,2.237,2000-01-01 00:19:33,0,run/data/m2/debug.log,29673
486,41,0,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,0.00010204524,2.865,2.865,2000-01-01 00:19:32,0,run/data/m3/debug.log,15540
487,41,0,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,3.72979057e-05,2.576,2.576,2000-01-01 00:19:35,0,run/data/m1/debug.log,65313
487,41,0,m2,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,0.000169922487,2.866,2.866,2000-01-01 00:19:36,0,run/data/m2/debug.log,29693
487,41,0,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,9.74445695e-05,2.854,2.854,2000-01-01 00:19:36,0,run/data/m3/debug.log,15559
488,41,0,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,1.17084121e-05,1.758,1.758,2000-01-01 00:19:38,0,run/data/m1/debug.log,65359
488,41,0,m2,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,6.9798998e-05,2.796,2.796,2000-01-01 00:19:39,0,run/data/m2/debug.log,29708
488,41,0,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,0.000320121293,2.850,2.850,2000-01-01 00:19:39,0,run/data/m3/debug.log,15574
489,41,0,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,2.67155181e-05,2.364,2.364,2000-01-01 00:19:40,0,run/data/m1/debug.log,65810
489,41,0,m2,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,3.04298612e-05,2.452,2.452,2000-01-01 00:19:41,0,run/data/m2/debug.log,29723
489,41,0,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,0.000121647349,2.863,2.863,2000-01-01 00:19:41,0,run/data/m3/debug.log,15589
490,41,0,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,2.58922898e-05,2.343,2.343,2000-01-01 00:19:44,0,run/data/m1/debug.log,66202
490,41,0,m2,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,5.01546193e-06,1.324,1.324,2000-01-01 00:19:45,0,run/data/m2/debug.log,29738
490,41,0,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,0.000103846374,2.857,2.857,2000-01-01 00:19:45,0,run/data/m3/debug.log,15604
491,41,0,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,2.41935265e-05,2.278,2.278,2000-01-01 00:19:47,0,run/data/m1/debug.log,66353
491,41,0,m2,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,0.000161732285,2.850,2.850,2000-01-01 00:19:47,0,run/data/m2/debug.log,30481
491,41,0,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,2.75244454e-05,2.368,2.368,2000-01-01 00:19:48,0,run/data/m3/debug.log,15635
492,42,0,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,3.16143446e-05,2.443,2.443,2000-01-01 00:19:50,0,run/data/m1/debug.log,66576
492,42,0,m2,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,5.91191273e-05,2.739,2.739,2000-01-01 00:19:50,0,run/data/m2/debug.log,30538
492,42,0,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,0.000126392978,2.830,2.830,2000-01-01 00:19:51,0,run/data/m3/debug.log,15670
493,42,0,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,5.7827412e-05,2.700,2.700,2000-01-01 00:19:54,0,run/data/m1/debug.log,66736
493,42,0,m2,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,3.15191973e-05,2.425,2.425,2000-01-01 00:19:54,0,run/data/m2/debug.log,31067
493,42,0,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,0.000253108081,2.817,2.817,2000-01-01 00:19:54,0,run/data/m3/debug.log,15701
494,42,0,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,5.56338693e-05,2.704,2.704,2000-01-01 00:19:57,0,run/data/m1/debug.log,67224
494,42,0,m2,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,5.29861068e-05,2.688,2.688,2000-01-01 00:19:57,0,run/data/m2/debug.log,31942
494,42,0,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,1.98239996e-05,2.099,2.099,2000-01-01 00:19:58,0,run/data/m3/debug.log,15732
495,42,0,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,7.2063363e-05,2.769,2.769,2000-01-01 00:20:00,0,run/data/m1/debug.log,67570
495,42,0,m2,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,1.07464915e-05,1.669,1.669,2000-01-01 00:20:00,0,run/data/m2/debug.log,32593
495,42,0,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,0.00018439516,2.817,2.817,2000-01-01 00:20:00,0,run/data/m3/debug.log,15912
496,42,0,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,1.39415933e-05,1.844,1.844,2000-01-01 00:20:04,0,run/data/m1/debug.log,67638
496,42,0,m2,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,0.00027894261,2.817,2.817,2000-01-01 00:20:02,0,run/data/m2/debug.log,32736
496,42,0,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,2.09489574e-05,2.140,2.140,2000-01-01 00:20:03,0,run/data/m3/debug.log,15968
497,42,0,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,6.15251522e-06,1.345,1.345,2000-01-01 00:20:06,0,run/data/m1/debug.log,67917
497,42,0,m2,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,8.59650161e-05,2.777,2.777,2000-01-01 00:20:06,0,run/data/m2/debug.log,32836
497,42,0,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,0.000481003934,2.800,2.800,2000-01-01 00:20:05,0,run/data/m3/debug.log,16018
498,42,0,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,4.83225102e-06,1.242,1.242,2000-01-01 00:20:08,0,run/data/m1/debug.log,68254
498,42,0,m2,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,0.000127943577,2.797,2.797,2000-01-01 00:20:09,0,run/data/m2/debug.log,32892
498,42,0,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,2.32299812e-05,2.198,2.198,2000-01-01 00:20:09,0,run/data/m3/debug.log,16074
499,42,0,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,5.87524926e-06,1.478,1.478,2000-01-01 00:20:10,0,run/data/m1/debug.log,68441
499,42,0,m2,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,4.4452794e-06,1.340,1.340,2000-01-01 00:20:11,0,run/data/m2/debug.log,32912
499,42,0,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,4.62321918e-06,1.358,1.358,2000-01-01 00:20:11,0,run/data/m3/debug.log,16094
500,42,0,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,2.99151167e-07,0.874,0.874,2000-01-01 00:20:12,0,run/data/m1/debug.log,68752
500,42,0,m2,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,5.74264801e-05,2.794,2.794,2000-01-01 00:20:13,0,run/data/m2/debug.log,32927
500,42,0,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,3.75776052e-06,1.286,1.286,2000-01-01 00:20:13,0,run/data/m3/debug.log,16109
501,42,0,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,2.64986074e-05,2.506,2.506,2000-01-01 00:20:14,0,run/data/m1/debug.log,68816
501,42,0,m2,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,1.45694814e-05,2.094,2.094,2000-01-01 00:20:14,0,run/data/m2/debug.log,32942
