experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,height,epoch,epoch_buried,candidate_host,candidate_address,weight_raw_inforce,weight_record_epoch_tag,weight_record_confirm_height,psi,weight_effective,W_tot_effective,p_theoretical,score_raw,E_i,u_i,score_norm,phi_s,phi_bound_s,delay_logged_s,delay_recomputed_s,delay_mismatch_s,delay_recompute_ok,W_tot_implied_by_logged_delay,is_winner,rank_by_delay,rank_by_score,is_theoretical_argmin_delay,is_theoretical_argmin_score,actual_proposer_host,actual_proposer_address,block_hash,block_time,parent_time,verify_delay_floor_s,time_bar_ok,fork_detected,n_competing_blocks,balance_gas_sample,balance_sample_height,streak_position
run2-tbt-10s,1,nazionale,10,none,true,12,189,16,1,m3,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,13358,14,174,1.0,13358.0,161975.0,0.08247,5.79065535e-05,0.77351574,0.46138809,0.99991556,-0.083,5.000,14.982,14.9826,0.0006,1,,0,3,3,0,0,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,0098e46647ecec99570240a7aa8dda1164d34a7d7c10a628cee073a09c17a166,946686776,946686768,7,1,0,0,118.8784,188,
run2-tbt-10s,1,nazionale,10,none,true,12,190,16,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,105133,15,186,1.0,105133.0,161975.0,0.649069,9.25215592e-06,0.97270691,0.37805828,0.77656125,0.333,5.000,12.832,12.8322,0.0002,1,,1,1,1,1,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,006954f594f4c01ea3ca9e716fea7a23564052abed7e4a9f5fdb12af8a560a86,946686791,946686776,12,1,0,0,108.7356,190,1
run2-tbt-10s,1,nazionale,10,none,true,12,190,16,1,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,43484,15,186,1.0,43484.0,161975.0,0.268461,5.23764141e-05,2.27753599,0.10253655,0.99979318,0.333,5.000,15.065,15.0645,-0.0005,1,,0,2,2,0,0,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,006954f594f4c01ea3ca9e716fea7a23564052abed7e4a9f5fdb12af8a560a86,946686791,946686776,12,1,0,0,119.8763,190,
run2-tbt-10s,1,nazionale,10,none,true,12,190,16,1,m3,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,13358,14,174,1.0,13358.0,161975.0,0.08247,0.000111757164,1.4928522,0.22473076,0.99999999,0.333,5.000,15.067,15.0666,-0.0004,1,,0,3,3,0,0,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,006954f594f4c01ea3ca9e716fea7a23564052abed7e4a9f5fdb12af8a560a86,946686791,946686776,12,1,0,0,118.8784,190,
run2-tbt-10s,1,nazionale,10,none,true,12,191,16,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,105133,15,186,1.0,105133.0,161975.0,0.649069,2.29100989e-05,2.40860743,0.08994046,0.9755436,0.083,5.000,14.772,14.772,0.0,1,,1,2,2,0,0,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,00013600ba7ac77b46506b87e758e25c3d1f46e59de28216588d779c24880152,946686806,946686791,14,1,0,0,108.7356,190,2
run2-tbt-10s,1,nazionale,10,none,true,12,191,16,1,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,43484,15,186,1.0,43484.0,161975.0,0.268461,2.08388077e-05,0.90615471,0.40407502,0.9657944,0.083,5.000,14.675,14.6745,-0.0005,1,,0,1,1,1,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,00013600ba7ac77b46506b87e758e25c3d1f46e59de28216588d779c24880152,946686806,946686791,14,1,0,0,119.8763,190,
run2-tbt-10s,1,nazionale,10,none,true,12,191,16,1,m3,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,13358,14,174,1.0,13358.0,161975.0,0.08247,0.000411817095,5.50105276,0.00408247,1.0,0.083,5.000,15.017,15.0166,-0.0004,1,,0,3,3,0,0,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,00013600ba7ac77b46506b87e758e25c3d1f46e59de28216588d779c24880152,946686806,946686791,14,1,0,0,118.8784,190,
run2-tbt-10s,1,nazionale,10,none,true,12,192,17,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,105133,15,186,1.0,105133.0,161975.0,0.649069,4.11033643e-06,0.432132,0.64912369,0.48612321,-0.417,5.000,9.778,9.7778,-0.0002,1,,1,1,1,1,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,008be8d3c11ebc01d8916f126f7371653b709e62bbd133b81815be769eee9629,946686816,946686806,9,1,0,0,108.7356,190,3
run2-tbt-10s,1,nazionale,10,none,true,12,192,17,1,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,43484,15,186,1.0,43484.0,161975.0,0.268461,2.6704537e-05,1.16122009,0.31310393,0.98677263,-0.417,5.000,14.784,14.7843,0.0003,1,,0,3,3,0,0,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,008be8d3c11ebc01d8916f126f7371653b709e62bbd133b81815be769eee9629,946686816,946686806,9,1,0,0,119.8763,190,
run2-tbt-10s,1,nazionale,10,none,true,12,192,17,1,m3,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,13358,14,174,1.0,13358.0,161975.0,0.08247,9.45451319e-06,0.12629339,0.88135623,0.78376614,-0.417,5.000,12.754,12.7543,0.0003,1,,0,2,2,0,0,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,008be8d3c11ebc01d8916f126f7371653b709e62bbd133b81815be769eee9629,946686816,946686806,9,1,0,0,118.8784,190,
run2-tbt-10s,1,nazionale,10,none,true,12,193,17,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,105133,15,186,1.0,105133.0,161975.0,0.649069,6.14816007e-06,0.64637451,0.52394188,0.63059003,-0.667,5.000,11.173,11.1725,-0.0005,1,,1,1,1,1,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,00a0cbc195046d129be48cd1a41265bffa9ac7d00ae27cd2ec46fcd1336f7d66,946686828,946686816,11,1,0,0,7.2244,193,4
run2-tbt-10s,1,nazionale,10,none,true,12,193,17,1,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,43484,15,186,1.0,43484.0,161975.0,0.268461,2.4125983e-05,1.04909424,0.35025485,0.97991548,-0.667,5.000,14.666,14.6658,-0.0002,1,,0,3,3,0,0,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,00a0cbc195046d129be48cd1a41265bffa9ac7d00ae27cd2ec46fcd1336f7d66,946686828,946686816,11,1,0,0,49.1053,193,
run2-tbt-10s,1,nazionale,10,none,true,12,193,17,1,m3,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,13358,14,174,1.0,13358.0,161975.0,0.08247,2.3077817e-05,0.30827348,0.73471436,0.97619904,-0.667,5.000,14.629,14.6286,-0.0004,1,,0,2,2,0,0,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,00a0cbc195046d129be48cd1a41265bffa9ac7d00ae27cd2ec46fcd1336f7d66,946686828,946686816,11,1,0,0,95.4575,193,
run2-tbt-10s,1,nazionale,10,none,true,12,194,17,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,105133,15,186,1.0,105133.0,161975.0,0.649069,1.84880539e-05,1.94370457,0.14317257,0.94994348,-1.083,5.000,14.283,14.2828,-0.0002,1,,1,2,2,0,0,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,00fd8d94c20c38de9ec9030655123c0fb5d662227b03a6752b348bcb344064fd,946686842,946686828,14,1,1,1,7.2244,193,5
run2-tbt-10s,1,nazionale,10,none,true,12,194,17,1,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,43484,15,186,1.0,43484.0,161975.0,0.268461,8.80231657e-06,0.38275993,0.6819766,0.75967311,-1.083,5.000,12.38,12.3801,0.0001,1,,0,1,1,1,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,00fd8d94c20c38de9ec9030655123c0fb5d662227b03a6752b348bcb344064fd,946686842,946686828,14,1,1,1,49.1053,193,
run2-tbt-10s,1,nazionale,10,none,true,12,194,17,1,m3,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,13358,14,174,1.0,13358.0,161975.0,0.08247,4.04443228e-05,0.54025526,0.58259952,0.99857127,-1.083,5.000,14.769,14.7691,0.0001,1,,0,3,3,0,0,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,00fd8d94c20c38de9ec9030655123c0fb5d662227b03a6752b348bcb344064fd,946686842,946686828,14,1,1,1,95.4575,193,
run2-tbt-10s,1,nazionale,10,none,true,12,195,17,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,105133,15,186,1.0,105133.0,161975.0,0.649069,2.12484892e-06,0.22339174,0.79980147,0.29119328,-1.167,5.000,7.679,7.6785,-0.0005,1,,1,1,1,1,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,007f876ee098b48ea163eec8d483625bfb955ab44d32ab35110d05d824caf9e8,946686850,946686842,7,1,0,0,7.2244,193,6
run2-tbt-10s,1,nazionale,10,none,true,12,195,17,1,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,43484,15,186,1.0,43484.0,161975.0,0.268461,3.62876489e-05,1.57793212,0.20640147,0.99719876,-1.167,5.000,14.739,14.7386,-0.0004,1,,0,3,3,0,0,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,007f876ee098b48ea163eec8d483625bfb955ab44d32ab35110d05d824caf9e8,946686850,946686842,7,1,0,0,49.1053,193,
run2-tbt-10s,1,nazionale,10,none,true,12,195,17,1,m3,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,13358,14,174,1.0,13358.0,161975.0,0.08247,1.69111504e-05,0.22589915,0.79779856,0.93537692,-1.167,5.000,14.12,14.1204,0.0004,1,,0,2,2,0,0,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,007f876ee098b48ea163eec8d483625bfb955ab44d32ab35110d05d824caf9e8,946686850,946686842,7,1,0,0,95.4575,193,
run2-tbt-10s,1,nazionale,10,none,true,12,196,17,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,105133,15,186,1.0,105133.0,161975.0,0.649069,6.45167257e-06,0.67828369,0.50748725,0.64831158,-0.917,5.000,11.3,11.2997,-0.0003,1,,0,2,2,0,0,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,00b48462914b50471c14d1569de89da8b073bb8589a1988efa8609a2869dab7a,946686859,946686850,7,1,0,0,108.3442,196,
run2-tbt-10s,1,nazionale,10,none,true,12,196,17,1,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,43484,15,186,1.0,43484.0,161975.0,0.268461,1.554536e-06,0.06759744,0.93463664,0.22259666,-0.917,5.000,7.043,7.0426,-0.0004,1,,1,1,1,1,1,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,00b48462914b50471c14d1569de89da8b073bb8589a1988efa8609a2869dab7a,946686859,946686850,7,1,0,0,49.1053,196,1
run2-tbt-10s,1,nazionale,10,none,true,12,196,17,1,m3,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,13358,14,174,1.0,13358.0,161975.0,0.08247,4.54994574e-05,0.60778175,0.54455749,0.99936999,-0.917,5.000,14.81,14.8103,0.0003,1,,0,3,3,0,0,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,00b48462914b50471c14d1569de89da8b073bb8589a1988efa8609a2869dab7a,946686859,946686850,7,1,0,0,95.4575,196,
run2-tbt-10s,1,nazionale,10,none,true,12,197,17,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,105133,15,186,1.0,105133.0,161975.0,0.649069,5.66489885e-06,0.59556781,0.55124947,0.60051218,-1.0,5.000,10.805,10.8051,0.0001,1,,1,1,1,1,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,008a7a9602afaedc1cac61923a31415437f2f826aeaa273aec1df555d294fafe,946686871,946686859,10,1,0,0,108.3442,196,1
run2-tbt-10s,1,nazionale,10,none,true,12,197,17,1,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,43484,15,186,1.0,43484.0,161975.0,0.268461,0.000103699202,4.5092561,0.01100664,0.99999995,-1.0,5.000,14.8,14.8,-0.0,1,,0,3,3,0,0,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,008a7a9602afaedc1cac61923a31415437f2f826aeaa273aec1df555d294fafe,946686871,946686859,10,1,0,0,49.1053,196,
run2-tbt-10s,1,nazionale,10,none,true,12,197,17,1,m3,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,13358,14,174,1.0,13358.0,161975.0,0.08247,3.41270607e-05,0.45586928,0.6338967,0.996025,-1.0,5.000,14.76,14.7603,0.0003,1,,0,2,2,0,0,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,008a7a9602afaedc1cac61923a31415437f2f826aeaa273aec1df555d294fafe,946686871,946686859,10,1,0,0,95.4575,196,
run2-tbt-10s,1,nazionale,10,none,true,12,198,17,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,105133,15,186,1.0,105133.0,161975.0,0.649069,3.7724185e-06,0.39660567,0.6725992,0.45721256,-0.917,5.000,9.389,9.3887,-0.0003,1,,1,2,2,0,0,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,008045e36685a6323547423b4cf338ecf1f86cf0b8df7ac36f533db7893a3a15,946686881,946686871,9,1,0,0,108.3442,196,2
run2-tbt-10s,1,nazionale,10,none,true,12,198,17,1,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,43484,15,186,1.0,43484.0,161975.0,0.268461,3.49393081e-06,0.15193009,0.85904834,0.43216787,-0.917,5.000,9.138,9.1383,0.0003,1,,0,1,1,1,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,008045e36685a6323547423b4cf338ecf1f86cf0b8df7ac36f533db7893a3a15,946686881,946686871,9,1,0,0,49.1053,196,
run2-tbt-10s,1,nazionale,10,none,true,12,198,17,1,m3,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,13358,14,174,1.0,13358.0,161975.0,0.08247,0.000129562226,1.73069221,0.17716173,1.0,-0.917,5.000,14.817,14.8166,-0.0004,1,,0,3,3,0,0,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,008045e36685a6323547423b4cf338ecf1f86cf0b8df7ac36f533db7893a3a15,946686881,946686871,9,1,0,0,95.4575,196,
run2-tbt-10s,1,nazionale,10,none,true,12,199,17,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,107087,16,198,1.0,107087.0,159058.0,0.673258,1.5726716e-06,0.16841268,0.84500504,0.22131291,-1.167,5.000,6.98,6.9797,-0.0003,1,,1,1,1,1,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,00e6600d9489025b0f9db117c80b40787af5fad80ce50dd9a3dbc9227869e1d9,946686889,946686881,6,1,0,0,109.0602,199,3
run2-tbt-10s,1,nazionale,10,none,true,12,199,17,1,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,41030,16,198,1.0,41030.0,159058.0,0.257956,7.07260812e-06,0.29018911,0.74812208,0.67533289,-1.167,5.000,11.52,11.5199,-0.0001,1,,0,2,2,0,0,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,00e6600d9489025b0f9db117c80b40787af5fad80ce50dd9a3dbc9227869e1d9,946686889,946686881,6,1,0,0,49.1679,199,
run2-tbt-10s,1,nazionale,10,none,true,12,199,17,1,m3,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,10941,16,198,1.0,10941.0,159058.0,0.068786,5.25693721e-05,0.5751615,0.562614,0.99976632,-1.167,5.000,14.764,14.7643,0.0003,1,,0,3,3,0,0,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,00e6600d9489025b0f9db117c80b40787af5fad80ce50dd9a3dbc9227869e1d9,946686889,946686881,6,1,0,0,95.3519,199,
run2-tbt-10s,1,nazionale,10,none,true,12,200,17,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,107087,16,198,1.0,107087.0,159058.0,0.673258,3.83306729e-06,0.41047168,0.6633373,0.45647524,-1.25,5.000,9.315,9.3148,-0.0002,1,,1,1,1,1,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,00636a6f15db8ef676b22f8384ff474935de084ba0bc887c6c271e6290f1a6d9,946686899,946686889,9,1,0,0,109.0602,199,4
run2-tbt-10s,1,nazionale,10,none,true,12,200,17,1,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,41030,16,198,1.0,41030.0,159058.0,0.257956,0.000184367847,7.56461276,0.00051848,1.0,-1.25,5.000,14.75,14.75,-0.0,1,,0,3,3,0,0,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,00636a6f15db8ef676b22f8384ff474935de084ba0bc887c6c271e6290f1a6d9,946686899,946686889,9,1,0,0,49.1679,199,
run2-tbt-10s,1,nazionale,10,none,true,12,200,17,1,m3,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,10941,16,198,1.0,10941.0,159058.0,0.068786,5.18899036e-05,0.56772744,0.56681209,0.99973966,-1.25,5.000,14.747,14.7474,0.0004,1,,0,2,2,0,0,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,00636a6f15db8ef676b22f8384ff474935de084ba0bc887c6c271e6290f1a6d9,946686899,946686889,9,1,0,0,95.3519,199,
run2-tbt-10s,1,nazionale,10,none,true,12,201,17,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,107087,16,198,1.0,107087.0,159058.0,0.673258,4.60679344e-06,0.49332769,0.61059115,0.51941317,-0.917,5.000,10.011,10.0107,-0.0003,1,,1,1,1,1,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,00aa6f1fb1d48df2f1567757ee00a7dd3575d8b2acd9dcfbd6a60255f21cdc0b,946686910,946686899,10,1,0,0,109.0602,199,5
run2-tbt-10s,1,nazionale,10,none,true,12,201,17,1,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,41030,16,198,1.0,41030.0,159058.0,0.257956,1.96865208e-05,0.80773795,0.4458655,0.95633894,-0.917,5.000,14.38,14.38,-0.0,1,,0,2,2,0,0,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,00aa6f1fb1d48df2f1567757ee00a7dd3575d8b2acd9dcfbd6a60255f21cdc0b,946686910,946686899,10,1,0,0,49.1679,199,
run2-tbt-10s,1,nazionale,10,none,true,12,201,17,1,m3,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,10941,16,198,1.0,10941.0,159058.0,0.068786,7.34859269e-05,0.80400953,0.44753097,0.99999161,-0.917,5.000,14.817,14.8165,-0.0005,1,,0,3,3,0,0,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,00aa6f1fb1d48df2f1567757ee00a7dd3575d8b2acd9dcfbd6a60255f21cdc0b,946686910,946686899,10,1,0,0,95.3519,199,
run2-tbt-10s,1,nazionale,10,none,true,12,202,17,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,107087,16,198,1.0,107087.0,159058.0,0.673258,9.04032846e-06,0.96810165,0.37980335,0.76258285,-1.167,5.000,12.392,12.3924,0.0004,1,,1,2,2,0,0,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,0009f85e971b8ef00d464e9330c957f4a2884931da471d3936f75b7faa97cf60,946686923,946686910,12,1,1,1,109.6218,202,6
run2-tbt-10s,1,nazionale,10,none,true,12,202,17,1,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,41030,16,198,1.0,41030.0,159058.0,0.257956,6.28608923e-06,0.25791824,0.7726584,0.6320664,-1.167,5.000,11.087,11.0873,0.0003,1,,0,1,1,1,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,0009f85e971b8ef00d464e9330c957f4a2884931da471d3936f75b7faa97cf60,946686923,946686910,12,1,1,1,49.1679,202,
run2-tbt-10s,1,nazionale,10,none,true,12,202,17,1,m3,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,10941,16,198,1.0,10941.0,159058.0,0.068786,0.000115925661,1.26834266,0.28129744,0.99999999,-1.167,5.000,14.767,14.7666,-0.0004,1,,0,3,3,0,0,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,0009f85e971b8ef00d464e9330c957f4a2884931da471d3936f75b7faa97cf60,946686923,946686910,12,1,1,1,95.3519,202,
run2-tbt-10s,1,nazionale,10,none,true,12,203,17,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,107087,16,198,1.0,107087.0,159058.0,0.673258,6.11568415e-06,0.65491027,0.51948867,0.62195744,-1.0,5.000,11.02,11.0196,-0.0004,1,,1,1,1,1,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,00536f31f0678542b445c491519af73673ddf251c6787bbb00cfebd19a4ee5f9,946686935,946686923,11,1,0,0,109.6218,202,7
run2-tbt-10s,1,nazionale,10,none,true,12,203,17,1,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,41030,16,198,1.0,41030.0,159058.0,0.257956,1.64750138e-05,0.67596982,0.50866287,0.92723227,-0.917,5.000,14.089,14.0889,-0.0001,1,,0,2,2,0,0,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,00536f31f0678542b445c491519af73673ddf251c6787bbb00cfebd19a4ee5f9,946686935,946686923,11,1,0,0,49.1679,202,
run2-tbt-10s,1,nazionale,10,none,true,12,203,17,1,m3,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,10941,16,198,1.0,10941.0,159058.0,0.068786,3.3700095e-05,0.36871274,0.69162406,0.99530036,-0.917,5.000,14.77,14.7696,-0.0004,1,,0,3,3,0,0,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,00536f31f0678542b445c491519af73673ddf251c6787bbb00cfebd19a4ee5f9,946686935,946686923,11,1,0,0,95.3519,202,
run2-tbt-10s,1,nazionale,10,none,true,12,204,18,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,107087,16,198,1.0,107087.0,159058.0,0.673258,9.10201785e-06,0.97470779,0.37730259,0.76490104,-0.75,5.000,12.499,12.499,0.0,1,,0,2,2,0,0,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,00b868d9a7a5d73f550d466b5b7da803bf60b56c75f16f6d5d86c7e846d6e87e,946686946,946686935,9,1,0,0,7.1249,204,
run2-tbt-10s,1,nazionale,10,none,true,12,204,18,1,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,41030,16,198,1.0,41030.0,159058.0,0.257956,4.30706683e-06,0.17671895,0.83801527,0.49594679,-0.75,5.000,9.809,9.8095,0.0005,1,,1,1,1,1,1,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,00b868d9a7a5d73f550d466b5b7da803bf60b56c75f16f6d5d86c7e846d6e87e,946686946,946686935,9,1,0,0,20.822,204,1
run2-tbt-10s,1,nazionale,10,none,true,12,204,18,1,m3,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,10941,16,198,1.0,10941.0,159058.0,0.068786,0.000165654293,1.81242362,0.16325798,1.0,-0.75,5.000,14.85,14.85,-0.0,1,,0,3,3,0,0,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,00b868d9a7a5d73f550d466b5b7da803bf60b56c75f16f6d5d86c7e846d6e87e,946686946,946686935,9,1,0,0,76.3707,204,
run2-tbt-10s,1,nazionale,10,none,true,12,205,18,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,107087,16,198,1.0,107087.0,159058.0,0.673258,8.46451219e-06,0.90643922,0.40396008,0.73981136,-0.833,5.000,12.231,12.2315,0.0005,1,,1,1,1,1,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,00bfea77f7ba690fb5cfab7012be8716cb4cdf6d5cc278f8ed99f06c1ecac8de,946686959,946686946,12,1,0,0,7.1249,204,1
run2-tbt-10s,1,nazionale,10,none,true,12,205,18,1,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,41030,16,198,1.0,41030.0,159058.0,0.257956,2.79390203e-05,1.146338,0.31779842,0.98825027,-0.833,5.000,14.716,14.7159,-0.0001,1,,0,2,2,0,0,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,00bfea77f7ba690fb5cfab7012be8716cb4cdf6d5cc278f8ed99f06c1ecac8de,946686959,946686946,12,1,0,0,20.822,204,
run2-tbt-10s,1,nazionale,10,none,true,12,205,18,1,m3,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,10941,16,198,1.0,10941.0,159058.0,0.068786,0.000185143327,2.02565314,0.13190766,1.0,-0.833,5.000,14.833,14.8334,0.0004,1,,0,3,3,0,0,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,00bfea77f7ba690fb5cfab7012be8716cb4cdf6d5cc278f8ed99f06c1ecac8de,946686959,946686946,12,1,0,0,76.3707,204,
run2-tbt-10s,1,nazionale,10,none,true,12,206,18,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,107087,16,198,1.0,107087.0,159058.0,0.673258,2.90427664e-05,3.11010273,0.04459637,0.99014212,-0.917,5.000,14.718,14.718,0.0,1,,0,2,2,0,0,m3,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,00cf2b0b1dcf7e9cbc1eb3688fef9f83aedef9145106fbc0caf696a15a09a102,946686971,946686959,9,1,0,0,7.1249,204,
run2-tbt-10s,1,nazionale,10,none,true,12,206,18,1,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,41030,16,198,1.0,41030.0,159058.0,0.257956,5.53661219e-05,2.27167198,0.10313959,0.99985023,-0.917,5.000,14.815,14.8151,0.0001,1,,0,3,3,0,0,m3,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,00cf2b0b1dcf7e9cbc1eb3688fef9f83aedef9145106fbc0caf696a15a09a102,946686971,946686959,9,1,0,0,20.822,204,
run2-tbt-10s,1,nazionale,10,none,true,12,206,18,1,m3,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,10941,16,198,1.0,10941.0,159058.0,0.068786,4.56670053e-06,0.04996427,0.95126341,0.51633862,-0.917,5.000,9.98,9.98,-0.0,1,,1,1,1,1,1,m3,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,00cf2b0b1dcf7e9cbc1eb3688fef9f83aedef9145106fbc0caf696a15a09a102,946686971,946686959,9,1,0,0,76.3707,204,1
