experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,height,epoch,epoch_buried,n_candidates_logged,n_candidates_with_weight,all_candidates_logged,winner_observed_host,winner_observed_address,winner_observed_logged_score,winner_theoretical_argmin_delay_host,winner_theoretical_argmin_score_host,argmin_delay_equals_argmin_score,winner_matches_theoretical_argmin,inversion,observed_winner_rank_by_delay,delay_min_s,delay_winner_s,margin_G_logged_s,margin_G_recomputed_s,inversion_gap_s,score_min,score_gap_2_1,W_tot_effective,W_tot_minus_argmin_weff,weff_argmin_score,p_observed_winner,phi_s,phi_identical_across_nodes,block_time,parent_time,dt_prev_s,scheduler_residual_s,verify_delay_floor_s,time_bar_slack_s,time_bar_ok,verify_parent_matches_chain,fork_detected,n_competing_blocks,competing_hashes,n_rejects,txcount,streak_length_so_far,winner_repeats_previous,n_candidates_delay_recompute_mismatch
run2-tbt-10s,1,nazionale,10,none,true,12,267,23,1,3,3,1,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,1,m1,m1,1,0,1,2,14.783,14.972,0.189,0.1895,0.189,2.0359306e-05,9.0131676e-06,184458.0,61173.0,123285.0,0.249981,0.083,1,946687613,946687598,15,0.028,14,1,1,1,0,0,,0,7,2,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,268,23,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,5.017,5.017,8.51,8.5094,0.0,2.75766164e-08,1.04788898836e-05,184458.0,61173.0,123285.0,0.668364,-0.167,1,946687619,946687613,6,0.983,5,1,1,1,0,0,,0,2,1,0,0
run2-tbt-10s,1,nazionale,10,none,true,12,269,23,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,9.151,9.151,5.856,5.8565,0.0,2.81518659e-06,2.254294911e-05,184458.0,61173.0,123285.0,0.668364,0.5,1,946687629,946687619,10,0.849,9,1,1,1,0,0,,0,6,2,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,270,23,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,6.847,6.847,6.892,6.8916,0.0,1.06300668e-06,9.882395720000001e-06,184458.0,61173.0,123285.0,0.668364,0.333,1,946687637,946687629,8,1.153,6,2,1,1,0,0,,0,6,3,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,271,23,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,10.55,10.55,1.09,1.0903,0.0,4.98084095e-06,1.7336573699999993e-06,157352.0,51762.0,105590.0,0.671043,0.583,1,946687648,946687637,11,0.45,10,1,1,1,0,0,,0,5,4,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,272,23,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,11.523,11.523,3.022,3.0216,0.0,6.68345908e-06,1.272173422e-05,157352.0,51762.0,105590.0,0.671043,0.083,1,946687660,946687648,12,0.477,11,1,1,1,0,0,,0,4,5,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,273,23,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,9.977,9.977,2.843,2.8427,0.0,4.46115479e-06,5.41660903e-06,157352.0,51762.0,105590.0,0.671043,-0.333,1,946687671,946687660,11,1.023,9,2,1,1,0,0,,0,7,6,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,274,23,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m3,m3,1,0,1,2,14.817,14.927,0.11,0.11,0.11,2.66952324e-05,8.409105299999999e-06,157352.0,143994.0,13358.0,0.671043,-0.167,1,946687687,946687671,16,1.073,14,2,1,1,0,0,,0,7,7,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,275,23,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,7.215,7.215,7.436,7.4363,0.0,1.6735696e-06,2.18070324e-05,157352.0,51762.0,105590.0,0.671043,-0.5,1,946687694,946687687,7,-0.215,7,0,1,1,0,0,,0,3,8,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,276,24,1,3,3,1,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,1,m2,m2,1,1,0,1,5.52,5.52,8.224,8.2235,0.0,3.73151631e-07,1.3068983769e-05,157352.0,118948.0,38404.0,0.244064,-0.25,1,946687701,946687694,7,1.48,5,2,1,1,0,0,,0,5,1,0,0
run2-tbt-10s,1,nazionale,10,none,true,12,277,24,1,3,3,1,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,1,m2,m2,1,1,0,1,9.292,9.292,1.748,1.7488,0.0,3.61885604e-06,2.3494320300000003e-06,157352.0,118948.0,38404.0,0.244064,-0.25,1,946687711,946687701,10,0.708,9,1,1,1,0,0,,0,6,2,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,278,24,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,5.575,5.575,8.843,8.8428,0.0,3.87591116e-07,1.7868689983999998e-05,157352.0,51762.0,105590.0,0.671043,-0.083,1,946687719,946687711,8,2.425,5,3,1,1,0,0,,0,6,1,0,0
run2-tbt-10s,1,nazionale,10,none,true,12,279,24,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,14.114,14.114,0.457,0.4578,0.0,1.55206822e-05,4.749343300000001e-06,157352.0,51762.0,105590.0,0.671043,-0.083,1,946687733,946687719,14,-0.114,14,0,1,1,0,0,,0,6,2,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,280,24,1,3,3,1,m3,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,1,m3,m3,1,1,0,1,8.213,8.213,1.7,1.6993,0.0,2.46345964e-06,1.8315599200000003e-06,157352.0,143994.0,13358.0,0.084892,0.0,1,946687743,946687733,10,1.787,8,2,1,1,0,0,,0,5,1,0,0
run2-tbt-10s,1,nazionale,10,none,true,12,281,24,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,10.502,10.502,3.892,3.8925,0.0,5.17188394e-06,1.338724206e-05,157352.0,51762.0,105590.0,0.671043,-0.333,1,946687755,946687743,12,1.498,10,2,1,1,0,0,,0,4,1,0,0
run2-tbt-10s,1,nazionale,10,none,true,12,282,24,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,11.996,11.996,2.9,2.9,0.0,7.85746014e-06,4.1375088360000004e-05,157352.0,51762.0,105590.0,0.671043,-0.5,1,946687767,946687755,12,0.004,11,1,1,1,0,0,,0,9,2,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,283,24,1,3,3,1,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,1,m3,m3,1,0,1,2,13.889,14.102,0.213,0.2133,0.213,1.46117244e-05,1.5848738000000014e-06,161475.0,148117.0,13358.0,0.254095,-0.833,1,946687782,946687767,15,0.898,14,1,1,1,0,0,,0,7,1,0,0
run2-tbt-10s,1,nazionale,10,none,true,12,284,24,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,7.708,7.708,5.143,5.1437,0.0,2.15682561e-06,8.07778829e-06,161475.0,54388.0,107087.0,0.66318,-1.167,1,946687791,946687782,9,1.292,7,2,1,1,0,0,,0,3,1,0,0
run2-tbt-10s,1,nazionale,10,none,true,12,285,24,1,3,3,1,m3,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,1,m3,m3,1,1,0,1,7.433,7.433,6.112,6.1113,0.0,1.87871608e-06,1.089102682e-05,161475.0,148117.0,13358.0,0.082725,-0.917,1,946687800,946687791,9,1.567,7,2,1,1,0,0,,0,4,1,0,0
run2-tbt-10s,1,nazionale,10,none,true,12,286,24,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,6.512,6.512,7.091,7.0911,0.0,1.12532921e-06,1.176573599e-05,161475.0,54388.0,107087.0,0.66318,-0.75,1,946687808,946687800,8,1.488,6,2,1,1,0,0,,0,4,1,0,0
run2-tbt-10s,1,nazionale,10,none,true,12,287,24,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,9.716,9.716,4.085,4.085,0.0,3.97051322e-06,9.254079480000001e-06,161475.0,54388.0,107087.0,0.66318,-0.083,1,946687818,946687808,10,0.284,9,1,1,1,0,0,,0,5,2,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,288,25,1,3,3,1,m3,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,1,m3,m3,1,1,0,1,8.903,8.903,5.044,5.0431,0.0,3.13266262e-06,1.120931748e-05,161475.0,148117.0,13358.0,0.082725,-0.333,1,946687829,946687818,11,2.097,8,3,1,1,0,0,,0,5,1,0,0
run2-tbt-10s,1,nazionale,10,none,true,12,289,25,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,10.273,10.273,4.2,4.1993,0.0,4.81793448e-06,1.520934412e-05,161475.0,54388.0,107087.0,0.66318,-0.667,1,946687841,946687829,12,1.727,10,2,1,1,0,0,,0,10,1,0,0
run2-tbt-10s,1,nazionale,10,none,true,12,290,25,1,3,3,1,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,1,m2,m2,1,1,0,1,11.001,11.001,1.747,1.7466,0.0,5.94003028e-06,3.76771329e-06,161475.0,120445.0,41030.0,0.254095,-0.833,1,946687853,946687841,12,0.999,11,1,1,1,0,0,,0,6,1,0,0
run2-tbt-10s,1,nazionale,10,none,true,12,291,25,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,5.583,5.583,7.03,7.03,0.0,5.2716523e-07,8.9806111e-06,161475.0,54388.0,107087.0,0.66318,-1.167,1,946687860,946687853,7,1.417,5,2,1,1,0,0,,0,2,1,0,0
run2-tbt-10s,1,nazionale,10,none,true,12,292,25,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,6.047,6.047,7.984,7.9841,0.0,7.66347959e-07,1.4486330241e-05,161475.0,54388.0,107087.0,0.66318,-0.583,1,946687867,946687860,7,0.953,6,1,1,1,0,0,,0,5,2,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,293,25,1,3,3,1,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,1,m2,m2,1,1,0,1,8.431,8.431,0.508,0.5076,0.0,2.66588039e-06,5.033616300000001e-07,161475.0,120445.0,41030.0,0.254095,-0.333,1,946687876,946687867,9,0.569,8,1,1,1,0,0,,0,2,1,0,0
run2-tbt-10s,1,nazionale,10,none,true,12,294,25,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,11.644,11.644,2.695,2.6954,0.0,6.79205679e-06,1.0191280209999998e-05,161475.0,54388.0,107087.0,0.66318,-0.083,1,946687889,946687876,13,1.356,11,2,1,1,0,0,,0,9,1,0,0
run2-tbt-10s,1,nazionale,10,none,true,12,295,25,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,14.205,14.205,0.674,0.6738,0.0,1.56836913e-05,1.31507814e-05,164162.0,51971.0,112191.0,0.683416,-0.167,1,946687903,946687889,14,-0.205,14,0,1,1,0,0,,0,7,2,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,296,25,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,5.675,5.675,8.207,8.2061,0.0,4.36904188e-07,1.2999105812000001e-05,164162.0,51971.0,112191.0,0.683416,-0.083,1,946687910,946687903,7,1.325,5,2,1,1,0,0,,0,3,3,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,297,25,1,3,3,1,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,1,m2,m2,1,1,0,1,7.311,7.311,7.27,7.2693,0.0,1.587822e-06,1.7493980300000002e-05,164162.0,123132.0,41030.0,0.249936,0.083,1,946687918,946687910,8,0.689,7,1,1,1,0,0,,0,4,1,0,0
run2-tbt-10s,1,nazionale,10,none,true,12,298,25,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,9.693,9.693,3.237,3.2376,0.0,3.8209028e-06,5.677182449999999e-06,164162.0,51971.0,112191.0,0.683416,0.167,1,946687929,946687918,11,1.307,9,2,1,1,0,0,,0,5,1,0,0
run2-tbt-10s,1,nazionale,10,none,true,12,299,25,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,11.929,11.929,2.897,2.8969,0.0,7.22390204e-06,1.805021146e-05,164162.0,51971.0,112191.0,0.683416,-0.083,1,946687941,946687929,12,0.071,11,1,1,1,0,0,,0,6,2,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,300,26,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,10.837,10.837,3.838,3.8379,0.0,5.41209691e-06,1.647750129e-05,164162.0,51971.0,112191.0,0.683416,-0.25,1,946687952,946687941,11,0.163,10,1,1,1,0,0,,0,4,3,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,301,26,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m2,m2,1,0,1,2,14.199,14.256,0.057,0.0568,0.057,1.57708815e-05,4.790256999999996e-07,164162.0,123132.0,41030.0,0.683416,-0.25,1,946687966,946687952,14,-0.256,14,0,1,1,0,0,,0,10,4,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,302,26,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,8.407,8.407,0.804,0.804,0.0,2.61525163e-06,8.0305349e-07,164162.0,51971.0,112191.0,0.683416,-0.417,1,946687975,946687966,9,0.593,8,1,1,1,0,0,,0,4,5,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,303,26,1,3,3,1,m3,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,1,m3,m3,1,1,0,1,11.567,11.567,1.862,1.8623,0.0,6.57219936e-06,4.83435724e-06,164162.0,153221.0,10941.0,0.066648,-0.167,1,946687988,946687975,13,1.433,11,2,1,1,0,0,,0,6,1,0,0
run2-tbt-10s,1,nazionale,10,none,true,12,304,26,1,3,3,1,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,1,m2,m2,1,1,0,1,6.402,6.402,5.104,5.1038,0.0,1.01533701e-06,5.62681943e-06,164162.0,123132.0,41030.0,0.249936,-0.667,1,946687995,946687988,7,0.598,6,1,1,1,0,0,,0,4,1,0,0
run2-tbt-10s,1,nazionale,10,none,true,12,305,26,1,3,3,1,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,1,m1,m1,1,0,1,2,14.464,14.84,0.376,0.3763,0.376,1.95631059e-05,1.6536764699999997e-05,164162.0,51971.0,112191.0,0.249936,-0.667,1,946688011,946687995,16,1.16,14,2,1,1,0,0,,0,7,2,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,306,26,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,11.431,11.431,2.655,2.6554,0.0,6.71871318e-06,9.806127719999999e-06,164162.0,51971.0,112191.0,0.683416,-1.25,1,946688023,946688011,12,0.569,11,1,1,1,0,0,,0,10,1,0,0
run2-tbt-10s,1,nazionale,10,none,true,12,307,26,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,8.818,8.818,5.948,5.9485,0.0,3.25068759e-06,6.340542001e-05,159786.0,54196.0,105590.0,0.660821,-1.167,1,946688033,946688023,10,1.182,8,2,1,1,0,0,,0,3,2,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,308,26,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m2,m2,1,0,1,2,12.187,13.184,0.997,0.9978,0.997,8.31884134e-06,2.9615333599999994e-06,159786.0,118948.0,40838.0,0.660821,-0.833,1,946688046,946688033,13,-0.184,13,0,1,1,0,0,,0,7,3,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,309,26,1,3,3,1,m3,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,1,m3,m3,1,1,0,1,8.003,8.003,2.767,2.7671,0.0,2.47779654e-06,3.31408162e-06,159786.0,146428.0,13358.0,0.083599,-1.333,1,946688056,946688046,10,1.997,8,2,1,1,0,0,,0,3,1,0,0
run2-tbt-10s,1,nazionale,10,none,true,12,310,26,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,9.349,9.349,5.308,5.308,0.0,3.91366408e-06,3.0230149419999997e-05,159786.0,54196.0,105590.0,0.660821,-1.5,1,946688067,946688056,11,1.651,9,2,1,1,0,0,,0,5,1,0,0
run2-tbt-10s,1,nazionale,10,none,true,12,311,26,1,3,3,1,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,1,m2,m2,1,1,0,1,7.999,7.999,4.035,4.0348,0.0,2.50575193e-06,5.768358299999999e-06,159786.0,118948.0,40838.0,0.255579,-1.5,1,946688077,946688067,10,2.001,7,3,1,1,0,0,,0,4,1,0,0
run2-tbt-10s,1,nazionale,10,none,true,12,312,27,1,3,3,1,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,1,m1,m1,1,0,1,2,11.348,11.353,0.005,0.0056,0.005,6.77773457e-06,1.0404129999999458e-08,159786.0,54196.0,105590.0,0.255579,-1.333,1,946688089,946688077,12,0.647,11,1,1,1,0,0,,0,6,2,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,313,27,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,9.012,9.012,5.705,5.7044,0.0,3.51313689e-06,0.00010393441011,159786.0,54196.0,105590.0,0.660821,-1.417,1,946688099,946688089,10,0.988,9,1,1,1,0,0,,0,7,1,0,0
run2-tbt-10s,1,nazionale,10,none,true,12,314,27,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,5.982,5.982,8.801,8.8011,0.0,7.99070852e-07,6.6261093748e-05,159786.0,54196.0,105590.0,0.660821,-1.083,1,946688106,946688099,7,1.018,5,2,1,1,0,0,,0,5,2,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,315,27,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,8.434,8.434,6.008,6.0082,0.0,2.8102007e-06,1.77507219e-05,159786.0,54196.0,105590.0,0.660821,-0.917,1,946688115,946688106,9,0.566,8,1,1,1,0,0,,0,3,3,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,316,27,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,9.86,9.86,1.259,1.2586,0.0,4.30943406e-06,1.8051598800000003e-06,159786.0,54196.0,105590.0,0.660821,-0.583,1,946688125,946688115,10,0.14,9,1,1,1,0,0,,0,6,4,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,317,27,1,3,3,1,m3,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,1,m3,m3,1,1,0,1,9.024,9.024,4.852,4.8514,0.0,3.39942209e-06,1.128231151e-05,159786.0,146428.0,13358.0,0.083599,-0.833,1,946688136,946688125,11,1.976,9,2,1,1,0,0,,0,5,1,0,0
run2-tbt-10s,1,nazionale,10,none,true,12,318,27,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,5.831,5.831,9.018,9.0172,0.0,6.00288133e-07,3.0619293067e-05,159786.0,54196.0,105590.0,0.660821,-0.417,1,946688143,946688136,7,1.169,5,2,1,1,0,0,,0,7,1,0,0
run2-tbt-10s,1,nazionale,10,none,true,12,319,27,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,8.426,8.426,6.531,6.5305,0.0,2.47368926e-06,2.961187804e-05,169574.0,54388.0,115186.0,0.679267,0.0,1,946688152,946688143,9,0.574,8,1,1,1,0,0,,0,3,2,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,320,27,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m2,m2,1,0,1,2,13.768,13.927,0.159,0.159,0.159,1.22675173e-05,8.029949000000003e-07,169574.0,128544.0,41030.0,0.679267,0.083,1,946688166,946688152,14,0.073,13,1,1,1,0,0,,0,8,3,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,321,27,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,6.435,6.435,8.555,8.5545,0.0,9.13510523e-07,3.9571626977e-05,169574.0,54388.0,115186.0,0.679267,0.0,1,946688173,946688166,7,0.565,6,1,1,1,0,0,,0,1,4,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,322,27,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,10.051,10.051,4.776,4.7758,0.0,4.08925925e-06,1.834250725e-05,169574.0,54388.0,115186.0,0.679267,0.25,1,946688184,946688173,11,0.949,10,1,1,1,0,0,,0,6,5,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,323,27,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,11.438,11.438,2.742,2.7413,0.0,6.00571858e-06,8.39148002e-06,169574.0,54388.0,115186.0,0.679267,0.25,1,946688196,946688184,12,0.562,11,1,1,1,0,0,,0,4,6,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,324,28,0,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,8.834,8.834,1.406,1.4057,0.0,2.83557798e-06,1.5211967300000001e-06,169574.0,54388.0,115186.0,0.679267,0.083,1,946688206,946688196,10,1.166,8,2,1,1,0,0,,0,6,7,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,325,28,0,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,5.588,5.588,7.281,7.2807,0.0,3.26242957e-07,8.653582813e-06,169574.0,54388.0,115186.0,0.679267,0.25,1,946688213,946688206,7,1.412,5,2,1,1,0,0,,0,4,8,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,326,28,0,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,7.214,7.214,7.842,7.8413,0.0,1.40073816e-06,3.054438294e-05,169574.0,54388.0,115186.0,0.679267,0.5,1,946688220,946688213,7,-0.214,7,0,1,1,0,0,,0,5,9,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,327,28,0,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,14.134,14.134,0.17,0.1706,0.0,1.37799534e-05,1.1456070000000005e-06,169574.0,54388.0,115186.0,0.679267,0.5,1,946688235,946688220,15,0.866,14,1,1,1,0,0,,0,7,10,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,328,28,0,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,8.188,8.188,5.703,5.7025,0.0,2.26415071e-06,1.070316819e-05,169574.0,54388.0,115186.0,0.679267,0.0,1,946688243,946688235,8,-0.188,8,0,1,1,0,0,,0,5,11,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,329,28,0,3,3,1,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,1,m2,m2,1,1,0,1,11.785,11.785,3.035,3.035,0.0,6.63124046e-06,1.606231664e-05,169574.0,128544.0,41030.0,0.241959,0.167,1,946688257,946688243,14,2.215,11,3,1,1,0,0,,0,5,1,0,0
