height,epoch,in_setup,host,address,score_raw,delay_logged_s,start_in_s,log_timestamp,duplicate_index,source_file,source_line
198,17,0,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,1.89997662e-05,6.414,6.414,2000-01-01 00:17:16,0,run/data/m2/debug.log,6381
198,17,0,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,0.000986820837,7.300,7.300,2000-01-01 00:17:16,0,run/data/m3/debug.log,4509
199,17,0,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,2.02345928e-06,3.218,3.218,2000-01-01 00:17:23,0,run/data/m1/debug.log,25838
199,17,0,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,0.00015032349,7.267,7.267,2000-01-01 00:17:23,0,run/data/m2/debug.log,6417
199,17,0,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,9.36879915e-05,7.266,7.266,2000-01-01 00:17:23,0,run/data/m3/debug.log,4549
200,17,0,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1.34197803e-06,2.970,2.970,2000-01-01 00:17:26,0,run/data/m1/debug.log,25859
200,17,0,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,7.54128017e-05,7.315,7.315,2000-01-01 00:17:26,0,run/data/m2/debug.log,6432
200,17,0,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,0.000132348309,7.317,7.317,2000-01-01 00:17:26,0,run/data/m3/debug.log,4564
201,17,0,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,3.51031508e-07,2.563,2.563,2000-01-01 00:17:29,0,run/data/m1/debug.log,25913
201,17,0,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,1.64134106e-05,6.480,6.480,2000-01-01 00:17:30,0,run/data/m2/debug.log,6447
201,17,0,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,0.000335180319,7.383,7.383,2000-01-01 00:17:30,0,run/data/m3/debug.log,4579
202,17,0,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1.66882721e-05,6.556,6.556,2000-01-01 00:17:32,0,run/data/m1/debug.log,26171
202,17,0,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,2.69353868e-06,3.658,3.658,2000-01-01 00:17:33,0,run/data/m2/debug.log,6462
202,17,0,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,1.75088532e-05,6.628,6.628,2000-01-01 00:17:34,0,run/data/m3/debug.log,4594
203,17,0,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,5.39280278e-05,7.415,7.415,2000-01-01 00:17:38,0,run/data/m1/debug.log,26186
203,17,0,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,6.21865732e-05,7.426,7.426,2000-01-01 00:17:37,0,run/data/m2/debug.log,6585
203,17,0,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,0.000246163503,7.433,7.433,2000-01-01 00:17:38,0,run/data/m3/debug.log,4609
204,18,0,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,2.66004867e-07,2.570,2.570,2000-01-01 00:17:46,0,run/data/m1/debug.log,26201
204,18,0,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,7.32465911e-06,5.104,5.104,2000-01-01 00:17:45,0,run/data/m2/debug.log,6718
204,18,0,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,5.11794001e-06,4.501,4.501,2000-01-01 00:17:46,0,run/data/m3/debug.log,4624
205,18,0,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1.80323492e-05,6.654,6.654,2000-01-01 00:17:49,0,run/data/m1/debug.log,26324
205,18,0,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,3.6890142e-05,7.310,7.310,2000-01-01 00:17:49,0,run/data/m2/debug.log,6733
205,18,0,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,0.000180480345,7.417,7.417,2000-01-01 00:17:50,0,run/data/m3/debug.log,4640
206,18,0,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1.31480632e-05,6.131,6.131,2000-01-01 00:17:57,0,run/data/m1/debug.log,26680
206,18,0,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,0.000111972765,7.400,7.400,2000-01-01 00:17:57,0,run/data/m2/debug.log,6749
206,18,0,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,0.000203834343,7.400,7.400,2000-01-01 00:17:58,0,run/data/m3/debug.log,4655
207,18,0,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1.1558146e-05,5.885,5.885,2000-01-01 00:18:03,0,run/data/m1/debug.log,26753
207,18,0,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,5.86353266e-05,7.372,7.372,2000-01-01 00:18:04,0,run/data/m2/debug.log,6764
207,18,0,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,1.89388785e-05,6.689,6.689,2000-01-01 00:18:04,0,run/data/m3/debug.log,4670
208,18,0,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,3.47157486e-06,3.885,3.885,2000-01-01 00:18:10,0,run/data/m1/debug.log,26800
208,18,0,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,2.57103313e-05,7.024,7.024,2000-01-01 00:18:10,0,run/data/m2/debug.log,6779
208,18,0,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,1.97783109e-05,6.731,6.731,2000-01-01 00:18:10,0,run/data/m3/debug.log,4685
209,18,0,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,3.25128535e-05,7.231,7.231,2000-01-01 00:18:14,0,run/data/m1/debug.log,26983
209,18,0,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,2.80763379e-05,7.132,7.132,2000-01-01 00:18:15,0,run/data/m2/debug.log,6794
209,18,0,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,0.00023400006,7.400,7.400,2000-01-01 00:18:16,0,run/data/m3/debug.log,4700
210,18,0,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,3.18022884e-06,3.811,3.811,2000-01-01 00:18:22,0,run/data/m1/debug.log,27230
210,18,0,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,8.52608932e-05,7.399,7.399,2000-01-01 00:18:22,0,run/data/m2/debug.log,6809
210,18,0,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,3.56860868e-05,7.279,7.279,2000-01-01 00:18:23,0,run/data/m3/debug.log,4715
211,18,0,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,4.11671636e-06,4.071,4.071,2000-01-01 00:18:26,0,run/data/m1/debug.log,27256
211,18,0,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,3.37825981e-06,3.825,3.825,2000-01-01 00:18:27,0,run/data/m2/debug.log,6829
211,18,0,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,1.24607852e-05,5.923,5.923,2000-01-01 00:18:27,0,run/data/m3/debug.log,4734
212,18,0,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,8.13227651e-06,5.111,5.111,2000-01-01 00:18:31,0,run/data/m1/debug.log,27899
212,18,0,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,2.20595771e-06,3.364,3.364,2000-01-01 00:18:31,0,run/data/m2/debug.log,6847
212,18,0,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,6.34504731e-06,4.684,4.684,2000-01-01 00:18:32,0,run/data/m3/debug.log,4752
213,18,0,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,4.30122838e-05,7.300,7.300,2000-01-01 00:18:36,0,run/data/m1/debug.log,27914
213,18,0,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,2.29432745e-05,6.821,6.821,2000-01-01 00:18:36,0,run/data/m2/debug.log,6936
213,18,0,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,0.000122892909,7.383,7.383,2000-01-01 00:18:37,0,run/data/m3/debug.log,4767
214,18,0,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,7.28719382e-05,7.312,7.312,2000-01-01 00:18:44,0,run/data/m1/debug.log,27929
214,18,0,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,5.7497923e-07,2.583,2.583,2000-01-01 00:18:43,0,run/data/m2/debug.log,7123
214,18,0,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,2.84094078e-05,6.982,6.982,2000-01-01 00:18:44,0,run/data/m3/debug.log,4782
215,18,0,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,4.30762897e-05,7.251,7.251,2000-01-01 00:18:47,0,run/data/m1/debug.log,27944
215,18,0,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,8.83958354e-06,5.178,5.178,2000-01-01 00:18:47,0,run/data/m2/debug.log,7320
215,18,0,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,3.66430321e-05,7.181,7.181,2000-01-01 00:18:48,0,run/data/m3/debug.log,4797
216,19,0,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,0.000116897266,7.383,7.383,2000-01-01 00:18:53,0,run/data/m1/debug.log,27959
216,19,0,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,0.000108396753,7.383,7.383,2000-01-01 00:18:52,0,run/data/m2/debug.log,7373
216,19,0,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,3.40414475e-05,7.188,7.188,2000-01-01 00:18:53,0,run/data/m3/debug.log,4812
217,19,0,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,4.42791489e-05,7.243,7.243,2000-01-01 00:19:00,0,run/data/m1/debug.log,27974
217,19,0,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,9.67232687e-06,5.326,5.326,2000-01-01 00:19:00,0,run/data/m2/debug.log,7560
217,19,0,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,3.56135827e-05,7.148,7.148,2000-01-01 00:19:01,0,run/data/m3/debug.log,4827
218,19,0,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,8.73556486e-06,5.190,5.190,2000-01-01 00:19:06,0,run/data/m1/debug.log,27989
218,19,0,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,6.08367518e-05,7.351,7.351,2000-01-01 00:19:05,0,run/data/m2/debug.log,7928
218,19,0,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,3.10176279e-07,2.512,2.512,2000-01-01 00:19:06,0,run/data/m3/debug.log,4842
219,19,0,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1.04604888e-06,2.857,2.857,2000-01-01 00:19:10,0,run/data/m1/debug.log,28005
219,19,0,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,5.47179999e-05,7.356,7.356,2000-01-01 00:19:11,0,run/data/m2/debug.log,7944
219,19,0,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,2.38496583e-05,6.867,6.867,2000-01-01 00:19:10,0,run/data/m3/debug.log,4969
220,19,0,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,5.14516772e-05,7.396,7.396,2000-01-01 00:19:14,0,run/data/m1/debug.log,28291
220,19,0,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,1.35249831e-05,6.054,6.054,2000-01-01 00:19:14,0,run/data/m2/debug.log,7959
220,19,0,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,6.10952122e-05,7.418,7.418,2000-01-01 00:19:15,0,run/data/m3/debug.log,4984
221,19,0,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1.10951911e-05,5.645,5.645,2000-01-01 00:19:21,0,run/data/m1/debug.log,28306
221,19,0,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,1.88769917e-06,3.206,3.206,2000-01-01 00:19:21,0,run/data/m2/debug.log,8542
221,19,0,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,3.09536487e-05,7.121,7.121,2000-01-01 00:19:22,0,run/data/m3/debug.log,4999
222,19,0,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,4.69325067e-06,4.268,4.268,2000-01-01 00:19:25,0,run/data/m1/debug.log,28321
222,19,0,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,4.82682338e-05,7.416,7.416,2000-01-01 00:19:24,0,run/data/m2/debug.log,8971
222,19,0,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,3.69449108e-05,7.318,7.318,2000-01-01 00:19:25,0,run/data/m3/debug.log,5014
223,19,0,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,2.78293096e-06,3.640,3.640,2000-01-01 00:19:29,0,run/data/m1/debug.log,28707
223,19,0,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,3.47544861e-05,7.282,7.282,2000-01-01 00:19:30,0,run/data/m2/debug.log,8990
223,19,0,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,3.39988566e-05,7.269,7.269,2000-01-01 00:19:31,0,run/data/m3/debug.log,5034
224,19,0,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,4.38519888e-05,7.381,7.381,2000-01-01 00:19:34,0,run/data/m1/debug.log,29246
224,19,0,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,5.63683792e-05,7.430,7.430,2000-01-01 00:19:34,0,run/data/m2/debug.log,9005
224,19,0,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,0.000133643418,7.450,7.450,2000-01-01 00:19:34,0,run/data/m3/debug.log,5049
225,19,0,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,8.61298351e-06,5.261,5.261,2000-01-01 00:19:41,0,run/data/m1/debug.log,29323
225,19,0,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,4.0944879e-05,7.325,7.325,2000-01-01 00:19:42,0,run/data/m2/debug.log,9020
225,19,0,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,0.000180693208,7.417,7.417,2000-01-01 00:19:42,0,run/data/m3/debug.log,5064
226,19,0,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,8.67361264e-06,5.290,5.290,2000-01-01 00:19:47,0,run/data/m1/debug.log,29711
226,19,0,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,1.85153463e-05,6.614,6.614,2000-01-01 00:19:47,0,run/data/m2/debug.log,9035
226,19,0,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,0.000142188184,7.433,7.433,2000-01-01 00:19:48,0,run/data/m3/debug.log,5079
227,19,0,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,7.03034107e-06,4.901,4.901,2000-01-01 00:19:52,0,run/data/m1/debug.log,29733
227,19,0,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,8.23975373e-07,2.803,2.803,2000-01-01 00:19:53,0,run/data/m2/debug.log,9050
227,19,0,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,4.38126855e-05,7.347,7.347,2000-01-01 00:19:54,0,run/data/m3/debug.log,5094
228,20,0,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,2.30633962e-05,6.908,6.908,2000-01-01 00:19:57,0,run/data/m1/debug.log,29748
228,20,0,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,3.19426178e-06,3.774,3.774,2000-01-01 00:19:56,0,run/data/m2/debug.log,9087
228,20,0,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,0.000108822235,7.433,7.433,2000-01-01 00:19:57,0,run/data/m3/debug.log,5109
229,20,0,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,2.09080947e-06,3.424,3.424,2000-01-01 00:20:01,0,run/data/m1/debug.log,29763
229,20,0,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,1.73040764e-05,6.578,6.578,2000-01-01 00:20:00,0,run/data/m2/debug.log,9166
229,20,0,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,0.000278590924,7.500,7.500,2000-01-01 00:20:01,0,run/data/m3/debug.log,5124
230,20,0,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1.26283477e-06,3.080,3.080,2000-01-01 00:20:05,0,run/data/m1/debug.log,29934
230,20,0,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,9.73444147e-05,7.500,7.500,2000-01-01 00:20:06,0,run/data/m2/debug.log,9181
230,20,0,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,0.000319216898,7.500,7.500,2000-01-01 00:20:07,0,run/data/m3/debug.log,5139
231,20,0,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,2.52103397e-05,7.091,7.091,2000-01-01 00:20:09,0,run/data/m1/debug.log,30385
231,20,0,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,8.19147045e-05,7.515,7.515,2000-01-01 00:20:09,0,run/data/m2/debug.log,9196
231,20,0,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,4.12203374e-05,7.428,7.428,2000-01-01 00:20:10,0,run/data/m3/debug.log,5155
232,20,0,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,6.6628593e-06,4.859,4.859,2000-01-01 00:20:16,0,run/data/m1/debug.log,30506
232,20,0,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,1.30155797e-05,6.065,6.065,2000-01-01 00:20:17,0,run/data/m2/debug.log,9212
232,20,0,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,2.47828345e-05,7.022,7.022,2000-01-01 00:20:18,0,run/data/m3/debug.log,5170
233,20,0,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1.25090406e-05,6.010,6.010,2000-01-01 00:20:22,0,run/data/m1/debug.log,30546
233,20,0,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,3.01103473e-05,7.219,7.219,2000-01-01 00:20:22,0,run/data/m2/debug.log,9227
233,20,0,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,0.000208854687,7.483,7.483,2000-01-01 00:20:22,0,run/data/m3/debug.log,5185
234,20,0,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1.82006059e-06,3.231,3.231,2000-01-01 00:20:29,0,run/data/m1/debug.log,30681
234,20,0,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,9.18896228e-05,7.416,7.416,2000-01-01 00:20:29,0,run/data/m2/debug.log,9242
234,20,0,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,5.51229445e-05,7.394,7.394,2000-01-01 00:20:30,0,run/data/m3/debug.log,5200
235,20,0,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1.93989972e-06,3.272,3.272,2000-01-01 00:20:32,0,run/data/m1/debug.log,30758
235,20,0,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,3.25209456e-06,3.750,3.750,2000-01-01 00:20:33,0,run/data/m2/debug.log,9265
235,20,0,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,2.2248982e-05,6.812,6.812,2000-01-01 00:20:33,0,run/data/m3/debug.log,5223
236,20,0,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,9.86343781e-05,7.483,7.483,2000-01-01 00:20:35,0,run/data/m1/debug.log,30900
236,20,0,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,6.45388748e-05,7.471,7.471,2000-01-01 00:20:36,0,run/data/m2/debug.log,9280
236,20,0,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,0.000118585643,7.483,7.483,2000-01-01 00:20:37,0,run/data/m3/debug.log,5238
237,20,0,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1.60104655e-06,3.155,3.155,2000-01-01 00:20:43,0,run/data/m1/debug.log,31222
237,20,0,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,1.88074327e-06,3.266,3.266,2000-01-01 00:20:43,0,run/data/m2/debug.log,9295
237,20,0,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,0.00028048251,7.467,7.467,2000-01-01 00:20:44,0,run/data/m3/debug.log,5253
238,20,0,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1.04194851e-05,5.611,5.611,2000-01-01 00:20:46,0,run/data/m1/debug.log,31279
238,20,0,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,4.592375e-05,7.429,7.429,2000-01-01 00:20:47,0,run/data/m2/debug.log,9485
238,20,0,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,5.64760365e-06,4.552,4.552,2000-01-01 00:20:48,0,run/data/m3/debug.log,5284
239,20,0,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,7.1663791e-09,2.487,2.487,2000-01-01 00:20:53,0,run/data/m1/debug.log,31456
239,20,0,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,5.57055949e-06,4.498,4.498,2000-01-01 00:20:53,0,run/data/m2/debug.log,9514
239,20,0,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,7.94349227e-05,7.480,7.480,2000-01-01 00:20:53,0,run/data/m3/debug.log,6053
240,21,0,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1.56702762e-05,6.328,6.328,2000-01-01 00:20:56,0,run/data/m1/debug.log,31813
240,21,0,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,2.73876671e-05,7.104,7.104,2000-01-01 00:20:58,0,run/data/m2/debug.log,9545
240,21,0,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,4.33772051e-05,7.410,7.410,2000-01-01 00:20:58,0,run/data/m3/debug.log,6088
241,21,0,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,7.04810884e-06,4.846,4.846,2000-01-01 00:21:03,0,run/data/m1/debug.log,32225
241,21,0,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,1.14310258e-05,5.714,5.714,2000-01-01 00:21:04,0,run/data/m2/debug.log,9560
241,21,0,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,0.000331959924,7.450,7.450,2000-01-01 00:21:04,0,run/data/m3/debug.log,6103
242,21,0,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1.30252522e-06,3.018,3.018,2000-01-01 00:21:08,0,run/data/m1/debug.log,32282
242,21,0,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,1.73416993e-05,6.446,6.446,2000-01-01 00:21:10,0,run/data/m2/debug.log,9576
242,21,0,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,5.73440756e-05,7.425,7.425,2000-01-01 00:21:10,0,run/data/m3/debug.log,6118
243,21,0,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,4.71004095e-05,7.386,7.386,2000-01-01 00:21:12,0,run/data/m1/debug.log,32443
243,21,0,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,1.38203407e-05,6.059,6.059,2000-01-01 00:21:13,0,run/data/m2/debug.log,9591
243,21,0,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,6.51807698e-05,7.438,7.438,2000-01-01 00:21:13,0,run/data/m3/debug.log,6134
244,21,0,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,2.51616512e-05,6.963,6.963,2000-01-01 00:21:19,0,run/data/m1/debug.log,32539
244,21,0,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,6.28467897e-05,7.418,7.418,2000-01-01 00:21:20,0,run/data/m2/debug.log,9799
244,21,0,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,5.59684284e-05,7.422,7.422,2000-01-01 00:21:21,0,run/data/m3/debug.log,6165
245,21,0,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,4.06533319e-05,7.301,7.301,2000-01-01 00:21:27,0,run/data/m1/debug.log,32596
245,21,0,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,6.24289611e-05,7.401,7.401,2000-01-01 00:21:27,0,run/data/m2/debug.log,10012
245,21,0,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,0.000148699418,7.417,7.417,2000-01-01 00:21:28,0,run/data/m3/debug.log,6196
246,21,0,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1.52332653e-05,6.179,6.179,2000-01-01 00:21:35,0,run/data/m1/debug.log,32668
246,21,0,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,4.49110374e-06,4.101,4.101,2000-01-01 00:21:36,0,run/data/m2/debug.log,10153
246,21,0,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,5.8321701e-05,7.377,7.377,2000-01-01 00:21:36,0,run/data/m3/debug.log,6211
247,21,0,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1.33361117e-06,2.953,2.953,2000-01-01 00:21:41,0,run/data/m1/debug.log,32687
247,21,0,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,5.09668905e-05,7.324,7.324,2000-01-01 00:21:40,0,run/data/m2/debug.log,10593
247,21,0,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,5.32566685e-06,4.328,4.328,2000-01-01 00:21:42,0,run/data/m3/debug.log,6231
248,21,0,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,2.43216272e-05,6.819,6.819,2000-01-01 00:21:45,0,run/data/m1/debug.log,32827
