height,signer_address,signer_host,score,delay_floor_s,ntime,parent_ntime,n_hosts_seen,hosts_seen,n_lines,first_log_timestamp,first_source_file,first_source_line
340,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,7.36413906e-07,2,946686646,946686643,4,admin m1 m2 m3,8,2000-01-01 00:30:47,run/data/admin/debug.log,4641
341,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,m2,2.65190842e-06,3,946686652,946686646,4,admin m1 m2 m3,8,2000-01-01 00:30:52,run/data/admin/debug.log,4655
342,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,m2,5.09638806e-05,7,946686660,946686652,4,admin m1 m2 m3,8,2000-01-01 00:31:00,run/data/admin/debug.log,4670
343,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,6.29794324e-06,4,946686666,946686660,4,admin m1 m2 m3,8,2000-01-01 00:31:07,run/data/admin/debug.log,4684
344,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,1.0591068e-05,5,946686673,946686666,4,admin m1 m2 m3,8,2000-01-01 00:31:13,run/data/admin/debug.log,4698
345,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,5.87577563e-06,4,946686678,946686673,4,admin m1 m2 m3,8,2000-01-01 00:31:19,run/data/admin/debug.log,4712
346,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,1.61464979e-05,6,946686685,946686678,4,admin m1 m2 m3,8,2000-01-01 00:31:25,run/data/admin/debug.log,4726
347,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,m2,4.50219353e-06,4,946686690,946686685,4,admin m1 m2 m3,8,2000-01-01 00:31:31,run/data/admin/debug.log,4740
348,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,2.42309456e-09,2,946686695,946686690,4,admin m1 m2 m3,8,2000-01-01 00:31:35,run/data/admin/debug.log,4754
349,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,9.07071955e-06,5,946686700,946686695,4,admin m1 m2 m3,8,2000-01-01 00:31:41,run/data/admin/debug.log,4768
350,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,m2,1.2227587e-05,5,946686708,946686700,4,admin m1 m2 m3,10,2000-01-01 00:31:48,run/data/admin/debug.log,4783
350,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,2.26237298e-05,6,946686708,946686700,4,admin m1 m2 m3,10,2000-01-01 00:31:48,run/data/admin/debug.log,4794
351,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,m2,5.0017421e-05,7,946686716,946686708,4,admin m1 m2 m3,10,2000-01-01 00:31:56,run/data/admin/debug.log,4813
351,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,4.01767722e-05,7,946686716,946686708,4,admin m1 m2 m3,10,2000-01-01 00:31:56,run/data/admin/debug.log,4827
352,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,m3,8.48096699e-06,5,946686722,946686716,4,admin m1 m2 m3,8,2000-01-01 00:32:02,run/data/admin/debug.log,4846
353,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,7.4978784e-07,2,946686726,946686722,4,admin m1 m2 m3,8,2000-01-01 00:32:06,run/data/admin/debug.log,4867
354,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,1.9880683e-05,6,946686733,946686726,4,admin m1 m2 m3,8,2000-01-01 00:32:14,run/data/admin/debug.log,4882
355,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,3.6965248e-06,3,946686738,946686733,4,admin m1 m2 m3,8,2000-01-01 00:32:18,run/data/admin/debug.log,4896
356,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,1.72900648e-05,6,946686744,946686738,4,admin m1 m2 m3,8,2000-01-01 00:32:25,run/data/admin/debug.log,4910
357,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,7.20538942e-06,4,946686750,946686744,4,admin m1 m2 m3,8,2000-01-01 00:32:30,run/data/admin/debug.log,4924
358,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,m2,2.25285836e-06,3,946686754,946686750,4,admin m1 m2 m3,8,2000-01-01 00:32:35,run/data/admin/debug.log,4938
359,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,m2,6.26547109e-05,7,946686762,946686754,4,admin m1 m2 m3,8,2000-01-01 00:32:42,run/data/admin/debug.log,4952
360,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,m2,3.80751412e-06,3,946686766,946686762,4,admin m1 m2 m3,8,2000-01-01 00:32:47,run/data/admin/debug.log,4966
361,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,m2,5.18609949e-05,7,946686774,946686766,4,admin m1 m2 m3,8,2000-01-01 00:32:55,run/data/admin/debug.log,4980
362,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,m2,5.07428095e-06,4,946686778,946686774,4,admin m1 m2 m3,8,2000-01-01 00:32:59,run/data/admin/debug.log,4994
363,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,3.05776545e-06,3,946686784,946686778,4,admin m1 m2 m3,8,2000-01-01 00:33:04,run/data/admin/debug.log,5008
364,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,1.41071439e-05,6,946686791,946686784,4,admin m1 m2 m3,8,2000-01-01 00:33:11,run/data/admin/debug.log,5022
365,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,9.49482149e-06,5,946686796,946686791,4,admin m1 m2 m3,8,2000-01-01 00:33:16,run/data/admin/debug.log,5036
366,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,1.18014284e-05,5,946686803,946686796,4,admin m1 m2 m3,8,2000-01-01 00:33:23,run/data/admin/debug.log,5052
367,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,2.24473382e-05,6,946686811,946686803,4,admin m1 m2 m3,8,2000-01-01 00:33:31,run/data/admin/debug.log,5066
368,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,1.50958779e-05,6,946686817,946686811,4,admin m1 m2 m3,8,2000-01-01 00:33:37,run/data/admin/debug.log,5080
369,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,9.19043686e-06,5,946686823,946686817,4,admin m1 m2 m3,8,2000-01-01 00:33:43,run/data/admin/debug.log,5094
370,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,1.14434515e-05,5,946686829,946686823,4,admin m1 m2 m3,8,2000-01-01 00:33:49,run/data/admin/debug.log,5108
371,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,6.14140264e-06,4,946686835,946686829,4,admin m1 m2 m3,8,2000-01-01 00:33:55,run/data/admin/debug.log,5122
372,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,5.97302957e-07,2,946686838,946686835,4,admin m1 m2 m3,8,2000-01-01 00:33:58,run/data/admin/debug.log,5136
373,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,3.77952195e-05,7,946686846,946686838,4,admin m1 m2 m3,8,2000-01-01 00:34:06,run/data/admin/debug.log,5153
374,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,9.12733701e-06,5,946686851,946686846,4,admin m1 m2 m3,8,2000-01-01 00:34:12,run/data/admin/debug.log,5167
375,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,2.4832109e-05,6,946686859,946686851,4,admin m1 m2 m3,8,2000-01-01 00:34:19,run/data/admin/debug.log,5183
376,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,m2,2.91252668e-06,3,946686864,946686859,4,admin m1 m2 m3,11,2000-01-01 00:34:25,run/data/admin/debug.log,5197
376,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,8.6112162e-06,5,946686865,946686859,4,admin m1 m2 m3,9,2000-01-01 00:34:25,run/data/admin/debug.log,5208
377,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,m2,8.83166957e-05,7,946686872,946686864,4,admin m1 m2 m3,11,2000-01-01 00:34:33,run/data/admin/debug.log,5227
377,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,5.12437278e-05,7,946686872,946686865,4,admin m1 m2 m3,9,2000-01-01 00:34:33,run/data/admin/debug.log,5238
378,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,3.01970376e-06,3,946686877,946686872,4,admin m1 m2 m3,8,2000-01-01 00:34:37,run/data/admin/debug.log,5258
379,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,1.95513438e-05,6,946686884,946686877,4,admin m1 m2 m3,8,2000-01-01 00:34:45,run/data/admin/debug.log,5279
380,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,7.1251679e-05,7,946686892,946686884,4,admin m1 m2 m3,8,2000-01-01 00:34:52,run/data/admin/debug.log,5293
381,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,1.25650247e-05,5,946686899,946686892,4,admin m1 m2 m3,8,2000-01-01 00:34:59,run/data/admin/debug.log,5307
382,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,3.65695105e-06,3,946686903,946686899,4,admin m1 m2 m3,8,2000-01-01 00:35:03,run/data/admin/debug.log,5321
383,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,m2,5.11085995e-07,2,946686907,946686903,4,admin m1 m2 m3,8,2000-01-01 00:35:08,run/data/admin/debug.log,5335
384,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,m3,2.50615618e-07,2,946686911,946686907,4,admin m1 m2 m3,8,2000-01-01 00:35:12,run/data/admin/debug.log,5349
385,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,m2,9.21744273e-06,5,946686917,946686911,4,admin m1 m2 m3,8,2000-01-01 00:35:17,run/data/admin/debug.log,5363
386,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,1.64351304e-05,6,946686924,946686917,4,admin m1 m2 m3,8,2000-01-01 00:35:24,run/data/admin/debug.log,5377
387,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,6.21038117e-06,4,946686929,946686924,4,admin m1 m2 m3,8,2000-01-01 00:35:30,run/data/admin/debug.log,5391
388,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,1.2497846e-05,5,946686936,946686929,4,admin m1 m2 m3,8,2000-01-01 00:35:36,run/data/admin/debug.log,5405
389,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,2.68657223e-05,7,946686944,946686936,4,admin m1 m2 m3,8,2000-01-01 00:35:44,run/data/admin/debug.log,5419
390,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,7.86386335e-06,5,946686949,946686944,4,admin m1 m2 m3,8,2000-01-01 00:35:49,run/data/admin/debug.log,5435
391,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,1.27168451e-05,5,946686956,946686949,4,admin m1 m2 m3,8,2000-01-01 00:35:56,run/data/admin/debug.log,5449
392,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,m2,4.5592576e-06,4,946686961,946686956,4,admin m1 m2 m3,8,2000-01-01 00:36:01,run/data/admin/debug.log,5466
393,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,m2,5.55006724e-07,2,946686964,946686961,4,admin m1 m2 m3,8,2000-01-01 00:36:05,run/data/admin/debug.log,5480
394,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,5.91530604e-06,4,946686971,946686964,4,admin m1 m2 m3,8,2000-01-01 00:36:12,run/data/admin/debug.log,5494
395,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,5.04889224e-05,7,946686979,946686971,4,admin m1 m2 m3,8,2000-01-01 00:36:19,run/data/admin/debug.log,5508
396,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,m2,1.13986836e-07,2,946686983,946686979,4,admin m1 m2 m3,8,2000-01-01 00:36:24,run/data/admin/debug.log,5522
397,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,6.19562048e-06,4,946686990,946686983,4,admin m1 m2 m3,8,2000-01-01 00:36:30,run/data/admin/debug.log,5536
398,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,5.01518312e-06,4,946686994,946686990,4,admin m1 m2 m3,8,2000-01-01 00:36:35,run/data/admin/debug.log,5550
399,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,2.94812019e-05,7,946687002,946686994,4,admin m1 m2 m3,8,2000-01-01 00:36:42,run/data/admin/debug.log,5564
400,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,2.74657441e-06,3,946687007,946687002,4,admin m1 m2 m3,8,2000-01-01 00:36:47,run/data/admin/debug.log,5578
401,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,m2,4.95383158e-06,4,946687012,946687007,4,admin m1 m2 m3,8,2000-01-01 00:36:52,run/data/admin/debug.log,5594
402,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,m2,1.26506427e-05,5,946687018,946687012,3,admin m2 m3,6,2000-01-01 00:36:59,run/data/admin/debug.log,5609
402,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,m2,1.54259078e-05,6,946687018,946687012,4,admin m1 m2 m3,5,2000-01-01 00:36:59,run/data/admin/debug.log,5634
402,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,1.62317578e-05,6,946687019,946687012,4,admin m1 m2 m3,9,2000-01-01 00:36:59,run/data/admin/debug.log,5623
403,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,m2,3.95356101e-05,7,946687026,946687018,4,admin m1 m2 m3,11,2000-01-01 00:37:06,run/data/admin/debug.log,5639
403,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,0.000102179283,7,946687026,946687019,4,admin m1 m2 m3,9,2000-01-01 00:37:07,run/data/admin/debug.log,5653
404,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,1.33242853e-05,6,946687033,946687026,4,admin m1 m2 m3,8,2000-01-01 00:37:13,run/data/admin/debug.log,5669
405,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,3.59581821e-05,7,946687041,946687033,4,admin m1 m2 m3,8,2000-01-01 00:37:21,run/data/admin/debug.log,5690
406,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,1.05996786e-05,5,946687047,946687041,4,admin m1 m2 m3,8,2000-01-01 00:37:28,run/data/admin/debug.log,5704
407,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,4.55259004e-06,4,946687052,946687047,4,admin m1 m2 m3,8,2000-01-01 00:37:32,run/data/admin/debug.log,5718
408,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,6.83687387e-06,4,946687057,946687052,4,admin m1 m2 m3,8,2000-01-01 00:37:38,run/data/admin/debug.log,5732
409,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,6.12895546e-06,4,946687063,946687057,4,admin m1 m2 m3,8,2000-01-01 00:37:43,run/data/admin/debug.log,5746
410,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,1.24030326e-05,5,946687069,946687063,4,admin m1 m2 m3,8,2000-01-01 00:37:50,run/data/admin/debug.log,5761
411,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,6.06233844e-06,4,946687075,946687069,4,admin m1 m2 m3,8,2000-01-01 00:37:55,run/data/admin/debug.log,5775
412,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,3.39566141e-05,7,946687083,946687075,4,admin m1 m2 m3,11,2000-01-01 00:38:03,run/data/admin/debug.log,5792
412,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,m3,1.709608e-05,6,946687083,946687075,4,admin m1 m2 m3,9,2000-01-01 00:38:03,run/data/admin/debug.log,5803
413,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,3.34938607e-06,3,946687087,946687083,4,admin m1 m2 m3,8,2000-01-01 00:38:07,run/data/admin/debug.log,5822
414,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,1.10071698e-05,5,946687094,946687087,4,admin m1 m2 m3,8,2000-01-01 00:38:14,run/data/admin/debug.log,5837
415,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,m2,1.14702865e-05,5,946687101,946687094,4,admin m1 m2 m3,8,2000-01-01 00:38:21,run/data/admin/debug.log,5851
416,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,m2,1.38563326e-06,2,946687104,946687101,4,admin m1 m2 m3,8,2000-01-01 00:38:25,run/data/admin/debug.log,5865
417,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,3.53916151e-06,3,946687110,946687104,4,admin m1 m2 m3,8,2000-01-01 00:38:30,run/data/admin/debug.log,5880
418,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,4.85083692e-06,4,946687114,946687110,4,admin m1 m2 m3,8,2000-01-01 00:38:35,run/data/admin/debug.log,5894
419,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,1.81916551e-05,6,946687122,946687114,4,admin m1 m2 m3,8,2000-01-01 00:38:43,run/data/admin/debug.log,5908
420,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,m2,4.20657572e-06,4,946687127,946687122,4,admin m1 m2 m3,11,2000-01-01 00:38:48,run/data/admin/debug.log,5922
420,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,7.71560759e-06,5,946687128,946687122,4,admin m1 m2 m3,9,2000-01-01 00:38:48,run/data/admin/debug.log,5933
421,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,m2,2.93322048e-06,3,946687132,946687127,4,admin m1 m2 m3,8,2000-01-01 00:38:52,run/data/admin/debug.log,5952
422,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,9.33481675e-06,5,946687139,946687132,4,admin m1 m2 m3,8,2000-01-01 00:38:59,run/data/admin/debug.log,5966
423,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,1.7041615e-05,6,946687145,946687139,4,admin m1 m2 m3,8,2000-01-01 00:39:06,run/data/admin/debug.log,5980
424,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,1.13907168e-06,2,946687149,946687145,4,admin m1 m2 m3,8,2000-01-01 00:39:09,run/data/admin/debug.log,5994
425,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,3.04861628e-05,7,946687156,946687149,4,admin m1 m2 m3,8,2000-01-01 00:39:17,run/data/admin/debug.log,6008
426,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,m2,1.58665311e-06,3,946687160,946687156,4,admin m1 m2 m3,11,2000-01-01 00:39:21,run/data/admin/debug.log,6024
426,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,4.31684191e-06,4,946687161,946687156,4,admin m1 m2 m3,9,2000-01-01 00:39:21,run/data/admin/debug.log,6035
427,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,m2,1.77781566e-05,6,946687167,946687160,4,admin m1 m2 m3,8,2000-01-01 00:39:27,run/data/admin/debug.log,6054
428,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,1.09257187e-05,5,946687174,946687167,4,admin m1 m2 m3,8,2000-01-01 00:39:34,run/data/admin/debug.log,6068
429,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,1.22674496e-06,2,946687177,946687174,4,admin m1 m2 m3,8,2000-01-01 00:39:38,run/data/admin/debug.log,6082
430,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,m2,8.69707947e-06,5,946687183,946687177,4,admin m1 m2 m3,8,2000-01-01 00:39:44,run/data/admin/debug.log,6096
431,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,m2,3.86424177e-06,3,946687188,946687183,4,admin m1 m2 m3,8,2000-01-01 00:39:48,run/data/admin/debug.log,6110
432,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,m2,2.06252232e-05,6,946687196,946687188,4,admin m1 m2 m3,8,2000-01-01 00:39:56,run/data/admin/debug.log,6124
433,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,m2,2.72973714e-05,6,946687203,946687196,4,admin m1 m2 m3,8,2000-01-01 00:40:04,run/data/admin/debug.log,6141
434,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,2.15447249e-06,3,946687208,946687203,4,admin m1 m2 m3,8,2000-01-01 00:40:08,run/data/admin/debug.log,6155
435,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,5.74831782e-06,4,946687213,946687208,4,admin m1 m2 m3,8,2000-01-01 00:40:14,run/data/admin/debug.log,6169
436,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,3.63190398e-06,3,946687218,946687213,4,admin m1 m2 m3,8,2000-01-01 00:40:18,run/data/admin/debug.log,6183
437,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,1.26043716e-05,5,946687225,946687218,4,admin m1 m2 m3,8,2000-01-01 00:40:25,run/data/admin/debug.log,6200
